20090131201940AA40OpX	Family & Relationships;Friends	Do my friends not invite me out cause i'm 19 and theyre all over 21?	I mean they all go out and don't even bother to ask if i wanna come anymore. I mean it all started when i was invited on a weekend trip and my parents said i couldn't go (I know i've moved out since then) and now unless its a quick trip to the movies or out to dinner i'm not invited and they barely even act like they leave the house when i know they do.
20090131202041AAQK2a1	Family & Relationships;Friends	What do i tell my friend so she'll pay me back?	About two weeks ago my friend and another friend did really mean stuff to me. We were at a sleepover and while i was sleeping, and they were giggling and excluding me, they poured soy sauce all over me, and ruined my $30 white bra. Then when i woke up i told them to stop. Later in the night they ended up    dumping a bucket of water on my face.      Now i asked my friend to pay me back like aweek ago, and she said she would a week later. So I waited,and asked her on the phone, and she hung up on me.Later, she texted me saying," i don't owe u $hit."      How do i get her to pay me back for the bra she ruined? What do i tell her?
20090131202404AAWjQ67	Family & Relationships;Family	I was a terrible child when I was little?	I'm 14 years old now and I'm getting pretty good grades (Mostly A's, and some B's) My mom told me when I was little, I was a very stubborn child. I didn't pay attention in class so I never knew how to do my homework. My mom has to bring in a tutor and they would basicly do my homework for me. I even flunked the 3rd grade. Why was I like that when I was little, when as of right now, I care soooo much about my grades?
20090131202704AAMqQte	Family & Relationships;Friends	What do I get a girl for her birthday?	i was invited to a suprise birthday party for a friend of mine. what should I get her? we were pretty good friends at the beginning of the school year, but we slowly stopped talking to each other. I was hoping I could reestablish a good friendship with her. (just friendship).      We both are in 10th grade.
20090131202957AAdeX2D	Family & Relationships;Singles & Dating	Adult women, S.E.X. question?	Have you ever been with a man who had trouble performing?  If so what did you say, do?  How old was he?  Why do you think it happened?   Also what about a man who can't "finnish"?
20090131202955AAY2hdM	Family & Relationships;Singles & Dating	Do you have any advice for me? ?	There is this boy, and he's impossible to figure out. He will flirt with any girl in sight, and I really like him. How can I tell if he likes me? I'm not sure if he's much of a risk-taker, so I don't know if he did like me if he'd even ask me out! I'm afraid of rejection, so I find it really hard to tell people when I like them. I'm not sure what I'm asking, but if anything, I'd just like some sort of advice. What would you do? Please & thanks.
20090131202947AAzO6mD	Family & Relationships;Other - Family & Relationships	Are you really REALLY tired of dating?	Because i am. Can't wait for mr. right to get here already. I'm more than ready and soooooo so tired of the frogs.
20090131202719AAIlm9I	Family & Relationships;Weddings	What should my wedding songs be?	ok i cant think of one for my father daugther one.  dont want anything typical like butterfly kisses or because you loved me. i like i hope you dance but its a mother daughter song      also i dont know what my first dance song should be. my husband and i like better together by jack johnson, but is that dancable? i also liek thel uckeist by ben folds and again i REALLY dont want anything too common
20090131202657AA5EheH	Family & Relationships;Friends	I need help,girl problems...?	so i wrote the girl i love a letter and made her a CD,we were best friends before.I have loved her since the beginning.we have been getting kinda rocky in our friendship,fighting and such. Anyway its been days since i have given it to her and nothing. was it a mistake?
20090131202757AASOH0S	Family & Relationships;Singles & Dating	I really need help with a guy problem...what does this mean?	so i'm new to this school and there is this really hot guy that i talk to well his best friend is really hot to and he knows i like his friend and we talk a lot i think i'm starting to like him but idk what does it mean when he calles me babe...do you think he is really starting to like me? he says he does but do you think he just doesnt want me to likek his friend....so far he is really nice and super sweet
