20080212060735AAQgAHQ	Beauty & Style;Fashion & Accessories	Minhas medidas est?o certas??	kero ver se p modelo eu to bem       tenho 12 anos    1.65 e meio de altura ( ta certo??)   tenho 38 kg ( tenho 14 de m?a corporia e 16 uma modelo tenck ter.      tenho 62 de cintura ( eu andei olhando as a giseli bundchen tem 59)      de quadril eu tenho 75      de busto tbm!!!!!   ta certo???
20080320220103AAQfRwA	Beauty & Style;Fashion & Accessories	Voulais parler d'une mini jupe en cuir?	pas vulgaire mais sexie minimum longueur 35cm je n'arrive a en trouver une avec un tour de talle de 72cm
20080605235258AA5lz6x	Beauty & Style;Hair	Meu cabelo ficou com as pontas pra cima??	Eu cortei o cabelo no "sal?o" eu pedi pra corta em V reto mas meu cabelo ficou meio repicado e as pontas pra cima e naum gosto quando ficam assim...alguem sabe algum creme p/cabelos pra que ajude a deixar elas pra baixo...
20080426133216AA4GpBv	Beauty & Style;Skin & Body;Other - Skin & Body	Qual o site mais confiavel para comprar produtos da Victoria's Secret?	Eo axei um site q soh vende Victoria's Secret,mas fico com receio de comprar,tenho medo q de alguma coisa errada e eo perca meu dinheiro.Meninas,quem ja comprou responda,qual o melhor site.Mais 1 coisinha,alguem ja usou os hidratantes com glitter?Qual o mais cheiroso?
20080502030714AAPVmnT	Beauty & Style;Hair	Como fazer para manter o cabelo sempre liso e esticado?	N/A
20080606180150AAJNycf	Beauty & Style;Other - Beauty & Style	Tengo todos los musculos marcados es por que estoy flaco?y que ago para acerles crecer?	estoy to fibroso
20080803202042AAEe832	Beauty & Style;Other - Beauty & Style	I have residue of glue from false nails on my real nails	what can i use to remove it 
20080615170337AAKp0mT	Beauty & Style;Other - Beauty & Style	Onde posso encontrar tubinhos de ensaio de plástico para colocar sais de banho?	N/A
20080615180155AA3Ld2E	Beauty & Style;Skin & Body;Other - Skin & Body	Cual es el mejor metodo de depilación definitiva?	Soy hombre de 23 a?os y me gustaría quitarme algunos bellos para el resto de mi vida!!!
20080622154851AA76pou	Beauty & Style;Fashion & Accessories	Bonjour, je désire acheter des levis aux USA car ils valent - de 30$ mais je ne connais pas de site d'achat.	Auriez vous des adresses (ishopinusa me para?t très compliqué) ? Avez-vous déjà commandé des vêtements directement sur des sites usa ?
20080625153259AASLAkU	Beauty & Style;Makeup	?como hago para q mis ojos se vean mas grandes con el maquillaje!!!!!?	ola lo q pasa es q mis ojos son muy peque?os y alargados y no se como me los maquillo para q sean mas grandes y como brillantes!!!!   gracias....
