20090225101242AAUzssx	Science & Mathematics;Chemistry	How many Protons/Neutrons does Re-186 have ?	N/A
20090225101256AAgR6WT	Science & Mathematics;Mathematics	Help with exponential forms!!?	Write an exponental function for a graph including (1,15) (0,6)
20090225101312AAwl9eX	Science & Mathematics;Biology	Why are plants inportant in nature?	N/A
20090225101413AAoT9ME	Science & Mathematics;Astronomy & Space	What is the currently accepted explanation of the start of the universe?	what is the CURRENTLY accepted explanation of the start of the universe by the scientific community? It is still the big bang? have other theories discredited it?       i know that science is always changing. I am trying to write a philosophy paper and i need to reference the start of the universe.
20090225101439AAGw6Jz	Science & Mathematics;Biology	How does Carbohydrate absorption occur?	I don't understand the term basolateral.       Sodium? Carbohydrate?  Enterocyte bloodstream?      Please explain clearly and don't copy and paste. I read my book and searched online. I don't understand.
20090225101507AAuXIIf	Science & Mathematics;Physics	With what speed does the arrow leave the bow?	A 0.077 kg arrow is fired horizontally. The bowstring exerts an average force of 55 N on the arrow over a distance of 0.95 m.
20090225101357AAPdKLx	Science & Mathematics;Mathematics	Help with math please!?	i have 26 pages of math homework due tomoorw!    no im not the kinda kis that just misses school   i have been haveing a lot of family problems   and now i am swampt! somone  please pelase   help me!       okay so i need to know how to actually do the workk as well      umm      like 3x=5y-9   2y=3x+3   ???????      3x+y=13   x+y=3   ?????      10x-5=3y   2x-3y=1   ??????      ummm   stuff like that         umm other stuff is likee      .... okay if it is in parethesis its an exponent,   like 2(2) is two to the power of twoo   but stuff likee      2x(2)y(-3) times 2x(-1)y(3)      or      2x(4)y(-4)z(-3)   over   3x(2)t(-3)z(4)      umm i guess thats all for now i have four work sheets like taht..      help me pleasee!   i really apperciate it:)
20090225101346AA8ZYsK	Science & Mathematics;Biology	Enzymes affected by pH?	why are different enzymes affected by pH changes in different ways?
20090225101414AAPMUFh	Science & Mathematics;Biology	What is the process of mitosis?	N/A
20090227112808AAxcMiR	Science & Mathematics;Mathematics	Fractional Exponents?	How do I solve this equation for x?      (4/3)x^(1/3) - (2/3)x^(-2/3)
20090225101601AArG0ab	Science & Mathematics;Zoology	When you go to Austrialia is there always going to be a big spider in your house?	I have got very bad arachnophobia and i am going to be living in Austrailia in a couple of year so im getting a bit scared lol
