20090203095907AAycMWt	Consumer Electronics;Cell Phones & Plans	Mobile Phone Suggestions ?	Preferably Sony Ericsson or Samsung =] .. maybe nokia ?      And a decent price :) .. like ￡130 and under =/
20090203100300AA4TAPk	Consumer Electronics;Music & Music Players	IPOD VS. IPHONE ADVICE?	I want an Iphone but I already have a 80g ipod. I don't think that Apple will make an Iphone that has more memory. What shall I do?
20090203100158AAUQM7T	Consumer Electronics;Camcorders	Is it possible to take multiple shots in quick succesion with any digital camera?	I need to take lots of photos quickly with a digital camera without having to press the button each time.    Are there any cameras that do this?   Do most cameras normally have this option?
20090203100656AAhAYFB	Consumer Electronics;Camcorders	Worst instruction  manual ever. Is there one available comparable to others?	I stupidly thought it was an Apple and epected to find an instruction book. Such book is as important as the phone. It looks like more cell phone knowledge is necessary than I will ever have .ADD makes it difficcccult. Anyone want to buy a phone?
20090203100503AAe94xQ	Consumer Electronics;Games & Gear;PlayStation	Is the 160gb  PS3 worth the extra money?	I want to buy one this weekend.  I am not a big gamer, its for my friends and stuff to play at my house.  I don't see a lot of difference in it from the 80gb except a 100 bucks.  Is there clear advantages or benefits to the 160 besides more room?  I mean I could upgrade the hd on my own for less than 100 bucks.  Thanks for you help!
20090203101149AAWHhM8	Consumer Electronics;Home Theater	When you digitize a VHS does the resolution remain the same or is it up-scaled?	N/A
20090203101338AAAyvZH	Consumer Electronics;Games & Gear;Xbox	Does delete saved games and demo on xbox 360 gives you back it's space?	Say like the game is 1.5gb but when you uninstalled it itself gives you back 500mb instead.
20090203101300AABsOWS	Consumer Electronics;Music & Music Players	BBC Iplayer videos onto an Ipod Nano?	I have downloaded a couple of videos off the bbc iplayer and i really want to put them into my itunes library, they are currently in a wmv format so itunes doesn't accept them and i cant find a converter that works on them.. please help!
20090203101548AAgqoiP	Consumer Electronics;Land Phones	Can you tell me how i find free phone numbers?	it is costing me so mutch money phoneing 08147 and08237 and all numbers with o8 and 09
20090203101702AA55n9t	Consumer Electronics;Home Theater	Which HDMI cables brand of for the playsation 3 ?	N/A
20090203101833AA7bEuv	Consumer Electronics;Cell Phones & Plans	Where can I find a Samsung Omnia on T-Mobile upgrade?	I really want a Samsung Omnia, but everywhere is telling me they have been discontinued:o(. Does anyone know where I can get one on upgrade so I don't have to change my number? I live in England.
20090219180932AANI4QO	Consumer Electronics;Cell Phones & Plans	With the iPhone does it cost anything to send a picture to an e-mail address?	N/A
20090219182439AAPXxRL	Consumer Electronics;Camcorders	Canon Vixia HV30 mini-DV... cruel! It makes my skin look terrible! any setting to make it look better?	Thanks in advance!
20090219181530AAb7wi8	Consumer Electronics;Cameras	Timer on my sony cybershot?	DSC-T77
20090219181513AAqwyPn	Consumer Electronics;Music & Music Players	Is there a music downloading service that offers a monthly fee, and is still legal?	It has to be able to transfer songs to my itunes library
20090219181153AAvqzSt	Consumer Electronics;Music & Music Players	How to put music on blogger.com?	i have the code from playlist but i don't know were to put it    any help
20090219182005AAOaHf6	Consumer Electronics;Cell Phones & Plans	Does anyone know the 16 digit subsidy unlock code for AT&T Shine (LG CU720)?	16 digit subsidy unlock code for AT&T Shine LG CU720
20090219181128AAZGhMX	Consumer Electronics;Music & Music Players	Should i jailbreak my 2g ipod touch?	please tell me why i should or shouldn't and just to let you know i don"t buy apps from the app store
20090219181147AAo3jsZ	Consumer Electronics;Music & Music Players	What iPod Touch App should i get?	Im looking to get an app from the app store, preferably a paid game, and i cant really decide which one. if u guys could give some games that u think are good that would be great
20090219181243AAlXQ8L	Consumer Electronics;Games & Gear;PlayStation	Is anyone recruiting for cod 4 on ps3?	i have a 1.87 kdr, im above average at sniping and i use pretty much all my guns silenced
20090219181324AARP6pO	Consumer Electronics;Cell Phones & Plans	If I want to buy a phone off of Ebay..?	If I break my phone in the middle of a contract, should I buy an unlocked phone? Or one that has my service?. (US Cellular)
20090219181336AAFC8nE	Consumer Electronics;Camcorders	Why does sony vegas pro 8 cost ALOT more money then sony vegas pro 9?	well, i was doing a free trial of sony vegas studio and i liked it, but i wasnt to get pro. and i looked up how much from like online stores and stuff a i thought it might be cheaper if it was 8, plus ppl have been saying that 9 doesnt come with the masking effece or whatever. but yeah the least i could find 8 pro for was like $200 and 9 pro was like 100$
20090219181454AA2BCKp	Consumer Electronics;Cell Phones & Plans	Att media mall help!!!!!!!!!!!!?	i was browsing on at&ts web site and accidentally clicked buy app instead of more info. it is 4 dollars a month so its not a huge deal. I received a text message but did not click on the link for the download. if i don't click on it, will i be charged. Please help, and Thanks!
20090219181515AAXjgdp	Consumer Electronics;Games & Gear;Nintendo Wii	Ok if you have bought a wii point card prior to the DSI launch, will you be able to put it on the DSI?	i know nintendo plans to rename them to nintendo points, but will a wii point card work on a DSI?
20090219181606AAd5nBt	Consumer Electronics;Music & Music Players	NEED IPOD TOUCH CASE!?	does anyone know of a good store or website that sells a good case for the ipod touch. Plz tell me the website or store. be specific plz
20090219182453AADup1w	Consumer Electronics;Music & Music Players	Jailbroken IPod Touch 2g Help!?	Okay so i hear to install mobile installation you have to have one legit app. Is that only if you install it on the computer or if you install it on Cydia?
20090219182205AAFNnFw	Consumer Electronics;Games & Gear;Nintendo Wii	In Wii games,Does Zelda:Twilight Princess has one game in it or several games in it like wiiplay and wiisports?	N/A
20090219182233AAXyfZK	Consumer Electronics;Cameras	2 Cameras Same File Name Problem?	Here's my ordeal. We have 2 cameras, both by the same maker, Sony. And apparently, both cameras name their files the same way.      DSCxxxxx       This is a problem because if we ever want to put the new camera's photos into a folder with some really old ones taken with the older camera, they can't coexist unless we rename one of them.      Is there a way to change the naming system altogether?    The first camera is a Sony Cyber-Shot DSC-P200   The second is a Sony CyberShot DSC-T77      Thanks.      P.S. And out of curiosity, what happens when the photo number exceeds that of the digits? How do they name the 100000th photo?
20090219182307AAkLzQB	Consumer Electronics;TiVO & DVRs	Direct tv basic package question?	hi i was checking their online packages and their basic spanish package is 19.95 a month for 12 months i was wondering who has this package and how much do u pay in total??   is their any hidden fees??   i noe they charge like 5 dollars or so for a second reciever but how much r u really paying???
20090219182511AAQPIoB	Consumer Electronics;Games & Gear;Xbox	Xbox live eAsy 10 points!!!1?	Can anybody give me a 48 hour trial code for xbox live?      if you have more than one that would be greatly appreaciated      person with most/working code(s) gets best answer
20090219184230AAMYV9c	Consumer Electronics;Games & Gear;Other - Games & Gear	How to lower resolution of MP4  videos?	OK, so I downloaded HD videos (frag movies) for my PSP and I noticed that the resolution is far too high to be able to play on my PSP...   it seems that I need 368x208 max to be able to play video otherwise it's unsupported. Do I need some sort of software to be able to lower the resolution? Anyone know how to do it?      NOTE: my HD vids are 1280x720 (55mb) and 640x360 (195mb)      thanks a lot guys!   oh and it can be mac or pc files if i need something
