20090307165411AAEe9Xk	Science & Mathematics;Physics	RELATIVE VELOCITY QUESTION....GRADE 12?	A car is travelling behind a truck along a straight level highway at a velocity of 70 km/h [E] with respect to the ground. Find the velocity of the following trucks with respect to the car if the velocity of the truck along the same highway with respect to the ground is...   a) 100 km/h [E]   b) 70 km/h [E]   c) 100 km/h [W]      Could you please also explain how you got the answer...
20090307171334AAVwb2U	Science & Mathematics;Physics	I want to go for a poo but I have nothing to read! help?	I get bored.
20090307170649AAdPsYE	Science & Mathematics;Alternative;Paranormal Phenomena	What was this presence that i felt?	me and my friend stacey were at my house and we were playing in the attic with all of my moms old stuff and we found a dollhouse, whenever i touched the dollhouse i heard the word commisariat said in my left ear and pressure on my left shoulder, ever since whenever i go to bed my door always creeks open and i hear the word again ive never heard it before but i asked my mom about it and she broke down in tears, the next time i went into the loft i couldnt find the doll house and my mom said she hadn't been there at all, it was really creepy.      last night though i woke up when i was sleeping and i couldnt move and something just kept whispering in my ear, im scared and i dont know whats happening, help me please!
20090307173533AAmB7ZC	Science & Mathematics;Engineering	Engineers opinion: Which language to learn?	I am an electrical engineering technology major and I will have some extra time.  I am considering taking a class to learn a programming language.  I would like practicing engineers opinions:  Is it worth the time/work?  If so, which language should I learn?  Thanks!
20090307172520AAJ1c8m	Science & Mathematics;Weather	Daylight Savings Time and the Economy?	Who thinks it will help the Economy or Not?        My opinion is, yes bc when its light longer, I normally stay out longer, opposed too when its dark at 5pm, I'm ready to go straight home, you also have to keep in mind there are some people who still do under the speed limit and the price of gas has went down. They wont contribute to the Economy bc they wanna save gas and not go out like they use too.
20090307173234AArXhNZ	Science & Mathematics;Astronomy & Space	Explain the correlation between the size of a super massive black hole and the speed of the stars orbiting?	It on the edge of the galaxy . thank you
20090307173515AAISgN4	Science & Mathematics;Engineering	Is there a golden ratio calculation PROGRAM out there?	Ok my friend wants me to figure out her golden ratio for her face. My math teacher helped me with the working out of the formula last time but she is not here.lol.. I am also atrocious with math. Is there a web-site with a golden ratio generator? that u can like just send a pic in and get the ratio? or like a golden ratio calculator??
20090307173918AAuMsFg	Science & Mathematics;Physics	How Resonance occurs in an air column? Please check if I'm correct? 10 points?	Ok so I know that resonance occurs when the forced vibration = the natural frequency of the object in question. So..      In an air column, resonance occurs when the forced vibrations of the player = the natural frequency of the air in the column. Standing sound waves are resonating.      Yes/no? Is there something I'm missing?      Thanks in advance. 10 points for best answer!
20090307174317AAO1vcs	Science & Mathematics;Weather	So what did everybody do today in this nice weather?	N/A
20090307174206AA8XQ8o	Science & Mathematics;Geography	Is there a website that can tell me the miles from one location to the next in Europe?	I am doing a project with a fictional road trip and I need the amount of miles it takes to get from one place to the next. Also, is there a way to tell what landmarks were passed from one location to the next?
20090307174018AAWudoD	Science & Mathematics;Mathematics	Relative Velocity Problem (Homework)?	"A wind blowing from the west at 60 km/hr. An aeroplane is flying due north at 300 km/hr. Calulate the velocity of the plane relative to the ground"       Can you tell me what the given velocities are relative to? And obviously the way to solve this problem!      Cheers.
20090307174023AAkXHyg	Science & Mathematics;Biology	Which of the following is part of the light reaction?	A) regeneration of NADP+   B) reduction of carbon   C) carbon fixation   D) formation of waste products in the form of O2   E) addition of electrons and protons to carbon
20090307173840AALZh6M	Science & Mathematics;Biology	EASY SIMPLE 10points!!?	Does anyone know what a 'polio-soluble receptor' is?         Thanks xox
20090307173616AAhA7sR	Science & Mathematics;Engineering	How long do the rayovac batteries last?	must be    aa batteries   using a flashlight
20090307173913AAxDnoU	Science & Mathematics;Earth Sciences & Geology	Why are some substances non-magnetic?	Hello, I just wanna more details. Thank you!
20090307174153AAgrJkD	Science & Mathematics;Mathematics	Quadrilateral, midpoint?	a quadrilateral has vertices D(-4,-1), E(0,-4), F (6,0) and G(0,4) ,verify for each pair of adjacent sides, that the line segment joining midpoints, is parallel to the diagonal of the quadrilateral
20090307174213AAfdKxw	Science & Mathematics;Physics	Hardest physics question ever!!!!!!!!!!!!!!!!!!!!!!!?	An air puck of mass 0.028 kg is tied to a string   and allowed to revolve in a circle of radius 1.1   m on a frictionless horizontal surface. The   other end of the string passes through a hole   in the center of the surface, and a mass of 1.9   kg is tied to it, as shown in the figure. The   suspended mass remains in equilibrium while   the puck revolves on the surface.   The acceleration of gravity is 9.81 m/s2 .a) What is the magnitude of the force that   maintains circular motion acting on the puck?   Answer in units of N.
20090307174323AAR9cJS	Science & Mathematics;Astronomy & Space	Were are the most ufo hotspots?	were are they? what states or places? and at what time? is it mostly in flatland?
20090307174355AAv62U7	Science & Mathematics;Other - Science	Environmental Issue survey POINTS FOR BEST ANSWER!!!!!!!?	In terms of human activity:   1. What is the Greenhouse Effect?   2. What is global warming?   3. What is climate change?      Please do not look these 3 things up, I am conducting a survey to see a persons personal explanation of these three terms. Thank you.
20090307175527AA1T8ZD	Science & Mathematics;Physics	Why does time seem to pass by faster when you get older?	It does for me anyway. Is there any theories or do you have one?   thanks
20090307174924AAJRLXz	Science & Mathematics;Mathematics	Ok, easy math question!?	Two rectangles are similar. The ratio of their corresponding sides is 1:4. Find the ratios of their perimeters. Find the ratio of their areas.      This is just for fun, ok? I already did this, very easy. Thanks for the answers!
20090307174617AAxspSE	Science & Mathematics;Zoology	A bird that sits on a golf ball?	Okay, so in biology, years ago we watched a educational video about a certain species of bird.  The bird...I think it looked like a seagull kind of... they traveled in huge flocks and they would stop on little islands in the Pacific.  Well, on islands, there are golf courses.  These birds are genetically programmed to sit on round white "eggs" but they often mistake golf balls for eggs and they will sit on them and guard that golf ball even when a human is walking around really close to it trying to figure out where their ball went.      So my question is this:  what is the name of the species of bird?  I can't remember for the life of me!
20090307174945AAfJoD7	Science & Mathematics;Mathematics	MATH PROBLEMS, A FEW Questions pls?	46. In a game, the score of Ramon is 3 more han twice the score of Robert. What was Ramon's score if together they scored 36 points?   A. 11 B. 13 C. 23 D. 25   47. The area of a rectangular playground is 120 sqm and its perimeter is 46 m. What are the length and width of the playground?   A. 15 m and 8m  B. 30 m and 4 m C. 12 m and 10 m   D.20 m and 6m   48. The sum of two numbers is 12 and their product is 20. What are the numbers?   A. 4 and 5   B. 3 and 4   C. 2 and 6   D. 2 and 10   49. Three-fourth of a number when added to thrice the number gives a result of 30. What is the number?   A. 15            B.12          C. 8          D. 6   50. Mario can paint a certain area of a house in 10 hours. Ben can paint the same area in 15 hours. How long would it take them working together, to do the painting job?   A. 5 hours           B. 6 hours          C. 12.5 hours           D. 25 hours   52. The table below shows the values of  m and n where m is proportional to n.   m   2    6    y   n    5    x    25   What are the values of x and y, respectively?   53. The number of hours required to finish a certain job varies inversely with the number of persons who do the job. If 6 persons require 10 hours to finish a drilling job, how long would it take 12 persons to finish the job?   A. 6 hours       B. 5 hours          C. 4 hours         D. 2 hours       Thanks!
20090307175148AAY3dM3	Science & Mathematics;Physics	How fast is the speed of dark?	The opposite of light... how fast is it?
20090307175049AAVzeNY	Science & Mathematics;Biology	What is the inside of an egg? :S?	I know what eggs are.. but if you were to eat an egg would you basically be eating the un-born chick or something ? :S   I know this is weird and stupid.. but I'm curious.
20090307174601AApGSxZ	Science & Mathematics;Astronomy & Space	Is the sky blue? cuz im not sure?	N/A
