20081102204937AAWTgMp	Games & Recreation;Video & Online Games	(xbox 360) What is going to be the hot game for Christmas 2008?	Can anything beat gears?
20081101231642AAwNIHu	Games & Recreation;Video & Online Games	Playstation 3 or Xbox360?	what are the pros and cons of both?  right now i am leaning more toward a  playstation. and can you also please tell me your favorite games of the system you prefer and something youre looking foward to coming out soon?
20081102195224AATNrXS	Games & Recreation;Other - Games & Recreation	How much would all these OLD games with an xbox & gamecube be worth?? estimate please.?	these are mostly all xbox games. some gamecube and nintendo DS.      here is the list:       NINTENDO DS:   - brain age   - age of empires: the age of kings (lame *** game)       XBOX1:   -Metal Gear Solid 2: Substance   -Mech Assuault 1   -Call of Duty: Finest Hour (1)   -StarWars Battlefront 2   -StarWars Battlefront 1   -StarWars Republic Commando (yea.. im a starwars nerd..)   -Tony Hawk Pro Skater 4   -Ghost Recon   -Ghost Recon: Island Thunder   -Ghost Recon 2: 2011 Final Assault   -Ghost Recon 2: Summit Strike   -Halo: Combat Evolved (1)   -Crimson Skies: High Road to Revenge   -Just Cause   -Midnight Club 2   -Unreal Championship       GAMECUBE:   -StarFox: Assault   -Lego StarWars 2: The Original Trilogy   -Rainbow Six: Lockdown   -Splinter Cell: Pandora Tomorrow       also, im selling the xbox and gamecube, so does anyone know how much they would sell at gamestop or anywhere else? please try and estimate...    or how much they could sell for on eBay?
20081102195928AAPCrZU	Games & Recreation;Other - Games & Recreation	Party games for a 7 and 8 year old ?	having a motorcycle party for my kids boy and girl (12 mons apart) what are good non gender specific games besides bingo and Musical chairs and pin the tail on the donkey...help please
20081110142022AAMokC5	Games & Recreation;Video & Online Games	How do you complete the strange fur mission on club penguin?..I want it step by step.?	I can't finish this mission...can you tell me how to complete the mission step by step plz.
20081110135158AAJ0RCp	Games & Recreation;Video & Online Games	What is a fun online world?	ive tried every thing runescape,webkinz, zoo kazoo, pixie hollow,pirates on line, pirate puzzle, habbo hotel, toown town millisberry ,neopets,there, poptropica,nicktropolis, the thingy on cartoon network help i need a fun onlie world!!!:(
20081109161604AAs3o9b	Games & Recreation;Video & Online Games	What is the best guide for becoming an ice/lightning mage? (MapleStory, btw)?	My last character's skills were horrible; I had no idea I wasn't supposed to add to Strength, like EVER if I want to be a good mage. *sighs*  Anyway, I made a new character and am starting from scratch. I just made it to level 8 on the new character and have yet to go on the Victoria Island.       I really don't know what to do; I haven't distributed any points to anything whatsoever. Does anyone know the best guide to becoming a ice/lightning mage on MapleStory??
20081109171458AAcnUgk	Games & Recreation;Video & Online Games	Are there any virtual games other than Creature Breeder, Club Penguin, Meez, Millsberry, Habbo and I-Dressup?	N/A
20081110140138AAwvN0m	Games & Recreation;Video & Online Games	Were do i find free mp4 movies?	N/A
20081110141109AAlCZ3c	Games & Recreation;Video & Online Games	When i play online games like maple the screen is a small square. i tried alt tab and everything and nothing.?	the screen is a small square when i play online games. i want to fix it. someone has to know how. please help me. i tried alt tab and alt enter
20081207170847AAdYEfB	Games & Recreation;Video & Online Games	Can you put cartoonnetwork fusionfall on a USB?	its a new mmo rpg game i really want to play but my mom want let me install it so i got to put it on a usb, can you help me out  
20060908052726AAf94Ig	Games & Recreation;Other - Games & Recreation	Si je joue a un srip Game, j ai deja perdu, non?	N/A
20060807125146AA3SIGH	Games & Recreation;Other - Games & Recreation	Amigos, estou numa fria.Levei minha m?e viúva num baile da 3a idade e uma amiga dela de 63 anos tá no meu pé.	Eu tenho 27. O q eu fa?o, pr sair dessa situa??o sem ofender a velha? Ela me dá bombom td dia e me telefona umas 4x por dia. N?o agüento mais. Me ajudem. Minha m?e mandou eu ficar quieto, mas a velha sente ciume das minas q v?o lá em casa.
20060828123708AAKzujD	Games & Recreation;Gambling	Como funciona o jogo do bicho tenho vontade de jogar mais n?o consigo entender como funciona o jogo ....?	Alguem pode me ajudar?
20060914065519AAJtTTk	Games & Recreation;Other - Games & Recreation	O que você gostaria de achar perdido em sua casa hoje?	é, tem vezes que estamos atarefados e guardamos nossas coisas em casa, t?o bem guardadas que quando vamos pegar para utilizar n?o encontramos, reviramos a casa toda e nada de encontrar...   E depois num belo dia quando nem damos mais falta do objeto encontramos ele num lugar "bobo" onde nunca pensaríamos encontrar...      Eu queria hoje encontrar em minha casa algum dinheiro perdido...   E vc?
20060828120332AAqZ1vy	Games & Recreation;Other - Games & Recreation	Vc consegue quebrar o ovo apertando ele com a m?o na vertical?	N/A
20060914070039AALCgVC	Games & Recreation;Toys	你們常與弟妹或哥哥姐姐爭什麼?	Vc concorda?
20060911085137AAwOvWA	Games & Recreation;Hobbies & Crafts	D’accord ou pas d’accord ? Je soup?onne Le Pen d’amour d’employer un nègre pour écrire ses questions	N/A
20090113150350AAybYCQ	Games & Recreation;Video & Online Games	ALGUEM SABE AONDE é ESSE LUGAR DA FOTO? 10 PONTOS?	CLICA NO ENDERE?O E DEPOIS CLICA NA FOTO..SO TEM UM PEDA?O DA FOTO ALGUEM TEM IDEIA QUE LUGAR é ESSE?   10 PONTOS    http://www.habbo.com.br/articles/671-um-... 
20060914115311AAOc1vy	Games & Recreation;Card Games	Como fa?o pra ganhar no jogo "paciência spider"?	Me acabo de tanto jogar e nunca ganho no nível intermediário, só no nivél fácil......
20060810093044AAgWhvG	Games & Recreation;Hobbies & Crafts	Alguém conhece algum site que tenha desenhos para colorir?	Principalmente se for desenhos de fadas
20060825004545AAAwQnP	Games & Recreation;Other - Games & Recreation	Enigme facile ?	J'ai une balance à deux plateaux.   Je pose une brique sur l'un d'eux et une demi brique plus un kilog sur l'autre.   La balance est en équilibre.   Combien pése une brique ?
20060816121421AAJpPvr	Games & Recreation;Card Games	Alguem conhe?e algum truque de magica com cartas q possa ensinar?	N/A
20060906052141AAvw55i	Games & Recreation;Board Games	Por que o Jogo-da-Velha se chama JOGO-DA-VELHA?	N/A
20060913041346AArTLYA	Games & Recreation;Gambling	Quais os seis numeros devo jogar na mega sena?	N/A
20060913174735AAHiGbS	Games & Recreation;Toys	Porque o super_homem usa uma cueca porcima da cal?a?	a blusa vermelha,cal?a vermelha e cueca azul...naum sei nao...
20061209100124AAzTudD	Games & Recreation;Other - Games & Recreation	Vocês jogam no bicho? já acertaram alguma vez? Minha avó jogava sempre e isso já tem tempo.?	NUNCA QUIS JOGAR.
20061210142106AA44kol	Games & Recreation;Video & Online Games	FORCA 3: Essa palavra de um sobrenome de um homem famoso falecido  --- --- --- --- A --- A?	DE UM HOMEM FAMOSO Já FALECIDO.   N?O PODE ESCREVER VáRIOS SOBRENOMES   Só UM, ASSIM PERDE A GRA?A.   O JOGO TRADICIONAL DA FORCA Só Dá AS LETRAS    REPETIDAS, POR TANTO... BOA SORTE.
20061127204018AAQ8JrP	Games & Recreation;Other - Games & Recreation	Qual é semelhan?a entre o amor e a manteiga?	Quem acertar em primeiro lugar ganha 10 pontos.
20061110115356AAcFDq9	Games & Recreation;Gambling	Sorte e azar existem?	OS JOGADORES PROFISSIONAIS AFIRMAM QUE EXISTE O DIA DA SORTE.     Comigo aconteceu o seguinte: Estava no casino, em Monte Carlo, junto com meus dois irm?os. Eles estavam jogando nas maquininhas eletr?nicas e só perdendo. Eu n?o estava jogando, mas encontrei uma moeda de 25 centavos de franco no meu bolso e arrisquei....CHOVERAM MOEDAS. Depois, joguei e ganhei a noite inteira, enquanto meus irm?os só perdiam. Ganhei tanto que conheci a Fran?a com o dinheiro do casino. INFELIZMENTE, nunca mais essa sorte se repetiu. Todas as vezes que estive em países onde o jogo é permitido, só perdi.
20061003074315AA56X0o	Games & Recreation;Amusement Parks	Invitation ...?	Qui se dvoue pour m'accompagner  Europa Park ?
