20070921214327AA4RVPl	Business & Finance;Renting & Real Estate	What do i need to know before i refinance my house?	About points, fees etc. And are no-closing cost loans truly 'no-cost' - or are they wrapping that fee into the new mortgage?
20071029092155AA8anvl	Business & Finance;Investing	Where to report Prizee for fraud?	This games site takes your cash and then lets you know there's no return for a couple of decades.      Any official in France want to know the low-down on this rip-off site based in Clermont-Ferraud?
20071029103618AAImCkS	Business & Finance;Other - Business & Finance	Was für Unterlagen ben?tige ich für den Gründungszuschuss?	Kennt jemand eine Infoseite im Netz
20071121092738AAosmKs	Business & Finance;Careers & Employment;Other - Careers & Employment	Ab welchem Einkommenszuwachs Arbeitsplatzwechsel?	Ab welchem prozentualem Zuwachs an Einkommen würdet ihr euren Arbeitsplatz wechseln? Wenn euch der, den ihr gerade habt, eigentlich gut gef?llt, also das Klima und der Inhalt stimmt.    Würden bei euch Werte wie Loyalit?t, pers?nliche Verbundenheit mit den Kollegen und Identifizierung mit dem Arbeitsinhalt u.U. h?her z?hlen als der reine Mehrverdienst? Bis zu welcher Schmerzgrenze?      Natürlich h?ngt das Ganze auch mit  davon ab, wieviel man cash Kralle am Monatsende rüberbekommt. Dass jemand, der im Monat mit 20 000 Euro Brutto entlohnt wird, vielleicht über 10% nur muede l?chelt, und der andere mit 1000 netto sich über 100 Euro mehr freuen würde wie ein Schneek?nig, ist mir auch klar.       Aber die Berücksichtigung und  evtl. Ausführung dieser Feinheit überlasse ich dem wohlgeneigten Antworter.
20071119095652AAMtTMJ	Business & Finance;Careers & Employment;Marketing & Sales	Konkurrenz belebt das gesch?ft?	diesen satz h?rt man von politikern und unternehmern-und man stellt es als das beste hin,was es so gibt-   so weit,so gut,aber nun bildet eine berufsgruppe eine gewerkschaft,die sich in der einheitsgewerkschaft nicht vertreten fühlt,eine eigene gewerkschaft---und aufeinmal wird gewettert und verteufelt,was so was soll und das schadet der gesellschaft--was ist denn nun mit der konkurrenz,die vielgepriesene???   da wird ein ehemaliger staatlicher betrieb privatisiert,einen vorstand eingesetzt und dieser vorstand bewilligt sich eine *lohnerh?hung*von 60%,das ist also alles ok,aber die gewerkschafter sind die b?sen?
20071122054325AApXmUf	Business & Finance;Renting & Real Estate	Cosa fate stasera?	N/A
20071117124446AAUEAHG	Business & Finance;Investing	Alguien con cuenta en Ameritrade que me pueda resolver dudas?	Tengo pensado abrir cuenta con el online broker "Ameritrade". Soy ciudadano mexicano y vivo en el D.F. He estado investigando lo concerniente a impuestos sobre ganancias y aún no me ha quedado claro lo siguiente:      Cúanto me cobrarían de impuestos (en %)   Cuándo se efectuarían dichos cobros   Cómo se efectuan las deducciones (Si yo debo de pagarlas, si Ameritrade retiene esos cobros...)   Ahora, puesto que no soy U.S. citizen, existe alguna manera de librarme de algunos de esos impuestos?      Agradecería mucho pudieran educarme al respecto.
20071230031512AA6sgfX	Business & Finance;Careers & Employment;Other - Careers & Employment	Ist es eigentlich eine Schande in Deutschland ein erfolgreiche Gesch?ftsmann zu sein?	Ich habe manchmal den Eindruck (wenn ich so manche Antworten hier lese)das es eine Schande ist in Deutschland ein erfolgreicher Geschaeftsmann zu sein.Diese Leute werden oft beschimpft und das ob wohl auch sie fuer Ihr Geld arbeiten muessen.Lotto Gewinner die einfach nur Glueck hatten und sich dadurch ein super Leben leisten koennen,die laesst man in ruhe.   Also meine Frage:Ist es eine Schande........
20071219125002AAj2Ete	Business & Finance;Corporations	How does Starbucks benefit the Washington state economy?	I am working on a social studies project, and I need some help getting the brain juice flowin'. Thanks!
20090131085553AAN5kR7	Business & Finance;Personal Finance	How much are union dues?	Not that I would pay them since I don't want prices of things going up 20%.  Just curious how much people pay to earn 10 or 20% more.
