20090203145249AA91kv5	Society & Culture;Other - Society & Culture	New Years Resolutions?	I'm writing a feature article about new years resolutions and it would be great if you could contribute by sharing some info...      1) Whats the strangest or most bizarre new years resolution that you, or someone you know has made?      2) Did you/they manage to stick to it?      3) Why did you/they chose that?      Any other stories you have about new years resolutions would be great...the more the better!      Thanks
20090203145318AAFA9pG	Society & Culture;Religion & Spirituality	What do you think is knowing facts as important as understanding ideas and concepts?	i was just thinking about it
20090203145649AA2GrXY	Society & Culture;Royalty	Of all the abolished Monarchies in Europe (including Russia) are any of them likely to be restored one day?	I know that there are small but vocal movements in many European countries to restore their old monarchies that have long since been removed and forgotten.      Some Russians want to being back the Tsars.  And there are other movements in Europe.  Supporters cite reasons such as economic benefits, national pride etc for wanting to restore their thrones.      Will any such thrones be restored?      Do you see this really happening anywhere at any point in the future?
20090203150308AAuIJgO	Society & Culture;Holidays;Other - Holidays	What should i put on my birhday list?	i need to write 2 different birthday lists because my parents are divorced..........and i cant think of what to put on it? im 15, any ideas?
20090203150713AAMokP7	Society & Culture;Other - Society & Culture	Tell me anything and everything about Sagamihara, Kanagawa?	I really wanna learn about it and I've been doing some research but I wanna learn more and I don't really understand everything about it. So just like facts and what it's like there.
20090203150546AAkUcNo	Society & Culture;Languages	Latin to English translation!!!?	Novistine terminos verbi novi? ( line over o and i of novi)      Medicus ( doctor) sum et vitam servo (line over o in servo)      Medico, servo egregio, vitam tuam manda.
20090203150730AAt4i6b	Society & Culture;Cultures & Groups;Senior Citizens	Senior Gentlemen, how does your ideal woman differ now than in your20's, 30's, and 40's, or has it changed    ?	N/A
20090203150922AAJVwbn	Society & Culture;Cultures & Groups;Lesbian, Gay, Bisexual, and Transgendered	LGBT: Your favorite Britney Spears song? :)?	I'm addicted to you...you know that I'm toxic!!!
20090203151128AALqmf6	Society & Culture;Religion & Spirituality	Anyone who has an opinion on Prop. 8 . . . how accurate do you find this quote?	"And that's the only conceivable point of Eightmaps: to intimidate ordinary people into political docility."  (Dallas Morning News)    http://www.dallasnews.com/sharedcontent/...    For those that don't do links, the article refers to how some (anonymous) types have taken the public information of those who contributed in support of Prop. 8 and combined it with Google maps.  The end result is "Eightmaps" -- a way to find the residences and businesses of those who supported Prop. 8.    Understand that I am fully in favor of transparency in government donations -- it's nice to know who's getting money from whom.  That is another issue, however.    Also, I am no opponent of boycotting, as long as it is civil and legal.  Heck, Christians have been boycotting for years; if any group of any kind wants to see if that works, more power to 'em!    What would be an alternative to Eightmaps?  How could it be carried out?  I know, there are radicals and extremists everywhere, and one cannot judge a group simply based on the loonies in it . . .    Thanks all for thoughtful answers.
20090203151126AA7MyTA	Society & Culture;Languages	Turkish people that speak english, what does this mean ?	berfin relax yhaa bsm akrabalardan olucakk paula ynl? anlama kuzenim sni tan?mad?? i?in ole ybt?? okk
20090203151053AApokPa	Society & Culture;Cultures & Groups;Lesbian, Gay, Bisexual, and Transgendered	Give me advise on how to break free from Y!A?? :)?	Seriously I have a project due into college tommorrow and it's for 50% of my year and I just cant keep away from y!a it's killing me lol, what will i do????      Ps how was your day?? :) Oh and Im posting this in this section because it's you's who have me glued to the computer in the first place :)
20090203150755AALoDub	Society & Culture;Cultures & Groups;Other - Cultures & Groups	Why are dark skinned and brown skinned women are more beautiful than any woman?	N/A
20090203150757AAQK2v7	Society & Culture;Cultures & Groups;Other - Cultures & Groups	Has anyone used mysurvey.com?	I was wondering if it's a good paying one,like if they'll actually send you the money.Because up until about a month ago,I had an account with another online survey company,I took 1 and earned 4 dollars that I never received.It didn't upset that much,it's just I'm glad I hadn't taken  survey and gotten $100,that never would have come.   But anyways,do you have to pay them anything?Is it a scam?   And,will they give out my info?
20090203151012AAjwXVR	Society & Culture;Cultures & Groups;Other - Cultures & Groups	What are some nice French surnames?	I wanna know some French surnames that are cute, nice etc. But any are welcome, thanks:)
20090203151035AAzTqKF	Society & Culture;Other - Society & Culture	Do you have a spending allowance?!?	Maybe from a boyfriend/hubby/parents?       HOW MUCH! XD
20090203150840AAu9pIC	Society & Culture;Mythology & Folklore	Is there a goddess of animals?	and please tell me what kinds of gods and goddesses there  are cause im hopeless
20090203151728AApHyPr	Society & Culture;Holidays;Ramadan	Ramadan Section: Why is this?	There is a Revert/convert in this section that goes under the name 'Joe'.      He has been constantly berated and some users have just been plain rude, I mean this guy is our brother in Islam and sometimes I just feel dissappointed to see the treatment towards him.      Maybe I will lose friendships for this but as a Muslim, I will not sit and watch an injustice go by without saying something about it. At least now, he won't get attacked on his own.      I just wonder, why the hostility? What has he done to deserve all of this?      It truly makes me sad because not only on Yahoo is there this behaviour, in real life too. He has a test far greater than most of us have to endure.      Maybe this will be ignored, maybe you will begin to dislike me but I only seek to be raised in in estimation to Allah my Lord.       So please answer me this: Why has he recieved so much hate?
20090203151153AAlUNZG	Society & Culture;Religion & Spirituality	Atheists does some of the latest science border on irrationality?	Quantum physics/string theory/and some of the recent scientific frontiers have been used by some people to justify reincarnation and some of the more irrational beliefs in religions/faiths. Now this runs counter to the atheist/agnostic (non-religious secular western scientific) belief in a strict material universe in which all feelings of human mind/soul are simply a result of our brains and/or nervous systems.      But some of the recent pseudoscience threatens to steer people away from scientific truths of the Big Bang theory of time/space and evolutionary biology as explanation for the development of people and our minds/feeling of soul as a result of our highly developed nervous systems which includes the brain and our bodies developed to help us best use the tools which our large brains thought up!
20090203151222AAOIyeZ	Society & Culture;Religion & Spirituality	Is Baha'u'llah equil to Jesus?	Baha'u'llah claims equality with Jesus Christ, yet has he performed such miracles like turning wine into water, casting out devils, or raising the dead? Where's the equallity with these teachers and what miracles exist in the Baha'i faith?
20090203151325AAMsVTw	Society & Culture;Cultures & Groups;Lesbian, Gay, Bisexual, and Transgendered	There's this guy i like and today i found out he's gay!!?	Well, i have a crush on this guy in my school...   READ THIS: (it's from my last question)      How Do i get a guy to notice Me?   Well, there's this guy at my school and he's super cute, and he seems pretty nice, so i kinda want to get to know him better, but the problem is that we don't have ANY classes together. Each grade in our school is split up into two parts: part 1 and part 2. I'm in part two and he's in part one. He also seems kinda shy, so he's not the kind that goes flirting around, getting to know girls. I just want to get to know him better, start a friendship kind of bond, and then see where it goes. any ideas of how to do that? :-)         anyways, until yesterday i didn't even know the guys' name, and when i told my friends about him, they told me he's gay!! Ugh!! he's GAY!! Now I'm like "duh, he's gay" (because no wonder he doesn't have a girlfriend right now! He's super cute) BUT, they didn't actually SAY he's gay and he did go out with this other  girl some years back.       DO YOU THINK HE'S GAY? take a guess       :-)
20090203151642AA3PrKD	Society & Culture;Religion & Spirituality	Can "an" Antichrist be the person in ones local pulpit?	N/A
20090203151218AAliONz	Society & Culture;Cultures & Groups;Lesbian, Gay, Bisexual, and Transgendered	I would love to have you in my mouth, crossword, famous movie quote, three letters?	N/A
20090203151241AAQVvaY	Society & Culture;Languages	What's the easiest language to learn?	If there's a language that's known to be the easiest to learn, which one is it? Also, which would you say is the hardest to learn?      Thank you for any information :)
20090203151639AA2lOqm	Society & Culture;Languages	What does these proverbs mean in the following sentences? ?	the footballer has not "a ghost of a chance" in the coming match.   in this"day and age" we cannot hope to acquire all our material comforts.   the principal spoke on discipline to the entire school several times but his speeches"fell on deaf ears"   if you "put your hands to the plough" you would certainly succeed.
20090203151430AApA3SE	Society & Culture;Other - Society & Culture	Did you ever find that at School?	That you found yourself obliged to wear your Tie a certain way (eg the thin part only showing) even though you may of got in trouble for it?
20090203151150AA5XIh9	Society & Culture;Other - Society & Culture	Your major pet peeve about people?	haha   i'm bored!   :P
