20090130202953AA7o4xe	Politics & Government;Politics	Are anti-war lefties upset that President B. Hussein Obama won't go by troop withdrawal timetables, like GWB?	N/A
20090130202958AAlF95X	Politics & Government;Military	Is it likely that I will get the job I want under "open general" in the Air Force?	I just want to make the right decision before I go into DEP. I'm almost done filling out my application... so I really need some good advice.      Not to be rude, but please, I only want answers from those who have been through what I'm going through. What job did you get when you went under the "open general" area and is there anyone who got stuck being a cop when you didn't want to? I know the open general area has a bad reputation of people becoming cops... but is there actually anyone whose worst nightmare came true because you decided to go open general?      Thanks in advance!
20090130203140AAXeJJ1	Politics & Government;Government	What Ever Happen To Letting The Markets Correct Themselves Without Government Bailouts?	We have to stop this bailing out crap and we should call those loans that we gave to the financial companies & auto makers due and payable now.      Let The Markets Correct Themselves And Let The Chips Fall Where They May.  If That Doesn't Work Then Uncle Sam Can Provide Us With Welfare.
20090130203140AAPWXDc	Politics & Government;Military	Which countries would Britain LOSE in a war with?	if they fought a country on its own, without support or opposition from other states
20090130203221AAdkwdq	Politics & Government;Government	What year will this pre depression will end?	Banking closing, store closing and stock market is down.  When will you think all this will recover because I know U.S.A is very economics is very strong, it won't go down that easily now that the Obama is President with new plans Or am I wrong.
20090130203314AAL4ePe	Politics & Government;Civic Participation	How do I write to the vice president for a USAFA nomination?	I have a legitimate letter for the recommendation but I don't know the address to which to write it to.  I know its the Dwight D. Eisenhower executive office, but what's the address?
20090130203148AAVug4l	Politics & Government;Embassies & Consulates	Being preggy in canada while on temporary worker visa.Me and my husband are both worker visa status.and I get ?	pregnant.what will happend to our visa?.will my employer allow or the immigration in canada allow me to have this baby?..or will my work contract will be cancelled once they find out my condition?..
20090130203305AAV8tOm	Politics & Government;Government	Why cant the government offer to buy all mortgages and stop the meltdown?	If there are 300 million people in America, and likely less than 100 million mortgages, a buy out of less than 100 million could stop the leveraged mortgage meltdown. Why not stop it at the source and only spend 100 million instead of the billions?
20090130203508AAHlRcW	Politics & Government;Politics	Can I ask a question of both of the black Republicans? ?	Will the fact that the RNC elected a black man to lead them make you forget the Republican hero, Rush Limbaugh's, racist rant about Donovan Mcnabb?
20090130203718AAkDq5Q	Politics & Government;Military	Could someone please explain Hitler to me?	I'm watching these shows on the military channel and they show that hitler was buying land from people and expanding his own propery. Ok, this is what I don't understand. If he was so crazy and deranged, why buy stuff from people when you're killing millions of people for no apparent reason? If I was trying to take over the world I wouldn't pay for anything.
20090130203553AAkiOJo	Politics & Government;Military	What can women do in the Marine Corps, if they cannot be in Infantry?	I know women are taught the basic, such as being a rifleman, but if they cannot be join in battle with the men, then what else can they do as a Marine? (aside from their MOS they chose i.e media, mechanic, becoming a chef), what else can they do to fight as a Marine aside with men?
20090130203547AAq2Jk8	Politics & Government;Politics	Obama accuses Bush of throwing money at banks, says DNC will not do the same with stimulus/earmarks...question?	not only did Obama create earmarks, which he also said he would NOT do, but he IS throwing money at the programs when he JUST said "we will not throw money at problems." You can even google that exact quote. But before this he condemned Bush for throwing money at banks and now we don't know what they did with it. The earmarks will do the same thing with the money Obama throws at them, which will essentially be lost, we will just be out of $825 billion with the economy worse than before. Just hope that the results will be better with these earmarks because the plan contains so much pork.
20090130203900AAqTNZF	Politics & Government;Other - Politics & Government	Where do I find the qualifications to run for President of the Philippines?	How old, where born, etc?
20090130203950AAgrX0t	Politics & Government;Politics	Since Daschle is former lobbyists AND tax evader, shouldn't he be disqualified from being in the White House?	First, because Obama said lobbyists "won't find a job in my White House".    http://www.politico.com/news/stories/010...    Secondly, because he didn't pay over $100,000 in taxes on time.    http://news.yahoo.com/s/ap/20090131/ap_o...
20090130103755AAWHf7I	Politics & Government;Military	Before shipping to air force basic what should I have memorized?	I know the ranks, but what else?
20090130135313AAYTAc3	Politics & Government;Elections	Did the RNC elect Steele to try to pretend that they’re not racist?	N/A
20090130204252AANazkt	Politics & Government;Politics	Should anyone who breaks the law and purposefully doesn't pay their taxes be part of a presidential cabinet?	N/A
20090130094947AAMjQgG	Politics & Government;Military	What is the website that compares the military strength of nations?	I went to GlobalFirepower.com, and it's just like that; but it also includes the number of tanks, jets, bombers, nukes, and so on. Maybe GlobalFirepower used to have it but no longer has it.       http://www.globalfirepower.com/countries... 
20090130204043AASsoKS	Politics & Government;Politics	Can it be considered an act of treason to currently be a Republican?	N/A
20090130203932AAEgQqg	Politics & Government;Military	Are army overseas bonuses going to end in 2009?	i herd overseas tax free reenlistment  bonuses were ending soon is it true
20090130094927AAThO8U	Politics & Government;Military	Why on earth would the USARMY send a soldier with 14 kids and a struggling mother to Iraq? If I recall right..?	that is emergency grounds for stateside assignment.
20090130204309AAM1hL2	Politics & Government;Law & Ethics	Breaking JOL law in ma?	ok just got my jol like 5 days ago. and tonight i was driving friends home :( and got pulled over for license plate light out.... so i got fined for that (35$) and fined for friends in the car (35$). and now not sure what is going to happen next. i can go to court and try and fight it... but what would i say?    what do i do thanks
20090130094925AACQ6Jz	Politics & Government;Military	Which one is better........?	I didn't get enough answers last time.      Me and my friend wanna join a cadet to get an extra BTEC.    We've narrowed it down to Sea (Marine) Cadets and Air Cadets.    Air sounds more fun, cos come on, it's flying!!!    But Sea you get FOUR GCSE's and you study first aid and computers (which we both want), but its really far away and there's a lot of ceremonial crap and marching.      Sooooo, which one do you think would be more fun?
20090130204148AANs2h8	Politics & Government;Politics	Is Gov. Quinn of Illinois GAY ?	I guess it does not matter, but I was wondering...       Does anyone else find it odd that having just replaced a governor who was impeached for bring self-serving, Gov. Quinn wants to change election dates so that he will have more time in office and therefore be able to campaign for re election more efficiently ?      Just wondering,,,,,,,,,,
20090130204031AAKyksK	Politics & Government;Law Enforcement & Police	When are they going to start hiring correctional officers again?	are they hiring for anything to do with law enforcement in southern california.??  damn terminator is terminating all the jobs!!
20090130204136AAyKLDi	Politics & Government;Military	Has india got .50 caliber rifle?	N/A
20090130204750AAiu4Uv	Politics & Government;Military	Can someone tell me what MP training is like in the Army?	I've taken my practice ASVAB. Scored a 64. They said I didn't have to take the actual test because I scored well on the practice. I plan on going in for MP, and was wondering what to expect.
20090130204831AALXB8m	Politics & Government;Law & Ethics	Judicial Conflict of Interest in Ohio?	I live in the small town of Marietta Ohio, I was served with protection order paperwork as I wasa picking my son up from Pre-School, I was searched right in fron of the school and the other parents as my wife told them I had guns in the truck. I am a former Police Officer as well.       I was forced out of my house as I was the stay at home father and I went to School to finish my degree. I am a Disabled Vet and I was told that i could not be around my son, wife , and the house. I have been violated twice on the TPO Once for telling her I was sorry to hear about her Uncle dying and her Coworker called the police. Another time was I was placed on supervised Visitation with my son after her intial Affidavit stated they were in fear of their lives, but the day i was served my wife kissed me goodbye and said I love you.       I have no prior police reports, calls to the house, no pictures of physical violence, no evidence supporting her cliams of kicking her and pushing her. I was in counseling for Depression and i sat down with her the nite before and told her my progress and my hopes and she decides to pull that **** the next day.      Here is the good part, I went to court for the two TPO violations and the judge compared me to these guys going around killing their wives and my Intial CPO hearing had not even taken place yet. I come to find out that the judge sitting on the bench that day is the Law Partner of my Wifes attorney in the divorce case.        I have talked to a couple lawyers and they said I have a good case but since it is small town no one around here will touch it.      I made a call today to the Ohio Supreme Court and they are sending me a grievance form.  What do you experts think?
20090130094348AAwsST9	Politics & Government;Military	Is the actve first program open to prior military?	is the active first program open to prior military?  If it isn't how long do you have to be in guard before you can go active...
20090130145917AAtNpWT	Politics & Government;Military	Do the T.A play a big roll in Iraq and Afghanistan?	and have a lot of people joined the territorial army in the past few years, also do you know anyone that has joined the T.A?.
20090130145404AAM1iQ4	Politics & Government;Politics	Isn't "token black" a little offensive and possibly racist?  Why do I see so many Democrats accusing Steele of?	being one?  I've always been told you were the party of acceptance, against all stereotyping.  You aren't representing yourselves very well.
20090130145132AAUOPmW	Politics & Government;Law & Ethics	Im 16, and am thinking ahead about being a lawyer...HELP?	OKAY so im in grade 11.   and i know its early, but i care about my future.   I am taking A LOT of social studies like: english, world studies, history, anthropology, law and one math and business(accounting)..etc.   are my course selections good?      AND    when you go to university..which program should i apply to..if i want tobe a criminal lawyer?   My parents said to take: Political Science in uni before law school.   what are some other programs to go into?         what are your thoughts, PLEASE help=)
20090130142035AAKS56T	Politics & Government;Elections	Why can't a white Congressman join the Congressional Black Caucus?	Isn't this racism?       http://www.worldnetdaily.com/index.php?f... 
20090130150602AAC8yA6	Politics & Government;Other - Politics & Government	What is Obama's relationship with Ali Abunimah and former PLO activist Rashid Khalidi?	N/A
20090130144332AAvAm0g	Politics & Government;Government	Would it be a good idea to divide this category in two?	In Part 1 we could have the "questions" from racists, conspiracy theorists, those who believe that President Obama is a Kenyan, a socialist, a KGB agent or whatever, and those who are full of foam flecked rage and resentment and in Part 2 we could have questions from people who actually want to hear the views of others about the substantive questions which are facing the country and the world.  Or is this just too ambitious?
20090130145432AA9pXCD	Politics & Government;Politics	Are we headed for a "Big Brother" Nation?	I read an article in the local paper but I am sure it was national news at some point.      Have you seen those electronic advertisements in malls and stores etc.? If so did you know that some have hidden cameras so they can profile the people watching and adjust the ads accordingly. Creepy but not unexpected.       I wonder how long it will be before televisions are equipped with those kind of devices? Just a thought.
20090130144910AAEhSh6	Politics & Government;Politics	What are the "green weenies" doing to prevent the volcano from going off in Alaska?	I mean, after all, this eruption will spew more green house gases into the atmosphere than all the man made pollution of the last 100 years.  So who's climbing that mountain to put a cork in it?
20090130144409AAxB7a0	Politics & Government;Politics	Had Obama been a conservative Republican?	Would the media have still treated him with the same level of awe and admiration?       There have been successful (conservative) black politicians who didn't get nearly the same level of attention as Obama did:      -Condi Rice      -Colin Powell      -Michael Steele (Who was just elected as the new RNC chairman).      Double standard?
20090130142248AAWRN8E	Politics & Government;Politics	Did john mccain ever speak out against his supporter that lied & claimed a black obama supporter attacked her?	 http://kdka.com/local/attack.McCain.Bloo... 
20090130145454AAIGDbM	Politics & Government;Politics	Is it vouge in politics to have a black leader?	 http://news.yahoo.com/s/ap/20090130/ap_o... 
20090130145047AAp2Cg6	Politics & Government;Politics	I have a non-partisan question for all...I think we're all on the same page with this one.?	"The bail out"      Have you noticed that all these banks who accepted the bailout are merging with other banks, firing thousands, and now their "TOP DOG EXECS" are now AGAIN eligible for their multi-million dollar bonuses????      What happened to the accountability that we were promised?      Please tell me that there are other fellow country men/women that can see this as I do.  I think if we are going to have "change", these jerks need to be indicted at once!
20090130145507AAYDEeY	Politics & Government;Law & Ethics	Can i kill the crows in front of my house without getting in trouble with the law?	there are a bunch of crows in my front yard, digging up my grass to look for worms.       they are annoying and ugly. my dad encouraged me to shoot them, but is it against the law? my bow is powerful enough to kill deer, and it can kill a human. killing cros pose little threat to my neighbors. im not that bad and my aim is pretty good. theres no way i can somehow miss and hit a building.      may i kill the crows without getting into trouble?
20090130144852AAmTA6r	Politics & Government;Military	What if a Marine recruit get to MCRD (Marine boot camp) and just totally refuse training? what if he totally..?	defies the drill instructors and even try to go to the PX and buy himself a beer? what if he says he wants out and just totally not getting with the program? would he be subdued by MPs or would he just be discharged for refusing training? im just curious. only people who knows military laws answer only
20090130144622AAgZSEb	Politics & Government;Law & Ethics	Can you go to Supreme Court for paternity?	Some quick background info:   My step-mother is legally incapacitated, in other words officially crazy, and refuses to deem my father as the parent of their child. My Father wants full custody, but delivered the child himself and does not have any proof that he is the Father. But again, she refuses to admit he is the father.      Now she even want to go to the Supreme Court, can she do that?   Thank-you so much, I genuinely appreciate any help!
20090130150805AAtOaTU	Politics & Government;Military	Who thinks they have the best or worst job in the Military and why.?	N/A
20090130144528AAdIBCZ	Politics & Government;Politics	Anyone agree with the "Buy American" provision in the stimulus?	I think that the U.S should be a little bit more protective of U.S industry for a couple years to assist with getting out of this recession. It is so hard to compete in the global economy when we have to compete with countries using such ridiculously cheap labor. Agree or Disagree?
20090130145747AA8UFCO	Politics & Government;Politics	With Obama now in office, how soon will socialism be complete?	His approval rating has already gone down because his so called stimulus package has turned into a huge spending package (I told all you that), and he is on his way to socialism...everything being run by the government, and no choices for you.  I am worried.  You better be, too!
20090130150037AArKFdJ	Politics & Government;Politics	What do you think of Michael Steele, the newly elected RNC chairman?	http://www.politico.com/news/stories/010...    I've supported him for the role since before his bid, so I'm juiced.    His message is very reminiscent of Reagan's I believe.    http://www.youtube.com/watch?v=7eC62VGbk...
20090130142446AAL4kS3	Politics & Government;Elections	Isnt sarah palin so hot?	check out her sexy new hairdo.  http://gov.state.ak.us/large_photo.php?i...    im a liberal BTW, shes just so hot.
20090130144248AAPNnyd	Politics & Government;Government	Without earmarks, how/by whom are decisions made about how government dollars are spent?	without earmarks, how/by whom are decisions made about how government dollars are spent? would the money be spent more wisely or fairly if earmarks were not allowed. please explain your answer   thanks :)
20090130144356AAR7mnT	Politics & Government;Law & Ethics	What can you do with a minor in criminal justice.?	I want to major in psychology in hopes of one day getting into Forensic Psychology. In the mean time I would like to get a job working in law enforcement. Will a minor in CJ be enough to get me a job working in law? I am also 28.
20090130144531AA8Dfqc	Politics & Government;Immigration	Hi. Im currently in US H4 visa extension since aug07 and my green card process has jus started.?	ever sice my h4 extension i havent left US . my quest : can i exit n re enter US without the risk of my visa gettin rejected or not stamped .. also my son is a citizen will dat help me travel with no risk? im planning to go to Dubai , United Arab Emirates
20090130144954AAuvNqJ	Politics & Government;Military	Why us army is in guantamano cuba and how they got there and when?	how much land they have?
20090130145520AAnlj9b	Politics & Government;Military	Has the economy put the war on terror(Iraq primarily) on the back burner, or has the American public?	just grown weary of hearing about it?
20090130151035AALXO8G	Politics & Government;Government	When do you think the Ecmonoy will improve and what are the solutions?	N/A
20090130151522AA1mTP6	Politics & Government;Law & Ethics	How can I sue someone for owing money?	My husband's old roommate owes him 9,000 from 2004, she kept saying to pay back all these years but never did. Our last email was a week ago, in the letter she mentioned about paying back and of course I don't really trust her. I just move to Canlifornia 6 months ago. Can someone help me how do we sue this wowan and get our money back? Thanks a lot!
20061223120810AA2nxaG	Politics & Government;Politics	Neoconservatins if you had your choice of a Draft or to Enlist What would you Prefer?	N/A
