20090130203306AA2tvb2	Yahoo! Products;Yahoo! Messenger;User Profiles	What's a good name to use as an alias?	NOT Anastasia Beaverhausen
20090130203150AAv6nEg	Yahoo! Products;Yahoo! Groups	WHY DON'T PEOPLE POST AN ANSWER TO ANY OF MY QUESTIONS?!!!!!!!!!!!!!!!!!!!!…	Please post an answer to some of my questions.
20090130203358AANZCxH	Yahoo! Products;Yahoo! Answers	Question expired    ?	I had one question removed and I appealed and it came back. It says the "Question period expired", but I can still choose a Best Answer. I figure this means it's still open, but for how long?      Lesser question, can it get reported again?
20090130203453AAynE0d	Yahoo! Products;Yahoo! Answers	Do you delete your best answer e-mails or keep them in a special folder?	Kind regards      Elric
20090130203539AAtcIyO	Yahoo! Products;Yahoo! Mail;Accounts & Passwords	How does one delete a yahoo e.mail address?	N/A
20090130204732AAO2jQp	Yahoo! Products;Yahoo! Answers	Please click i need your thoughts on this quick?	 http://www.youtube.com/watch?v=q8lcuU6p0...      http://i187.photobucket.com/albums/x122/...       ok look at that video and you see the truck wheels?? ok then look at my truck picture      i want to put those wheels from the video on my ford ranger truck do you think it will look good on my truck and how much should i lift my truck      i really need your help
20090327093034AAFhNZJ	Yahoo! Products;Yahoo! Widgets;Downloading Widgets	What would happen if you put water on Japanese safety scissors?	I really want to find out what would happen and i don't have a pair of scissors so please answer : D
20090130143139AAyGCrY	Yahoo! Products;Yahoo! Answers	This guy asked me to become a contact so i did it and before i get to post summtin he says he dont like me!?	some people are so hilarious don't you think!
20090130143314AAZ2kuN	Yahoo! Products;Yahoo! Toolbar	How do you delete some bookmarks that you don't want anymore?	N/A
20090130144333AAvrqXx	Yahoo! Products;Other - Yahoo! Products	How to import favorites?	N/A
20090130144955AAf3k6Z	Yahoo! Products;Yahoo! Answers	Is this a scam site  http://cashgrowsonline.com/? 	Is this company an honest one that pays its members?
20090130145814AAqYwqT	Yahoo! Products;Yahoo! Mail;Accounts & Passwords	I got an email from yahoo this morning wanting my password.....why?!?!?	N/A
20090130151158AAsqIRC	Yahoo! Products;Yahoo! Photos;Editing Photos	How do I edit my display picture?	N/A
20061215215646AAqaVNM	Yahoo! Products;Yahoo! Answers	When i rate a thumbs up answer or down answer the side number will go up.?	But when i leave and come back to the page it goes back to the original number it had before i rated it, is it suppose to do that? Did it register my rate, because it did say it had saved my rating.
20060814175840AAKf9DN	Yahoo! Products;Yahoo! Answers	Do anybody know how you can answer variety of questions from different categories?	i dont mean choosing your category, but variety of questions all in all. without changing the category all the time. (if you know what i mean)
20070202020558AAV9buK	Yahoo! Products;Yahoo! 360	What happened to my 360 page???	I got in the answers today and my picture, as well as my 360 page where gone! what should i do??? can i do something?
20061026125640AAcWGM9	Yahoo! Products;Yahoo! Answers	Is there a way to find someones page to see their Q&A's other than clicking on their avatar?	N/A
20070131084314AAr523W	Yahoo! Products;Yahoo! Answers	Do "WOMENS HEALTH" questions section make u ill?	I was searching and when I was in Women's health, most questions are about someting smelling, leaking, bleeding, not bleeding and discharging..I really had a bad reaction and will not go back. If I have that personal of a question I will ask my DR., Best friend, MOM or GOOGLE! YUCK!!
20070203071330AAvvdzQ	Yahoo! Products;Yahoo! Answers	Can anyone tell me why i just earned 37 points!!!!!!???	I only had one best answer so where did the 27 points come from??
20070212065435AAHyyN3	Yahoo! Products;Yahoo! Messenger;Other - Yahoo! Messenger	I use Y! msngr 8 but it keeps crashing if i right click any contacts or in general msngr window what 2 do?	I'm using Y! msngr 8 and also used Y! msngr 7 with same problem ie msngr closes if i right click within msngr window i tried reinstall of msngr and also OS which is XP with sp2 what 2 do??
20061030095717AAUPhm3	Yahoo! Products;Other - Yahoo! Products	How  can one change one's bad luck to goodluck?	N/A
20060812152338AAkTQsS	Yahoo! Products;Yahoo! Answers	!~Help me please~!?	How do you get little pictures of like hearts or musical notes or crosses Ive seen them before but I cant figure out how to get um
20070116155412AAZcwfD	Yahoo! Products;Yahoo! Mail;Other - Yahoo! Mail	What do you do if you run out of emails on this site?	so how do you message when you run out of emails and you have no email addy to send them direct??
20070101020323AAye5dl	Yahoo! Products;Yahoo! Answers	What about points?	I have 133 points but what do you do with points?
20070218062514AAi8kRD	Yahoo! Products;Yahoo! 360	How do use a picture for my background, that says gif, not jpeg?	I found a cool site for backgrounds, but they don't say jpeg, but my friend has used the same site for her 360 page.How did she do it?
20090130152136AAIFe7l	Yahoo! Products;Yahoo! Photos;Editing Photos	How can i make my pic like this?	How do i get this lighting effect on adobe photoshop cs3?           http://viewmorepics.myspace.com/index.cf...       I like the glow on her face how do i get it?! :|
20061030181553AAIEaBD	Yahoo! Products;Yahoo! Mail;Other - Yahoo! Mail	Can someone tell me how to find someone's email address for free?	N/A
20061115093258AArJnI2	Yahoo! Products;Yahoo! Messenger;Other - Yahoo! Messenger	Im not able to voice chat with anybody?	N/A
20061205091607AAOenv5	Yahoo! Products;Other - Yahoo! Products	My web cam will not work on yahoo...but it works on msn messenger.can anyone help me figure out y?	N/A
20061207084843AARLxc2	Yahoo! Products;Yahoo! 360	Do I have yahoo 360?	N/A
20061218062120AA1KhMp	Yahoo! Products;Yahoo! Answers	Where do I find the answers to my questions?	N/A
20070109005814AAhkjER	Yahoo! Products;Yahoo! Messenger;Other - Yahoo! Messenger	How do I make my screen name appear instead of my real name when I use Messenger?	When I'm in a chat room my screen name appears, but when I chat on Yahoo Messenger it shows my real name.  How do I change this?
20070121153224AA8w1Ct	Yahoo! Products;Yahoo! Messenger;Other - Yahoo! Messenger	I can't see anyones response to my IM  w 8.1?	N/A
20070131082028AABTVdO	Yahoo! Products;Yahoo! Messenger;Other - Yahoo! Messenger	How can you copy and/or print someone's status message?	N/A
20090130162559AAp3k5q	Yahoo! Products;Yahoo! Answers	Um.. everybody look at my questions b4 with this dude "we free"?	and we free! idk but um... this is weird!! uh nvm
20090130155939AAiyMpW	Yahoo! Products;Yahoo! Shopping	Is amazon.com free to use?	Do u have to pay to use it ??
20090130164222AAKWUQs	Yahoo! Products;Yahoo! Photos;Editing Photos	Can someone edit these photos for me?	and yes i know i asked this yesterday but i wasn't quite satisfied with my answers so i hope you guys can help(:      1: http://i569.photobucket.com/albums/ss137...       2: http://i569.photobucket.com/albums/ss137...       i would really enjoy my pimples to not be as noticeable but other than that you can do whatever you want(:   thanks.
20070227131010AAj0g3a	Yahoo! Products;Yahoo! Answers	?Me ayudan a juntar el maximo de respuestas posibles? deja la tuya!?	quiero llegar como a mil respuestas, soy fanatica de yahoo respuestas!!! Gracias por responder y dejar tu saludo!!!
20090130160315AAeOYTE	Yahoo! Products;Yahoo! Mail;Problems with Service	I asked why it says It shows I have mail on my tool bar and I don't some one said try refresh and it is still ?	It  does not even go away if I go off Yahoo and come back.
20090130175658AAfKEvQ	Yahoo! Products;Yahoo! Mail;Yahoo! Mail Beta	How do you delete all messages from a specific sender?	For example, I want to delete all the messages I have ever received from Facebook...or at least move them to spam.  How can I do that without deleting any other e-mails?
20090130154614AAF73U0	Yahoo! Products;Yahoo! Search	How do you delete ...?	Yahoo answers account without deleting my emali addy ????T??T?
20090130155121AARS9Kj	Yahoo! Products;Yahoo! Mail;Spam & Bulk Mail	I keep getting emails saying I have received my 1st to 21st positive message?	I keep getting these emails, they started out as 'You have a positive message' in the subject.   The email itself says wonderful! someone sent you a positive message!    Check out there photos and leave comments here (underlined)   and mousing over the hyperlink shows it is for www.optin.fanbox.com.    I have gotten those from '1 message' to 'You now have a positive 21st message'.    I do not go to the website, and these messages go directly into my junk folder.    I have heard that the fanbox is a spam thing, and I have tried opting out to no avail. Do I just ignore them and let them go to my junk folder, to be eventually deleted? How can I make them stop?
20090130174238AAI0QJp	Yahoo! Products;Yahoo! Mail;Personalization	How do you add your avatar?	really want to know  thnx!
20090130174852AAJpUQr	Yahoo! Products;Yahoo! Answers	How do i not let anyone see my questions?	how do i hide my questions even from my contacts on yahoo answers
20070218234622AA9bCm1	Yahoo! Products;Yahoo! 360	How can i change my password on my yahoo?	N/A
20090130153933AAqQCc4	Yahoo! Products;Yahoo! Groups	I joined a group and no one answered.?	How Do I get the group to answer to me. and get off the pending mode or find the person in charge of the group.
20090130161711AA5wrlS	Yahoo! Products;Yahoo! Answers	Why does no one answer my questons?	Someone please answer my questions!
20090130170607AAnk7cJ	Yahoo! Products;Yahoo! Toolbar	Random page button In toolbar?	There is a toolbar button in mozilla that sebds you to a random webpage, what is it called?
20090130171255AAJWgMc	Yahoo! Products;Yahoo! Search	How can i search super sexy images?	N/A
20090130171645AAAOiTQ	Yahoo! Products;Yahoo! Photos;Uploading Photos	How do u upload pics to your computer?	N/A
20090130173115AAFQ6kQ	Yahoo! Products;Yahoo! Messenger;Voice Calls	Can you help me install a version of yahoo messenger which allows me to call phone numbers?	I had such a version installed in my PC which auromatically get deleted when I had some work done on the system
