20090226100141AAMYTUp	Science & Mathematics;Chemistry	How to determine the number of moles of a substance-?	Hi-    I have a chemistry question for a lab I'm working on- Any answers would be much appreciated!       Questions:   (a.) Calculate the molar mass of salicylic acid (.6 grams) and acetic anhydride (1mL)        (b.) Calculate the number of moles of aspirin which can be obtained in this experiment. Note: the Density of acetic anhydride is 1.08 g/mL.         THANK YOU!!
20090226100029AA5abXR	Science & Mathematics;Chemistry	At what temperature would CO2 molecules have an rms speed equal to that of He molecules at 25°C?	Need to get answer in Kelvin
20090226100402AAgOpZh	Science & Mathematics;Chemistry	If the rms speed of NH3 molecules is found to be 0.510 km/s, what is the temperature (in degrees Celsius)?	N/A
20090226100716AALXpAP	Science & Mathematics;Weather	Which do u like better winter storms or rain storms?	i love rain storms    and i love it when it thunders and lightings   and i love the smell of rain after the strom   or the way it smells lol
20090226101034AAbTfaZ	Science & Mathematics;Chemistry	How many grams of potassium carbonate are needed to make 200 ml of a 2.5 M solution?	Sorry, but if anybody can use dimensional analysis to solve this and explain while doing so, I'll be grateful. Thanks.
20090226100631AAgOMxK	Science & Mathematics;Mathematics	AP CALC DERIVATIVE QUESTION. Help, please?	If f(x)= e^(3lnx^2) then f '(x)=?      It says the answer is 6x^5, but I'm not getting that, so I must be missing something...
20090226100758AANbYxO	Science & Mathematics;Earth Sciences & Geology	Tectonically active vs Tectonically stable rocks?	What is the cause of the differences between rocks in tectonically active vs. tectonically stable areas???
20090226100945AADvOYG	Science & Mathematics;Mathematics	Can anyone at least help me wth one of this algebra qs pls?	1. how can you simplify this expression:   (4-x^2) (1/3) (6x+1)^1/3 (-2x)/ (4x - x^2)^2      i totally dont know how to work this problem out can someone pls help me? Thanks      2. How do you find an equation for the left half of the circle given by (x + 2)^2 + y^2 = 9      3. How to find f(a +h) -f(a)/ h if h cannot = 0   for the folowwing:      f(X)= -x^2 + x +5         f(x)= 1/ x+2      I know for the first equation F(a+h)= -(a+h)^2 + (a +h) + 5 and f(a)= -a^2 + a +5 . I tried solving it but i cant get the answer from book. pls explain in details      for the 2nd equation f(a+h)= 1/(a+h) +2 and f(a)= 1/a+2 and im stuck do you find the common denominator, and if you do what would it be? thanks
20090226100952AAUvbHg	Science & Mathematics;Chemistry	Carry out the  following conversion :  25.4 mg to kilograms,?	I solve it and I get 0.0254..... Actually I always have miss marks in conversions !!
20090226101119AA5xQJ0	Science & Mathematics;Astronomy & Space	What have you learned about aliens from fictional movies, fims, books etc?	You don't have to answer the question below, if you can't but just the main question I gave in the title.      Question (you don't have to answer): It could be things alot of people would know already.
20090226101711AAvsjxe	Science & Mathematics;Mathematics	AS maths question on bionomial expansion?	When (1-3/2x) to power P is expanded in ascending powers of x, the coefficient of x is -24.    How do u find the value of P?
20090226101727AAuHFBd	Science & Mathematics;Mathematics	Do you agree that Sarah Palin would be a tremendous President whereas Barack Hussein Obama sucks?	N/A
20090226101539AACybZ2	Science & Mathematics;Astronomy & Space	What evidence did Francis crick have for thinking the earth was seeded by aliens?	N/A
20090226101716AA6P54G	Science & Mathematics;Astronomy & Space	Astronomy Binocular and Multi Purpose Binoculars?	I am looking to buy 2 pair of binoculars but that are so many models that I am really confused. Can anybody help me out and suggest brands and model.      1 - Astronomy Binoculars I have searching online for a good binoculars that will let me look at the skies without much hassle. I saw some giant binoculars at binoculars dot com website and they need a tripod since they are too big. They come in 10x50 and 20x80. Can anybody recommend a good model that isn′t too expensive. I saw some models going for about $150 dollars.      2 - Multipurpose binoculars, even though giant binoculars can be used for daytime view they are very portable that why I would like to get a second pair of binoculars that is portable and has good capabilities for observing the nature, animals, bird watching, and so forth. There are so many options thats why I am hoping you guys will help me out !      Thanks
20090226101917AAHW934	Science & Mathematics;Earth Sciences & Geology	I need ideas for conserving resources!!!?	N/A
20090226101346AA9AYZa	Science & Mathematics;Engineering	What resources are used to work an internal combustion engine?	:)
20090226101248AA2RrdG	Science & Mathematics;Engineering	Can my multimeter read uA(Microampere) currents ?	Can my digital -auto range multimeter read uA , currents??   This is the specs I pulled off from the data sheet.      DC CURRENT ( Maximum Measurement:10A)   40mA - 400mA    --------------------+/_  1.2% of Reading                                                              +/_  in Last Digit.   4A  - 10A               -------------------- 1.5% of Reading.                                                              +/_4 in Last Digit.          I do not understand this at all. Please tell me If I can or cannot measure current drawn by my microprocessor ( in uA) using this multimeter?   Thanks
20090226101306AAN5WDV	Science & Mathematics;Earth Sciences & Geology	Physicsy Weight Lift?	How many cm3 of helium would i need to lift 65kg?
20090226103524AAzMIzS	Science & Mathematics;Medicine	What pH is a typical cell happy to live in?	N/A
20090226102744AANXPe4	Science & Mathematics;Astronomy & Space	If you had a lot of resources to use only on building a scientific apparatus in outer space what would you -?	build?
20090226102946AAWkBDv	Science & Mathematics;Astronomy & Space	Is there a solar filter available for the Celestron C10-NGT?	Is there a good quality solar filter available for this telescope?    (preferably a glass filter and not a flimsy milar one).   I could not find out anything from Celestrons' site.      I do not want to make one from milar and have no problems with spending up to $250 as I might just buy a Coronado PST because having the H-Alpha ability looks awesome.
20090226103047AAVQBnY	Science & Mathematics;Biology	How many bones have been broken in your body?	I fractured my nose when I was six by tripping over a step on purpose..stupid...      and I fractured my collerbone when I was fifteen trying to 'breakdance' in my bedroom....   even more stupid...      but in all my twenty one years I never actually broke a bone.      Haaaaave you?
20090226102805AA7E9pX	Science & Mathematics;Mathematics	Math help ,,please help me.????	What is the height of the triangle with an area of 70 square inches and a base of 7 inches?
20090226103010AAqqkf6	Science & Mathematics;Mathematics	Please, please let me know the answer to these Math questions, I need to compare what I have, thanks.?	2x^2 - 9x = - 10      - 3x^2 + 11x = - 20  and      x^2 = - 81
20090226102726AATSn3j	Science & Mathematics;Mathematics	Simplify this FRACTION --- 2x-1/x(x-1)   -   1/x-1?	N/A
20090226103023AAU0gMH	Science & Mathematics;Mathematics	Algebra 2 I need help with this problem.?	Im in high school and need some help on a problem.its a story problem.      The resistance caused by friction between blood and the vessels that carry it can be modeled by the equation R=2/3 lr to the negative 4th. Where R is the resistnace, l is the length of the blood vessel, and r is the radius of the blood vessel.          a) write the resistance equation, R=2/3 lr to the negative 4th with positive exponents only.            Heres what I have so far for a) R= 2/3 (0.2)(0.015) to the negative 4th.
20090226102238AAj0TtL	Science & Mathematics;Zoology	How are mice different from rats, other than size?	I thought the answer was rats are bigger...but then I was looking at a book of all the known mammals, and saw there are some species of mice that are actually heavier and bigger than some species of rats. So how do zoologists classify them?
20090226102702AAJplUr	Science & Mathematics;Mathematics	Equation Help........?	Okay, so I'm stuck on a math problem. ):   I would really appreciate it if you guys could help me out (:      The question is:    What value of y makes the 1st expression twice as big as the 2nd expression?      1st Expression: 5y-8   2nd Expression: 3y+5      If possible could you show your working?      Thank you so much (:
20090226102443AAoKHuL	Science & Mathematics;Botany	How have alpine plants adapted to their enviroment?	N/A
20090226103313AAFRL7X	Science & Mathematics;Biology	Questions about meiosis/mitosis.. --please tell me if i m understanding it correctly?	Before a cell undergoes mitosis or meiosis it is assumed that the DNA has already replicated, right?      so that, before any cell division begins, each chromosome will have two sister chromatids, joined together (and the sisters wont separate until meiosis II)  (correct?)      Also, alleles come in pairs, so if we consider (for example) chromosome 7, there would be one allele on the paternal chromosome 7 , and one allele on maternal chromosome 7, yes? The maternal and paternal alleles are not identical.       But when dna replicates just one of the chromosomes (eg, maternal) then there will be two Identical alleles on each sister chromatid, right?      so, when the DNA replicates to give the sisters (again, before any cell division) , there will be 2 exact copies of the same allele on the chromosome, one allele on each sister chromatid. Is that right?   So for example,  if we have an allele "A" on maternal chromosome 7,  before any cell division. the chromosome would look like this:         -----------------A-----    (pre dna replication)      but after dna replication it would look like this...      -----------------A-----   -----------------A-----  (these are joined together, and are exactly the same)      is this all correct? thanks.
