20090223160413AAxueaH	Arts & Humanities;Books & Authors	Which books would be good for me?	I'm looking for some books to read. I'm not really sure what genre I like yet but I think I lean a little toward sci-fi. Books that I LOVE are One Flew Over the Cuckoo's Nest, Jurrassic Park, Slaughterhouse Five, Dracula, and The Sisterhood of the Traveling Pants Books. I really love learning about religion and world travel if that helps at all...thanks!
20090223160802AAEf7qX	Arts & Humanities;Philosophy	Whats your color life like?	Your Open QuestionShow me another ?    Would you like to know the answer to the afeect color has on your life?   Before you start you will need 1. pencil , 2. paper   Do you consider your self moody?   Do you place your self as an outcast?   Do you consider yourself with dignity?   Do you like perfection?   Do you consider your self innocent?   Do you have strong morals?   Are you quick to judge someone?   Are you passionate about life and aspirations?   Do you lose your temper over small things?   Do you have a sense of humor?   Do you think of your self as brave or cowardly person when put in the position of danger?   Are you easily unsettled?   Do you like being outside more than being inside?   Do you consider your self social in the community?   Are you patient and modest?   Are you compassionate and caring?   Would you rather be in a quiet setting or a social setting?   Are you shy?   Do you like to feel glamorous?   Is being unique important to you?   Do you have a need for the "finer" things in life, or are you thrifty?   Please tell me your top two favorite colors and the interest and hobbies you participate in.      Thank you!      This is research I and my fellow class mates are conductin gin order to find out if the color one is most likely atracted to has something to do with a stereotypical way of life.       After all research is conducted results will be calculated and I will then truthfully be able to tell you if green lovers like myself are into nature, if purple lovers are lavish and if the rest proves the things Sociologist before me and other elite Phsycoloigist have already configured.
20090223160937AAOY4Ev	Arts & Humanities;Dancing	Joining a dance team?	i'm thinking about joining my school's dance team.    i have no experience dancing, im out of shape, and i'm a freshman right now.    i would do the try-outs which are in march sometime, and if i made it on the team it'd be for next year.       what kinds of work-outs should i try to start doing at home to get more flexible and healthy? (i'm 110 pounds, i just need to be more athletic)   what's it like being on a school dance team? hard?
20090223161144AAnXfB7	Arts & Humanities;Theater & Acting	Cool drama games and their instructions?	N/A
20090223161142AAbqEF7	Arts & Humanities;Books & Authors	How do you like my story?	It's told from a guy's perspective. I don't know where to go with it.       The dream is always the same.       She is standing on a cliff overlooking the ocean. The sky is overcast, the water dark and angry. The wind buffets her thin form, but she is indifferent to it. She stands tall, confident, barefoot. Her dress, a pale yellow silk, billows out behind her. I have never seen her before, and yet she is familiar. I stand behind her, silent, observing. Just when I am convinced she hasn’t seen me, she speaks.   “It’s beautiful, isn’t it?” I open my mouth to reply, but suddenly she is growing further and further away and blackness is closing in on me. That is how it ends, every time.       But not this time. This time, it’s different.    Her name is Louise.       This time, she is standing on the sand by the sea. The atmosphere is the same, melancholy but tense; as though a storm is brewing. The wind whips her hair (sandy blonde, flecked with brown) out behind her. She scrapes a strand of it behind her ear. This time, I approach her.    “Louise,” I hear myself say. (Louise! Finally, I have found out her name! Louise!)   But she cuts me off, shaking her head almost imperceptibly. I pause, but after a few seconds, I carry on.   “Look, I’m sorry.” She turns towards me, and I see her face for the first time.     She is beautiful. Her nose is straight and graceful, her eyes a deep azure. Freckles are speckled across her face. Now the wind is blowing her hair into her eyes, but she pays it no attention.     “I didn’t mean it when I said I wished you would just be like everyone else.” My words tumble out in a rush, even though I don’t know what they mean.    “It’s a little late for that now, isn’t it?” She asks, a sad little smile playing at the corners of her lips. Suddenly, the storm comes in, pelting us with raindrops. She-Louise-wades into the shallow water, turning back about 50 feet away from me. She waves and shouts something that I cannot hear over the now torrential downpour and howling wind. I wave back, but she has turned away. And now she is gone.      I wake up. I know, somehow, that that was the last of the dreams. I can’t shake the feeling that I’ve lost something--or someone.
20090223163335AA2nSso	Arts & Humanities;Poetry	Do you like my funny poem?	What Is Your Right Mr. Curser? ---or--- I Think That Foul Should Fly the Coop      I find I’m often left in want of a simple explanation   As to why expressions change in times of exasperation.   Why must people utter such malicious maledictions?   If all were left to me, I would stiffen the restrictions.      Likewise disconcerting, I have found that as of late,   These words have metamorphosed to mean good, bad, love, or hate.   It’s hard enough as is, in society’s confusion,   Without these expletive’s dispersion and diffusion.      So a statement I will make, to the man or woman curser:   Leave the fouls behind you, it’s all the better; none the worser.   And if you find your word-stock to be waxing rather brief,   Through the glossary or dictionary or thesaurus you should leaf.      Still I hear divulged by some, they miss their rancid ways,   Coining them so dearly as their beloved ‘good old days’.   If words of harshness and of brashness are still exigently needed,   Your lack of vulgar language; no way has this impeded.      If you wish to call a person foolish, use simply: injudicious.   For mean there’s: nasty, callous, knavish, vile, and pernicious.   Still there are so many more that here I’ve left unlisted,   For I place full confidence you can find them unassisted.      In all occasion you can have a plethora of options.   Just think of all those unused words waiting for adoptions.   Pepper in some color to your daily oral chores,   And open those forgotten and neglected vocab. doors      Yet there are some scoffers who like their words four-lettered,   They’d please to keep me voiceless and my vocals zipped and fettered.   Cause who am I to speak when words like ‘worser’, I have used?   Well you see your words are coarse, and mine have but amused.
20090223162832AAihnYU	Arts & Humanities;Poetry	What is the meaning of this quote?	"Her quiet eyelids closed--she had     Another morn than ours."      It is the final two lines of Thomas Hood's "The Death-Bed." What could this quote mean?      By the way, here's the link for the 16-line poem...    http://www.daypoems.net/poems/605.html       Thanks in advance...
20090223164118AAxHyuY	Arts & Humanities;Theater & Acting	Who is dimitrius in "a midsummer night's dream"?	i am writing a character analysis on this character, but I cant figure out who this is      i will award 10 points to the person with the most detail    thanks
20090223164158AACQ7Ih	Arts & Humanities;Theater & Acting	Oscar question about last night?	in last night oscars there was a mash of thank yous before the best acress was awarded is that clip on youtube?
20090223163524AAs4Xvw	Arts & Humanities;History	Who is the Ancient Egyptian god Anubis?	N/A
