20090219172901AAyOLlB	Local Businesses;United States;Chicago	Do you know where I can get paid for donating blood in Chicago? Thanks!?	N/A
20090203105849AAJibGE	Local Businesses;United States;Other - US Local Businesses	Does this bank have a telephone number I can reach them at?also where is located?	A Bank in IL.
20090203110839AA5zgN4	Local Businesses;United States;Houston	What happened to citi corp. national services at 16825 north chase rd. houston texas?	N/A
20090219180528AAuuakR	Local Businesses;United States;Other - US Local Businesses	For those of you living in Calif...are you going to move....?	out?
20090219182012AA1UANl	Local Businesses;United States;Other - US Local Businesses	Anybody hiring in Greeley, Colorado?	I'm 14 and i need a job! I live in Greeley Colorado and if you know of any place that is hiring in my area please post the...   -name   -address   -phone      THANKS!!!
20090219180514AAL5mDf	Local Businesses;United States;Other - US Local Businesses	Legitimate work from home job?	legitimate typing job
20090219183858AAq5yCM	Local Businesses;Other - Local Businesses	Wells fargo, bank of america, help?	okay so if you have an account at bank of america and refer a friend and get them to open and account there as well, you each get either 25 or 50 dollars each, depending on what type of account they open, I was wondering if wells fargo has anything similar?
20090220223400AAVmhNo	Local Businesses;New Zealand;Dunedin	Aren't there any Greek restaurants in Dunedin, New Zealand?	My guests crave Greek food - but even though Dunedin is full of restaurants, not a single one of them seems to be Greek.   Have I missed one?   Does anyone know of one?
20090220221910AAnjM7E	Local Businesses;United States;Chicago	Illinois question i need to know?	can anybody tell me how much time u get for a buglar to auto in the state of illinois
20090220222119AAqWVwM	Local Businesses;United States;Other - US Local Businesses	Is the cherryvalle mall in rockford il accessible for disable people in wheelchairs?	N/A
20090220234930AAvbZQC	Local Businesses;Australia;Sydney	Flute lesson near North Parramatta?	I'm Yr 10 student who would like to get flute lessons. I use to play for the school band in USA and haven't played it for 3 years.   I live in North Parramatta, Albert St and can some can tell me where I can get flute lessons?   I prefer solo lesson instead of group lesson and like to get lessons during weekends.
20090221000004AANphrd	Local Businesses;India;Chennai	Where to get a Personal weighing scale in chennai ?	Where to get a Personal weighing scale in chennai ?       Either a mechanical one or a digital one ?    Cost & brand name ?    Shop name ? ( or any other site apart from ebay ) ?
20090221000649AAARsYG	Local Businesses;Other - Local Businesses	I have an old water mill for sale located in transilvania-brasov.how can i sale it, where to post the ad?	N/A
20090221001144AAhPBqW	Local Businesses;India;Bangalore	Desll service center contact # in bangalore?	problem with fan need to check
20090221011321AAf3d8o	Local Businesses;Singapore	What does TCC stand for?	N/A
20090221014516AALVPAW	Local Businesses;India;Other - India	Strategic plan for TATA towards launching one lakh car in india?	N/A
