20060616074659AAppxp7	Family & Relationships;Family	Do you love the good old USA?	N/A
20060616092511AAL643A	Family & Relationships;Other - Family & Relationships	Hola me llamo Carlos vivo en Dallas tx y estoy buscando a un viejo amor ella se llama Mariana y es de Veracruz	Estoy buscandola para preguntarle muchas cosas porque ella es casada y respeto esa desicion que ella tomo alguna de mis preguntas seria que si ella me olvido si ella bien sabia que yo iba a regresar presisamente por ella y me la iba a traer para aca aunque de ilegal pero con ese AMOR que nos teniamos mucho. Yo me e casado gracias a Dios me a dado un ijo, ela tmbien lo tiene eso lo se por mi mama que me lo dijo. Pero saben algo yo todavia la AMO CON TODO MI CORAZON.
20060616110022AAWVLlH	Family & Relationships;Other - Family & Relationships	What do I need to know before I become a Swinger?	I need advise about the swinger life.    Where do I go?    who do I speak to?
20060616120247AAqWBXc	Family & Relationships;Singles & Dating	In a new relationship when things are not going ur way?	and u feel a little disappointed and sad u think about ur ex???is this normal??? even though u know ur x is just that....and this new person is showing good traits...in other words the bad things the x did to me are aftecting my new relation in my head....what can i do?
20060616120001AAqPTLI	Family & Relationships;Singles & Dating	Wht am i doing is it right????	i hv bf who is older thn me.n 2 me the age really doesnt metter tht much.the thing is he loves me very much n very deeply.onece i told him tht i dont love him.n tht was true but thn i told him i love him.thn he said i gave him a new life.so nw i cant tell him tht i dont lv him from my heart.but he is really a nice guy n i dont wnt to lose him.n i dont wnt to hurt him 2.m trying to love him but still when i say tht i lv him do i really lv him ? or i just act out? n whtever i m doing is it right or wrong?i really want to stay with him through out my life but nw may be i hv started falling in lv with him.but wht if i dont!!!!!!!!
20060616114427AAzwL32	Family & Relationships;Other - Family & Relationships	Life of red skeleton?	red skeleton's life and his family
20060616132600AA6BBis	Family & Relationships;Singles & Dating	What is the best place to take a lady on first date? Just curious.?	N/A
20060616134004AAxI08E	Family & Relationships;Singles & Dating	What is the difference between a shy person and a non-confident person?	N/A
20060617003948AA2HnMG	Family & Relationships;Marriage & Divorce	The guy im w/ I have known for 4 years but we have only been together for 1 month He wants to get married?????	I'm in the middle of a divorce. The guy I am dating now I have known for 4 years. But we have only been dating for 1 month. He is getting ready to go to the army and he wants to get ingaged before he leaves. What should I do?????
20060618103817AAJqDLQ	Family & Relationships;Singles & Dating	Do women really know what they want?	N/A
