20070206082344AAsIvk5	Environment	Faz sentido utilizarmos água potável para dar descarga?	Eu particularmente acho uma falta de senso utilizar água limpa para escoar dejetos numa iminente crise de água potável. Devemos ainda evoluir muito nessa quest?o!
20070408012213AAJSs8n	Environment	Can smoke released by industries or any other source be used for generating electricity ?	Just like how we use coal to heat up water and generate electricity through steam..cant we do the same with smoke released by industries?
20070612123358AAzahSt	Environment;Other - Environment	Saben ? ganaron Las Ballenas. Gracias a toda la gente que colaboro, tal vez.  Vos seas uno de ellos?	Por eso AHORA invitá a tus amigos, conocidos y/o compa?eros de trabajo a unirse como ciberactivistas de Greenpeace!        Los resultados más importantes que se obtuvieron en la CBI fueron:      Se aprobó una Resolución que refuerza y reafirma la prohibición a la caza comercial de ballenas, anulando la “Declaración de St. Kitts” lograda por los balleneros en el 2006, que manifestaba lo contrario.    Se recuperó la iniciativa de Argentina y Brasil de crear un Santuario Ballenero del Atlántico Sur para la recuperación y conservación de las especies de la región, que obtuvo la mayoría simple, pero no alcanzó al 75% de votos necesarios, el a?o que viene se intentará nuevamente.     http://www.greenpeace.org.ar/cyberaccion...      Aca les dejo la direccion  Con un simple mail podes ayudar  Hace falta lograr muchas cosas, para el bien del Planeta
20070605080238AAqkeVg	Environment;Global Warming	?Porqué E.E.U.U. no ratifica el Protocolo de Kyoto en las U.N.?	Propone por fuera de las UN hacer un nuevo tratado entre países seleccionados por GB/CR.
20070606060931AACOdF9	Environment;Other - Environment	Dicen que el 11% de la poblacion mundial quedara bajo el agua?que sentis cuando ves tantos desastres por?	inundaciones,yo veo que no mienten y me preocupa
20070627221230AAwp3nE	Environment;Other - Environment	Apartir de cuantos grados el agua se convierte en hielo?	N/A
20070606055224AA1ePgU	Environment;Other - Environment	?por que motivo la olas del mar a determinada hora sube la marea?	dicen que es la luna,pero quisiera saber tambien cual es el comportamiento lunar y si otros astros del sistema solar intervienen en su efecto (mar)
20070607101113AAj8TSh	Environment;Global Warming	?Que sería de la humanidad y seres vivos, si el mar llegara a contaminarse por completo?	?Los del G8, "los más poderosos del Planeta", se han parado a pensar, que tenemos basura por Tierra, Mar, áire y Espacio?   ?Merece la pena que el Dios dinero, se cargue el Planeta?.   Por favor, Piensen...Un desastre natural puede echar por tierra la riqueza más sangrante para los que nada tienen, y la tecnología o intelgencia artificial, se puede quedar en nada.   ?Piensen en los seres humanos y no en los mecanizados!.
20070609212327AAC9Tbp	Environment;Other - Environment	Crees que algun dia vaya a apagarse el sol?	o antes de eso el hombre terminara con el planeta tierra y terminara por quemarnos a nosotros antes de verlo apagarse (el sol)
20070611073514AArBrU4	Environment;Other - Environment	?Cómo se calcula la distancia de un a?o luz?	N/A
20070612124002AAJi5PL	Environment;Global Warming	Cuantos a?os creen que durara la tierra con esta contaminación?	hey quien me pude decir cuanto durara el planeta con tanta contaminacion
20070818051558AAGtqTP	Environment;Global Warming	A Terra esta com febre alta e isso podera acarretar numa pane em seu corpo esferico. Ai de quem estiver em sua	pele! Aquecimento global e efeito estufa... Uma realidade constatavel ou mais uma maneira dos poderosos  do mundo impedirem o crescimento dos menores por temerem uma queda vertiginosa? Se os maiores depredadores da natureza sao justamente os  que nos alertam destes perigos para o futuro imediato da humanidade, por que eles pedem acoes imediatas de paises como o Brasil, China e India...Nao parece suspeito ja que sao esses, segundo as estatisticas os paises com maior forca de crescimento economico, nao exatamente nesta ordem,  podendo ser os lideres mundiais num futuro muito proximo, desbancando de seus tronos os oito poderosos?
20080123102124AAQXrDB	Environment;Other - Environment	Perche' la luna a volte e' gialla ed altre bianca?	chi mi sa dare questa risposta nel minor tempo possibile?!
20080123080011AAvjTVQ	Environment;Other - Environment	é vero che Pecoraro Scanio ha lottato contro le pale eoliche a tutela del paesaggio?	Lo riferiva Sgarbi... successo in una qualche regione italiana, credo la Sardegna... chi si ricorda il fatto e me ne può parlare?
20080227023526AAHUut5	Environment;Other - Environment	Come si fa una petizione (in generale)?	Salve,io sono molto interessato a ciò che accade nella mia città,e mi piacerebbe fare delle petizioni per sensibilizzare il comune ad avviare nuovi progetti, tipo: manutenzione strade,aree verdi,illuminazione pubblica,strutture,ecc..   Vorrei sapere come si fanno le petizioni,visto che non ne ho mai fatto in vita mia.Grazie
20081011123907AAk7xit	Environment;Conservation	Quais os fatores que explicam a baixa produtividade observada na agricultura da Amaz?nia ?	N/A
20061115042159AAuCSRU	Environment	Woher kommt der Begriff "Tsunami"?	N/A
20061118131647AALIbKm	Environment	Do farmers use fertilizers and pesticides in thier growing maintence operations?	N/A
20061122101531AAmMaiM	Environment	Want to make sustainable wealth, any suggestions?	Based in Cape Town, South Africa. Willing to work hard, want to break free from the 9/5 rat race.
20061209104217AANSCJI	Environment	Was ist ein anthropogener treibhauseffekt?	N/A
20070113092323AAHVuMv	Environment	Warum ist das Meer so unruhig.........?	und um so weiter man aufs Meer rausf?hrt um so unruhiger wird es!! Die riesen Wellen und so!!!  Woher kommt das??  Und was ist eine Str?hmung und wie entsteht sie?????
