20090307181329AAs45uN	Politics & Government;Law & Ethics	Age of Consent question?	Is it legal for a man, 26, to date a girl who is 16, in Maine? I don't really understand the whole age of consent idea I guess
20090307181456AAoyzZ2	Politics & Government;Other - Politics & Government	To the rich that dont want to subsidize the poor?	Then, give us back the fugggin land...  Give us back clean rivers ..  I never wanted your stupid industry to make a car..  Never wanted your machines..   Would have been just fine growing foods on this land without the taxes  Would have been fine with a nice wife sans the hyped out feminism and liberal ways..   Water moves in a big circle, yet I have to give someone 50 bucks a month for water..  I though USA was free..   BS, country!  Shame on USA and its people!
20090307182116AAXylCx	Politics & Government;Politics	The year 2012; what would be a worse outcome?	If, somehow, we make it to 2012 and the US is still intact, and somehow our dictator Barry Hussein allows us to have an election...What would be worse, having Planet X destroy earth or having Barry Hussein re-elected?
20090307182036AAX0SBr	Politics & Government;Military	What should I expect as an army wife?	My boyfriend will be leaving in two weeks to go to basic training, after that it is off to AIT.  He wants to get married sometime after his basic training.  I love him and will do whatever it takes to be with him, so I have agreed to marry him.  We have a son together and I do not want him to miss anymore time with him. (We split up after he was born, he cheated on me, for three years, but have since reconciled.)  What should I expect from military li
20090307182627AAwKUCb	Politics & Government;Politics	If dems hear "free, socialized" together in a sentence, do they lose all power of critical thinking?	Why else would national health care sound like a good idea, other than containing buzz words dems love?
20090307183620AAVB9pX	Politics & Government;Politics	Republicans have you noticed that all the Dems to is attack Rush but never give an intelligent counter point?	to his positions.Is it that they know he is right and can't stand it
20090307184842AAiQ5ni	Politics & Government;Law Enforcement & Police	What are the duties of  hazmat  personnel during a biological attack?	N/A
20090307190335AAcbIUN	Politics & Government;Politics	Once American Blacks figure out Obama used their race to become President for other motives..?	Once American Blacks figure out Obama used their race to become President for other motives, will they begin to refer to him as the first non-white President to take office for fear that another black will never be elected after Obama is impeached for his incompetence?
20090307191655AAih7mi	Politics & Government;Politics	WTF credit card company rip offs?	CC companies will raise your rates when you shop with them at dollar stores, and bargain stores.. Are you outraged at that excessive greed and control.. Now we see what smart cards really get us.
20090307185004AA44jQn	Politics & Government;Military	Is an MP for the army really as close to combat as a female can get?	N/A
20090307190323AARw81j	Politics & Government;Immigration	Can an illegal immigrant try to get full custody of a child born in the us conceived with a us citizen?	what if any are his rights he has no ssn, no visa, no documentation to be here and they were never married
20090307185129AA0CtHy	Politics & Government;Military	How many hours of rest  are you to be allowed for traveling to another state for guard drill each month?	I need as much information on this. My husband is doing drill in illinois, but we live in Oklahoma which is about a 9-10 hour drive. He works pipeline in Oklahoma so he would gt off on friday, drive there, and leave on the following monday. Now, his job is telling him he has to work fridays and be back on monday- even when he has drill 10 hours away over the weekend?! He is so tired right now and needs some information to give to his employers showing what the regulations state on how much rest he should be allowed. He almost fell alseep at the wheel on the drive up there yesterday. If you have any information on where I can look at the right regulations, please let me know. And also, if you wonder why he is not yet able to do drill in oklahoma, we had alot of  family ordeals that happened after he signed the contract kind of meaning we need to stay here now instead of living in illinois but now he will be trying for split drill. Any information would be appreciated!
20090307185137AABsZze	Politics & Government;Military	What are the duties of an explosive ordnance team during a biological attack?	N/A
