20071228222330AAuHCWX	Family & Relationships;Friends	Si tuvieran una amiga con cancer que harian con esa amistad?	la cortarian, pues pensarian que no vale la pena gastar palabras en alguien que un dia deje de responderles o hablararian normalmente con ella, le tocarian el tema para saber mas,le darian consejos, serian nobles, no le tendrian lastima? Como seria el trato que ustedes tendrian hacia ella, siendo ella valiente, de caracter y con inmensas ganas de vivir, amar y ser amada
20071225211830AADAAl0	Family & Relationships;Other - Family & Relationships	Te ha tocado un(a) ex tan descarado q no quiere regresar contigo pero quiere q sigas queriendolo?	te ha tocado un(a) ex tan descarado q no quiere regresar contigo pero quiere q sigas queriendolo?    mi ex me hizo una megaaa mala jugada,y despues de eso varias veces intento de todo,desde fingir estar en problemas para ver si yo me preocupaba,intentar quedar "como amigos",hacer q fuera a su casa con una tonta excusa solo para traerme recuerdos y rematar con "que dirias si te pidiera q regresaramos?" en fin..el me enga?o y aun quiere q yo siga esperanzada en volver! les ha tocado? que harian con alguien asi?
20071225202537AA0iprU	Family & Relationships;Other - Family & Relationships	Una manera original de decirle a alguien kieres ser mi novia?	me gustaria k no fuera nada fuera de lo comun por k tengo 13 a?os y no puedo salir a su casa y con fuegos pirotecnicos y un cartel gigante decirle k si kiere ser mi novia por k saldria su papa y me correria a patadas kiero algo sensillo pero original
20071230215146AAFbPWw	Family & Relationships;Other - Family & Relationships	?Hola amigos algunos de ustedes me han visto seguido en la red?	Si, me han visto por estos lares
20071230221920AA6FBqa	Family & Relationships;Singles & Dating	How do guys show that they like someone?	1# what signs do guys use to show that they like someone?   the other day my crush caught me staring at him, so he stared back with a blank facial expression?    2# Does anyone know what that could be implying?    Thanks for the help, it's much appreciated!
20071230214153AAoJ66J	Family & Relationships;Friends	How to become...?	become the guy that is friends & in w/ the rest of the popular girls? No im not a loser & yes i talk to a couple but as far as good friends goes or hangin out i dont. I know every1 knows 1 of those guys who they think are gay or metrosexual(very) that runs around w/all the cheerleaders well i know some too theyre not gay. Anways i hangout w/about all girls anyways so please tell me how to get to that level of talking to everyone but mostly hangin w/ the more popular girls. I want to know how to be the (sissy) guy hangin around w/ girls. Yes im serious and IF youre going to make a comment about it or say i dont want to do that or something other than answer my question HOW TO then please dont bother! I want this lifestyle. My choice not yours. So PLEASE just answer the question. thnx.
20080118105701AAFVpqy	Family & Relationships;Other - Family & Relationships	?Cuando todo se derrumba que hay que hacer para seguir adelante?	Que hay que hacer para continuar adelante, seguir siempre con tu frente despejada y sonriendo a la vida!!!
20080121090902AAAOVDI	Family & Relationships;Other - Family & Relationships	Cuando entre a yahoo mi meta era llegar al 4to nivel ya lo logre!!!?	Ahora me quiero retirar!! que opinan ustedes??? sigo adelante o me retiro ya cumpli con lo que me habia trazado el mes de octubre.   Gracias y por favor nada de acideces y groserias, mejor no respondan okey
20080119193926AAYm4ji	Family & Relationships;Other - Family & Relationships	?Me gustaria que le echaramos una porra a Marion?	Para los que estamos con ella en todo  una  linda porra con las palabras que nos salgan del alma pensando en el maravilloso ser humano que nos necesita y que la necesitamos . una porra sobre ella y que  expresen sus sentimientos  hacia  ella y a hacia sus tres hijas   una buena porra no solo de rararararara!!!
20080119124424AAiy2xe	Family & Relationships;Singles & Dating	Porque la sociedad es tan dura cuando una mujer llegados a los 30′s no se ha casado aun?	Lo digo porque me ha pasado. Estoy soltera y en unas semanas voy a cumplir 33, hace poco me terminaron y volvi a quedar soltera Mis amigas y familia me presionan con la pregunta de cuando me voy a casar? si una mujer se casa cuando llega el hombre indicado, pero ahora hay muchos que le huyen al compromiso y eso es algo que la gente no entiende, y luego dicen que nos quedamos a vestir santos. Yo estoy tranquila, creo que cuando le llega la hora a una le llega, pero la gente a veces me hostigan con la preguntadera de cuando me voy a casar como si eso fuera cuestion solo de una misma.
20080110164550AA1k7lC	Family & Relationships;Singles & Dating	?soy, MUY TIMIDA, DE ME VA EL ALIENTO Y LA VOZ?	me gusta un chavo que es cajero en la comercial mexicana, donde trabaja mi hermana, ella me lo presento casi a rastras cuando le dije que me gustaba, pero solo hice el ridiculo, quisiera algunos consejos para romper con mi timides, y poder con quistarlo algunos tipis para coquetear?
20080107084357AAfQknX	Family & Relationships;Friends	Help! sono un pò triste Qualcuno mi scrive qualcosina?	sono innammorata di un ragazzo che non mi può amare.... so che nella vita posso avere diverse occasioni però che delusione..proprio il mio primo amore... scusate non sapevo con chi sfogarmi ciao!
20080115082201AAwNPYL	Family & Relationships;Friends	Chi non ha mai avuto un ragazzo è da considerarsi "sfigato"?	N/A
20080116151918AASbzXK	Family & Relationships;Family	Se desvanecen nuevamente muchas esperanzas para el pueblo Cubano?	La prescencia esta tarde de Fidel castro en la television Cubana, junto a el presidente de Brasil Lula, tira por tierra muchos sue?os de los Cubanos  que confiabamos en que este tirano ya estaba muerto hacia rato, pero como el diablo siempre sale victorioso de su escondite, asi salio el de su encierro en el cual se mantubo mas de un a?o, y ya muchos afirmaban era cadaver hacia rato, mas hoy, un Fidel bastante recuperado y muy sonriente sale de nuevo de su guarida, para decirle al pueblo Cubano que ya esta muy cansado y que no podra hacer campa?a esta vez!   Pero sigue con la farsa!...Cual campa?a Fidel?   si a el jamas nadie lo reeligio? si el durante 48 a?os se reeligio solo a?o tras a?o?    si los pactos diabolicos existen, definitivamente este viejo tiene un pacto con el mismisimo diablo! esta nuevamente en pie.....Para seguir jodien...do  al empobrecido pueblo cubano!   A seguir esperando Marion que el tirano sigue en pie de guerra.
