20071226213332AAQUb8G	Politics & Government;Other - Politics & Government	Matarias a alguien par salvar tus ideales?	personalmente si
20071227194753AAoAIfg	Politics & Government;Other - Politics & Government	CREEN QUE LOS PRESIDENTES LATINOS QUE ESTAN INTERVINIENDO EN EL TEMA DE LA GUERRILLA EN COLOMBIApodranLOGRAR?	algo con los secuestrados?
20080104131936AA0B2aw	Politics & Government;Embassies & Consulates	FUI DEPORTADA!?	Hola me podrian ayudar en como saber mi status para poder regresar a canada lo puedo checar via internet?
20080303202245AAhpUkr	Politics & Government;Politics	Chavez se esta creiendo que tiene mucho poder en sus manos y se puede equivocar pronto y perderlo todo...?	Si van a la guerra... seran los ultimos dias de la presidencia de Hugo Chavez... (ONU, EU y otros intervendran en fabor de Colombia...) estan de acuerdo conmigo?
20080303203520AAOhqKP	Politics & Government;Politics	?Que ideología o que cosa defienden las FARC en Colombia?	?Cual es su razón de existir?      ?Tienen las FARC el objetivo de controlar TODA Colombia, de fundar un estado revolucionario en Colombia, o que?
20080215093833AAjyfWm	Politics & Government;Other - Politics & Government	CHAVEZ esta jugando con fuego, se quemara?	Si el presidente Chavez cumple con su amenaza de cortar los envios de crudo a Estados Unidos, la primera victima seria su regimen sostiene el prestigioso periodico Washington Post. Resulta que la industria petrolera venezolana es dependiente de las capacidades de refinerias existentes en USA.   Si la administracion Bush realmente estuviera decidida a derrocar a Chavez,  la administracion podria ser tentada a declarar un boicott al pretroleo venezolano (por culpa de Chavez). Esto provocaria un pequeno pero facilmente reparable abollon en la economia de USA, pero devastaria a Venezuela ya que produce petroleo altamente sulfuroso y que en su mayor parte puede ser solo refinado en refinarias especiales de los Estados Unidos.   Opiniones...?
20080205195341AAlf2aA	Politics & Government;Politics	No más chavez?	no están cansados de hablar y escuchar hablar de chavez?   acaso se merece tanta importancia?   te imaginas si por cada vez que se repite su nombre en internet recibiera un centavo?   yo paso y esta es la ultima vez que tan siquiera lo menciono.   ya me da es risa escuchar sus barrabasadas.   porque si al menos tuvieran logica  pero son puras sandeces.   me disculpan los chavistas pero guacala.
20080205123029AAAaAQm	Politics & Government;Civic Participation	?Estas a favor o en contra de las marchas que se hicieron el 4 de febrero contra la FARC?	Yo estoy AFAVOR de que desaparezca la FARC por que están da?ando un bello país como es COLOMBIA.
20080205182532AAHpHyM	Politics & Government;Politics	?Han recapacitado los chavistas?	Hoy vi en las noticias que Chavez cuenta sólo con el 20% de popularidad entre los venezolanos. Supongo que todo esto tiene que ver con:      - La crisis actual del pueblo venezolano.   - Las amenazas de atacar militarmente a Colombia sin razón válida alguna.   - Sus nexos con las FARC y las liberaciones teatrales de secuestrados en busca de protagonismo personal y reconocimiento de este grupo terrorista.   - Sus amistades con personas como Piedad Córdoba quien se atrevió a condenar la marcha de millones de colombianos en contra de las FARC.      ?Qué opinan?      Si les parece interesante, recuerden destacar la pregunta, mientras más opiniones, mejor.
20080206181534AAAjsiT	Politics & Government;Politics	Chavistas: ?Por qué apoyan a las FARC? ?No se dan cuenta del peligro que corre su país?	Ayer realicé una pregunta en YR donde pedía la opinión acerca del chavismo. A los chavistas les pedí que cuando respondieran, explicaran por qué apoyan a las FARC, porque eso es lo que hace su comandante, y ellos lo siguen ciegamente.      Sin embargo, NINGúN chavista de los que respondió mencionó nada acerca de las FARC. ?Les da vergüenza apoyarlos? ?Saben que es algo que está mal y es peligroso? ?No saben quienes son?      Tristemente, me he podido dar cuenta de que los chavistas solo saben hablar de Bush, del Imperio, de Uribe, del facismo y del socialismo; y personalmente creo que ni siquiera saben ni la biografía de estas personas ni los significados de dichas palabras.      Esta fue la pregunta en la que todos los chavistas quedaron como un zapato, echénle un vistazo:       http://es.answers.yahoo.com/question/?qi...       ::: RECUERDA QUE PUEDES DESTACAR LA PREGUNTA :::
20080303205005AAClOSe	Politics & Government;Politics	Porque los venezolanos eligieron a  Chavez sabiendo que el había estado preso ya?	sera que en las leyes venezolanas no hay ciertos cualidades que deben cumplir un candidato ala presidencia, por tanto podemos deducir que un expresidiario puede lanzarse ala presidencia de Venezuela?
