20061102041427AA2GbE6	Travel;Germany;Other - Germany	Avant la réunification de l'Allemagne quelles étaient les capitales de l'Allemagne de l'Est et de l'Ouest?	N/A
20061108023507AAovT37	Travel;Africa & Middle East;Israel	Visa touristique en Isra?l?	Combien de temps dure le visa touristique pour Isra?l ? 1 mois ou 3 mois ?
20061120175148AAVXteA	Travel;United States;Other - United States	Whats a great famliy vacation to go on?	N/A
20061121070838AA0qIbU	Travel;Other - Destinations	Reisegutschein von Neckermann. Was kann ich  mir darunter vorstellen?	Kann man damit nur Pauschalreisen von Neckermann buchen, oder geht es auch ein bischen individueller? Wei? da jemand bescheid?
20061121082459AATE5BY	Travel;Other - Destinations	Wohin soll es gehen?	Was würdet ihr mit einem 2000€ Reisegutschein von Neckermann machen?
20061121123709AAaFkkA	Travel;Other - Destinations	Gibt es einen Routenplaner im Internet für nicht TouriL?nder?	zB für den Mittleren Osten?
20061114093824AA3rPAw	Travel;Travel (General);Packing & Preparation	Quiero viajar a Bolivia!! Q podria conocer en Sta Cruz de la Cierra?	Hola!! soy Paraguaya, y este enero tengo pensado hacer un viaje a Bolivia, Sta Cruz de la Sierra y algo del Pantanal...    Alguien conoce o ya fue por sos lugares?    Estoy viendo lugares estrategicos que visitar, como la Reserva Amboró    Que mas podria ser? Sugerencias?
20061126113618AA8CFjv	Travel;Latin America;Other - Latin America	?Cómo puedo hacer para viajar de Perú a México por tierra?	N/A
20070205023816AAdzo73	Travel;Europe (Continental);Turkey	Welche Airlines bieten kurzfristig (1Monat) relativ günstige Preise Deutschland-Istambul?	Abflughafen ist egal.
20070120051309AAkwq2j	Travel;Europe (Continental);Portugal	Kann man im Februar/M?rz in Portugal (westlichste Algarve) bereits im Meer schwimmen/surfen?	Also gut, surfen kann man auch auf der Ostsee im Winter,aber...   Kann man schon schwimmen gehen zu dieser Jahrezeit oder ist das Wasser zu kalt?   Wei? jemand wie es da Feb/M?rz mit den Wellen aussieht?   Wie sind denn die Wassertemperaturen um diese zeit?
20061225120024AAG0T7y	Travel;Latin America;Other - Latin America	Cosa pensate di santo domingo???? carabi?	N/A
20070125092558AAOINbV	Travel;India;Other - India	India por libre, quien tiene algunos consejos??	voy 3 meses, llegando a Bombay, viendo el Sur y luego subiere a Calcuta, sera una gran experiencia de vida
20070325064953AAlft0D	Travel;Other - Destinations	Avete mai passato una giornata a leggere gli orari ferroviari?	e immaginare viaggi?
20070425010618AAAJMpN	Travel;Caribbean;Virgin Islands	Ferie a novembre...quale meta?	mi hanno confermato le ferie a fine novembre...conoscete un bel posto e che faccia caldo naturalmente?   grazie
20070426040442AAwTMgb	Travel;Germany;Schleswig-Holstein	Wo und wann gibt es Flom?rkte in Kiel?	Gibt es irgendwo in Kiel regelm??ig Flohm?rkte? Wo kann man Ort und Zeit nachschauen?
20070304104411AA1STdb	Travel;Germany;Schleswig-Holstein	Wer oder was ist Schreve(n)?	Hier (SH) gibt es einen Schrevenpark, einen Schreventeich, ein Dorf, das irgendetwas mit Schreven... hei?t und bestimmt gibt es auch einen Schrevenstrand. Aber woher kommt das Wort und was bedeutet es?
20080723043701AAuiKdQ	Travel;Brazil;Other - Brazil	Quanto sai hoje uma pasagem aerea p/ ?	saindo de s?o paulo  p jo?o pessoa ?
20070626214834AA5DR2V	Travel;Other - Destinations	Si pudieras vivir en cualquier parte del mundo, cual seria?	N/A
20070401121330AAD8w3d	Travel;Other - Destinations	Como fa?o para conseguir estudar fora ..............................…	sem pagar os estudos???   Quero ir para a Europa.      Tem como ??
20070517070340AAe8qaR	Travel;Other - Destinations	Ho 15 anni e voglio andare a New York... Cosa mi consigliate?	N/A
20070331080908AA9Mo4u	Travel;Switzerland;Geneva	Mi sapete dire qualcosa su ginevra??	ciao......devo fare una ricerca su ginevra....sapresti dirmi qualche curiosità? grazie in anticipo....*GiNnY*
20070522113259AA8panB	Travel;Italy;Bologna	Chi è mai stato a cesenatico in vacanza?!?	vi è piaciuto?!com è il posto?!cè tanta gente?!
20070322145951AA0iqGt	Travel;Africa & Middle East;Egypt	Aiuto! Devo fare l'animatrice turistica! Qualcuno lo ha fatto? Com'è?	Sabato parto per Sharm El Sheikh, starò via 4 mesi a fare l'animatrice mini club(in teoria dovrei occuparmi di quello), ma confesso di essere un po' preoccupata!Ho18 anni e sono stata presa al volo!Ma sono un po' intimorita da questa cosa! Sono abbastanza timida e ammetto di avere un po' di difficolta a relazionarmi con gli estranei...Ho pensato di provare in quanto è una mia debolezza il faticare a gestirmi con gli estranei e credo possa farmi bene un'esperienza del genere! Parto dopodomani e comincio a sentirmi angosciata! Qualcuno, se vuole mi racconti le proprie esperienza!!^_^ GrAzIe!!!
20070324141147AApFOly	Travel;United States;Other - United States	How can I enter a chat room to discuss living in West Palm Beach?	N/A
20070411043544AA3BdOz	Travel;Travel (General);Other - Destinations	Qual è il luogo più bello del Brasile?	N/A
