20090309131639AAgO5lR	Sports;Football (American)	What do you think of Terrell Owen's move?	Was he right to move?
20090309131824AAQePjU	Sports;Other - Sports	How much is my card collection worth?	I know that when selling cards, you get about 20% of the actual book value, but I have about 7000 baseball, hockey, basketball and football cards from the early 90's and probably 90% of them are just commons and all of my doubles / triples etc.  (There's nothing special about any of the cards)  They're all in mint condition having been in boxes since day one, (some even in original packages).  I know that alone they are worthless, but 7000 of them has to be worth something to a collector right?  What would be a good selling price?  $200?  $300?  $500?  more?  I've listed the series I collected below to help get an idea of what I have:      Score Hockey 90-91   Pro Set Football 90-91   Upper Deck 91-92 Hockey (French & English Editions)   90-91 McDonalds Upper Deck Complete Set   Pro Set Hockey 91-92   1991 OPC Premier Baseball (2 Complete Sets)   1991 Donruss Baseball   90-91 OPC Hockey   1990 Donruss Baseball      1990 Topps Baseball   1990 & 1991 Fleer Baseball   Donruss 87 & Fleer 89 Baseball   1991 Topps Baseball   1990 Hoops Basketball                                      1990-1991 Upper Deck Hockey   1991 Upper Deck Baseball      Any insight would be appreciated
20090309132001AAGltYU	Sports;Football (Soccer);2006 FIFA World Cup(TM)	Dinho Haters........?	Give me one good reason why you hate Ronaldinho..       besides ignorance...      Note: this question is particularly directed to Cuore..
20090309132010AAzD92G	Sports;Running	Feel like running / jogging?	Hey all runners :) I've just taken up jogging after a very long break. Do you have any ideas, suggestions, motivating sentences for me?       Thanks!!!
20090309132028AABpFBh	Sports;Outdoor Recreation;Other - Outdoor Recreation	I saw cheap paintballs should I buy or no?	I found some monster paintballs (2000) for $4 at Walmart and I read some reviews and people say they don't pop so should I buy them? (I know they are banned at fields it's just to play with friends)
20090309131845AAVEaHI	Sports;Outdoor Recreation;Other - Outdoor Recreation	On a gas airsoft pistol, what is single and double action?	N/A
20090309132013AALGB6r	Sports;Hockey	How do I personalize my lacrosse stick?	I'm a 13 year old girl and I just started playing lacrosse for the first time.  I got a boring, inexpensive stick.  What can I do (that's legal in the game) to my stick to make it more interesting/personal.  At the very least I want to be able to tell it apart from my friends' sticks.  For example put duct tape or ribbbons on it.   Thanks!
20090309132146AAQ6M1R	Sports;Football (Soccer);2006 FIFA World Cup(TM)	Do you prefer Aguero or Forlan?	N/A
20090309132224AAObYgt	Sports;Baseball	Bobby Crosby to rejoin Swisher on the Yanks?	I see with the addition of Cabrera  and Nomar, the A's have now converted SS-Bobby Crosby back to 3B where he originally played back in the day...     Anybody think this might have anything to do with the Yanks suddenly needing a 3B this season as a fill-in? Interesting....
20090309132249AAmsHjf	Sports;Football (American)	Will LT stay with the Chargers?	N/A
20090309133115AAkdo4R	Sports;Football (Soccer);2006 FIFA World Cup(TM)	Is there anything on the face of this planet?	hotter than Zambro? If you say yes to this, than you must be from Utah:P
20090309132537AAqKkAg	Sports;Football (Soccer);Men's Premiere Leagues (UK)	Which player do you personally rate who everyone else thinks is rubbish?	You know who i love watching at Arsenal no matter what anybody says, Nick Bendtner, i know ive said some things in anger about him but i think hes going to be quite decent one day, hes young and he scores goals...he may miss the odd sitter but you can tell he actually wants to make up for what hes done wrong unlike others...he gives us a strong aerial presence which is slightly different to Adebayor...also Bendtner sometimes likes to slip out wide(alot like Henry lol)...i reckon if he works on his finishing and build up play he could be a really good striker...      Also Eboues a decent lad, he loves to attack and when he gets on the ball hes always looking for something to happen in tight games...he may pick a bad pass(which gets a few people on his back) but what he brings to the Arsenal team is something we dont have alot of(Walcott being the other) Eboue gets defenders to turn towards their own line and he enjoys getting to the by line. He is abit lost in the midfield because hes forced to cut back inside and let the RB have the space to exploit, which Eboue was very good at...      At Liverpool Lucas isnt all that bad by the way if you watched him and looked at the things he is good at you will soon realise...i think if you fans continue to get on his back he was just go downhill get on the lads side if hes playing for you!
20090309132911AAu93jF	Sports;Football (Soccer);Scottish Football (Soccer)	What will the score be in the league cup final 2009?	2-0 celtic and if that is the case,bluebell will RAGDOLL every celtic supporter within slapping distance.maggie will join the celtic support for the rest of the season and wee ger will change to wee green.is that a deal folks
20090309133150AAOcFhc	Sports;Outdoor Recreation;Other - Outdoor Recreation	I asked a question about sharpening my skates with sand paper and he told me to use a file what is a file?	also where could i get one and how much is it
20090309132734AA31hPI	Sports;Football (Soccer);Men's Premiere Leagues (UK)	Does changing what team i support make me a bandwagon jumper?	I was born into a family of Liverpool fans but i prefer Arsenal's play style the way Arsene Wenger runs his team, etc
