20090307145922AANZFzR	Pregnancy & Parenting;Pregnancy	Did i REALLY just feel baby move?!?!?	so i am 11 wks pregnant... i went for an ultrasound on tuesday and baby was moving around, nonstop. it was so amazing!!! well for the past couple of days i have been feeling these popping sensations down in my pelvic region, i thought at first they were gas, but this is SO different from that... and just now, i felt very distinct popping feelings, like 5 of them, and i KNOW it wasnt gas!!!! it put a HUGE smile on my face!!!      btw... i am VERY aware of my body... i know exactly when i ovulate bc i can feel it, aware.. lol...       when did yall start feeling the first flutters?!?!?!
20090307145931AA5GhO4	Pregnancy & Parenting;Pregnancy	Is it okay to run while pregnant?	im 16 weeks pregnant and ii run around playing with children, is that okay or should i stop?
20090307150003AA0Cubz	Pregnancy & Parenting;Trying to Conceive	How many women have tested for pregnancy with no symptoms?	and how many have got positives
20090307150126AAB7Y0r	Pregnancy & Parenting;Adolescent	Ladies do you find  guys of Indian ethnicity cute, attractive, hot, sexy? Would you date them?	regardless of where they were brought up, would you find guys of Indian ethnicity attractive?      im talking about Indian ethnicity as in from the country of India
20090307150320AATPL09	Pregnancy & Parenting;Other - Pregnancy & Parenting	Jon and Kate plus 8??????	I picked up a magazine today & read they may be getting a divorce, (star) & he has been running around with other girls & drinking heavily, is this true or just trying to sell the magazine?      If it is true this would be horrible because he is makeing the money & it would be very sad.
20090307150402AADStai	Pregnancy & Parenting;Pregnancy	Is it illegle to be pregnant?	Well, i know somebody who is pregnant at a pretty young age. I'm not like ffriends with her i just know her becuase its my friends brother's girlfriend. and i see her sometimes but not often. i heard that she is pregnat at age"14"!!!!!! and she's turning 15 this year. ANd my friend doesnt want to be an auntie from that baby. SO. i think its illegle/// but im not quite sure.2. another question is, how should i react when i see her? should i act all mean?or nice? or dont bother?
20090307150248AAa3fB4	Pregnancy & Parenting;Grade-Schooler	What should i do while babysitting 2 sleeping kids tonight if...?	They will be in bed and sleeping, and we are VERY close family friends so i am comfortable with watching tv and everything.  So what should i do if they come downstairs crying for their mom or dad, should i let them stay up and cuddle with me for a bit or send them back to bed and say mom will be home soon?  i'm not really sure, they're 6 and 8 but VERY babied by their parents.
20090307150223AAxN23d	Pregnancy & Parenting;Trying to Conceive	What would you do in this situation?	My husband and I are trying for baby #2. He has a really big company dinner days before I am due for AF. The last few months I have totally changed my lifestyle (stop drinking coffee) and I am taking vitamins. Here's my question... I know of people that stress so much on getting pregnant that they stop enjoying life and then it never happens. I know that if I test before the party it could not be accurate or it could be a BFN and then I will be depressed all night. Should I just go and enjoy our night as husband and wife (no kids and staying all night in a hotel) and wait until I am late to test? I am stressing over this. LOL...and trust me I know there are worst things to stress about. I am not a big drinker but may consume a couple glasses of wine. When I was pregnant with my son I didn't know it and went out 3 days in a row. Everything turned out okay. My mom/friends say to just relax and enjoy the night and not to test til I am late.......many thanks.
20090307150212AAeojk5	Pregnancy & Parenting;Baby Names	Opinions on a girl's name please?	I'm pretty much dead-set on Mila Kate and let's hope I would have a girl because I'd be lost for boys names...
20090307150255AAUtIok	Pregnancy & Parenting;Parenting	How do you stop distrucktive kids?	my two sons are distroying our new house.they are ripping the paint off the walls and they just broke the ciling fan. This has been going on for a long time now and we don't know what to do. we kneed to figure out how to stop this. please help.how do we stop this.
20090307150255AAYlSnY	Pregnancy & Parenting;Trying to Conceive	Trying not to get my hopes up.. what is your opinions?	Okay so I have been ttc for like 3 months.. this month i decided to step it up, my last period or failed attempt as I call it was February 11th, I did an ovulation kit and it said it came up positive on Feb 24th, according to online sights I should have ovulated February 25th.       Baby danced on February 24th, a few days later I started to feel different, crampy and tingling butterfly like feelings in my stomach.the other night i woke up in the middle of the night and my stomach just felt so strange.. i am extremelly bloated and my lower back hurts.. I still feel very crampy during the day but its not all of the time. I should be getting my period March 11th, but I've never had pre-period cramping before I could only tell my period is coming like the day before that is why i'm trying not to get my hopes up.      I've been very tired, my boobs are sore but not especially sore. Also yesterday I had egg white colored cm and now today it is clear. I started testing my bbt 3 days ago.. the temps for the last four days are as follows:      Feb 4-96.51   Feb 5- 96.90   Feb 6- 97.30   Feb 7- 97.10      is there any chance that i could be pregnant.. i really wanna test but I dont want to be dissapointed.. please let me know what you think and no mean answers please      also my cramps arent like in the middle of my stomach all the time they are also on my sides...
20090307150349AAr71iu	Pregnancy & Parenting;Adolescent	Teen girl social issues?	okay, so I'm a usually pretty popular person. Not to bee bragging AT ALL. But I've always had friends, but lately I've had issues with people at my school making comments about my weight, and my friends are just being total bi***es to me. There was an incident a month or tow ago where these popular girls ganged up on me in my 2nd hour and were saying mean and hurtful comments to me. this went on for about 10 minutes before the bell rang. by the time i got outta class, I was pretty much balling. My best friend then less than a week later was talking to the very girl who had made me cry. I confronted said friend and her excuse was that "she was much different in the hour she has with her"       but does it matter? am I being over sensitive? the girl reduced me to tears(which rarely happens) and your excuse for being friends is that she's different in one hour of the day?       I also have been noticing that in the morning or all day, if I don't start a conversation, no one talks to me.       I guess I've never really minded, but now in this very trying year, it would be nice to have someone to talk to with out always having to start the conversation.      so I really need advice with not only my friends but what to don general. I eat heathly and excersise a lot so no rude comments about my weight.       pease and thanks,      :)
20090307150841AAISDeT	Pregnancy & Parenting;Newborn & Baby	If you had a c-section how long did it took you to recover?!?	N/A
20090307150642AA1V96Z	Pregnancy & Parenting;Pregnancy	Pregnant and I think I have BV...does it cause flu like symptoms?	I know I don't have an STD because I was tested and I am also 7 weeks pregnant. I have had BV (Bacterial vaginosis) before but it was a while ago and I know what it smells like. I really think I have it again and I know it is common in pregnant women. My question is: Does BV cause flu like symptoms? I know I am only 7 weeks pregnant and I have had morning sickness but I also feel really run down and just plain crappy. I am wondering if this could be BV or just normal preggo symptoms. I have my 1st Doc appt on the 18th but I don't know if I should wait that long. I feel like absolute crap!
20090307150702AAgv3ow	Pregnancy & Parenting;Newborn & Baby	Is there a Noah's Ark theme booster feeding seat or high chair out there!?	I have been searching and are unable to find one. I prefer a booster feeding seat but will take a high chair. Of all the Noah's Ark stuff out there for babies you would think they would have one.      Also looking for a Noah's Ark theme bath tub for an infant.
20090307150526AAtbzUA	Pregnancy & Parenting;Other - Pregnancy & Parenting	Articles about prenatal care,birth or infany?	can someone please post a link or tell me of any websites that has articles pertaining to either prenatal care,birth or infancy?????
20090307150743AAur2ls	Pregnancy & Parenting;Pregnancy	For all you mothers and pregnant women...when is the right time to have a baby?	So I know everyone says there's never a "right" time to have a child, and especially now with the economic problems in this country, but I was just wondering what the average age you got pregnant for the first time? I am in a stable relationship, we have a house and some land, and I am 24 years old. Is that too young to start a family or should I live a couple more years? I have been thinking about this a lot lately for some reason, and am trying to decide...
20090307150658AAhy8E0	Pregnancy & Parenting;Adolescent	Mall with friends appropriate age?	Do you think that a 13 year old girl should be able to go to the mall with 4 other friends without parents?      The mall is in a nice town, so its not like a "bad" area of town.
20090307150742AAfJ0QN	Pregnancy & Parenting;Pregnancy	Could she be pregnant?	Please dont leave mean answers...   My best friend had unprotected sex with her boyfriend three times last week, shes due for her period in two weeks time, her boyfriend pulled out before he came but what are the chances of her gettin pregnant, is it true there is semen in precum?? when would be the soonest she can get a pregnancy test.
20090307151125AAYR7pV	Pregnancy & Parenting;Adolescent	How come im not getting notices about being tagged in photos on myspace??? help!! =/?	my friend taged me in 2 pics but i didnt get tht thing asking to accept it.   but when i clicked edit photos it said attention u have been taged in a photo u need to accept so it can go in ur tagged album and it said click here so i clicked it and it said i didnt have anything! wut do i do   ?   i want the pics. lol
20090307151555AAWstaw	Pregnancy & Parenting;Baby Names	Which name version do you like better:  Herman or Armando?	Herman is a Germanic name introduced by the Normans. Armando is the Spanish, Italian and Portugese form; it is pronounced ahr-MAHN-do.      Regardless of your feelings toward either name, which version do you like better?
20090307151551AAW12c7	Pregnancy & Parenting;Pregnancy	2days late for period; am i pregnant?	?
20090307150906AAJVxI3	Pregnancy & Parenting;Parenting	I feel like a mean mommy? Discipline question?	Well, it was finally a warm day and me and some friends got together with the kids to go to the park and play. We were having a good time and everything, but my five year old was acting out. She would just not listen to me, and was back talking. I asked her to do something and she told me no. I got her by the arm took her and sat her down on the bench and told her she did not tell me No.. I told her she was going to sit there for five minutes and if she misbehaved again I was going to spank her bottom. About ten minutes after the timeout I again asked her to do something and she responded by saying NO Loudly. I excused us from the playground and took her to the restroom, reminded her of what I told her. I attempted to spank and she fought it. I said in a stern voice "Rebecca either you can get your spanking now, or we are going home and let your father handle it." She decided to get it over with.. She got three swats for telling me no and two more for fighting with me.    It kind of ruined the day in a way, even though she did come back around and had a decent time. I feel bad I used my husband to threaten her, I guess it goes without saying I am not a good disciplinarian. I just feel like a mean mommy becasue I had to do this, even though I probably should not.. Was I wrong to threaten my husband giving her the spanking? Do I sound like a bad parent?
20090307151426AAv74X0	Pregnancy & Parenting;Pregnancy	Is it possible to be having twins and not know?	ok i am 16.3 week pregnant i have been feeling baby kicks like at the to of my belly and like 5 seconds later at the bottom of my belly. my partner said in his dad family they have twins. is it possible for the sonographer to have missed a second baby during a 12weeks scan?. i look like i am 21 weeks pregnant. can someone who is having twins tell me what it feels like having two babies in you?
