20090205161329AAngNMj	Home & Garden;Cleaning & Laundry	How to wipe sharpie off of my laptop w/o messing the laptop up?	The question says all. It's red by the way. And it's on the touchpad. Will chemicals on the touchpad mess it up? and it's on the clicker thingies underneath the touchpad. Should I use rubbing alcohol? Or just water? Maybe soap too?
20080716100712AAhyL5I	Home & Garden;Garden & Landscape	Chi mi sa spiegare le indicazioni dietro le bustine di semi da piantare?	verdure
20080724115110AA78lkW	Home & Garden;Do It Yourself (DIY)	Devo comprare molte candele qualkuno sa consigliarmi dove io sto nei dintorni di milano?	N/A
20081001040043AATFOpG	Home & Garden;Other - Home & Garden	Lel piante di pomodori una volta giunto l inverno vanno sradicate e poi buttate'?	oppure usate come concime '
20081005091719AApZEgc	Home & Garden;Garden & Landscape	Coem si fa il sovescio delle piante di legumi?	grazie
20080129122052AAQpdbb	Home & Garden;Do It Yourself (DIY)	Where can I find plans on how to build a mezzanine? Like Stephanie's on the Science of Sleep.?	N/A
20080707210736AAnaGDS	Home & Garden;Maintenance & Repairs	Does anyone know how much a good,used well pump would cost?	Like for a mobile home?
20080317093839AA8AzLH	Home & Garden;Other - Home & Garden	My sister lost her target gift cards!! they were worth about $60 do u know where they could be?? HELP!!!!!!!!!	N/A
20080928175203AArWhRL	Home & Garden;Maintenance & Repairs	Shock off cold water tap?	when we run r cold water tap in the bathroom we get a shock off it, we have worked out that if we turn a switch off down stairs it stops, we are in a rented house & nothing has been done about it, also we had a new combi boiler put in a few months back, it was put in my kids  bedroom, when it fires up there seems a very strong smell of fumes should this be happening, they told me that it is normal.
20081003000847AA1TAtZ	Home & Garden;Cleaning & Laundry	Do you wash your pillows?	N/A
20081004231148AA5HIvN	Home & Garden;Cleaning & Laundry	How do I wash an autographed t-shirt?	It's signed in regular Sharpie on the "painted" part of the shirt...   
20081005200244AAl0dJG	Home & Garden;Decorating & Remodeling	What Color Should I Paint My Bathroom?	I am getting ready to sell my house. So I am redoing one of my two bathrooms. And I need a little bit of help with colors. I am probably getting a new vanity, in dark cherry wood. (Hopefully) But currently I have a white vanity. So what color should I paint it? I was thinking like either sage-blues or sage-greens. Which one would you prefer since the market is so awful?!?
20090202232129AAfpHVO	Home & Garden;Maintenance & Repairs	How to repair stripped screw holes en masse?	I have a large piece with hundreds of screw holes and the majority are stripped as the wood used was too soft.
20061127160703AAeCwWu	Home & Garden;Cleaning & Laundry	My wife said don't clean our new stove, just leave it dirty and let her do it. Wasn't that rude?	Maybe I should cook all my meals outside on the BBQ from now on?
20081027083616AAyBZnX	Home & Garden;Maintenance & Repairs	How Do I Fix A PVC Airbed?	The local camping shop wants ￡7.50 for a repair kit (glue & patches).  Could I do a successful repair job with a ￡1.50p bicycle puncture repair kit - whose patches are made of rubber - or will I have to pay the extortionate price for the proper kit?
20060616203839AAUnCKa	Home & Garden;Other - Home & Garden	How does a spider do this?	get there web from one place to another across the way. do they swing across? i know they dont fly. ive just always wondered, especially when i walk into them, so i really hope i get some answers.
20081022140240AA5siDA	Home & Garden;Do It Yourself (DIY)	How to separate a bunk bed?	I don't see any screws or anything and I don't know how they put them together
20061004150414AAPcOjL	Home & Garden;Do It Yourself (DIY)	What kind of wire  do i need for my sprinkler valves to my timer?	Can you get it at lowes or homedepot? How much is it?
20061223121759AAKsrpU	Home & Garden;Decorating & Remodeling	How do u string popcorn?	N/A
20070108031629AAOFu26	Home & Garden;Garden & Landscape	Wie kommen die "Rasen betreten verboten " schilder auf die mitte des rasens?	Grins
20081012004649AAwyJ50	Home & Garden;Decorating & Remodeling	Tips on decorating my notice board?	N/A
20081016032910AAo0Fwq	Home & Garden;Garden & Landscape	Houseplant identification?	Hey      I recently bought a houseplant for my student room and wanted to know what it is so I can care for it right. First of all its a pretty small plant standing at approx. 8-9 inches high. White flowers on the top of a red-purple stem (I happen to know the flowers also come in pink and red). The leaves are as wide as they are long and have a lighter green ring circle running around the halfway point of the leaves. The leaves have a purple underside. The leaves themselves all have a single stem which goes into the soil, so im assuming this is a bulb plant.       Thanks and here's to hoping someone will know :)
20081024173839AA0C8nS	Home & Garden;Garden & Landscape	If you know alot about flowers!!! please answer!!! (:?	can anyone tell me what the 1st and 5th flowers are called?!?!?! (:          http://abacus.bates.edu/~sross/flowers/f... 
20081105184058AA6kSLo	Home & Garden;Other - Home & Garden	When should I bring an outdoor fern inside for winter?	N/A
20060624211011AAE4L5a	Home & Garden;Maintenance & Repairs	This is an electrical question. . . .?	I will be using 12/3 Romex to make two separate circuits.  As you know, 12/3 is 20 amp wire, for two separate circuits.  There is a red wire (hot) for one circuit.   There is a black wire (hot) for another circuit.  There is a white wire (neutral) for both circuits.   In other words, the black wire and the red wire both share the common white wire.   Let’s say that one circuit draws 15 amps (red wire) and the second circuit draws another 15 amps (black wire).   That is 30 amps.   However, they both share the common white wire.   The white wire is now carrying substantially in excess of 20 amps.   In this case, it is carrying 30 amps and at full load from both circuits, it would have to carry 40 amps.   Add it up.  It means that the white wire is carrying the voltage from both individual 20 amp circuits (40 amps).  The white wire would melt and catch fire instantly.    Hence, 12/3 circuits and 12/3 Romex seem dangerous --- but they are used all the time.  I don’t understand.   ??????????
20060706215042AAEJkMt	Home & Garden;Maintenance & Repairs	Reliable Electrician?	how to find Reliable Electrician in USA??
20060716144132AAeIlnz	Home & Garden;Maintenance & Repairs	What's the difference between horsepower and torque?	Whenever I check an electric motor's statistics, I NEVER see anything regarding torque.  I see hp, rpm, watts, shaft size, but NO TORQUE.  Can someone please tell me what torque is and how it relates (if it relates) to the motor's strength and ability.
20060810214852AAIJUT1	Home & Garden;Maintenance & Repairs	Who makes EQ electrical breakers?	N/A
20060923081421AACxjkY	Home & Garden;Decorating & Remodeling	How to make my room kickass with DIY projects and how to deal with ugly walls/carpets(I just got them)?	The walls and carpet thing was not my fault. I knew what I wanted but my dad said that I might think it was stupid in about a year. The walls are beige and the floor is green, I have matching bedding- it's kind of a cabana thing going on, I even have a bamboo curtain for my window that i'm going to put up. How do I make my room awesome? I have a lot of different tastes, I kind of want a gothic looking canopy from Hot Topic and I kind of want these hanging light things that are white flowers that light up. I definitley will put pictures up and maybe I could do something to the floor to hide it? Please help, I dont have much money but a birthday coming up and I really want a room that says me better. Im an 18 year old girl.
20060928091912AAikIaN	Home & Garden;Do It Yourself (DIY)	WHat is a good program for wiring a home?	N/A
20061003150828AAx9kSo	Home & Garden;Garden & Landscape	Is it to late to plant cannons?	N/A
20061013134859AA9HFlc	Home & Garden;Garden & Landscape	Blooming bird of paradise?	N/A
20061015073554AA6IvZf	Home & Garden;Do It Yourself (DIY)	How do I wire a combination switch/outlet?	power scource coming in to the outlet/switch then to ceiling light
20061017222253AABSfCx	Home & Garden;Do It Yourself (DIY)	Single pole thermostat does it matter if line and load wire is switched?	N/A
20061022150150AAXIa5l	Home & Garden;Maintenance & Repairs	Difference between electrical line and load?	replacing a thermostat, calls for conecting the balck to line and red to load. wire from old therm are white and red
20061027163533AAiTG00	Home & Garden;Cleaning & Laundry	My daughter threw-up in the car, how do i get rid of the smell?	cleaned all the areas, still cant get rid of the smell
20061102043257AAHtgWO	Home & Garden;Do It Yourself (DIY)	Still with sp0lit receptacles?	14/3 to the split receptacle - i then want to continue on to another receptable with 14/2 underground.  the second one does not need to be split.
20061105051725AAsgW6u	Home & Garden;Garden & Landscape	What time of year to you mulch?	N/A
20061120074040AAkLQHV	Home & Garden;Decorating & Remodeling	How can you find the original plans for your home?	N/A
