20090307102227AAIkd4l	Pets;Dogs	If a mutt is 2 dogs mixed together what is 3 dogs mixed together called?	N/A
20090307102345AAu8oU0	Pets;Dogs	What should I do about my dog?	I have a two year old black lab who never used to play with a ball. Suddenly, she started being a real retriever but has become aggressive towards other dogs when the ball is around. Other times, she will randomly go at a dog (usually a small one), for no reason. She is mostly aggressive on a leash but it has been becoming worse and worse. What should we do? Because we don't want to have an aggressive dog.
20090307102451AAYyhO4	Pets;Birds	WHAT AGE DO BUDGIES TALK?	We have had our budgie about  2 weeks and it is about 8 months old is it too old to learn to talk, if not  how long will it take to teach him some words?
20090307102425AApS95U	Pets;Fish	Fish? Fish? Fish? Fish? Fish? Fish?	So, I was wondering.      Can someone send 1 or 2 fish to india? From the U.S      Or is it illegal?       Please No, "Go ask your local Blah blah"      Or Check this or that.      I want a firm answer with some proof. Give me that, you got best answer.
20090307102925AAYWzKF	Pets;Dogs	I don't know......all but one thing is good.?	Ok, so I have done a lot of research on what my next breed will be. I have found that a Pap will be excellent for me....except for there's one problem. I'm used to medium sized dogs, and downsizing to a toy breed will be really different for me. I'll be able to adjust, but it will be different.      The size is the only thing about the Papillon that I don't really like. I won't be getting one for at least another year...so, do you think I should get one? They match my requirements for a dog, except for their size....
20090307102837AAErH3T	Pets;Dogs	My dog chases my cat?	Just to put his paw on her. he doesn't bark, or hump her. Just lays his paw on her until she swats him away. Why is this? Is he trying to imitate us petting her?
20090307102831AARsVGh	Pets;Fish	Would these fish be fine together?	i have a 10 gallon tank and right now i have 2 zebra danio and 1 long finned danio. i was wondering if 3 fancy guppies, 2 platy, and a dwarf frog would be fine together and/or fit.          Also i don't get how to do a water change.do u need a gravel vac, or is there a way to clean without one, and if there is how?
20090307103022AAlgepD	Pets;Fish	My cat fish is acting weird?	he and the other fishes are all huddling to the top of the bowl and one is going up and floating down then staying there vertically then going back to the top butt he mostly is just standing there.
20090307102800AALTAfF	Pets;Fish	Heater light turns off and on (Read on for details)?	I have bi orb heater its light turns on and off, I set the temp to 26*c but the temp in the aquarium is 21 *C. Whats the problem?       and I bought the heater today, the tank had one before but you could not adjust the temp so I bought a new one.
20090307102921AAUgNGj	Pets;Fish	Whats wrong with my fish?	I have dalmation molly ans she has been acting weird. She swim with her front fins only. It seems as if she was paralyzed from her tail. She is having trouble and I wouldn't want her to die. Please help, what might be wrong with her?
20090307102803AA0AaYB	Pets;Birds	Why does my parrot cover my hand with its wing?	My green cheeked Conure parrot is just under 3, and has start to lean into my hand when its near her, and try to cover it up with her wing. She puts her body flat, almost hunched and puts her wing over my hand when it's at the side of her, she twitches her wings too... Sometimes she tries to move her tail to cover my hand too, what is she trying to do?!?!?
20090307102829AAiXYDv	Pets;Dogs	What to do about a semi-aggressive dog?? PLEASE HELP?	have three dogs ( well they are all family dogs because i am 13) one is mine and they other two are my dads and grandmas. My dog hubble is about 4 years and she has a sister named smokey who is also 4. My other dog who is much bigger then them is sen-chi. Anyway smokey attacked hubble and there was an horrible fight in which both of the dog had to be separated by animal control and taken to the vet. Hubble had more damage then smokey but they both got hurt pretty badly. Now they are all separated from each other (including sen-chi) and have to be kept in kennels most of the day. Now i am very worried that my dog Hubble will never be able to be around other dogs again. Hubble is a Black Lab mix and weighs about 48 pounds. She has always been overly playful with other dogs. She has been to the dog park many times as well as being around other dogs. She was fine with all of the other dogs ( except her over playfulness, extreme sniffing,running around a lot taking other dogs toys sometimes etc..) I really want to fix her problem but i don't know where to start. My family are going to go to an animal behaviorist after the dogs go to the vet to get there stitches taken out ( from fighting each other) . I want to know something that i could do now to help her and also what an animal behaviorist might tell me. Please help me i don't know what to do.   They are all spayed and neutered and part of the reason they are aggressive is because they used to spend a lot of time in the yard together.   Smokey can be over protective of my grandma and hubble can become jealous easily.
20060616221326AAz7G3m	Pets;Dogs	I just got a pug puppy, any advice or anything I should know??? I have only had bulldogs.?	N/A
20090505144531AAjc2n0	Pets;Cats	I have a question about my cat?	I recently adopted a beautiful 2 year old Maine Coon cat from the Humane Society. It's my first pet in probably 4 years and my first cat since I was a teenager. I feel like an overprotective "mom". But I am worried about her. I've noticed she hasn't been drinking her water these last couple days. I mean sure maybe she is when I'm not looking. But I'm with her nearly all day. She hangs out on my sun porch a lot, sleeping in the sun. I'm worried that she'll dehydrate. So far she seems like her normal silly and playful self. She's still eating, playing and running around. But I don't see her drinking and she seems to be urinating less. I've not scooped as much out of her litter box. Am I right to be worried or am I making too much of this?
20060608081118AAtx7NU	Pets;Other - Pets	Warum sterben Würmer nicht, wenn man sie (rein theoretisch) in der Mitte auseinanderschneidet?	N/A
20060617061227AAtEYkU	Pets;Dogs	Clipping my poodle?	my min. poodle looks great & is totaly spoilt, friends tell me I am snipping to close around his eyes,  should he have extra hair {wool whatever} left for protection in this area?
20060619222957AAWdw3Z	Pets;Dogs	How do I remove the urine stains on my Mini Schnauzers front legs?	He has terrible aim when he urinates and urinates on the backs of his front legs.  Is this a common problem?  No matter how frequently I bathe him, the urine has stained his white hair.  The puppy shampoo I use does not get the stain out.
20060703113913AA1BExv	Pets;Reptiles	Como fa?o para cuidar de repteis?	Achei um lagarto...sei lá parece um calango.....e n?o sei como cuidar, alguém pode me ajudar?
20060810124515AATLPm3	Pets;Dogs	Shih Tzu puppy having issues after being spayed...?	My mom has a 6 month old female Shih Tzu that was just spayed on Monday.  The first problem started yesterday when the puppy was crying when she was trying to have a bowel movement.  My mom looked and the puppy's anal area was swollen so my mom called the vet.  The vet said to give her some laxitive to help.  My mom bought the laxitive they suggested (not sure of the name but it is actually for cats).  The puppy is still crying when she poops and only a little bit is coming out at a time.      The other problem is that the puppy is itching like crazy.  So much that she can't walk around.  Everytime she gets up she just falls back on the ground to itch some more.  The vet said it is food allergies but that doesn't seem to make sense because the puppy is hardly eating anything.      Does anyone have any experience with this?  We don't know what to do for this poor girl and the vet is not helping any!
20060815124619AAMEOlo	Pets;Dogs	How many fingers do dogs have?	N/A
20060815180808AAx6sxb	Pets;Other - Pets	Help my hamster?	ok this gose with my other one I got my hamster about a couple of weeks ago and she was doing fine I would play with her every night and she was being frendly and everything but I when camping with some friends for 3 days and i could not bring her so my grandma who lives with me and my mom looked after her (we also have a cat) and well we keep her in the liveing room so anyway when we came back I found my hamster up stairs in my room (thats were she gose when no one is home to wach the cat) and well I said hi and every thing to let her no i was thire in the room she was al ready out of bed when i came in the room when i went to pick her up she ran behind the weel and screamed and chatterd her teeth. mabey it was what i smeeled like i had not had a shower out thire because there was none and well i don't know mabey when my grandma feel asleep on the couch my cat got at here i do not know.
20070201105201AAYGGpl	Pets;Dogs	Rottie ear problem?	My Rottie is 4 yrs old and has always had allergies but no problems with ears until now. 1 month ago vet prescribed antibiotic ointment,but it is not working. Its only one ear,and when i clean it out there is a brownish colored goop that comes out. He goes to the vet on Saturday, any ideas? Could this be ear mites? What is the treatment if it is ear mites? Why didnt the antibiotic work. The antibiotic name is Otomax. Thx in advance for any help/ideas!
20061214031203AATJ5zl	Pets;Dogs	Does anyone know how much it is..?	To register my spaded b*tch (dog) with the Brisbane City Council?   Does breed or age make any difference?      I have never registered a dog before...I wanna do this the correct way.      Thanks in advance!
20060912092640AASsn0M	Pets;Other - Pets	Was ist euer Lieblingstier und warum?	N/A
