20090223160532AAuf23w	Travel;United States;New York City	What is at 43 balsam lane fairport ny?	N/A
20090223161816AAUdOIl	Travel;United Kingdom;Other - United Kingdom	Is there any other way apart from website I can apply for towers?	I just want to do a bit of extra work over easter and in the summer. I did apply for all year, but I didn't get a response and want to change it to just easter and summer. Is there like a recruitment day near by or maybe write a letter?
20090223163129AA0yLM2	Travel;Asia Pacific;Other - Asia Pacific	I am going to a family visit to Pakistan sometime this year, do you think it's safe for me to go?	I am so scared to go because I don't want to get hurt.
20090223163007AAaEvgJ	Travel;Asia Pacific;China	Going to Hong Kong: what should I see/do there?	I will be in Hong Kong over the March 6 weekend, including a full day on Monday.  What should I do for fun?  I like museums, temples, old buildings, historical sites, good food.  Also, would like to buy some Western goods, as I am a Canadian currently working in the Far East.  Thanks!
20090223163143AAuspYS	Travel;United Kingdom;Other - United Kingdom	How do i get a travel visa for a weekend in UK?	N/A
20090223162517AAZVhta	Travel;Europe (Continental);Greece	We're going to Athens Greece and need an advice pls...?	We're two girls and were wondering what area in the center of Athens would be more or less safe to stay in? so that there would be no problem to go out whether its day or night time and would have restaurants near by too...      Thanks in advance
20090223164532AAhMGxR	Travel;United Kingdom;Other - United Kingdom	Does Castle Combe, Wiltshire, UK have a graveyard? If so, where is it located?	N/A
20090223164535AAQf7VE	Travel;United States;Other - United States	Can adult rent hotel and minor check in.?	My wanted my sister which is over 18 y/o. and see if me and some friends can check in. and use her credit or whatever the process is. thanks you. Maybe in Reno, NV or Lake Tahoe, CA.
20090223164749AAxcawh	Travel;United States;Los Angeles	Is the hollywood palladium all  general admission?	i'm going there for a concert in may and just wanted to make sure there's no seats...since i plan to be in the front row, thnx! :)
20090223165227AAAs3jf	Travel;Australia;Other - Australia	Australia Research Project?	I am doing a research assignment on Australia and have random questions on how the people react to others, if they are friendly, how far back they stand when they talk etc. Obviously these questions are not something I can exactly google. I was wondering if anyone actually living in Australia could answer a few questions for me. It would be sort of like an online interview. :)       This is an old question that did recieve answers, but your names no longer show up on the question page, if you are still interested in this please e-mail me at xx__classic-mistake__xx@hotmail.com      Thank you so much.
20090223165443AA97qnv	Travel;Travel (General);Packing & Preparation	Can you recommend a travel insurance provider?	This is to cover my expenses in the event that I have to cancel my trip to Maui in April.  I've already paid the $5,000+ for airfare and hotel (for three).  NOT looking for health insurance.  I've got that.
20090223165343AADGBqF	Travel;Africa & Middle East;Egypt	D u think acan find studio flat for a reasonable rent near abasseyya?	N/A
20090223165300AAug5lh	Travel;Europe (Continental);Other - Europe	I have received cash from England and would like to know the cheapest place to exchange it for dollars?	I have received cash from England and live in Tampa, Fl where is the most reasonable place for me to exchange pounds for dollars
20090223170108AAgRAaU	Travel;Europe (Continental);Other - Europe	Lithuanian Landmarks?	What are landmarks in Lithuania where tourists would most likely want to see?
20090223170645AA3xif5	Travel;Canada;Other - Canada	When will it start getting warm in southern  Ontario?	N/A
20080410095520AAiHHfx	Travel;New Zealand;Queenstown	?Como se llamaba esta Banda?...?	Sid Barret fué el fundador de una de las Bandas más importantes de Inglaterra....y sigue la pregunta.      Gracias a todos.
20080421060544AAFXexG	Travel;New Zealand;Queenstown	?Lean lo que dijo Napoleón?...?	"Lo imposible es el fantasma de los tímidos y el refugio de los cobardes"...?Están de acuerdo con esta frase?...      Gracias a todos.
20080429120120AAEK0dN	Travel;New Zealand;Queenstown	?Con el tiempo comprendes?...?	"Que solo quien es capaz de amarte con tus defectos, sin pretender cambiarte, puede brindarte toda la felicidad que deseas?..." piénsalo...      Gracias por sus respuestas.
20080512072543AAXc6Qt	Travel;New Zealand;Queenstown	?Están de acuerdo con Thomas Jefferson?...?	"Me gustan más los sue?os del futuro, que los recuerdos de historia..."      Gracias por sus respuestas...
20070410180821AAzjBI7	Travel;Other - Destinations	Cual es el lugar mas pintoresco de ESPA?A ????	Quiero conocer un poco mas de este pais y por ello pregunto para orientarme que es lo mas lindo que posee Espa?a.- Gcias
20070212001000AASdOb5	Travel;France;Guadeloupe	?cual ha sido la anecdota más extraordinaria o hermosa que le vieron hacer a un animal?	hoy mi gatita tuvo gatitos y me sorprendio ver como el gato macho osea el pápa de los gatitos le ayudaba incluso la lamia fue muy hermoso para mi darme cuenta lo que ese gato quiere a su gata    pero ustedes que han visto de extraordinario
20070802072733AAThF0s	Travel;New Zealand;Dunedin	?Cuál ha sido la mejor fiesta que recuerdes?	N/A
20080313132805AA6Sq2M	Travel;New Zealand;Dunedin	?Qué te trae bonitos recuerdos?	Estaba viendo un video y recordé a mi padrino, ya son más de 10 a?os....      Siempre veíamos los partidos de Chicago juntos, era mágico, me acuerdo que so?aba conque iría a la NBA y sería algún jugador de Dallas o de Chicago....      Siempre pensé que crecería más y la verdad esos sue?os me quitaban el sue?o y me levantaba en la noche a correr o a hacer ejercicio por "cumplir" mi sue?o....      Perdón, sentí mucha nostalgia porque ya no esta mi padri, y se le extra?a mucho, ese fue el último partido que vimos juntos y para fortuna ganó Chicago, fue muy padre vivir todo eso y solo lo quice compartir!      Luego subo una foto de él conmigo para que nos conozcan...
20080613135250AAdk7lk	Travel;New Zealand;Dunedin	Que me recomiendan usar pato purific o cloralex?	nada mas termino y ya temine.
20080506130100AACVOHJ	Travel;New Zealand;Dunedin	Chavas alguna vez se han dejado que les crezca los pelos de la axila?	nunca les ha dado curiosidad,    no creo que se vea mal, solo bien peinadito y acicalado hasta se puede presumir, sobre todo en el tubo de camion
20080508121257AAorfMp	Travel;New Zealand;Dunedin	Definición de un Clon de YR ?	Un clon en YR es un Cobardón basado en las preguntas y respuestas del usuario original que busca tener una compatibilidad del cien por ciento con el modelo del usuario original. Puesto que los clones se dise?an y construyen mediante procesos de ingeniería inversa, no son capaces de tener vida propia mucho menos incurren en un desarrollo personal, son por tanto más económicos y se venden a precios muy bajos.
20080430112602AA8xrkt	Travel;New Zealand;Queenstown	Mi perrita cuando llego a la casa se pone super feliz ?	Que crees que te diria tu mascota si te hablara ? dejemos volar las ideas !!!
20080307194001AAPQL5H	Travel;Asia Pacific;Maldives	?Alguna vez te has preguntado que serìa del mundo sin ti!! ?	N/A
20080330201752AAGAKXx	Travel;New Zealand;Queenstown	Que es remera?	N/A
20080423103651AArQ9yL	Travel;New Zealand;Queenstown	Siempre andas con monedas?	N/A
20080316072925AAZbsCb	Travel;New Zealand;Dunedin	En que partes del cuerpo te aplicas crema hidratante?	N/A
20070707213829AADCb2L	Travel;Other - Destinations	? viajar en avión o por carretera????????????	N/A
20080714082109AAOsQnY	Travel;New Zealand;Dunedin	?Cual ha sido la persona que mas te ha inspirado?	Sus acciones te inspriaron?   su vida entera?   su ejemplo?   Lo sigues?   crees en esa persona todavia o ya te separaste de su inspiracion?
20080304121348AAGaGOI	Travel;New Zealand;Dunedin	Desde un telescopio en zapopan, se le ven los anillos a saturno?	N/A
20080623175844AAW5DUw	Travel;New Zealand;Queenstown	Si cerraras los ojos que te gustaria tener en tus manos?	N/A
