20090309131632AAibMzj	Health;Dental	Should I be a general practice dentist or an orthodontist?	what are the pros and cons to each?   salary, education, hours, etc...
20090309131621AAd40gA	Health;Diseases & Conditions;Heart Diseases	What is the medical condition CK?	N/A
20090309132007AASZ0la	Health;Diet & Fitness	If i eat ONE grapefruit everyday, would it do any harm to my liver?	Also, what are the benefits and bad of grapefruits?   Sorry for poor spelling
20090309131844AA0ktay	Health;Diseases & Conditions;Infectious Diseases	Wondering about the future and living with hydrocephalus?	My son had his first shunt surgery at age 2.5 months and has had numerous revisions since then...he's now 25.  He worked for three years starting at age 15 at a fast food restaurant.  After he left there, he has been let go by one job after the other.  There's always been a reason stated that is tough to fight.  He's called lazy and has always been due to problems stemming from the hydrocephalus.  Anyway, we did try for SSI and were told that he would have to have a lengthy record of doctor visits to verify depression..with no insurance that became impossible to do.  We tried again and a lawyer told us that due to his work history of the fast food place, he would not qualify.  He has been working for a year now at a furniture store where the boss is a wonderful lady who has let him keep his job even though he has been getting very ill with the usual shunt malfunction problems of vomiting, unbearable headaches, and back aches too.  He misses a few days each month.  With no insurance it's hard to have him checked out by a doctor.  They only hire less than full time so no insurance there.  He is very fortunate to have the job but needs insurance.  My question is: what do others do who have hydrocephalus? is SSI a possibility?  has anyone fought and won?  Any help with this would be appreciated greatly.  Thank you.
20090309131954AAuqXRs	Health;Optical	How long does it take eyeglasses to come in?	N/A
20090309131951AAcIlSM	Health;Men's Health	I am scared of taking pills.?	Ok, it's not a problem to put it in my mouth,But when I have to swallow it. Thats  the part I can't do, because I don't know why? When I'm going to swallow it just won't go down.      help. Oh yeah! I have to take a pill today! Isn' it great!
20090309132414AAscJTO	Health;Diet & Fitness	Will I be to thin after I lose weight?	I'm 5"11.5      My parents aren't supportive of me weight loss, they think it's unnessacary.      I started at 220Lbs.   I am now at 193lbs      I want to be in between 160-170lbs at the end, because I want to be thin... and not in an XL at hollister.. LOL      Is this too unreasonable?
20090309132257AA5oPtZ	Health;General Health Care;Injuries	Whens the normal time you are out with a concussion?	For ex. sports.
20090309132205AAe4VzP	Health;Other - Health	Please tell me your experience after gallbladder surgery.?	I'm having my gallbladder taken out soon and I'm really nervous about the recovery and the afteraffects. Can anyone tell me what it is like? Can you back to normal eating once you recover from the surgery? Is there any unpleasant after affects I should prepare myself for? I would really hate to know I wouldn't be able to eat my favorite foods ever again, unless I deal with diarrhea or something. Anyway, do you have to have a catheter after the surgery? What about a drain? Thanks!
20090309132226AA97JCv	Health;Optical	About how long should a standard 10 fl oz (300 ml) bottle of contact solution last me?	Like if I replace the solution in my case at night and scrub it every night. Just wanna know if im using to much.
20090309132249AA2HxOH	Health;Diet & Fitness	What are some good moves to tone arms?	What are some good exercises to tone arms, shoulders, chest?  I am going to a party in a few weeks and wearing a halter top dress.  A lot of old classmates that I haven't seen in a few years will be at the party so I would like to look good!  I already do cardio daily and usually do bicep curls, triceps extensions, and some other odds and ends of things but its not really making a difference anymore.  I'm not looking to bulk up, just tone.  Thanks!
20090309132420AAp1kPp	Health;Diet & Fitness	Does milk cancel the protein in meat?	Some one told me once that drinking milk while eating meat will somehow keep my body from absorbing the protein from the meat. Is there any truth to that?
20090309132307AAZGx5r	Health;Mental Health	I get SO angry my head starts spinning?	i just want to break everything and my head gets dizzy.. why?
20090309132136AAuMnFN	Health;General Health Care;Pain & Pain Management	I have intense pain in the "floor" of my right nostril.?	I have tried saline gel, saline spray, bactroban, and jojoba oil and nothing heals it. I get some short-term relief but then the pain comes roaring back. Any suggestions? and what type of doc would i even see about it? an ent? a dermatologist? help! i am miserable!
20090309132332AAWGBrZ	Health;Dental	Are there any dental insurance plans with no elimination periods?	N/A
20090309132951AAMIzU4	Health;Diet & Fitness	How can I improve my eating habits?	This is a typical school day for me:      Breakfast, 6:00 am- oatmeal and banana:260 calories      Morning snack, 9:30 am-either an apple or a cup of grapes:100 calories      Lunch, 11:50 am-pita bread, hummus, orange(today I added carrots to my lunch, but usually I dont.): about 200 calories      Afternoon snack, 3:15 pm- apple (because I had grapes for my morning snack):130 calories      Dinner, around 5:30 pm- I usually have some sort of beans (I'm a vegetarian) and a vegetable.      I still need a lot of calories so that my body doesn't go into starvation mode. I was planning on eating lima beans and a salad for Dinner. I want to lose a few more pounds before summer. Currently, I'm 5'3 and around 105-109 pounds.      I walk briskly carrying my bookbag and purse for thirty minutes every school day. I exercise as much as possible.
20090309132552AAeR52n	Health;Men's Health	Has anyone switched to briefs recently?	If you did why did you?
20090309133233AA8X1vq	Health;Men's Health	Can you name some (Men Only)?	What are some turn-ons you find in girls and what are some turn-offs?   Try to not just name one of each category and please be complete.      Thanks in advance.
20090309132823AAFCOL4	Health;Diseases & Conditions;Infectious Diseases	Ick...can anyone help with stomach flu?	It's going through my family and I don't want to catch it. But if I do, is there anyway I can keep from vomiting, or anything that can calm the upset stomach?
20090309132751AApUAaH	Health;Diet & Fitness	How long before I start seeing results?	Each day, I'll be running about 5 miles. How long   will it be till I see some results in my thighs? (when I say   results, I mean thinner/slimmer/toner)
20090309133235AAhriEf	Health;General Health Care;Other - General Health Care	I've been on antidepressants for 4 days now, but I don't want to take them anymore. Can I stop on my own?	I was prescribed Cipralex, but now I'm too scared of the side affects. Can I just stop on my own or should I see my doctor first. I've only taken the pills for 4 days, one a day. I haven't experienced any side effects except for insomnia, but I'm too scared now. I didn't research this enough. Can I stop taking them on my own?      Thanks
20090309132705AAguL0w	Health;General Health Care;Other - General Health Care	Am I the only one who fall asleep at work?	Or does anyone else fall asleep or catch them falling asleep at work. How do you avoid or prevent this??? Because I went to sleep at a normal time and I don't wake up super early but around this time I get sleepy?!?
20090309132525AArq6Uw	Health;Diseases & Conditions;Other - Diseases	Could I have  stomach worms?	I get a tickling in my anus sometimes, it feels like something's trying to come out, but nothing does.  I'm afraid I may have worms.  This is a serious question
20090309133112AA0Pr0l	Health;Women's Health	Ladies,if you dont throw up easily,please click.?	Okay,so the other day i saw a monster brown stain in my panties,and i was like "eww" so i threw them in the dirty clothes pile.i changed underwear,and about 3 hours later i went to go pee,and there was ANOTHER brown stain.so i threw that with the other dirty pantie. So then,i realized there was ANOTHER brown stain,and i was like "WHAT THE HELL!?"      i KNEW it wasnt extra...um..."poo" .         soo...      *deep breath*      I got a hand mirror,and looked "down there"  and i saw like,what looked like a brown booger hanging out of my vagina.So i wiped it up,and it just started comnig out like a rope.it was shaped like a worm.like,rly thin and stringy? buh it was brown.Ive never had my period before.         this has happened once before btw.      any help?      im sorry if i made you loose your lunch/dinner.
