20070528151737AAClTWL	Games & Recreation;Other - Games & Recreation	Where can i find the  solaceon ruins at in pokemon pearl?	N/A
20070528152427AAGMaMT	Games & Recreation;Other - Games & Recreation	I'm Stuck On Pokemon Diamond-Trying To Get Relic Badge?	I have the first 4 badges but I'm not sure how to get the gym leader, Fantina,of Hearthome city to arrive back at her gym. She's gone. Where is she? What do I have to do to be able to battle her?
20070601213552AAGfWcK	Games & Recreation;Video & Online Games	How to sign up for maple story???	my lil sis wanna join. i help her go to maplestory.com, sign up but they say what passport thingy!!!!help!!!!i can't haelp her join!
20070601213752AAccIlk	Games & Recreation;Video & Online Games	What are easy ways to get lots of coins on Club Penguin?	N/A
20070605151406AAOcE9c	Games & Recreation;Video & Online Games	Easy way to level up pokemon?	Well i am at the top of the mountain about to face team galactica's boss (for like the 4th time0 but my stongest pokemon is only levle 409it is easy to beat gyms not galactica). Is there an easy way to level up my team? mostly my level 24 ruilu which i just got ?  Somebody please help!!
20070608134639AArKF58	Games & Recreation;Video & Online Games	Pokemon diamond?	does any one have a gangar i will trade u pal pad please       my code is 3265 1806 7982 and a combee
20070605223819AAEETEy	Games & Recreation;Video & Online Games	What is EV on pokemon fire red?	i need help.thnx
20070606191910AAL7x3T	Games & Recreation;Video & Online Games	Who wants an arceus???(on pokemon diamond or pearl)?	hey guys if you want one level 50ish just leave ure friend code and name and contact me at pipsqueak246@yahoo.com      name:anna   friend code: 3995 3071 5025      i only have about 4. two shiny and two regular. u gotta trade me somethin good.      i'll be waiting!!! also leave your email address
20070608135452AAskIMA	Games & Recreation;Video & Online Games	Spiritomb in Pokemon Diamond/Pearl?	If i've already used the odd keystone in the well before i spoke to 32 people can i still just walk up to the well afterwards and encounter it? Or does it have to be used specifically AFTER you've spoken to them?
20070621223332AAndQ4a	Games & Recreation;Hobbies & Crafts	Lanolin-Free YARN?	I'm making mittens for someone who cannot tolerate wool or lanolin.  I usually use wool because it keeps its shape.  Cotton gets stretched out and that doesn't work especially on the cuffs and stuff from wear.  Does anyone know of a lanolin-free blend or synthetic that would hold its shape like wool but isn't actually wool?  THANK YOU!
20070630152756AAS4dqP	Games & Recreation;Video & Online Games	If you insert a GBA cartrige into a DS?	while pokemon pearl is in, is it true a character will give you a special egg? i heard this on the internet
20070618050102AA5RDbw	Games & Recreation;Other - Games & Recreation	Mi scoccio...???	cosa posso fare per divertirmi???magari fatemi qualke indovinello e poi se mi piace,qnd vi do la "migliore risp" vi scrivo anche la soluzione...òavete capito...???
20070702233825AAsYqEN	Games & Recreation;Toys	Regalo di compleanno...?	Devo fare un regalo a mio marito che compie 29 anni... avevo pensato un calcio Balilla.. A lui piace molto il calcio in genere, ma non so se apprezzerebbe il dono... a voi maschietti, che ne dite? Volevo fargli una sorpresa e quindi non voglio chiedere a lui direttamente se la cosa lo può interessare... e poi chi mi sa dire quanto mi costa (uno bello però)? Grazie....
20070627112654AAnzjwH	Games & Recreation;Video & Online Games	Who likes newgrounds?	if you like newgrounds tell me cus tom fulp asked me to do this
20070627164352AAiioa6	Games & Recreation;Video & Online Games	Pokemon Diamond WiFi connection...USB connector?	Hi,      My current wireless internet provider isn't compatible with my Nintendo DS (It's ActionTec DSL by Gateway -model: GT704-WG). It even stated on the website that my internet provider won't enable wifi. I'm trying to set it up for Pokemon Diamond so I can trade at the GTS. If I purchase/install the USB connector, will wifi work, or do I need an entirely new internet router? What can I do to get wifi connection at my house? Thanks,      Michele      BTW, I posted a similar question previously, but didn't really get the response I was looking for.
20070627164809AA537ct	Games & Recreation;Video & Online Games	What do you think i should get a ps3 or 360?	N/A
20070629202825AArXKGz	Games & Recreation;Video & Online Games	On accident i put my Ds on Auto Mode.And i want to switch.Please Help?	Please tell me specefic
20070703165346AAgW6hG	Games & Recreation;Other - Games & Recreation	When do fireworks booths close?	N/A
20070707213051AAzSSg7	Games & Recreation;Video & Online Games	Where is the best place to level up in runescape?	i need to lvl up in runescape  im a lvl 37
20070710105112AAkZcBK	Games & Recreation;Video & Online Games	How do you elvolve sneasel?	On pokemon daimond/pearl, how do u elvolve sneasel? I know you have too use a item, but what item and where do you find the item?
20070710224428AADpXNQ	Games & Recreation;Video & Online Games	What is the nintendo event?	i have pokemon dimound and im looking for the flute
20070710231139AANWovy	Games & Recreation;Other - Games & Recreation	How do you get to the little path behind the pokemon league (pearl), can you do it on an AR?	N/A
20070712185705AAQ4prZ	Games & Recreation;Video & Online Games	How do you get nx cash by paying with cash? i cant find out how on the site.?	N/A
20070807121415AA2xdjJ	Games & Recreation;Board Games	Dicas e truques para aprimorar o nivel no jogo de xadres?	N/A
20070807121322AAQAmpa	Games & Recreation;Board Games	Campeonatos de xadrez na internet?	N/A
20070807121506AAwTzzl	Games & Recreation;Board Games	Sites interessantes sobre xadres, aonde aprender a jogar melhor?	N/A
20090226222320AAwaaEk	Games & Recreation;Video & Online Games	Counterstrike source problem - server enforcing consistency?	Recently I downloaded a CT player skin for CSS.      I haven't been able to play with it or see that it works, because whenever I open CSS, and try create a server (just with bots, not online) I get this message: Server is enforcing consistency for the file models\player\ct_gign.mdl      How do I make it stop doing this?
20070726192229AANKInS	Games & Recreation;Video & Online Games	Why I think it is weird?	The question "Can you do cheats for Grand Theft Auto San Andreas on XBOX 360 since there's R,Black,and White in the cheats?" by Robert L (link:  http://answers.yahoo.com/question/index?...  should be in Games and Recreation category but Yahoo Answers! put it in Yahoo! 360 category.
20070722220057AAXloaL	Games & Recreation;Video & Online Games	I need a shiny latios?	i have a mew to trade   but if nonshiny throw in a charamander
20090226221507AAm1nO4	Games & Recreation;Video & Online Games	Dante, Nero, or Vergil?	Out of the Devil May Cry games, who do you think is better and why?   I'm a die hard Vergil fan, myself.  However, I do have a soft spot for Dante.  Poor Nero was cute but also a little too "good" for my tastes.  If there ends up being a DMC 5 (rumor has it, there will) I hope that Vergil gets ressurrected somehow.  :3
20070721191712AATixKc	Games & Recreation;Video & Online Games	What do I do with the .bin and .cue files in order to play it on my ps1?	N/A
20070722215932AAy7nYQ	Games & Recreation;Video & Online Games	Does the freshman year really affect u from getting accepted into college??	cuz i am confuse really!
20070730183320AALy9Rq	Games & Recreation;Video & Online Games	De donde descargo el  fifa2000(PC)?	N/A
20070802122949AAY78Sm	Games & Recreation;Video & Online Games	Pokemon Diamond Palkia Pokerus?	How rare is a lvl 63 Japanese Palkia with the Pokerus?   Cause I have one, legit. I got it on the GTS.
20070803183712AALRXOk	Games & Recreation;Video & Online Games	Donde descargar juegos como loos q pido?	alguno de ustedes me podria decir si conocen una pagina para descargar juegos q no sea emule,ares o muchos links q no me tenga q registrar y lo pueda descargar con todo y crak q no sea demoy y al q me de mas paginas de las q pidole doy puntos
20090226220255AA8fUGg	Games & Recreation;Video & Online Games	Torn between world of warcraft and wwe smackdown vs raw?	i have 20 bucks have no ways of getting money which do i buy
20090226221700AAZqDEp	Games & Recreation;Video & Online Games	Why do i never see girls on xbox live?	why do girls never play any games i have only seen 2 girls in 5 months of having a xbox360.
20090226235314AAX0kha	Games & Recreation;Amusement Parks	Is six flags rolller coasters safe?	I will be going to six flags in april as i have a few free passes, now i have never been on an airplane because they are to dangerous yet i am not scared of heights but are the collosus, batman, viper, superman rides at six flags safe?
20090226232623AA5UFN8	Games & Recreation;Video & Online Games	How do I get the unlockable weapons in team fortress 2?	I'm getting tired of getting bonked in the head with the baseball, how do i get that weapon too?
20090226235631AA8oVCq	Games & Recreation;Video & Online Games	Golden Gaia is it legit, does it work?	i saw Golden Gaia on a link i found and it looks great, making all that gold and not having to do a thing.      is it worth it?      does it work?      is it legit?      does anyone have it?
20070903011147AA5THoX	Games & Recreation;Video & Online Games	Conoscete il gioco on-line Horror di "The Grudge"????	L'ho trovato ma non riesco a capire lo scopo del gioco....mi aiutate???La grafica è una figata!!!molto ma molto realistico!!!!non fatelo di notte perchè fa paura!!!!!!          http://www.andromedafree.it/giochi/04gio... 
20090226224651AANQ4Gk	Games & Recreation;Video & Online Games	How much money would i get from gamestop for these..?	I'm trying get some money. I'm thinking about selling..      1. Gears of War(like new)   2. Gears of War 2 limited edition (Very New, took hella good care of it)   3. first version of the PSP (crap condition, but still works very good)   4. Ratchet and Clank: Size Matters PSP (New)   I'm pretty sure I'm not gonna sell this but...   5. Guitar Hero 3; guitar(in pretty good condition) Game(New)
20070820131958AA3bokJ	Games & Recreation;Board Games	Como ler as "escalas" de um jogo de xadrez?	eu n?o  entendo a  quais movimentos correspondem.
20090226225618AA01Ban	Games & Recreation;Hobbies & Crafts	What equipment does my 11 year old son need to start knitting?	He wants to knit scarfs clothes blankets etc and also what book do you recommend
20090227005213AAvInTO	Games & Recreation;Video & Online Games	How do you feel when you are playing Silent Hill V alone in the dark on a big screen TV?	I remember the first time I played Silent Hill Home coming for the very first time,I swear I felt uneasy and so terrified that I turned off the play station and started watching whatever was on TV,me myself think that this Silent Hill game is the scariest games of the Silent Hill games,I have beaten every Silent Hill game and I plan to beat this game,I don't care how many night terrors I have,just as long as I get to beat this game.
20090226224347AAgq2Dy	Games & Recreation;Video & Online Games	How did Blizzard Entertainment start?	HI, i am wondering how blizzard entertainment started like this history of them and how they got so big also if you can tell me how to market games and get it published and all that, if you can.
20090226223824AA4miS2	Games & Recreation;Card Games	What do You think about my deck!?!??! Rate plz.?	You can also take out cards I might not need and add some cards, if the cards are not too expensive I will buy them.
20090226224641AAjgMlS	Games & Recreation;Video & Online Games	What happened to the Third Person Games?	I noticed that in the games like: Fallout3, Mass Effect when you are on the 3rd person, the character is kinda on the left of the screen. It's weird. I am used to such games as Hitman and Star Wars KotOR that have the character in the centre of the screen. Do you think the new way is better?
20090226223431AA6XIEt	Games & Recreation;Video & Online Games	Are they gonna make gta4: the lost and damed on ps3?	N/A
20090226224758AA3TPNj	Games & Recreation;Hobbies & Crafts	Where can i get a "snuff" bullet in chicago?	N/A
20090226235034AA8IDCZ	Games & Recreation;Hobbies & Crafts	Hi . Can someone help me with a poncho/ wrap pattern for 'Moda Vera'  yarn "Hope" ?	N/A
20090226235803AAxQmnU	Games & Recreation;Video & Online Games	How do I get through the  Penguin Agility Course in the  game Runescape?	I am doing the quest cold war and I have to enter the Penguin Agility Course... In the agility course I am at the last stepping stone but I have no clue how to jump to shore (I am at the very beginning of the course). How can I jump to the shore?
20090227004236AAMayfg	Games & Recreation;Gambling	Do you have a promotion  running together with Windows Live called Yahoo Lottery?	N/A
20070821103803AAmMzJ7	Games & Recreation;Video & Online Games	How do i travel on the ice to regigigas on Pokemon diamond?	i want to know how to travel on the ice on the final floor to regigigas and only how to on the ice, such as left right up down that kind f directions on the ICE!!!
20070823123956AAlHCmn	Games & Recreation;Video & Online Games	I lost my battlefield 2 cd-rom cd 1?	I dont have the game installed, all i have is my manual with my cd-key my disc 2 and disc 3. now how can i get cd1 and install the game and play with a crack or something?
20071115120105AAz1ueR	Games & Recreation;Amusement Parks	Puedo ver la pelcula de harry potter y la orden de fenix?	N/A
20071031014825AATOtvb	Games & Recreation;Video & Online Games	Videojuegos para PS2?	me podrian decir titulos de videojuegos donde la protagonista sea una chica?   .........................................   gracias por sus respuestas   feliz dia
