20090219170100AAKhSaL	Pregnancy & Parenting;Adolescent	Is anyone else upset that?	they killed Travis the chimp? (He mauled that woman.) They should've taken him to a sanctuary, not shot him, the stupid idiots. What do you think? If you need a link to the story, I'll give one.
20090219170511AAUDhAX	Pregnancy & Parenting;Adolescent	Is days like today a simile?	homework section never answers    is days like today a simile?
20090219170502AAKjeLb	Pregnancy & Parenting;Pregnancy	Can anyone answer this for me?	Has anyone ever gotten sick feeling after every time they eat in early pregnancy. I was sick at night only the last time I was pregnant but I can't remember if it was after I ate or later. Thanks to everyone!!
20090219170916AALUGQI	Pregnancy & Parenting;Newborn & Baby	What are some good websites?	I have tried craigslist.kijiji, and lsposts to try and sale some baby clothes and baby items that i have and have had no luck...does anyone know any good websites that i could try to sell stuff on...Thanks
20090219170939AAN6IBC	Pregnancy & Parenting;Pregnancy	What does a "flutter" feel like to you?	I am just curious as to how some of you may describe what a flutter of the baby feels like. Also when did you begin to feel the flutters and how often. Did it last for a long time or a very short period of time? Thanks!
20090219171254AA5Evub	Pregnancy & Parenting;Baby Names	What do you think of this name?	ok i like the name lukas for a boy   the thing is.. my husband is russian and in russian "luke" means onion lol.   do you think lukas is too close to that name? i know most people wouldn't even know that, but there is a pretty large russian community where i live and they would. so what do you think?
20090219170853AARb2li	Pregnancy & Parenting;Newborn & Baby	If a Woman has toxemia and she is 35 1/2 weeks pregnant can a doctor legally refuse to induce her?	Ok this one may be a little complicated. My mother has been pregnant now with twins for 35 1/2 weeks, and shes been having a lot of symptoms of toxemia. Her doctor the whole time has told her it is normal and hasn't tried to look in to it, and in fact usually isn't there when she goes in for a check up. The whole time nurses and other people who have medical backgrounds have told her something else is wrong but the doctor says everything is normal. My mother has begged him to take him to induce her but he won't he says" I'm not going to play god", because he is afraid that the babies lungs may be under developed. So my mother asked to be put on steroids to quicken their lung development but once again he refuses stating "I'm not going to play god". So today she goes for her check up and the doctor isn't there because he is doing emergency labor with another patient. Well now we find out she has toxemia like we have thought the whole time. Can her doctor still refuse to induce her considering it is endangering her health and the babies' health? Or could we go to the hospital to possibly get her to be an inpatient and then use the Patient Self-Determination Act to force them to take the babies? Any Ideas?
20090219170947AA88YzR	Pregnancy & Parenting;Parenting	Am I being selfish for not wanting to take my daughter to school?	Long story short....      Married a year and running into issues. I'm a step father and still building a relationship with my daughter who I love tremendously. His school is 45 minutes away (kindegarten fyi) which was convenient when my wife worked out that way. She got a new job 45 minutes away from the school and now it's a strain on the relationship having to go out that way to pick her up. She doesn't want her to attend a local school, because it doesn't meet her "standards" for a good school.       I'm like wft! Its kindergarten and were both frustrated about dropping off and picking her up as we both work during the day. It sucks. I want to help, but I did not agree to this school in the 1st place, and now she wants me to wake up 2 hours earlier and take her to school to help out and get myself to work during the week, and stay sane.       I don't feel this is fair or makes any sense, and feel my wife is being very irrational. This has been a pattern developing lately...daughter first...husband falls somewhere after. She stated, "I'm not being a good father or meeting her expectations for her daughter"      Am I selfish? What yall think?
20090219171050AA5CwaE	Pregnancy & Parenting;Other - Pregnancy & Parenting	Hi I am a mother of 4 girls, I am 32 years old and want to try for a boy, what do you think?	We (my husband and I ) are very stable in our lives right now and I really want a baby boy? what do you guys think? Only helpful gestures please, no negativeness! thanks
20090219171101AAnGArc	Pregnancy & Parenting;Baby Names	What is the name of the brazillian singer in ERA 2?	 http://www.youtube.com/watch?v=JwYjZij6A...    In this video she is the one singing.   What is her name?   I can't think of it, and Wikipedia doesnt have it. Google doesnt either.   I would appreciate the help, i think she has a lovely voice,and i would like to know if she sings any other songs.
20090219171127AAKazfh	Pregnancy & Parenting;Pregnancy	How do I tell my family I'm 6 months pregnant?	I'm 21, been married for over a year now and living on my own, yet my family is very opinionated and negative towards this type of thing. I've managed easily for the past 6 months to hide my tummy, but now it's getting clear that I am in fact pregnant. I see my family once a week, and I don't want to deal with the negative comments, and the ridicule. My mom tells me everyday for the past two years how she's too young to be a grandma...she's 46! However, they are very much involved in our lives. How do I go about telling them, in the least stressful way, that I'm having a baby in 3 months.
20090219172327AAYh7JI	Pregnancy & Parenting;Toddler & Preschooler	In which way does reading to your kids helps them?	because my 3 year old son wants me to read all the time.. i mean all the time.. the same book over and over. and people tell me that is good but i really dont see because i dont see him learning anything from what we read..  and all we read is batman or superheroes books ...i read so much that my head hurts..!
20090219171506AA6IGCe	Pregnancy & Parenting;Newborn & Baby	3 month old baby laughing?	OMG it was the cutest thing last night. After bath time my 3 month old was laughing uncontrollably. I was calling her a baby bird because she had big bird on her diaper and was rubbing her chest. It brought a tear to my eye. She has never laughed like that before. When did your kids start laughing? Isnt it the best feeling ever????
20090219171929AA8vYxt	Pregnancy & Parenting;Adolescent	Which one came first? The chicken or the egg?	Ok this is a really weird question, I was just wondering... and give me the reasons?
20090219171439AA2wi6r	Pregnancy & Parenting;Trying to Conceive	Husband and i have been tryin for 3 years.thinking about taking clomid.does it work?	my husband is diabetic can that stop us from having baby?
20090219171446AAhqL1D	Pregnancy & Parenting;Adolescent	15 and afraid to ask to be put on the pill. Help?	Im 15-and dont plan on being sexually active-but i am a complete b!tch when im PMSing and my skin isnt acne ridden i just get patches of spots-zits here and there-my cramps have me curled up in a ball in agony at times and midol relieves it alittle bit. but im afraid my mum will flip if i ask and assume im having sex. I dont plan on being active any time soon either. will the pill hurt me? and how can i bring it up? I tried telling her about my frinds that are on the pilll...she just said WTH. :) thanks!
20090219172029AAqRKlA	Pregnancy & Parenting;Trying to Conceive	I'm 23 and got a Vasectomy today, What do you think?	I'm single with no kids.
20090219171523AAci8pj	Pregnancy & Parenting;Trying to Conceive	Having period like cramps...20 days ago had the d&c procedure?	yesterday i had some mild cramps like the one you have before you get the period. 20 days ago i had a d&c and the bleeding was light and lasted for 10 days.      i started to take metformin 13 days after the procedure (my doctor told me to). Before i got pregnant i used to take clomid + met + pregnyl.      What are these cramps? is it because i will get my period in the next weeks? The doctor and nurses told me that now i will have an irregular cycle.My cycle is not a 28 day cycle but between 35 - 45 days      Can anyone help me please?  Thanks
20090219171604AA8ZW9c	Pregnancy & Parenting;Trying to Conceive	To women who have trouble conceiving, do you have a pet bird?	Yes, I know - the stupidest question in the world.  My sister found a site that linked bird ownership with infertility and possibly miscarriage.  (I think it may be a ploy get my pet birds.)  I really doubt it's true, but out of boredom from being on bedrest - I'll ask anyways.
