20090203104740AAYJfRL	Pets;Cats	Why is my cat so weird? Is she mental or something?	My cat, Kitty, has her abnormalities. See how much you could help me with the following:      1: Kitty is scared of everybody but me.       2: She overreacts over the smallest things. EX: She is scared of the iron (when my mom is using it), the vacuum cleaner, my sister told me she might be scared of the radio, and she is even scared of my hamster, Snowball!      3: This was already in one of my other questions, but she scratches the shelf in front of her food bowl prior to eating and the floor after eating.
20090203104919AANpVhM	Pets;Cats	What is the best way to introduce a cat to a new house?	We are moving this weekend, but I still don't know what to do to reduce stress for my cat. She's an adult, so change is going to be difficult for her. On top of that, she just went through a traumatic experience because we were robbed and she was the one who witnessed the whole thing... Thanks for your advice!!
20090203105610AAq2iyJ	Pets;Horses	What kind of horse is she (PICS)?	This is my aunts mare she adopted about a year ago. Shes 7 years old and is mainly used for trail riding, although she still needs some training (people before my aunt hardly ever rode her). She stands about 14.2hh and has had 1 foal. Shes extremely stubborn if that helps, lol (that might be from the lack of training). We cant figure out what breed she is. Any suggestions would help...    http://s625.photobucket.com/albums/tt331...    http://s625.photobucket.com/albums/tt331...    http://s625.photobucket.com/albums/tt331...    http://s625.photobucket.com/albums/tt331...    http://s625.photobucket.com/albums/tt331...
20090203110738AAPsoFu	Pets;Horses	Got Opinions? Look at the pics.....?	 http://www.photoshop.com/user/cowgirlpri...       Here are all of our horses. Got an opinion...give it. Just wanted to share. The little one is our new colt....PUSHIN THE LIMIT AKA DANNY, he is only four months old today!  Ain't he sweet!      Ginger is 30 yrs old, we just love her. She came with the farm..hehe   Thanks have a great day
20090203105741AAYJRxp	Pets;Dogs	What could of happend?	i have a dog who is 16 yrs old and a couple of days ago he got very weak and was gasping for air and his tounge was turning black and swelling up and he was pretty weak for a couple of days . and now hes better but he still gets out of breath if he moves too much
20090203113039AAwabGS	Pets;Reptiles	Leopard gecko shopping list?	could you please write me a list for what i need to keep a leopard gecko ( i have the viv it is 3 x 1 x 1 foot wooden viv) and please donty just say heat mat, i would appreciate if you could give me the sizes and how many watts etc...
20090203113201AAQ1mPB	Pets;Birds	Which way is the best option for a new Sun Conure?	I have a 5-year-old Sun Conure that I got when she was older.  We want to get another one, but we want to get a baby.  We cannot decide if it would be better to hand-feed the baby ourselves or just pay the extra money and let the breeder do it.  We have heard that the babies have a better bond if we were to feed it ourselves, and we have also heard this is not true.  We just want what is best for the bird.  What are your opinions?
20090203122130AAhOezS	Pets;Cats	Would it be better to give up one cat or both of them?  details?	Ok a few months ago we had to banish our cats to the basement.  One of them was peeing all over my wife's things (comforter, floor by her side of the bed ETC)  We think it is because of the new baby and they never really got use to or liked our 2 year old.  Well we were going to give them up but couldn't because we have had them for 6 years.    Well one of them has taken to getting in the sub celling and staying there.  He comes out to eat and but if you even move to go down stairs he finds away to get up there. We can't block it off tried not working.  Meanwhile the other cat comes up stairs all day (just not allowed in bed room any more).  He even lets the 2 year old pet him now.  He is very loving (even more than before) he just sleeps and eats in the basement.   My wife has not actually seen the other cat in months i have seen his but has he climbs up in to the ceiling.   My wife says we should just give him to the humane society and hopefully he will find a good home.  He has no real quality of life just living in the ceiling all day and night.    I think that since they have been together since 6 weeks old they will miss each other. Although Kenndy spends all day with us now is only down there at night.
20090203122544AAv6pGi	Pets;Dogs	What is your biggest dog related goal or dream?	As the question says, what is your biggest dog related goal or dream?  What is one thing you hope to accomplish with your dogs, or with your breed?
20090203122859AABf5zN	Pets;Dogs	Treadmill train your dog?	I moved in with my cousin and she has a 3 year old blue healer. I have a 6 month old american bulldog who is, of course, very hyper. Well, I was talking with my cousin about how I can barely keep up with my pup (we live in an apartment) and she suggested training her to run on the treadmill. Apparently she trained her dog when he was a puppy to run on the treadmill to get out all the built up energy since puppies seem to be able to go 12 hours straight without getting tired!          Have you done this or ever heard of anyone who did?
20090203122640AAUOtaU	Pets;Dogs	Is it possible for a dog to sleep TOO much?	I have a 14 week old chihuahua puppy and she sleeps TOO much! or in my opinion at least. anyways.. i was wondering if it is normal for her to be all hyper for 10 minutes... then nap for 2 hours..    im a new dog owner and i was jus curious. thanx for the help.
20090203122948AA4mvPq	Pets;Other - Pets	Making Something fun for a Ferret?	What can I make for my ferret that she will have fun with, that I can make with things found at home?
20090203122450AANHyPr	Pets;Fish	Freshwater Aquarium Needs Unique Animals?	I have kept fish all my life, and am very skilled in aquarium maintenence and upkeep.  Ok, the reason I said that was not to boast at all, but to ask for what unique freshwater animals I can put in my new 10gallon tank.  I have already set it up, and gotten the water treated and running for 5 days, and I am now ready to populate the tank.      Again, I said what I said so that you would not hold back with your suggestions.  I am not a soccer mom who got this for her kid and is going to kill all the fish because she doesnt know what she is doing.      I know what I am doing and want to break of of the norm and not just do fish only.  Right now the tank has water in it, two live plans, pepple rocks, and a filter - that's it.  So what do you suggest...or should I go saltwater and get some REALLY cool stuff? (I have never had a saltware tank before though)
20090203122232AAPh45y	Pets;Birds	My birds beak looks weird?	it looks like there are layers . the top layer looks like its breaking off. i cant tell . is this normal?
20090203122629AAxeKnS	Pets;Fish	Whats the proper water softness for discus fish?	N/A
20090222195457AAB7pTu	Pets;Birds	I dont think she'll make it through the night?	as many of you know my keet is super sick. i cant take her to the vet till tomorrow. honestly, i know this is a horrible feeling, but i dont think she will make it through the night. ive been holding her for about 2 hours, making her comfy, but how can i make her possible last minutes/hours pleasant   thanks.   :'(  tears are in my eyes
20090222195546AAesGzA	Pets;Other - Pets	What do you use to find dry pet pee spots?	N/A
20090203123835AAcZGWC	Pets;Cats	Cat lovers; have a problem giving pills to a cat? Then you must read this..?	Well it sure made me laugh. Takes a few minutes to read but well worth it, LOL       http://www.mmenterprises.co.uk/catspill.... 
20090222200414AAhN23S	Pets;Dogs	Pet adoption websites?	Are there any other websites like petfinder.com where you can search for pets (dogs) that are available for adoption?
20090222200536AAOb3yP	Pets;Dogs	Alaskan Malamute Puppies?!?	I have been researching about getting a malamute puppy.  I know they are typically used for racing, but this would be for a family dog.  I had one while growing up, and would love to get one again.  Does anyone know of any kennels in the MN area? I would feel so bad to have a dog shipped to me from a few states away.  :(  (not to mention its like 300$)  I am just curious to know if anyone has any good experience with any kennels around the MN area.  Thanks!
20090222195601AAdxv4Y	Pets;Birds	Dont know what to do?	my bird just passed away and i feel really depressed and i dont know what to do. he was a cockatiel and he was only about 2 years old. i already miss him and i dont think ill ever be able to replace him because he helped me through a lot of tough times (might sound weird but people who have strong bonds with their birds would know). im only 15 and my birthday is in 3 days and i didnt know what to do so i just wanted to write this. im gonna miss him so much and i dont know what to do.
20090222200610AAboEAb	Pets;Horses	How to teach western pleasure?	It is really really hard to keep my horses head down.. He is very young and doesnt really even have a attention span. VERY SHORT   Will you give me very descriptive answers on:   How to keep my horses canter slow?   How to get him to focus on me?   How to keep him down?   How to sit trot better?   How to remeber to keep shoulders back and keep position?   And Would it be best to band and cut his mane or do something else for the show next week?         THanks Kayra
20090222195737AALyufr	Pets;Other - Pets	Cat, Dog and Vegetables?	Our cat started chewing on our indoor house plants. She's 2.5 years 15 pound 2 ft  long (nose to butt) cat.      So I started slicing up lettuce portions into her food. About half a leaf of lettuce daily. If she doesn't get her lettuce or I forgot, she would twirl around my feet to harass me. Sometimes she gets impatient that she smelled the lettuce I am cutting up for her, and she puts her front paws on the table to observe me slicing the lettuce. She eats up the lettuce in no time. She would not eat more than half a leaf a day.      We lived on a farm for a few months and our dog (pointer mutt) then learned from the horses and started chewing and eating grass. But he does not have the teeth to chew up the grass and he would regurgitate it. To prevent him from desiring for grass I too give him half a leaf of lettuce daily. He does not like eating carrots but he loves carrot soup mixed into his dog food. But so far, I have not given him carrot soup because I am not sure if carrot soup is good for him, but he never had any bowel problem after having carrot soup.      Should I continue feeding our dog carrot soup?      Does your dog or your cat like lettuce?   Do most cats or dogs like lettuce?   What do you think of the dietary behaviour of my cat and dog? Abnormal?
20090203123545AABL1Ds	Pets;Birds	Cockatiels   biting?	me and my bf went and broght a year old Cockatiel. after abut a week he was flying arund the room. now he will come and sit with us n are bed and will play with every thing. he hates being away. he has made a habit of biting me and my partner. im not shore if he is playing or not. he will bite are fingers if we move to fast toword him. does any one now how to stop him biting us its not agrsivl biting
20090222195503AAwalWe	Pets;Rodents	Can I give my guinea pig a dust bath?	N/A
