20081031050545AAKxhvV	Pregnancy & Parenting;Toddler & Preschooler	A quoi reconnais t'on qu'un enfant a des vers ?	symptomes, et comment traiter ?
20081113002440AAI95mn	Pregnancy & Parenting;Pregnancy	Having the flu while pregnant?	I believe I am getting the flu and I am 26 weeks pregnant. Can it hurt the baby? I read somewhere that you can go into preterm labor!
20081113003410AApovbW	Pregnancy & Parenting;Pregnancy	Does the after birth pain get worse?	This is #3 baby for me and I just wanted to know from other women who have had more than 2 kids.      Does it hurt more with the more kids you have?      It didn't hurt at all with baby #1 but with baby #2, OMG did it hurt like hell, I remember waking up at 6am in the morning after having bubs at 6:40pm the night before and I was begging for pain killers.      So im just wondering if it will be worse with baby #3.
20081113002824AABrLHA	Pregnancy & Parenting;Pregnancy	Would this be a miscarriage ?	My friend thinks she had a miscarriage because she started to bleed brown blood. She had her period two weeks before the brown blood showed up
20081119031026AAfDuuW	Pregnancy & Parenting;Newborn & Baby	My 6 month old still does not roll over whats going on?	what can i do to incourage her?    is she just being lazy?
20081113004823AA716cn	Pregnancy & Parenting;Newborn & Baby	Is anyone else beginning to wonder why we have social services...?	swtiched on my laptop yesterday to see the news about Baby P.      switched it on today to see that a 3mos old baby and a 3yr old child have been stabbed to death.      in both cases there was 'a concern for welfare', however, absolutely nothing was done. i thought we had learned our lesson after vistoria climbie... clearly this is not the case.      what do you all think.            the news links....   BABY P    http://uk.news.yahoo.com/5/20081113/tuk-...       STABBING...    http://uk.news.yahoo.com/5/20081113/tuk-...       VICTORIA CLIMBIE...    http://news.bbc.co.uk/1/hi/uk/1102191.st...          
20081119002452AAeLFiO	Pregnancy & Parenting;Pregnancy	Can ovulation and PMS echo pregnancy symptoms?	It is way to early to take a pregnancy test (I already took 3) I do not expect my period until Dec.  Already I am getting really nauseated.  I had stringy Cervical mucus a couple days ago, so it indicates I was in my more fertile phase.  I've been having sore boobs and certain smells gag me.  What I was wondering is if PMS or ovulation can cause some of these symptoms.  I'm not asking if I'm pregnant because there's always a possibility but I know that it should be too early for pregnancy symptoms so was wondering if pms or ovulation could cause these symptoms.
20081112222910AARYKHj	Pregnancy & Parenting;Parenting	How many boys and girls do the duggars have?	I know they have 17 and one on the way but how many each of the boys and girls and what are their ages
20081119043550AAxXT9a	Pregnancy & Parenting;Pregnancy	What weight should i expect this time around?	im 18wks+ with baby no5 and i petrified about what weight this baby is going to be.  my 1st girl was 7lb 15oz  my2nd girl was 7lb 15oz  my3rd girl was 8lb 6oz  and my son was 9lb 8oz  do you think my baby will be bigger this time?  thanks
20081119025528AAsqX9p	Pregnancy & Parenting;Pregnancy	Should i do a pregnancy test?	im 5 days late on my period but had depo injection 3 weeks ago would u test?
20081112222623AABe3R8	Pregnancy & Parenting;Parenting	3 year old terrified of dog?	My three year old daughter is terrified of our dogs.       Bella (my daughter) screams bloody murder anytime the dog is in the same room wither her. She is afraid of any dog she finds. If we are going for a walk and she sees a dog on the street she will get excited and want to pet it, but when it comes close to her she flips out and claws and screams and cries as if I just stuck her in a pit of cobras.       I've gotten her a little electronic dog which she loves, and I've worked with her since she was little to try and let her know that the dogs are fun and that they won't hurt her.       She's never been bit or knocked over or anything like that, so I just don't understand what I should do.      Getting rid of the dogs is just not an option, but I can't have my daughter this sick with fright every time our dogs come into the room. 
20081119043442AAmWDvb	Pregnancy & Parenting;Pregnancy	Do you have a fetal heart monitor? Would you recommend it to others?	N/A
20081112223945AAkFopW	Pregnancy & Parenting;Parenting	Question to the parents out there about babysitters?	do you mind if they eat your food? i feel guity eating a snack or some of the pizza im making the kids but i get so hungry sometimes! I feel like i shouldnt be eating dinner with them because i leave just after 6, but i feed the kids around 5, 5 30 and the pizza is just sizzling there! 
20081119044143AAEi7J4	Pregnancy & Parenting;Pregnancy	Please can every pregnant woman try this?	Please can every pregnant woman try this:    http://pregnancyandbaby.com/pregnancy/ba...    It predicts how your labor will be (just for fun) and it said that I will be having a girl. Which I am having. I know it has a 50% chance of being correct.   Please let me know what you think... Just out of curiosity.
20081112040345AACBI3x	Pregnancy & Parenting;Pregnancy	How do you get your doctor to take blood to check for pregnancy?	i am due on today and 80% sure that im pregnant but yesterday a test was negative. can i just ask my doctor for a blood test to check my levels? or do i ahve to be so many weeks late for my period and have so many negative home tests??       thanks in advance#.
20081112043715AAkjk7p	Pregnancy & Parenting;Baby Names	Im PREGNANT! Baby name help please.....?	For a girl we like Isis Diane (Diane is a family name and very meaningful to me)      for a boy we want an "R" name but something different. How are these-be truthful      Remy or Royce      Thank you :)
20081116000717AAbnAsZ	Pregnancy & Parenting;Pregnancy	Why am i getting loose? is it cause my hips are separating?	i am thirty nine weeks pregnant and now when my bf says that when we have sex now, i feel loose. is it cause my hips are separating?
20081112043027AApSdme	Pregnancy & Parenting;Pregnancy	10+4 stretching uterus how does it feel?	dear all, i have been having stretching pains kind of like growing pains has anybody else experienced this i am not in pain as such its only every now and then i am told this is my uterus stretching and growing up in my belly has any body else experienced this and how can you describe the feeling???
20081112230631AAVAbXV	Pregnancy & Parenting;Other - Pregnancy & Parenting	A question for moms....?	ok for the past week my nipples have been leaking. I already have a four year old son but after he was born i totally dried up and couldn't produce enough milk for him. Why in the world would my breasts leak now? I suppose there is a chance i could be pregnant but i just came off my period last weekend. Help moms is this pregnancy or just a woman thing? and why is is happening now??? Thanks ahead of time
