20090223112539AAcmye9	Computers & Internet;Hardware;Desktops	Would it damage my computer if i installed a game and deleted it would it lag?	N/A
20090223112638AAWBO9G	Computers & Internet;Internet;YouTube	Is there a website that i can download videos from youtube as a video?	N/A
20090223112813AA82Upa	Computers & Internet;Internet;MySpace	Is there a way to go on myspace when it says ACCESS DENIED!?	im bored at school and have nothing else to do!
20090223112752AArsEUV	Computers & Internet;Hardware;Other - Hardware	How do i copy a dvd to my hard drive?	N/A
20090223112803AAUyL6X	Computers & Internet;Programming & Design	Why isPHP Not working?	I have installed PHP and have written this:                  Name:     Age:             Welcome  .    You are   years old!              Just for a test and no matter what I do it won't work, I even tried writing other stuff but still not working. Any help?
20090223113237AA1OaWH	Computers & Internet;Programming & Design	Graphic design question?	If I want to do a newsletter and I'd like to get sponsors advertised in my paper, how does one go about putting their logo and advertisement in my paper?  What is the process?  I know its all done electronically but.... how?
20090223112939AAyRtZl	Computers & Internet;Internet;Other - Internet	About Reunion.com and Classmates.com?	Does anyone else think it's ridiculous that Reunion.com and Classmates.com charge for their memberships when sites like Facebook and MySpace are free?  They depend on their advertisers for revenue, not their members.  When are Reunion.com and Classmates.com going to clue in and start doing the same thing?
20090223113037AA1mTfM	Computers & Internet;Programming & Design	Is anybody taking a web design class on flvs? Because I am confused with the Dream Weaver.....?	I need help with Dream Weaver can anybody help me?
20090223112921AAh0sIk	Computers & Internet;Other - Computers	Converting Mp4 files?	I have an MP4 file on my PC, and I want to put it on my phone, but my phone doesn't support MP4 files. Does anyone know how I can convert it, free and legally? Thanks in advance!
20090223113140AAVBQ6o	Computers & Internet;Security	How can i clean my registry?	registry cleaning
20090223112951AAWigd4	Computers & Internet;Other - Computers	Prove the following expression of an  OR-AND identity a) AC+AB+BC'=AC+BC' b) (A+B)(B+C)(A'+C)=(A+B)(A'+C)?	N/A
20090223113013AAq1gOL	Computers & Internet;Hardware;Other - Hardware	I NEED COMPUTER HELP!!!!!?	Is there a way to delete everything off of your computer (not the programs that come with it though) and restore it to it's original settings?
20090223113115AAebIxR	Computers & Internet;Hardware;Laptops & Notebooks	My laptop wont log in,the screen just goes black?	My Acer Aspire 5315 has been working perfectly until this morning,it was working fine last night.   Today when i turn it on,and after i type my password to log in,the screen goes black with the documents box open and thats it.it wont log in at all. Its running Windows Vista. Ive tried safe mode as well and the same happens.   please help :(
20090223113139AAXVDt2	Computers & Internet;Hardware;Desktops	Why does my computer keep blue screening?	i would REALLY appreciate help on this, i am a freshman in college going for computer technology. So i would rate my computer skills at about 7/10 but anyway.      my computer will blue screen/freeze at random times even when im not running any programs. I have reinstalled windows XP, VIsta ultimate, AND windows 7 and it still does it, i have wiped and updated all of the drivers, i just cant see what is wrong... if this helps here are some of my computer specs      q6660 quad core 2.4ghz NOT overclocking anything BTW   8 gigs of ram   2 8800gt's sli   WINDOWS 7      does anybody have any clue what i can do to fix this?
20090223113145AAcXmiS	Computers & Internet;Internet;Other - Internet	Internet explorer cannot open the internet site?	Today my computer has started having a box pop up when i go to websites that says "Internet explorer cannot open the internet site" and then it says "operation aborted". So I click "ok" then it goes to the webpage that says internet explorer cannot display the webpage. and gives me options to diagnose connection problems. But It dosn't have any problems come up.  So I am wondering if anyone else has had this problem or if anyone knows why its doing this and can resolve the problem. Thanks!
20090223113654AASrI2A	Computers & Internet;Other - Computers	How can I navigate to the master volume control in Windows XP?	what are the steps e.g. Start > programs >accessories > ???
20090223113615AA5buUh	Computers & Internet;Hardware;Laptops & Notebooks	Should i get a notebook or a laptop ? and what's the deffirence between them?	N/A
20090223113549AAsKUBO	Computers & Internet;Internet;MySpace	Is there a free site where you can send your email and get 100s of views on myspace?	N/A
20090223114023AAiB2zk	Computers & Internet;Programming & Design	I use microsoft visual and want to know the legal things about selling programs?	HI all i make programs on microsoft visual and i heard some people sell products they make on it.  I have registered and so on but i dont know if that licenses me to sell the programs i make?    clueless anyone any ideas?         .please note im not trying to sell my programs to you people i just want to know
20090223113406AARO6b0	Computers & Internet;Other - Computers	Fingerprint reader error saying archive filed not opened, authentication failed, what do I do?	I have a Dell XPS M1530 and I have a file archived and have to swipe my fingerprint to open the file but when I do it the message:  Archive file not opened.  Authentication failed.  comes up.  don't know how to get access to file.  The program is Fingerprint Reader Suite.
20090223113441AAJXErX	Computers & Internet;Computer Networking	Can I have 2 Wireless Routers in 1 House?	Hi. So basicly, I have just moved my Xbox 360 upstairs, and the only way I can actually get Xbox Live upstairs, without having to buy that really expensive adapter, is to plug the cable into my 360, and then into my PC, when it is on (which is costing a lot of electric bill). In my PC, I have a usb wireless card thing, so I bridge the connections, and I get an xbox live connection.      However, I don't want to keep turning on my PC every time. I have a 2nd wireless router that I got free from somewhere. Is it possible to plug in my 2nd wireless router so I can just plug my 360 into the new router, but if you get what I'm saying, still have 1 connection to the house.      If possible, please either write me a step by step guide, or link me to one. Thanks!
20090223113451AAFwcKo	Computers & Internet;Hardware;Other - Hardware	How do i find out how big my hard drive is and how many btyes i have?	N/A
20090223113456AAQBr4x	Computers & Internet;Security	Is spy hunter a good/safe anti spyware program?	N/A
20090223113550AAObygN	Computers & Internet;Computer Networking	Setup companyweb on clints pc on SBS 2003?	I am working with a non profit group and having some issues on company web on their SBS 2003.  I set up all users on domain the companyweb will come up on the server.  When trying to start it on any client pc no luck.  It never has worked and this is a recent install.  Any recommended install or set up instructions/links/books would be great.
20090223113616AAkWtPz	Computers & Internet;Programming & Design	C++ Programming   1) error C2228: left of '.calcSumNum' must have class/struct/union?	So, i don't seem to understand these errors, what do they mean? and how do i fix them.      This program calculates the sum of the digits of a user entered number using two declared classes and is supposed to be recursive.      here is the program.      #include        using namespace std;      class info   {         public:                               info();               int infoR();   };      class calc   {                            double n;                  public:                                 calc();                int calcSumNum(int n);                void printSum(int s);               };      int main()   {       int n, s;              info iN1();       calc cI();              n=iN1.infoR();       s=cI.calcSumNum(n);       cI.printSum(s);              system ("PAUSE");       return 0;          }          info::info()   {         }      int info::infoR()   {        int n;              cout<<"Enter an intiger greater than zero to calculate the sum of "<<endl;       cout<<"it's digits" n;       cout<<"You have entered "<<n<<endl;              return n;   }          calc::calc()   {           }         int calc::calcSumNum(int n)   {       double s, t;              if (n<10)       return n;              return n+calcSumNum(n/10);   }          void calc::printSum(int s)   {        cout<<"The sum of the digits of the number you entered is "<<s<<endl<<endl;          }         and the errors       In function `int main()':       request for member `infoR' in `iN1', which is of non-class type `info ()()'       request for member `calcSumNum' in `cI', which is of non-class type `calc ()()'       request for member `printSum' in `cI', which is of non-class type `calc ()()'
20090223113619AA2COHz	Computers & Internet;Other - Computers	How to save my emails into files (any text format) onto my computer ?	I have my folders made and ready to be transferred but, I want to save the emails for my future reference on my computer. And, more importantly, I want to clear space in my email... so that I can use my email account. Now, there are no incoming emails... :(... Please help.
20090223113644AAq4zM7	Computers & Internet;Internet;MySpace	How is the internet on the behold? Can I get on myspace and stuff with it?	N/A
20090223113736AA2gNlX	Computers & Internet;Hardware;Laptops & Notebooks	How do i remove a user id i bought this laptop secondhand and every time i try to go into my bebo her id comes?	N/A
20090223113749AAccjhd	Computers & Internet;Hardware;Other - Hardware	Which is better a intel celeron processor or intel pentium 4 processor?	im picking up computer parts and i dont know alot about computers. i need help. im trying to take parts from spare computers and make one that works.
20090223113757AAnxitL	Computers & Internet;Programming & Design	Which function runs faster?	so i just did an exam today but i want to be sure about something,,,which runs faster O(n^2) or O(n^1.58)??   if possible anybody help me...
20090223114010AAcJxiN	Computers & Internet;Internet;YouTube	Does any 1 knw a website were i can search for youtube videos and download them.?	N/A
20090223114022AA2wvmx	Computers & Internet;Software	I was wondering if theres a synthesizer program?	i just used a synthesizer yesterday and there really kool but i cant afford 1 and i was wondering if there was a computer synthesizer program that i could use to make like techno and trance and cool stuff like that please reply thx
20090223114024AAVQLpI	Computers & Internet;Internet;Other - Internet	Anyone else having problems using EBAY lately?	I have been searching for medela double breast pumps on ebay for the past few days, and the list comes up, but once I click on ANY of them, they won't load and end up freezing. My computer is otherwise working fine...I can't view any listings for any products. Anyone else have this problem?
20090223114047AALlCAo	Computers & Internet;Software	What is the best FREE Linux OS?	Well I'm the type of person who will be using Photoshop and making websites,   and i'm wondering which is the BEST free Linux OS for me.
20090223114949AAOY2BS	Computers & Internet;Hardware;Laptops & Notebooks	The memory card reader in my laptop wont pick my my memory card?	im my computer there was a picture for the card drive but now wheres nothing and hwen i put my memory card in nothing happens?   what can i do?
20090223114801AAXfBYl	Computers & Internet;Programming & Design	ANYONE KNOW HOW TO MAKE A WEBPAGE?	I want to create a website for my nfl talk show webcast. Does anyone know how to do that. In addition, does anyone know how to make it into a page that you can get income from. Like people have to pay for membership
20090223115637AAY2yOp	Computers & Internet;Computer Networking	Help! I want to disconnect my Twitter status from my Facebook status! How do I do that?	I have it set up so that when I update my twitter status, the facebook status is updated as well automatically.      I don't want it set up like that anymore. How can I disconnect the two?      Thank you in advance for your help.
20090223115259AAYXDgL	Computers & Internet;Other - Computers	Can I change an internet recorded clip into a movie file?	N/A
20090223115005AAvaGiT	Computers & Internet;Internet;MySpace	How you put the bouncing letters that go back and fourth in big text with color on myspace?	i needs to know how to do that cause i see that on everybodys page.
20090223115232AAbFtuf	Computers & Internet;Internet;YouTube	Hypercam Trouble Putting Videos On Youtube?	I have been recording and trying to put on youtube so when i click upload it uploads and then when it says upload finished when i type in my username and it comes up with my other video i put on ages ago that somebody sent to my phone.      When i go into profile it comes up with the film and i click play and in red it will come up at the top in red film univalabel and running time on the thing is 0.00 and it does not work what do i have to do?
20090223115808AAvacIU	Computers & Internet;Computer Networking	Please i need help after file recovery?	i lost over 2000 pics of my last 4 years when i tried to cut and copy onto a cd but after i asked for help someone told me about recuva and i got them all back but about 2/3 wont show. when i click them they say the photo gallery cant open this pic, this file format is not supported or you dont have the latest updates to photo gallery i do have latest updates can someone please help me to make them show
20090223115551AA3zvKn	Computers & Internet;Hardware;Desktops	Would this affect this?	I recently inserted a blank disc into my drive & set it in motion. It was from a new pack of discs. Unfortunately I failed to notice ,stuck to the label side of the disc was a clear disc put there for protection of the discs in the pack I presume. From that moment I now get a msg. saying burn failed. It was a new dvd+rw. Have I trashed it. It was working fine until I did this. Is there anything I can do to rectify the problem, and seeing it was on the label side of the disc would this affect the drive ?
