20090203091124AAM3le9	Cars & Transportation;Maintenance & Repairs	6 cylinder disel engine  tappet setting?	How to do tappat settings of 6 cylinder engine and 4 cylinder engine  ?
20090220170457AALXDCI	Cars & Transportation;Rail	How much is a ticket on the los angeles gold line if you didnt buy a ticket to go on the train?	this just happened to my friend but the ticket didnt say how much it would be
20090220162707AAHPQXk	Cars & Transportation;Car Makes;Mercedes-Benz	Are mclaren cars made by mercedes?	i want to know if mclaren cars are made by mercedes-benz, thanks
20090220170400AA6BCsF	Cars & Transportation;Car Makes;Other - Car Makes	What are the good mufflers to my 2009 impreza 2.5i?	i wanna change a mufler to make my car sound cool   but my car is 2.5i hatchback...is it weird to change one?   and will it cost more gas???   thanks a lot
20090220171652AA3IA7Y	Cars & Transportation;Car Makes;BMW	Why does my 95 BMW 318i beep 3 times when i drive or when its parked?	N/A
20090220190510AAYS9pI	Cars & Transportation;Insurance & Registration	What liability limits do you carry on your auto insurance?	I have 250/500/100.
20090220180818AAdc40t	Cars & Transportation;Commuting	Shouldn't it be legal to speed excessively on the highway?	Yup I'm 17 but I'm partly correct      Like 120 mph instead 65. I know what it's like and as long as you have a car that's fast enough to not brake down at that speed and as long as you drive in a straight long line you should be fine oh and when there's very light traffic.         As long as you don't speed anywhere unsafe like ANYWHERE other than the highway you should be fine.       Oh and like me you have to be a well skilled driver not just a driver with 2 days experience.
20090220193442AAH2i9n	Cars & Transportation;Safety	Is there a speed limit on sidewalks?	Do any states, particularly California, have speed limits on sidewalks?      A link to a source would be highly appreciated :)
20090220175712AA4geO5	Cars & Transportation;Car Makes;Other - Car Makes	Differences between jeep Cherokee and grand Cherokee?	what are the main differences    and i heard about the limited edition what is that?   thx in advance
20090220180829AANIQCL	Cars & Transportation;Boats & Boating	Looking for a cuddy cabin boat with a lot of seating?	i want a cuddy cabin boat- but most of the boats we've looked at dont have a ton of seating, and we often have a lot of guests..       does anyone know of any brands of boats that might work?
20090220195114AAuJthL	Cars & Transportation;Safety	I need tips!! Rules of the road/Pavement markings!?	Ok, so everytime me and my dad get on the road (i'm still learning how to drive) i always get yelled at, and when he starts yelling i start freaking out and loose focus!!  It always has something to do with pavement markings! I dunno whether to be on the right side or the left side or the middle! I know there are arrows, but sometimes i don't know which lane i'm supposed to use!       Can you guys give me some tips! Please i really need it, and i'll be driving tomorrow!      ugh if i mess up again, i'm dead. lol
20090220190335AA0gNZS	Cars & Transportation;Other - Cars & Transportation	Question About Getting My Driver's Liscense NOW?	I just passed the Drivers Ed course at my high school and got my permit, and then after I heard that we could go get the license as soon as we got hour 50 hours of parent supervised driving which I've done already. I have all that and I'm already 16. And I live in Illinois.   Does that mean I can get my license now? I'm confused because my Drivers Ed teacher said you have to wait 9 months until you can go get your license.So who to listen to? Also, another teacher says I can get my license already.   Any help is greatly appreciated and thanks to anyone that answers.
20090220174524AA8LH3A	Cars & Transportation;Car Makes;Mazda	I am having a problem acclerating on 1991 mazda?	my son drives this car and says going up hill he loses speed even though foot all the way on gas peddle.
20090220175731AANPLjw	Cars & Transportation;Car Makes;Chrysler	1966 Plymouth a body vs b body?	whats the difference in the floor pan cause i need to get a floor pan for my 66 cuda and i can only find a 1966 b body pan
