20090219224538AA9GGO4	Travel;Asia Pacific;Malaysia	Have I been here before?	N/A
20090219224847AA8J1iD	Travel;United States;New York City	Better hotel: the Doubletree Metropolitan or the Radisson Lexington?	I am trying to decide which hotel to book a room with for a week or so. The Doubletree seems to have better reviews, and both are on Lexington which is a perfect location for my trip. Anybody know anything I don't know? Anyone stay in either, or both, and have a preference? They are both very reasonably priced right now, though the Radisson is a bit cheaper. My fate could be in your hands! :)      Also, please, if you're going to comment and say that the hotel staff is rude... explain or give an example. I know that some people simply like to get their feet kissed and are never satisfied by any amount of customer service - I'm pretty easy to deal with and to please. Thanks!
20090219224913AAhb2ie	Travel;United States;Los Angeles	I need a place to live in california ... prefer l.a.?	i will work for shelter, food and school.... please help
20090219224724AA7qJ89	Travel;United States;San Antonio	AGENESIS OF THE CORPUS CALLOSUM?	MY SON HAD CONGENITAL HYDROCEPHLUS BUT BY THE TIME HE WAS BORN IT WAS GONE?? AFTER 3 DAYS IN THE HOSPITAL HE HAD AN MRI THAT HE HAD PARTIAL ACC. WELL HERE IAM 5 YEARS LATER STILL GOING CRAZY TRYING TO LEARN MORE AND MORE EVERYDAY. MY SON ALEX IS THE TOP OF HIS CLASS IVE BEEN TOLD SO MANY THINGS HE HAS ADHD AND O.D.D HES ON MEDS FOR THAT. HE HAS A VERY HIGH TOLERANCE FOR PAIN THAT SCARES ME AT TIMES HE POCKETS FOOD LIKE A LITTLE CHIPMUNK! THE DOCS KEEP SAYING HES MISSING THE PART OF HIS BRAIN WHERE HIS BEHAVIOR IS OUTTA CONTROL.COULD THIS REALLY BE A SYMPTOM OF THE ACC AND HE IS MIS DIAGNOSED WITH ADHD AND O.D.D???
20090219225415AAiPLnE	Travel;Travel (General);Other - Destinations	Can you rent a room at a hotel/motel with a 21 year old....?	i am 17   my boyfriend is 16    the 21 year old is his brother who just got back from war   and my friend is 16       would they let us?   since 3 of us are minors?   :/
20090219225435AAyg4mR	Travel;Europe (Continental);Other - Europe	Do you know any good switzerland hikes?	I'm looking for nice hikes in Zermatt and the Jungfrau region. Do you know any good hikes that mainly consist in open meadows and beautiful walks?
20090219225156AAB5miB	Travel;Asia Pacific;China	Chinese Yuan Conversion Timing?	A year and a half ago, our US dollar against the Yuan was 7.3, and it's now down to 6.8. I'm visiting again Nov 2009. Should I wait til then to convert in the hope it may get driven back higher or should I just convert now and hang on to it?
20090219225219AAxSAe7	Travel;Cruise Travel	How can I get a job on a Cruise Ship?	Its kinda of a small dream of mine, to be able to travel, and to work aboard a ship...so its a two for 1! Please Help, iv been trying for 3 years now, I just cant get my foot in the door, or Im in class(college)
20090219225740AAjd3nH	Travel;Asia Pacific;Japan	Is there any way to get a job im the japanese millitary?	hi every one im looking to see if there is any way to get into the japanese millitary i am currently working on canadian but i think it would be much better in japan can any one help me?
20090219225530AAgtLIg	Travel;United States;San Francisco	Is tomorrow an okay day to  drive from Burbank to San  Fransisco? Any highway  warnings anyone heard  about?	Just heard that tomorrow might not be good to drive because of weather/freeway conditions. I checked traffic.com but never used it and dont understand were to look.
20090219225651AA8HyAp	Travel;United States;San Francisco	Where I can get housing help in San Francisco,CA?	N/A
20090219230001AAabMyx	Travel;United Kingdom;Other - United Kingdom	Does anyone know what city/village this uk city area code may be from ..?	Number begins with    +44 784 ________      I am from the USA and I have a mate who lives in East Yorkshire. I am trying to figure out what town he may be from.
20090219231616AAztPzg	Travel;United States;Other - United States	Why would you not live in Louisiana?	Explain
20090219231118AAEisml	Travel;Asia Pacific;China	Why can't foreigners stop our country from becoming stronger and stronger every year?	N/A
20090219231352AAkvLYh	Travel;Asia Pacific;China	How much, on average, does a single person need to earn to live comfortably in Hong Kong?	I've been doing some research on the internet about the cost of living in hong kong. I was born in Hong Kong but I grew up in Canada (I'm tilingual, fluent in English, Cantonese and Mandarin).       First, Housing. I've seen cheap listings for living in the Hong Kong Island area (Wan Chai) between 6000-8000 HKD a month, inclusive.      Second, Jobs. I saw job postings for an ordinary secretary or personal assistant for 17k-20k HKD a month. That's what I'm aiming to get into. Or maybe office jobs in banks (I have banking experience in Canada) that pay somewhere near that amount.      I've traveled to Hong Kong and am somewhat familiar with how much the food and entertainment would cost. But from the job listings and the rental listings, it sounds kind of... easy? I'm not married, am not a big spender, but would like to save a bit of money.      My questions, is the above information true? How much does an average person make in Hong Kong? Is 20k considered to be a well paid job? How much, on average, does a single person need to earn to live comfortably in Hong Kong? (comfortably as in living average, eating average). And finally, would you say it is very difficult for a tilingual Chinese-Canadian university graduate to find a job that supports an average life in Hong Kong?
20090219231415AAyRsIw	Travel;Caribbean;Other - Caribbean	Employment in cayman through internet?	hi i want to know whether it is possible to get employment in Cayman islands through net? and also if i pay through net is it possible to get the offers? also the employment through webite of cayman islands?  is it safe to pay to them?
20090219231533AAmKfuZ	Travel;United States;Other - United States	Which hotel is nearby the courthouse?	where is the courthouse located in Hartford,C.T
20090219234255AAnEzg6	Travel;New Zealand;Auckland	If you live on the North Shore, Auckland & have had the water meters upgraded in your street, has your bill?	drastically increased since then?      A few months ago we had our water meters & water system upgraded in our area. This means we got a whole new water meter. I just got my annual water bill & it's tripled! It says I'm using a large amount of water for a 3 person household. But I am only a one person household & the past bills said I was using a normal amount of water for a one person household. Not only that, but I've just been overseas for 3 months & for the last year I've mostly had showers at the gym, whereas prior to that I didn't belong to a gym so had them at home. I can't have a leak as I just checked the meter (& the meter no. - yes they have read the correct one) & it's not ticking over as it would be if there was a leak. My hot water cyclinder is fine as I checked the overflow pipe & there's nothing leaking out of it. Sounds to me like something went wrong when they installed the meter & maybe they put the meter reading device forward or something or maybe they ran alot of water from my property at the time of installation or something? No doubt the Water company will not take responsibility. If you are a water expert or work in that industry, what do you think?
20090219234401AAppWDC	Travel;Asia Pacific;Malaysia	Why only got black rubber tyre?	would'nt it be cool if got blue pink etc
20090219233552AA6qnyO	Travel;Africa & Middle East;Lebanon	SALMAY HAYEK...some help please.?	Can any one tell me the song playing on  Y TUBE on this beautifull woman..i would  like the title and the singers name please..ty..i just love the song.. here is the link..ty. http://www.youtube.com/watch?v=A1TkTMLRi... 
20090219233547AAvpljq	Travel;Travel (General);Other - Destinations	A big city for me???Which one?	In the near future I plan to move to a big city in the US. I want a city with more than 400,000 people. Not to far from nature, Alot to do not like the middle of no where. Nice weather. Not a lot of crime. Maybe Sacramento, Vegas, Denver. Thank you and please help!
20090219232313AAqkCpa	Travel;Australia;Other - Australia	What food would you associate with australia?	seeing as we dont have a cuiseen as such, what food do you think of when you think for australia?
20090219233844AAZnVBe	Travel;Canada;Vancouver	What are some things I can do in Vancouver?	Or around vancouver [such as richmond, burnaby, surrey, etc]      No malls, hopefully not expensive... no money at all would be nice.   My friends and I are out of ideas on what to do....... Paintball we got no friggin "guardian" crap to sign waiver shiet -.-, go karting is friggin expensive as hell a dollar a min -.-. did skating, biking, tennis, movies, swimming, and such already... whats left to do >.> good ideas please?
20090219231914AACsbG0	Travel;United States;Other - United States	Buffalo or Palm springs?	well I have football scholarships to schools in both these towns but there is no housing they are both jr colleges. Is it worth all the money to go to palm springs and have to rent a apartment or would it be better to go to buffalo and save some money?
20090219232125AAoEUAL	Travel;Europe (Continental);Other - Europe	Help! Moving to Norway with Norwegian bf!!!?	Im moving to Bergen, Norway in a few weeks with my Bf who i met travelling. We decided to move there rather than UK (my home) as we have better job prospects...anyway!!   How will i cope?!  I dont speak a word of norwegian, how will i be treated by his friends and family? They speak a little english  but it wont be the same?! Will i get a job!?
20090219232317AA54kQL	Travel;Africa & Middle East;Other - Africa & Middle East	How can i get a job in any country (not Zimbabwe) I am a Tobacco man. I have tried the job links, had no luck?	N/A
20090219232434AAIBs5T	Travel;Mexico;Other - Mexico	Why is it bad to bring a green  duffel bag to mexico?	or is it?      serious answers please!
20090219233624AAkEAoF	Travel;Australia;Adelaide	Accomodation on adelaide?	hi   where i can find an accomodation, like a single room in a house for me?   i can't find nothing :(   help me
20090219234019AADr3kj	Travel;Travel (General);Other - Destinations	How to go to Deloitte (uptown 1), i'm from hartamas. I may start from Eastin Hotel or SS 16/17 too. Anyone?	N/A
20090219234113AApf8bJ	Travel;Air Travel	Where is crackers cheap(holesale rate/Low cast) in hyderabad?And where is sale crackers in kgs?	Where is Crackers cheap in hyd
20090219235922AAfcIyQ	Travel;New Zealand;Auckland	Smith & Caugheys, can you think of a worse store for snooty shop assistants?	The irony being I'm sure most of the customers that they treat like rubbish are probably earning double the hourly rate that they are......
20090220002736AAeLzVA	Travel;Africa & Middle East;Egypt	What are the famous ways of cheating goods?	I was having my morning cup of coffee with one of my colleagues and I noticed this funny taste of blended (me7aweg) coffee.. what is it ya tara.. I know this taste.. but it definately isn't "7abhan" for sure.. I took another sip and here it came... Leban dakar.. I'm positive.. I told my colleague and he took a sip and agreed with me   The sad thing is that it's one of Egypt's best brands"3abdel Ma3bood" .. ma32ool keda?
20090220003759AAPJEkM	Travel;Asia Pacific;Philippines	Why do people seems proud having maids at home?	what do you think having someone working for you who's underpaid, overwork for your comfort?    and yet people make negative comments of others going overseas as DH where in fact you have someone at your own home who is similarly working like a DH?      any thoughts?
20090220000016AAt57aG	Travel;Asia Pacific;Philippines	What's important keep what you learn or exploring something new?	would you prefer to keep your qualification stay with the kind of job you have but limited growth and inadequate improvement or explore to new environment acquire new changes for better way of life?
20090219235544AAMhbXB	Travel;Asia Pacific;Philippines	What's the wife's role if the husband have enormous responsibilties?	this is in reference to what cherie blair said to michelle obama: "hold your tongue"      how would you translate this in your own personal relationship?       http://www.theage.com.au/world/hold-your... 
20090219235349AAxScIj	Travel;United Kingdom;London	How is Kingston University?	I'm setting my sights on Kingston University, and even though I've read their facts & figures, I still need proof from actual students.      So, how is Kingston for you? Education? Student life? All that stuff.
20090220002838AAsH2Vs	Travel;Asia Pacific;Thailand	Airport tax at Bangkok now?	Do we still have to pay airport tax at bangkok for international departures? Someone said they have stopped it now.
20090220004618AApYFxX	Travel;Asia Pacific;Philippines	Pineapple fabric province.?	Can anyone tell me the province where fabric is weaved using pineapple leaves?   Hope its in Luzon.
20090219235050AAO3XQR	Travel;Asia Pacific;Korea	Help with translation?	im learning korean, what i do to understand a sentence is, i translate the words literally, then try to understand. the trouble is, my korean vocab is poor, so i cant figure out most sentences i encounter. need help. can you help me translate word per word (literal meaning), then the contextual meaning (if it's not the same with the literal meaning).       1. ? ??? ?????.      i dont have an idea what that means. aww.       2. ??? ?? ?? ????.   today very cold _________.  i dont know what ???? means. what's the base form?      3. ? ???? ?? ?? ?????.   mr. kim blahblah red cloth. i dont know what ????? means. baseform?      4. ? ?? ?? ??? ?????.   i only know ?? ???, fast music. aww.       5. ?? ??? ???????   i dont know what ?????? means. base form?      6. ?? ?? ?? ? ?? ????.   today ___ university __ ____ meet.    i know ??, ??, and ????. i tried to look for ? in the dictionary, "daylight".       these are from "korean grammar for international learners" workbook. i know. i think the book is too advanced for me. aww. i still have to deal with my korean vocabulary. ? ?.      anyway, ????? in advance.
20090220004641AAEQumT	Travel;Australia;Other - Australia	Do New Zealanders hate Australians?	is it like americans hating canadiens
20090220001814AAHC85V	Travel;Asia Pacific;Korea	Why do koreans like people who has small head?	i have friend who is from south korea   but he doesn't like his head size    i don't understand why does he like small head    he asked me why do americans have small head   but i couldn't answer him because i haven't thought about that   why do koreans like small head???
20090220001006AAtYKnb	Travel;Asia Pacific;Vietnam;Other - Vietnam	Website ilovephim.com co an toan kg?	co nhieu website co virus and spyware, vay thi ilovephim.com co that su an toan kg?
20090220000108AAFVx6Y	Travel;Asia Pacific;Thailand	What is the cheapest yet best companion you can possible buy?	it has to be easy maintenance as well too cant be a dog either not enough money...
20090219235932AAjtXFv	Travel;United States;Other - United States	Please tell me links to win a trip?	to anywhere (specially Italy and Disney land )   but every one can enter not only the US residents
20090220000333AAbLgSO	Travel;United States;Orlando	What is the weather like in Florida in October?	I am rubbish at what temperatures equate to, so could you please equate to clothing required such as will we need shorts or just light weight trousers?
20090220000504AA5pLzv	Travel;United States;Other - United States	What stores hire 16 year olds?	N/A
20090220002756AAsLiE6	Travel;Asia Pacific;Philippines	Is there any pet friendly hotels in boracay? we'll be going there on holy week, we have yorkie with us..?	i have asked some hotels and most of them don't accept accommodations for pups..i need to book this early to find best hotels, with great deals but at this point the chances of getting one is slimmer because they don't want pets in their vicinity..we've already booked our flight..oh my! we really need help!
20090220004057AAYHFcd	Travel;Air Travel	How much is the fee to cancel British Airways flight reservation? I purchased  refundable ticket?	N/A
20070423111824AA606li	Travel;Cruise Travel	Viajes en crucero, o otros destino? se puede viajar solo?	bueno antes que nada espero que no sea una pregunta tonta,  he estado ahorrando para salir de viaje, pero es un gasto caro mis amigos no me podrian acompanar, y amigas que mas quisiera pero tampoco podrian ir, mi pregunta es.      en un crucero es normal viajar solo? esque por lo general relaciono los cruceros a luna de miel. quiero ir a alaska, quiero ver la aurora boreal.
20070412002603AAOT888	Travel;Mexico;Zacatecas	Que aerolíneas vuelan a Zacatecas desde la Cd. de Mexico?	Me gustaria saber que aerolineas vuelan a zacatecas, cual sera la mas barata y que me recomiendan visitar en Zacatecas en un fin de semana         Gracias
20070411174449AA2omWq	Travel;Mexico;Oaxaca	?Qué te gusta mas de Oaxaca?	Sus paisajes, sus iglesias, sus ruinas arqueológicas, sus trajes típicos, su deliciosa comida, sus nieves, su gente...   ?Qué te gusta mas de este estado de la República Mexicana?
20070425202143AAqVcpr	Travel;Latin America;Other - Latin America	Para los que han visitado Colombia......?	me cuentan como les fue?? a que ciudad fueron?  se llevaron una buena impresion de este pais?? les gusto? cuentenme.   gracias por sus respuestas....
20070428075508AAsbsSS	Travel;Spain;Other - Spain	De nuevo, información de Europa?	Podrían ayudarme resolviendo las siguientes dudas?   1.- El cargador de mi celular (y una plancha portátil), que uso en México, puedo usarlos en Espa?a y Francia? (No tengo idea de cuál sea el voltaje ni aquí ni allá)   2.- Saben si existen sucursales del banco HSBC en Espa?a, Francia, Suiza y Bélgica donde un cuenta-habiente normal de México pueda hacer trámites?   3.- Saben si hay cajeros de este banco en los puntos citados?   Muchas gracias
20070416110455AAdR7Gn	Travel;Air Travel	Que sitios me recomiendan visitar en PANAMá?	Viajo en un mes y me gustaría saber que sitios me recomiendan conocer, ya sea turisticos o almacenes para comprar todo clase ade articulos. Gracias!!!
20070415050529AAkuukK	Travel;Europe (Continental);Other - Europe	Quelles sont les compagnies aériennes LowCost pour l'Europe de l'Est?	N/A
20070417073135AAfY4vC	Travel;Air Travel	Où trouver une compagnie aérienne à bon prix?	Destination : Paris vers Bratislava en Slovaquie vers le 15 juin.   Merci par avance
