20090128131046AAES78p	Education & Reference;Primary & Secondary Education	Help i'm in class and i can't think of an answer for this!!!?	What is a quote said by someone who lived in ancient greece that sums up greece???? THANK YOU
20090128132648AAISuLG	Education & Reference;Primary & Secondary Education	Will we have school tomorrow?	I'm in southern maine, very soutern, and it's snowing like crazy once again, they're saying it's going to be pretty bad! So please helpp! D:
20090128133044AAKYU9r	Education & Reference;Teaching	What are the easiest states to earn a Teaching Certificate?  I currently have a BS, but not in education.?	I want to become a teacher, but don't have the time or money to go back to school for an extensive amount of time.
20090128134810AAWTtLn	Education & Reference;Homework Help	Help with a math problem?	I can't figure out this question, I would really appreciate it if someone could explain it.   On the banks of a river, surveyors marked locations A, B, and C. The    measure of ∠ACB= 70°and the measure of ∠ABC= 65°.    Which expression shows the relationship between the lengths of the    sides of this triangle?    (1) AB <BC <AC (3) BC <AC <AB    (2) BC <AB <AC (4) AC <AB <BC    B    C    A
20090128140348AAHRsK3	Education & Reference;Other - Education	How high of a GPA would you need to get into a university?	Do you think that a 3.6 would be adequate or would I need a couple of extra curriculars?
20090128140721AAuXVvo	Education & Reference;Other - Education	HOW DO YOU WRITE "311" IN ROMAN NUMERALS?	N/A
20090128135242AAt5mFt	Education & Reference;Homework Help	How should I answer this math question?	Its a ratio problem but they aren't numbers and I didn't get to ask my teacher about it cuz the bell rang.  THis is what it looks like:   Which two ratios are proportion?   a:c   a:b   4a:4b   How can I figure this out if I dont know the values?  (Im in 7th grade challenge math btw).  Thank you!
20090225124601AAQemDh	Education & Reference;Higher Education (University +)	I'm going to get my two degrees soon, one in computing and one in IT... Can I go straight away to PhD?	N/A
20090128135627AAlzL6p	Education & Reference;Homework Help	The perimeter of a rectangle is 26m. The length is 1m more than the width. Find the dimensions?	Any help appreciated!
20090128135903AAsJTMd	Education & Reference;Primary & Secondary Education	There are these girls at my school.?	ok so there are these girls at my school and they are black but i always see them with a baby binky in there mouth like the ones you use when your a baby. Whats up with that? i don't get why they just walk around and chew on then and suck on them? wtf?
20090128140108AAH0PAJ	Education & Reference;Other - Education	"Too many pupils taking 'easy' a levels" What's your opinion on this article?	 http://www.guardian.co.uk/uk/2007/aug/12...        Do you think that maths and science should be given more points on the ucas tariff?       Personally, I disagree completly with the article. I take English literature, History and Philosophy A level and I don't take them because they're "easy" but because they are subjects that interest me and I'm good at them. Yes I believe that if I took maths and science I wouldn't be able to secure a good place in university but that's because I find them dull and would be unmotivated. The professors quoted seem to think that the only intelligent people in the world are scientists and mathematicians, what about the world's brilliant writers and their English degrees?   Tell me what you think
