20060727051044AAgzFeo	Arts & Humanities;Other - Arts & Humanities	Qual a palavra mais bonita da língua portuguesa para vocês?	Expliquem a vossa opini?o.
20060728052049AAwfCXv	Arts & Humanities;Philosophy	Se batessem em seu seu carro de luxo, o que você faria?	Foi meu filho quem pediu para eu perguntar, mantenham o nível cordial de sempre.
20060730060046AA6LB77	Arts & Humanities;Other - Arts & Humanities	Voce já fez amor pensando em outra pessoa?	N/A
20060810130710AAWyuE1	Arts & Humanities;History	O fim do mundo está próximo?	sim ou n?o
20060810130314AAK9TaP	Arts & Humanities;Visual Arts;Other - Visual Arts	Porque no cinema, todo carro que bate explode?	N/A
20060818110807AABJO9A	Arts & Humanities;Other - Arts & Humanities	Vc tem algum preconceito?pq?	N/A
20060816133321AAy2Ey4	Arts & Humanities;Books & Authors	Quem já leu o livro Esta??o Carandiru? O que acharam...?	Esse livro conta fatos reais da nossa penintenciaria brasileira, comente um pouco sobre isso....
20060822102928AA29yFT	Arts & Humanities;Philosophy	Que tipo de pessoa você é?	Existem 3 tipos de pessoas no mundo: os otários, os espertos e os gênios.               Os otários trabalham para os gênios, e os gênios trabalham para os espertos, mas um otário pode virar um esperto, e um esperto pode virar um otário, mas um gênio vai ser sempre um gênio.
20060825063536AAVLdz1	Arts & Humanities;Philosophy	Verdade ou Mentira? Será que podem ter o mesmo tamanho? Quem prevalece mais?	N/A
20060913105038AA7b01z	Arts & Humanities;Other - Arts & Humanities	Porque nos Brasileiros somos t?o "FOFOQUEIROS"?	Todo mundo fala de todo mundo.    Comeca Em Brasilia e se entende pela Nacao inteira.    Porque somos assim???    Porque falam da nossa vida? e nos por raiva e despeito falamos da deles?   O QUE A BOCA DIZ  E O MAL DO MUNDO.
20060831133335AAuii7A	Arts & Humanities;Philosophy	Qual é a semelhan?a entre o Catolicismo e o Politeísmo grego?	N/A
20060831132241AAgEeV2	Arts & Humanities;Philosophy	O que mais pesa no mundo?	??????????????????????????.
20060915142525AArAesZ	Arts & Humanities;History	Você tem medo de alguma coisa?De quê?	Eu tenho medo de escuro!
20060914121250AAUZRiT	Arts & Humanities;Philosophy	Você já quiz fazer uma enquete?	OI  obrigado por responder abra?o.
20060905102119AAZhXoN	Arts & Humanities;Other - Arts & Humanities	* Complete a frase: " Eu seria mais feliz se ....."  *?	Use sua imagina?ao!
20060901110747AAT2ywO	Arts & Humanities;Philosophy	Para os BANBANBAN DO  Y.R.?	Complete a frase     Ciranda, cirandinha, vamos todos cirandar, o anel que tu me deste.............................. !!
20060913104710AAn7spi	Arts & Humanities;Philosophy	PORQUE A VIDA é T?O EXITANTE????????????	viver é uma coisa t?o boa q as vezes é até exitante!!!!!!!!
20061013103436AAJp34u	Arts & Humanities;Philosophy	Sentir saudade é coisa de boiola ou de gente mais sofisticada do que a boiolice.?	Meu progrma de computador esá em espanhol e n?o tem a interroga??o.
20061026111023AAOgO2C	Arts & Humanities;Philosophy	Estou construindo a máquina do tempo?	Estou construindo uma máquina do tempo.      Ela servirá somente para voltar ao passado. Gostaria de saber se há um candidato para participar da experiência?      Uma importante observa??o: você voltará fisicamente, mas é impossível alterar o que já foi feito. Você somente será um mero espectador, e será ignorado por todos.
20061002115128AA2cRD6	Arts & Humanities;Philosophy	Qual destas pessoas é mais importante para o mundo e por quê?	O papa Bento XVI, o empresário Bill Clinton, o cintista Stephen Hawking ou Fidel Castro, ditador de cuba?
20060929102308AArnDku	Arts & Humanities;Genealogy	Onde a mulher tem o cabelo mais crespo?	N/A
20060929132359AADqWZX	Arts & Humanities;History	Pq as algumas pessoas se esfor?am pra ser estúpidas ao responder uma pergunta por aqui?	Tudo bem que tem umas perguntinhas... mas quando é sério pq fazem isso?
20060925105823AAWIz2M	Arts & Humanities;Other - Arts & Humanities	Vc concorda q o signo de capricornio seria o mais"mala e chato"do zodíaco?	td bem q os capricornianos sao meio certinhos,mas nem por isso podem ser considerados o pior signo.o q vcs acham?
20060929132135AA1Yim2	Arts & Humanities;Visual Arts;Other - Visual Arts	Quem faz teatro ?Por que vc faz?	N/A
20061031105647AAZwSJ4	Arts & Humanities;Philosophy	Você é o que possui???	N?o concordo que tenhamos que ser t?o consumistas. Será que o valor de uma pessoa se resume a quanto ela tem no bolso, ou o carro que ela anda, ou a roupa que veste?   Por que esquecemos que nossa vida é temporaria e passa rápido?
20061013105150AACmNpC	Arts & Humanities;Other - Arts & Humanities	Você já teve vontade de ser voluntário em prol de alguma causa ?? o que te fez desistir?	N/A
20060920093400AALClWs	Arts & Humanities;Philosophy	Quando você se sentiu humanamente miserável o que fez?	N/A
20060922131727AAtkDrj	Arts & Humanities;Philosophy	Qual o melhor filme? comedia?	N/A
20060929103002AAZa9j4	Arts & Humanities;Dancing	Quem gosta do sorriso maroto????????????????????????…	pagode
20061011125143AA7d59F	Arts & Humanities;Other - Arts & Humanities	Do que os homens mas gostam de fazer na cama?	N/A
20061016101414AAW5EcY	Arts & Humanities;Other - Arts & Humanities	Tem alguém do sexo masculino ?	quero um homem gostoso que me queira?
20061031121259AAwiAQn	Arts & Humanities;Other - Arts & Humanities	Me diga....o que vc espera????	è isso mesmo...o que espera da vida...do seu dia...da pessoa que vc gosta...nesse momento...em qualquer fase....   só n?o vale esperar ser feliz ....afinal isso n?o se espera...pois felicidade se conquista!
20061031121523AAPSXq2	Arts & Humanities;Philosophy	O que vcs costumam fazer enquanto n?o est?o elaborando esse monte de  perguntas sem nexo? HEIN??!??	N/A
20061102124622AAvJ7cc	Arts & Humanities;Other - Arts & Humanities	Uma Frase perfeita para quem te magoou, Qual seria?	N/A
20070130073914AA0pULL	Arts & Humanities;Philosophy	Boa notícia!?	Vc leu ou assistiu uma boa notícia nos meios de comunica??o hoje? Qual achou + interessante?
20061222103533AAPx20y	Arts & Humanities;History	Napoleao,hitler?	napoleao e hitler,com os seus enormes exercito,toneladas de armas,milhoes de soldados nao derrotaram o imperio ingles,mas gandhi sem um unico soldado.venceu!!!!!!!!!!!!!   fez a independencia da india,.
20070209111428AA3uZXb	Arts & Humanities;Philosophy	Você envia e-mails inúteis para outra pessoa do Y Respostas?	ANTES DE RESPONDER, LEIA:      1) Você tenta iniciar conversas com pessoas daqui?      2) Depois de levar um fora, você insiste em querer conversar?      3) Você leva a recusa para o lado pessoal?
20070105080541AAJpyK1	Arts & Humanities;Philosophy	Porque a noite é t?o escura?	N/A
20061103112416AAdaVR7	Arts & Humanities;Philosophy	O que é a alma?	N/A
20061201032845AAtZM0y	Arts & Humanities;Other - Arts & Humanities	Me mande um poema?	"Quando Amália enlouqueceu   se p?s na torre a olhar   viu uma lua no céu   viu uma lua no mar."
20070227085719AAezu7q	Arts & Humanities;Other - Arts & Humanities	Você gosta do programa bbb porque?	N/A
20061109004704AABjtLP	Arts & Humanities;Visual Arts;Painting	Qualcuno conosce il pittore contemporaneo "Ortensio Gionfra"?	E quanto valgono i suoi quadri? Io ho un suo disegno a carboncino, cosa può valere?
20070224164110AAMgG0B	Arts & Humanities;Other - Arts & Humanities	Voce já viu Roberto Carlos de bermuda?	N/A
20070206101111AAL6gW2	Arts & Humanities;Philosophy	Qdo vc beija uma rosa qual seria a cor de suas petálas ?	N/A
20061103083230AAhJFgF	Arts & Humanities;Other - Arts & Humanities	Qual é o segredo para ser FELIZ????	N/A
20070211072612AA5D24v	Arts & Humanities;Other - Arts & Humanities	Hoje o domingo esta tao chato eu nem posso sair e tambem nem tem pra aonde sair aqui em vitoria da conquista?	N/A
20070225053346AAGj5e7	Arts & Humanities;Philosophy	Quantos gr?os de areia tem no planeta terra?	N/A
20070227105915AADsUDT	Arts & Humanities;History	Se vc pudesse dar outro nome ao Brasil qual seria e porque essa escolha?	N/A
20070412124955AAcoZfF	Arts & Humanities;Other - Arts & Humanities	Vc. tem o habito de colecionar objetos, qual?	Eu coleciono miniaturas em porcelana e todos os meus amigos sabem disso.
20061005092142AAjt7af	Arts & Humanities;Philosophy	?Por qué el hombre necesita creer que hay otra vida?	N/A
20070126090155AAwZcBb	Arts & Humanities;Philosophy	Vou me embora pra passárgada porque sou amigo do rei,ou,vou me embora de passárgada porque sou inimigo do rei?	Qual é a sua passárgada?Mas pensando em Brasil qual a sua opini?o ficar no país ou ir embora?
20061214141853AAvp7BY	Arts & Humanities;Books & Authors	Por que o Paulo Coelho é muito criticado aqui no Brasil??	Crítica é normal,eu sei.Mas ele é muito criticado!
20061221163442AAkBP2B	Arts & Humanities;Books & Authors	Qual o melhor livro de José de Alencar???	N/A
20070218195138AA4K2lk	Arts & Humanities;Other - Arts & Humanities	Por que o Império Romano caiu? E o Império do Vaticano ainda estar de pé!?	Onde reina A SOBERBA n?o existe amor a DEUS!
20060828063350AA2ibu0	Arts & Humanities;Philosophy	Que hacer si tu vida parece no cumplir tus expectativas y estas siempre de mal humor?	Quiero decir que nada de lo querias hacer unos a?os antes parece que se vaya a cumplir y estes siempre contestando mal y sin ganas de hacer nada.
20061027072210AAMhC60	Arts & Humanities;Philosophy	Existiria el amor sin el dolor o el dolor sin el amor?	N/A
20060805084817AApqzSv	Arts & Humanities;Other - Arts & Humanities	Who is this song by?	have you seen the new vodafone commercial. Who tsings that song and whats it called it goes:   space travel is in my blood....something something something....i'm on another planet with you
20080515184011AA4RxVQ	Arts & Humanities;Poetry	Amistad poemas cortos...?	A una amiga:                    Si sientes, que después de cada noche saldrá el día,   si piensas, que después de haber llorado tanto vendrá tu recompensa,   si decides, levantarte después de cada caída y piensas que siempre hay algo o alguien por quien luchar   si lamentas, haber perdido un amor, nunca olvides que por algo pasan las cosas.      Si en el mundo hay más penas que alegrías, nunca bajes los brazos y no te quejes   si la vida no es color de rosa como pensabas, trata de mezclar los colores,   para que formen una sola palabra que perdurará por siempre y no te guardará rencores,   porque sólo habrá amistad de la buena y será duradera.       Mi gran amigo                    Cada día que pasa, mas me doy cuanta de como eres   me doy cuenta del gran amigo que tengo a mi lado   aquel amigo que con su sonrisa me muestra un mundo maravilloso y me hace feliz   aquel amigo que tanto valoro y aprecio   Con orgullo puedo decir "ese es mi amigo”   yo se que problemas es lo que sobra y que aunque no se quiera, siempre van a existir, por eso te digo amigo mío que si algún día llegue a fallar, sepas que siempre estarás en mi corazón y que pase lo que pase recordare aquellos peque?os pero significativos momentos juntos.
