20090202214140AAc53Tt	Pets;Dogs	This is a question about my 8 year old dog,?	He has just tured 8 and i am starting to worry.   he has 2 ( or more) lumps on his stomache annd the vet said they are nothing to worry about. but lately he has been vomiting alot. what can this be caused by? thanks. 10 pts to best answer!
20090202214327AATefHz	Pets;Cats	Too attattched to my cat?	I got my cat when my grandpa died and left him to me. He's 3 years old now and I seriously don't think I could take it if he died. He goes in and out all the time and I'm always worrying about him. There was a time I stayed up until six in the morning because I refused to sleep until he was home. In November a dog in our suburb was attacked by a coyote that jumped their wall. Plus we've had some teenagers coming into our yard. We found a beer can outside in our yard. I don't know what they'd do if they got a hold of him. He's super careful outside but he's just not the brightest sometimes. Our house backs up to a school parking lot and he hangs out back there sometimes and I'm afraid he'll get hit by a car. I know I'm too worried, but I love him more like a family member than a pet.
20090202214234AARK1We	Pets;Dogs	Will my dog bed be big enough?	It's 28" across. I'm adopting a two year old bitsa. His dad was a curly coated retriever, his mum a spanielxkelpie
20090202214218AAjuYIf	Pets;Dogs	Do you like this Picture? ^^?	I just toke it of my dog!!   what do you think!!   her name is Lola!1    http://s415.photobucket.com/albums/pp236...       ^^
20090202214437AAYJrcZ	Pets;Reptiles	Won't 80 degrees water burn my baby red eared slider turtles?	I don't have a UVB bulb or a heater yet, cause i just got them yesterday.   I'm getting one tomorrow or the day after.   They're in a little tank that I got with them.   I know they're supposed to have 80 degree water, but when I put them in the hot water, they swim really fast like they're trying to get out cause it's too hot. Is it too hot for them?   Oh, and is it okay to hold them or does it get them sick by holding them alot?   Thanks :}
20090202215022AAISxKm	Pets;Horses	How can I help mend this deep cut?	I have a mare that cut her right hind foot on something while she was in the pasture. We think it might be the barn door. But she cut it so deep that she cut open a vein. It would not stop bleeding the first night. We put vet wrap over gauze with a sav medicine. Idk what to do next? We called the vet but they said they couldn't do much. Stitches would get pulled out on the first step because every time she would put her foot down, the skin would detach and start bleeding again. If you know anything that could help please let me know. This is a young horse with a full life ahead of her and with no hoof, no horse.   I'll try to get a working link for this picture...
20090202215048AA983jA	Pets;Dogs	HELP! how much chocolate can a dog eat before he gets sick?	i have a 110 LB German Shepherd, he just ate 7 or 8 mini reese's cups when i wasn't looking, out of a bowl on the counter. He did somehow manage to get most of the wrappers off tho. will he be okay?
20090202215042AA4UFNt	Pets;Cats	Should I purchase a cat playpen? Is it worth the money? ?	We adopted a 3 month old kitten about a month ago from a shelter. The kitten sleeps in my 6 year old daughters room. Ever since we got the kitten my daughter sleeps with the door closed because we can't let the kitten roam the entire house all night. We have two boxers that sleep in our living room in their crates at night but if they see the kitten they will bark all night and not let us sleep. I also have a yorkie that sleeps in my bedroom in her crate at night. Lately my daughter is scared and wants to sleep with her bedroom door open and that's fine with me so i was thinking of buying one of those midwest cat playpens (see link)http://www.midwesthomes4pets.com/categor...    for her kitten and leaving the kitten in there at night that way she could leave her door open. The kitten wouldn't be in there all day just from about 9:30 PM to about 6:30 AM. Would this be a good idea? I don't want to re-home the kitten but I don't know what else to do. Help!!!
20090202214838AAytdZ1	Pets;Fish	Halfmoon betta young?? Red Streaks? Will choose best answer?	Hi, its been 3 weeks since I've had this wonderful betta named Stardust. Well, I was wondering, for the past 2ish weeks, he's been having red streaks on his anal fin.....the thing is, I'm pretty darn sure its not his coloring because his a mustard gas mix (black, dark blue body/white, yellow, black fins..YELLOW EYES LOL) its so weird because these red streaks only  become visible when he sees me or starts to go crazy (i.e. see my other male betta which I DO PUT PAPER BETWEEN)...so what is this red coloring? Is is septicemia??? I really love this betta and he's an awesome find (found for 3 bucks at Petco)      HE HAS A HEATER, IN 1 GALLON TANK, WATER TEMP:78ish...   CHANGE WATER EVERY 2-3 DAYS      HE IS PERFECTLY HEALTHY,, ACTIVE, EATS WELL, POOPS WELL (LOL IT COULD BE IMPORTANT) AND IS ALSO VERY RESPONSIVE TO ME...HE BLOWS CUTE BUBBLENESTS TOO      Oh btw it's so cute because he was so small when I got him, and now he's grown so big..he's still growing and I love his cadaul fin and its 180* spread...such an awesome bettaaaaaaaaaaaa..I really love him so please answer detailedly
20090202215610AAsQBa2	Pets;Rodents	Any suggestions on what i should name my 2 new male guinea pigs?	I just rescued 2 more guinea pigs. My first 2 male guinea pigs are Sweety Pie(my son named him!) and Monty (a rescue that was named!). These two are both Abyssinian(they have goofy swirly hair that sticks up!) they are also tri-colored. I want two names that go together. Any suggestions???       http://i550.photobucket.com/albums/ii428... 
20090202215116AAenoCu	Pets;Fish	Will these fish be fine for a 48 gallon tank?	these to many fish      3 platy breeding pair   8 neon tetra    5 guppys    1 red tail shark   1 bristlenose catfish
20090202215150AArIybI	Pets;Horses	How high do you think?	I have an Arab/Appy mix about 15.1 hh and 8-9years old, very long legs and slender body he weighs about 850-900lbs. We are currently jumping 3 foot. How high do you think he could safely jump without hurting himself? Hes clearing the 3 foot jump very well and we just started that on saturday. Before that we were doing 2"6' last week and i just decided to try 2"9' and he did it perfectly so I just wanted to do 3 foot cause I told myself before I would only go up to 3 foot cause at the time I thought it would be amazing to just get my boy going that high. And now that he is I wanna try a little higher. my mom said once he is used to the 3 foot I can try higher. But how high would you say is safe for him? Hes never been lame a day since weve had him and hes kept barefoot.
20090202215959AA5GzQ6	Pets;Birds	How do I introduce my new parakeet to my cockatiel? ?	I got a new parakeet because my cockatiel has been getting very lonely while I am at school. What is the best way to introduce them to one another?
20090202222151AAztlUB	Pets;Fish	Why is it everytime you ask a question on here no one ever actualy awnsers your actual question?	Seriously no one ever awnsers your question.. they just give you crap about everything else besides what u actualy asked.
20090202220404AATfaGW	Pets;Horses	Can I wear colors for a showjumping competition?	Alright, so I'm going to start showing lv.1 and 2 jumpers this year, and also event, with my older tb mare.   My first real "jumper" show is at a USEF recognized Hunter "A" show, about 2 hours away.  Traditionally I'd wear my normal show clothes for the showjumping portion of eventing,   but does everyone still wear this at jumper shows?  I've got a few friends online who wear colors to jumper shows, and I'm just sort of wondering if it's common around lv 1 and 2   [I chose pink black and white; it's not overdone at all, will look quite classy and amazing when it's all put together :) ]
20090202221308AA62WB7	Pets;Dogs	How do you remove a poopstain from a poodle?	My white poodle has a poopstain below her butt. I need to know how to remove it as it is absolutely disgusting, not to mention unsanitary for the dog and my family
20090202220858AAZ1gc4	Pets;Dogs	How do I change my dogs aggression with sticks. I have a 5 yr old siberian husky?	she is almost the perfect dog with me and my husband but around anyone else she is possessive of all of her things. me and my husband exercise her daily 1 to 3 hours and we have fenced in yard, but anyways when I bring her to the dog park she gets really aggressive if she has a stick and a dog wants to take it. So, today when she was bad I removed the stick and pinned her on the ground(like dog whisper) but she dose the same things over and over. Help please.
20090202220355AAr5jgM	Pets;Fish	Goldfish and Pleco/alternative ?	I'm looking into getting a 10 gal tank with a filter, getting maybe 2 goldfish and a pleco, however I have been reading up on it and apparently these are not an ideal match.      I defiantly want goldfish because of their price and easy care, but I also want something that can help clean the tank a little.       What are some alternatives to the planco that would live well with the goldfish?
20090202220529AABP5Rv	Pets;Dogs	My dog's nail keeps breaking.?	His 'thumb' nails break like every two months. It bleeds everywhere and he squeals. It's happening right now, what should I do to make it less painful for him? Is there anyway to prevent this? Thanks to all who help.
20090202220719AA6yQrX	Pets;Dogs	How can i tell if my chihuahua is pregnant?	how many weeks does it start to show after mating? also when is it a good time to take her to vet to be looked at to check if she is pregnant and if she is healthy and if the pups are healthy too?
