20090307080008AAUstZl	Business & Finance;Other - Business & Finance	What is the Cost of Goods Sold using the weighted average, and perpetual accounting method?	Jan. 1 Beginning Inventory: 179 units @ $ 7.00 =$ 1,253    Jan. 10 Sales: 129 units @ $ 15   Jan. 20 Purchase: 259 units @ $ 6.00 =1,554   Jan. 25 Sales: 184 units @ $ 15   Jan 30 Purchase: 209 units @ $ 5.00 =1,045                Thanks
20090307080022AAxicIV	Business & Finance;Corporations	What has caused America's recession. Was it the election, gas prices, banks? What was the cause?	N/A
20090307080008AAgHjfQ	Business & Finance;Investing	Payable at par-a Current Account instrument payable to bearer means? Are there any limits for payment.?	I have received a current account cheque for Rs.5000/- drawn on my name issued by a company, payable at par at all branches of ICICI Bank Limited in India. After waiting for 1Hr 25min for my turn for service selected token number, I was denied cash payment, because, the cash cannot be paid for the cheque of other branch, but can be credited to my account. I don't have account in the branch to transfer the amount. I have lost all my planning for weekend. Is it fair on the part of the Bank?
20090307080454AAXO4Ki	Business & Finance;Personal Finance	How could I earn some more money?	Ok so I'm 15.   I get 16 in may. I can't find any [decent] student jobs for 16 year old's.   I don't earn money for helping my family, i just always do it, never get money.   I get 20$ per month but i need more!!   And about my further family(  grandparents and such ) is not to talk about..   Neighbours are mean to us..      I just really need some more money =(.   I'm ready to work hard for it, but I just don't see any way!      Thanks!
20090307080449AAe5ng9	Business & Finance;Small Business	Can you go to a Cash&Carry with no business ?	Is it possible to buy something at a cash&carry when you have no business?? If it is how can you do that ??   I am asking this question because I want to start selling stuff at my school !   thanx
20090307080451AAqmR8q	Business & Finance;Taxes;United States	Tax question regarding $7,500 homebuyer credit?	Hi,      We bought a house on April 29, 2008, qualified for and claimed the 7,500 credit. Does this credit count as income for 2009? I haven't been able to find any information regarding this on the IRS website.      Please cite source of information. I'm not looking for best guesses, but rather actual information (preferably from the IRS website).      Thanks!
20090307080558AAqWIEs	Business & Finance;Taxes;United States	How come the SBBT has 03/13/09 for my refund to be deposited but the IRS WMR says 03/17/09?	I checked the IRS WMR on the 03/04/09 when the return was accepted by the IRS and it did not give out date, but SBBT sent me an email telling me 03/13/09 on 03/04/09... When i checked the IRS WMR on 03/06/09 it said the 03/17/09, when i asked SBBT about it they the IRS changed the date the guess but the IRS never gave me the 03/13/09 as a date to began with.... And there is NO Debit owed to the IRS or Gov.  that was paid in full last year and confirmed by the IRS rep...So if anyone has any idea that would be GREAT... Thank you
20090307080639AApYJj9	Business & Finance;Renting & Real Estate	Renters rights with pets?	im a renter and have a pets. i  paid the pet fee for two pets and one pet died and i got another. s
20090307080946AAhMWg9	Business & Finance;Careers & Employment;Other - Careers & Employment	Trying to get the job interview and job (of course!)?	I emailed my resume for a job on Wed. Thursday I called to make sure it was received. I talked to the owner and she said she had my resume and thanks for the call (she was super nice). She said she is going to start interviewing next week. Is there anything else I can do to lock in the interview? I'm very qualified for the job but with unemployment like it is I want to make sure I stick out.
20090307080836AAgdljf	Business & Finance;Careers & Employment;Other - Careers & Employment	How far back should I go with my resume?	For our theatre student reviews, I need to make a resume. I'm a sophomore in college and though I have a lot of experience, I'm wondering if I should include high school, too.      Also, are tables good or bad?      Thank you!
20090307081020AAe8mvg	Business & Finance;Insurance	Why cant i get car insurance for jersey (ci) for my holiday as my present insurer dosn't cover?	N/A
