20090309131552AAe1Uoi	Education & Reference;Financial Aid	Why is it that the college i want to go to is sending me loan papers?	They highlighted what they wanted me to fill out. they want me to pick a bank then fill out my info and sign. Why! i don't want to take a loan.
20090309131714AAFd5YD	Education & Reference;Teaching	What courses do you take to become a teachers aid?	N/A
20090309131855AASsdlW	Education & Reference;Other - Education	Am I suppose to study even when there is no test?	N/A
20090309131904AA50zc4	Education & Reference;Primary & Secondary Education	Help with picking 8th grade electives? Who wants to help me choose?	FULL YEAR COURSES   *Band      *Orchestra       *Treble Choir I      *Art      *Advanced Art      *Art 1      *Advanced Theater Arts      *French 1      *Spanish 1      *Spanish 2      *Spanish 1B      *Technology Education Shop (Wood shop)      *Personal and Family Development (like Skills for living-- cooking, cleaning, sewing, etc.      HALF YEAR:      *Advanced Academic Stradegies      *Communication Applications (Speech)      *Keyboarding      *Teen Leadership      *Art Design      *Skills For Living      *Tech      *Theater Arts      *Yearbook (like a Journalism thing-- also programming on computers?)      *Student Assistant (work in office, library, or attendance office)      *Team Sports         Number 1-5 your favorites from each column, which would you personally choose and why?      Also, what should I pick? I'm a germaphobe, I hate sports, I like to cook, I'm not really dramatic like too many girls (but in no way a tom-boy), I hate coloring, and that's all.      What do you think I should pick and why?       Thanks for the help(:
20090309131938AALMSvh	Education & Reference;Financial Aid	What are some websites where I can find scholarships and grants for college?	Thanks!
20090309131922AAQ9Lwx	Education & Reference;Other - Education	What is the language the sometimes use on the kid's TV show zoom?	just wondering
20090309131937AAPtnFQ	Education & Reference;Other - Education	What should I choose for my options?	I want to choose:    Media Studies    Drama - I really enjoy this and my teacher said I was good and should  do acting.   French - Teacher says I could get an A* and I enjoy this   Photography - Would love to go round the world and take pics of famous places   and for technology either catering or graphics.   But I can only choose two of these options and one technology      Can you please help I would like to either be an interpreter, photographer, stage manager or actress
20090309131946AAB7miT	Education & Reference;Primary & Secondary Education	What two important lessons did Scout learn between lunch time and the evening on her first day at school?	N/A
20090309132332AA21Tua	Education & Reference;Homework Help	I need 2 know the imperial powers? 10 points best answer!?	I need to know the imperial powers in Africa and the regions they conquered.      Thank You.
20090309132344AA6Jzlg	Education & Reference;Homework Help	Proof by Induction Help?	Hey all:      I could really use your help. I have to prove the following problems with induction.       1+8+27+64+?+n^3=(n^2 〖(n+1)〗^2)/4      2^2+4^2+6^2+?+〖(2n)〗^2=(2n(n+1)(2n+1))...      Here is the format that we have to use with an example:      Pf 1+2+3+?+n=(n(n+1))/2      The first few cases       1= (1(1+1))/2=1      1+2= 2(2+1)/2=3      1+2+3= (3(3+1))/2=6      Suppose 1+2+3+?+k=(k(k+1))/2 is true      We want to show 1+2+3+?+k+(k+1)=((k+1)(k+2))/2      Now, k(k+1)/2+(k+1)      = (k(k+1))/2+(k+1)2/2      = (k^2+k+2k+2)/2      = (k^2+3k+2)/2      = ((k+1)(k+2))/2      By induction, 1+2+3+?+n=(n(n+1))/2      I would appreciate any help. I have looked at numerous websites and still dont get the "we want to show" and "now" steps. Where does that stuff come from?       Thanks in advance.
