20070129111753AAZcbMX	Food & Drink;Cooking & Recipes	Qual é o prato típico da Bahia? E quem o prepara melhor no momento?	N/A
20070301040128AAbTtMW	Food & Drink;Other - Food & Drink	Vc tem que levar marmita ?	Trabalhei 2 anos numa empresa e as vezes precisava levar. Eu achava horrivel, me tirava o apetite.
20070223050943AAbSpMP	Food & Drink;Non-Alcoholic Drinks	Quem trouxe o macarr?o para o Brasil?	culinria no BRASIL
20070313093943AAG3KcP	Food & Drink;Cooking & Recipes	Quero fazer uma sobremesa de mousse de leite condensado mais n?o sei o que é 1 dl.?	N/A
20070324135932AAnLj8D	Food & Drink;Cooking & Recipes	O que é bacalhau?	Quem tiver uma receita ,me indica!
20070314100745AABbTAs	Food & Drink;Other - Food & Drink	Como surgiu a gelatina?	Quem inventou/descobriu?   Quando?   De que ela é feita afinal?
20070308130121AAaukoT	Food & Drink;Other - Food & Drink	O que é genipapo?	lembra da música do pato pateta? ele comeu isso eficou engasgado, mas o que é?      bjos
20070401180207AAsS0fm	Food & Drink;Cooking & Recipes	Alguém sabe,algum produto ou receita para tirar o cheiro de cebola e alho das m?os ?	Toda vez que cozinho ,na hora de cortar os temperos ,fica aquele cheiro impregnado nas m?os,já passei de tudo detergentes,álcool,até candida,mas nada do maldito cheiro da cebola e do alho, sair das minhas m?os.Por favor,alguém conhece algum segredo?
20070310144528AAA0reu	Food & Drink;Other - Food & Drink	Qual a diferen?a entre a salsa e o coentro?	Se é que existe diferen?a.    Realmente eu n?o sei diferenciá-los!
20070322055610AAyJHLi	Food & Drink;Entertaining	Quais os docinhos que vc mais aprecia?	S para quem gosta de docinhos!
20070318143619AAJPRSH	Food & Drink;Other - Food & Drink	CHOCOLATE ou COCA COLA,QUAL é O QUE TE Dá "AQUELA"VONTADE?	N/A
20070314093649AAzBhVc	Food & Drink;Cooking & Recipes	Alguem tem a receita de um pudim de leite condensado?	N/A
20070325160633AAZj2qY	Food & Drink;Cooking & Recipes	Qual a melhor carne para um bom churrasco? sem ser Picanha?	N/A
20070308143511AAWGl27	Food & Drink;Other - Food & Drink	Por que quando o p?ozinho cai a parte com manteiga sempre fica para baixo?	N/A
20070318112843AABzGLA	Food & Drink;Other - Food & Drink	Domingo é meu aniversário,querem fazer um churrasco, o que devo fazer  para acompanhar o alm??o?	N/A
