20090220032816AAdJjAB	Yahoo! Products;Yahoo! Messenger;Problems with Service	My Yahoo messenger seems to be acting up.?	I received all my messages late as offline messages..Leaving a few people angry at me for not responding to them.Any way to fix this?
20090220032839AA3iA7W	Yahoo! Products;Yahoo! Answers	How to give a best answer?	i know this is crazy but i cant mannage to give a best anwer in here pls help! thanks :3
20090220033034AASaHzQ	Yahoo! Products;Yahoo! Mail;Accounts & Passwords	Why can't I open my Yahoo! account?	well, i have a mail account and i can't open it  because it says it expires and will come back again 24-hours..or something???    I don't really remember. I though that it means i can't log in now, but i can sign-in tommorow.. but i still can't. now that i enterwed the informations again, it won't work but it worked before.
20090220033558AAN7mS5	Yahoo! Products;Yahoo! Answers	Why is it that I can no longer choose the best answer to my own questions?	I'm not sure if this is just me being thick or whether something has changed, but why is it that the best answer to my questions is voted for by others now? Is this due to me becoming a level 2 or something?   I don't like it because it means I no longer get to give feedback/thanks to whoever was most helpful to me.   Is there anyway I can change this? or is it just the way it is.
20090220033709AA7pWEo	Yahoo! Products;Yahoo! Groups	Recently some yahoo groups add you in their members without your permission. How can I report them as spam?	N/A
20090220033914AAWe6WI	Yahoo! Products;Yahoo! Mail;Personalization	Name of the member is shown as "ajayghanti" below - how can I edit it to show "Ajay Ghanti" which is his full?	Member Yahoo! ID   Email Delivery  Joined  Remove Member    ajayghanti     Offline     Send Message     Edit Membership    -name- -age- -gender-    -location-  ajayghanti  ajayghanti@gmail.com       Individual Emails Daily Digest Special Notices No Email       Message Format:      Default Fully Featured Traditional  Feb 16, 2009
20090220034158AAajBNK	Yahoo! Products;Other - Yahoo! Products	Do Yahoo Staff wish.....?	they worked for google in the "Googleplex"
20090220034403AAEcL2Q	Yahoo! Products;Yahoo! Mail;Accounts & Passwords	I changed my yahoo id date of birth and password which i forgot?	i wanna ask how it recover    does my previous yahoo id date of birth and password can be recover again?   help help me on my email id too   ayesharohila@hotmail.com
20090220034555AAeOpie	Yahoo! Products;Yahoo! Mail;Accounts & Passwords	How can i change my sign in Question ?	Please tell me how can i change my sign in question???/
20090220035129AAe9nTB	Yahoo! Products;Yahoo! 360	Xbox 360 doesn't like working properly!?	When I turn on my Xbox 360, I play for about 5-10 minutes and then my the sound stops, the game stops, and some lines appear on the screen that I think are faulty graphics. The red ring of death doesn't appear so I think it has something to do with overheating. If you know how to fix this problem of overheating, please respond. Cause I got Lord Of The Rings:Conquest and the Halo Wars demo which I would like to play. With Halo Wars I cant pass the training, cause it gets stuck halfway. It's as if it doesn't want me to play. So, I beg of you people please help me fix this overheating problem! Thanks.
20090220042209AArLvR7	Yahoo! Products;Yahoo! Answers	Can Someone Explain This?	someone asked a question, '' name ONE WORD  that describes your personality.'' so i responded, '' obnoxious, lol ''   it was reported, '' your answer has been reported...... ''   i appealed, AND LOST,   i am right now shaking my head in utter disbelief,   how the hell could that be a violation, is this site going to the dogs or what?
20090220041956AAsMYCD	Yahoo! Products;Yahoo! Answers	How would you improve Yahoo Answers?	I would make a search function so you search through your previous answers ans questions.       You?
20090220042019AAtP5Cs	Yahoo! Products;Yahoo! Answers	How would you improve Yahoo Answers?	I would make a search function so you search through your previous answers and questions.       You?
20090220040030AAnQZKR	Yahoo! Products;Yahoo! Answers	How can i respond to answer responses about by previous qtn?	N/A
20090220035718AAB3zBM	Yahoo! Products;Yahoo! Mail;Accounts & Passwords	How Can I Change My Login ID from Josephrosental@sbcglobal.net, TO Joseph5491@att.net,?	10 years ago when I first came online, my IP was Josephrosental@ sbcglobal.net, And now its  http://www.att&t.my.yahoo.com/dsl,so  what I wants to do is change that Josephrosental@sbcglobal.net to Joseph5491@att.net so I can get it onto my Notary public service business cards, Now what would I have to do to have this done?   Thanjk you;   Josephrosental@sbcglobal.net
20090220035819AAJDE7z	Yahoo! Products;Other - Yahoo! Products	How do i sell on yahoo?	N/A
20090220040254AA66jB7	Yahoo! Products;Yahoo! Mail;Accounts & Passwords	How do i delete my Yahoo! email account?	N/A
20090220040406AAXeAXS	Yahoo! Products;Yahoo! Mail;Accounts & Passwords	How can i delete my yahoo account both in messenger and mail?	what is the way to delete my yahoo account
20090220040550AAUTMJk	Yahoo! Products;Yahoo! Toolbar	How do I get back my old tool bar. I have no forward or back arrows?	N/A
20090220040935AAxubaC	Yahoo! Products;Yahoo! Mail;Accounts & Passwords	How can I resive my emails from yahoo group (that i register by yahoo account)in my    hot mail account?	N/A
20090220041324AAftWyf	Yahoo! Products;Other - Yahoo! Products	Any ideas for a screenname....?	for AIM.      I want it to have either "Joanna" or "JoJo" in it lol.      thank you.
20090220041651AAVRsKE	Yahoo! Products;Yahoo! Answers	How many people use Yahoo Answers?	Is it gaining or decreasing in popularity
20090220041803AAyON3e	Yahoo! Products;Yahoo! Mail;Problems with Service	I can't log into oovoo?	i can't login to my oovoo application and even i can't view the oovoo web site. i am using a high speed online connection. please tell me what to do
20090220042551AAJEBc4	Yahoo! Products;Yahoo! Answers	How did i get onto yahoo!7 answers and whats the difference between this and regular Y!A?	N/A
20090220044359AAKIFRs	Yahoo! Products;Yahoo! Answers	Are you sick of people asking "why did my question get deleated"?	How is anyone here on YA supposed to know why Yahoo did something.
20090220042601AA2Wf7I	Yahoo! Products;Yahoo! Mail;Other - Yahoo! Mail	Yahoo mail account not working?	Yahoo mail account is ok but I can`t open In-box/sent or any other option  to read mails neither i can send mails after composing  from my computer , from any other computer it is ok. I think Accidentally I have deleted some cookies from my comp. how to regenerate them now??
20090219111131AAXBPmD	Yahoo! Products;Yahoo! Finance	How do you control the order in which comments display?	I was on Yahoo Finance on Tech Ticker and posted a comment.  I accidentally posted twice because I didn't see it and at first thought my computer was stuck in cyber space (I've occasionally had freezing problems, too).        Finally, I realized I was looking at comments that were posted the previous day.  There was no last button.  The only way to see the latest comments was to hit next like 40 times.        This is utterly stupid, but I may be, too.  Is there a way to change this display?  If so, can someone please enlighten me?  Thank you, in advance.  Incidentally, I've only ever had this problem on Yahoo.
20090220042330AARfMta	Yahoo! Products;Yahoo! Mail;Attachments & Photos	How do I view my download (I'm using yahoo)?	I receive attachments with my e-mails, the virus checks were done along with the other configurations. The attachments then goes into a small dialogue box mark 'Downloads'. At this stage I do not know how to view these 'downloads'. I'm also using Microsoft 2007
20070621142747AAmdWH6	Yahoo! Products;Yahoo! Mail;Accounts & Passwords	I want to change my screen name however, I forgot where to go and how to change it.?	N/A
20070809052301AABRU7E	Yahoo! Products;Yahoo! Answers	?Lo agregarías a tus amigos ( contactos )?	El usuario solo realizó una única pregunta desde que participa en Yahoo Respuestas y si lo agrego a mis amigos tendría acceso a las preguntas y respuestas que realizo, las que mantengo configurada de modo tal que está restringida a mi red de conocimiento.
20080706004941AAG3oPW	Yahoo! Products;Yahoo! Answers	Do anyone know how to make a yahoo avatar?	N/A
20090220024121AAjCrJ2	Yahoo! Products;Other - Yahoo! Products	How do I get a full lenght Avatar..?	ve tried saving it as my 360 profile pic, and using that but its not working..      Anything else I can do..      Many thanks...
20090220034548AAiUwtX	Yahoo! Products;Yahoo! 360	How long is my yahoo 360 image is it cut or it whole long from youre side?	N/A
20090203124608AA5yTM4	Yahoo! Products;Yahoo! Shopping	Half.com Coupons!!!!!!?	Hi! Do any of you guys know any coupon codes relating to music for half.com? I'd really appreciate it! Thanks in advance!
20090220042016AASamQR	Yahoo! Products;Yahoo! Answers	Is it just me or is Y! Answers  lacking traffic?	by lacking traffic i mean people on it, months ago when i posted aquestion i would get a minimum of 3-4 answers. Now it's often 1 or even 0. I used to rely on it for simple stuff, what do i do now? Is there any BETTER online answer web-site?
20090203123633AAo10hA	Yahoo! Products;Other - Yahoo! Products	Can yahoo kick you off if you violate the rules in yahoo answers?	My friend was asking dirty questions like "how horny is horny cause I could do my grandpa", and now she cant sign into her account, did they kick her off?
20090220030755AAWO3TF	Yahoo! Products;Yahoo! Answers	How do I make my avatar full size........?	So it shows the outfit and everything?
20090203122813AADtuaz	Yahoo! Products;Yahoo! Mail;Other - Yahoo! Mail	@yahoo.fr    Can i assume a person with this address is resident in France? or is it not that clean cut?	N/A
20090220040920AAzr7ly	Yahoo! Products;Yahoo! Mail;Other - Yahoo! Mail	How do I get a certain someone barred from emailing me on Yahoo!?	When I do get it set up, what will the person read when they try to email me?
20090203123320AAE78oD	Yahoo! Products;Yahoo! Messenger;Other - Yahoo! Messenger	AIM buddy list help?	I was wondering if you add a screenname to your buddy list, will it let that person know you added them?
20090220002630AAR8oi7	Yahoo! Products;Yahoo! Search	Is there a free search to find the owner of a email address?	N/A
20090220014605AANb2SB	Yahoo! Products;Yahoo! Answers	How do you reply to a comment?	When someone answers one of your questions with another question how do you reply to them ?
20090203124745AAZpCBr	Yahoo! Products;Yahoo! Answers	What do you do with your friends at home?	my friends house is always so fun for some reason i think its time for a change to go to my place, BUT ITS SO boringg.      soo what do you guys do ? :)
