20090223112954AAcJ1hx	Social Science;Anthropology	Could there possibly be a far superior species living among us?	say dogs? cats? turtles perhaps? or maybe even the duck-billed platypus?
20090223113101AAqYPNo	Social Science;Psychology	Why do teenagers get addicted to alcohol so quickly ? [doing a research paper :]?	I am doing a research paper and my thesis statement given to me is   " Why do teenagers get addicted to alcohol so quickly? "      could you give me any information, books, refrences or websites that could help ? thank youu      =]
20090223114028AATxOqz	Social Science;Psychology	Repulsion to guys who like you ?	Why is it that I find nice guys who are  interested in me repulsive ?       I don't like the fact that they like me or find me attractive. I feel that the guys who like me are not good enough and find something wrong with each and everyone of them . But they are probably nice people anyways.    What is wrong with me ? Could I possibly be a narcissist ?
20090223113459AACfG1U	Social Science;Gender & Women's Studies	Do women really enjoy being treated aggressively in bed?	are the ones who don't rugmunchers?
20090223113656AAmy6sE	Social Science;Psychology	Can you please help me to answer this question? its homework :( ....thanks!?	Sex and aggression are the basic instincts that motivate all behavior, according to Freud. Identify examples of how these are expressed in socially acceptable (but disguised) ways in everyday life?
20090223113738AA6bGlc	Social Science;Sociology	Did  country  boys  ever  roll  up  their  pant  legs  ?	When John Greenleaf Whittier wrote his poem “The Barefoot Boy”, he visualized a barefoot boy with his pant legs rolled up ( “With thy turned up pantaloons” ) . Norman Rockwell painted several paintings of barefoot country boys with their pant legs rolled up . John Greenleaf Whittier was born in 1807, he wrote “The Barefoot Boy” in 1855, and Norman Rockwell’s career ran from 1915 to 1961, so they were depicting a much different time period . NOW -- my questions are “Did country boys ever roll up their pant legs ?” and “Why did country boys roll up their pant legs ?” . Thank you in advance for your answers .
20090223113747AAmxddJ	Social Science;Dream Interpretation	I keep having dreams of a higher conscious?	What does that mean I never heard it before..and the thoughts aren't leaving me
20090223114036AAmWSEo	Social Science;Economics	Will the dollar become devalued?	I heard that there is a possibility of the dollar soon to become officially devalued.  The radio program I heard this on focused on the "gold bugs" and didn't linger on the devaluation of the dollar. I would be reluctant to keep gold coins because they would be too difficult to trade, in my opinion.  Is there a point to keeping paper cash available?
20090223114839AAMR72T	Social Science;Psychology	Was it temporary insanity? Or something else? Why?	Okay, when I read the book "Life as we knew it" this is what happened.   Okay, i had been up all night reading it last summer. I was bundled up in four blankets and had sweats on. I was shivering and hearing things and seeing things, hysterical i think is what my mom said. And when i fell asleep, i was crying in my sleep, almost screaming my parents said. They moved me into their room that night cause I was hearing people outside, planning to steal our food (kinda like something in the book) and I was seeing dead bodies everywhere cause most everyone died in the book. I was starving to death and was freaked out!   Why did that happen? What was it?
20090223114829AAozcNo	Social Science;Economics	What are some other indicators of a country's well-being?	GDP per capita is a fairly good indicator of how well a country's economy is performing, but it doesn't provide the whole picture of a country's standard of living. What are some other indicators of a country's well-being? Why are they important?
20090223114406AAMIxuI	Social Science;Psychology	Statistics question in psychology?	After a 6-8 month follow up it was determined that empathy correlated with patient outcome at .82 thus accounting for 67% of the variance in the criteria.      In reference to statistics in psychology... what does the above statement mean? It was a study done on alcoholic recovery... Does this mean that 67% of the patients that recovered was due to empathy demonstrated by the therapist?      Thanks
20090223114821AAxB7mE	Social Science;Psychology	What do immigrants in the U.S. feel, when their adoptive country invades their original country?	Those this create a dilemma?   Do they feel guilty?   Do the immigrants feel invaded?
20090223115458AAdnmFt	Social Science;Sociology	What is the perception of organized crime and how would define it?	N/A
20090223115444AAwtcHh	Social Science;Sociology	At the age of 19 if your extremely intellectual are you child prodigy or just prodigy?	Exclude the law in terms of officially becoming an adult at 18, and can you see that when your nineteen your still a child although you shouldn't be acting like one can you be child prodigy because according to research adolescence ranges from 10-20 (forget the fact that 18 is the legal adult age because their still adolescents) but when 21 your an adult not an adolescent in any way physically and suppose to psychologically grown up from adolescence but an adolescent is a child, even though it means childhood is fading when you reach adolescence it doesn't mean your an adult it means your turning into one but even though your 20 or under you must be child prodigy because if you exclude the law of turning 18 as legally a man can you tell that they are child prodigy because their still in adolescence or the children under the age of 10. "What do you think".
20090223115606AAca2yd	Social Science;Sociology	Do you think cannabis should be legalised?	all thoughts welcomee   x
20090223114233AAcenkA	Social Science;Dream Interpretation	Can someone tell me the meaning of dreaming an ultrasound or multiple pregnancy?	Hi, a week ago I found out I was 4 weeks pregnant and yesterday I woke up dreaming that my Dr. did an ultrasound and I saw 3 babies. Now I've had 4 prior pregnancies non living children, and it has never happened that when I'm actually pregnant I dream that I'm pregnant let alone an ultrasound. Can anyone help me. Thank you.
20090223115323AAbX0gg	Social Science;Psychology	What issues do biological theories of criminology bring up regarding free will and the justness of punishment?	N/A
20090223115406AAArkuf	Social Science;Psychology	Perspective on sex; Male and Female point of view. this is for homework psychology.?	Well I Want to know for my psychology class that tells us what we think about sex, and what im saying is that, whats the perspective of the females point of view about sex and the males point of view.   Now does the male gloat about it in front of his frieds or does the female talk about it with her friends?    if any of you have answers or   what you think then just   tell me the answers that you think fit the best info
20090223115754AAjyQ3V	Social Science;Gender & Women's Studies	I need a feminist's opinion?	To start off, I believe that women have just as many rights as men, and that they deserve to be paid the same at their place of work. So do not construe my question to appear sexist. Question:      To what degree do feminists believe there is equality of the sexes? Obviously, there is an inherent difference biologically; men have penises and women have vaginas. But what about non-biological differences? I often hear the slogan "girl power" and "girls can do anything boys can do." I do agree that woman have slipped into what were once male dominated professions such as the armed forces and aviation, but do you really think you can do everything?      Who here honestly believes women could compete with men in the NBA, NHL, NFL? I would go so far as to say a top ranked men's high school basketball team could win the Olympics in Women's Basketball, and that a top ranked mens college soccer team, like Stanford for instance, could defeat the US Women's World Cup Team.      What I'm trying to get at I guess, is that both sexes excel in different ways. We both have strengths and weaknesses, and we can both contribute to society in different ways. I suppose I'm just sick and tired of hearing the BS that girls can legitimately compete with boys in sporting events, with very few sporadic exceptions (like 90 llb weight class in high school wresting - LOL).
20090223092020AABtnFB	Social Science;Psychology	Do you believe if you dream something 100+ times that it will come true?	N/A
20090223120046AAfXTEa	Social Science;Gender & Women's Studies	What star shined the brightest on the Oscar night runway ?	Here is the "Oscar Fashion Report Card".I think Philip Seymour Hoffman & Whoopi Goldberg made the biggest impression on me. Looks like the Muumuu is making a come back.       http://oscars.movies.yahoo.com/photos/85...       What is your choice for the  Best & Worst dressed  ?
