20090128183240AA5kOJj	Beauty & Style;Hair	How can you get your hair curly?	N/A
20090128183313AAic0hd	Beauty & Style;Hair	How to get rid of poofy hair!?	I just washed my hair about an hour ago, and I usually blow dry and straighten my hair after I wash it, but I really don't feel like doing all that tonight because Im sick and have lots of homework... Anyways..         I like the curliness of my hair right now, but as soon as it dries know that it is going to turn into a big poof ball! So tomorrow when I wake up, Im going to wash my hair and I usually put mousse, frizz serum and gel to my hair, but within a couple of hours my hair gets all poofy!!          So I guess my main question is....   How can I keep it from getting poofy?!?!      Thanks for your help in advance:)      -Brandi
20090128183328AAGxr3j	Beauty & Style;Fashion & Accessories	Where can i get these shirts? any ideas?	well im looking for a SET of like 2 or 3 shirts that have Snoopy or the Peanuts Gang..on them  ive looked on ebay and havent found anything but also im not an ebay expert ha  Preferably guys shirts medium (if thats important)  anybody tell me where i could find these  People who put good links in qualify for Best Answer!    Thanks a bunch  Cheers
20090128183516AArK1g9	Beauty & Style;Hair	What should I do? (bangs)?	Okay so randomly these little bangs started to grow, and its actually like a whole line of them. It looks like I cut them that way, and I didnt. Maybe my barber did? I dont know but every one is asking me about them because they look so stupid. Im trying to let them grow out but I really have the urge to just cut them off, but that will be bad cause then they just keep growing back. They are still to short to be clipped back, put in a head band, or bobby pinned. and NO, I dont want them burned off. I also tried spraying them with hairspay/ gelling them to the side underneath my other hair, but they dont stay for long. What do I do to hide them????      ______________________________________      Also, I really want side bangs, but im allways afraid to do stuff with my hair because im afraid it will look bad. Should I get them?      thnx.
20090128183436AAuQJGi	Beauty & Style;Hair	I've been coloring my hair for ages in order to cover the gray, ?	now i'd like to stop and just like it all to grow in gray, my problem is that i have long hair, and no patience to let it all grow out, i don't want to cut it short, or live with two-tone roots. what can i do?
20090128183905AAPpa1f	Beauty & Style;Hair	What can I do different to my hair? (Pics included)?	http://s446.photobucket.com/albums/qq185...    I always wear it curly. What different styles could I try?
20090128183844AAKLHj9	Beauty & Style;Fashion & Accessories	What do you put in your purse for school?	please help me
20090128183815AA6VBFk	Beauty & Style;Fashion & Accessories	Not another style question!..................... :P?	Can you tell me with what's the latest style of clothing and hair? I wanna know what's everyone in to these days...I like the high ponytail, but what else is there? Pics and sites would be nice too, thanks in advance! :)
20090128183703AAluM2i	Beauty & Style;Other - Beauty & Style	I would like to change how i look?	 http://i424.photobucket.com/albums/pp323...     i'm not quite sure the link will work.... if it doesnt let me know. i look almost exactly like my avatar. sea-green eyes and brown layered hair. i want a new hair cut. what do you think will look good on me? thanks a loott. :D
20090128183645AA8dJzA	Beauty & Style;Other - Beauty & Style	What physical qualities are my strongest? And what type of person do i seem like at first glace? (pics)?	 http://s252.photobucket.com/albums/hh28/... 
