20090220032534AATCf21	Business & Finance;Other - Business & Finance	Does anyone know what are the main demand and supply factors that tend to determine houses prices in econimy?	Please I need a help for my assignment.. thank you very much
20090220032624AAsVL67	Business & Finance;Renting & Real Estate	What is a loan rescission?	How long do i have until i can cancel a loan is it 3 days or 3 years?
20090220032640AAGYiLH	Business & Finance;Personal Finance	How can i still work and draw social security?	N/A
20090220032928AAOJkVL	Business & Finance;Advertising & Marketing;Other - Advertising & Marketing	"What are my five years and ten years career plans" ?	N/A
20090220033138AAQLLQL	Business & Finance;Advertising & Marketing;Search Engine Optimization	Business terms: What is internet dominance?	Can you give me a detailed summary of this =P this is for my business studies coursework.      10 POINTS FOR THE BEST ANSWER!      Ty to all the people that answered.
20090220033520AA1SP2o	Business & Finance;Personal Finance	I asked for my three pound oyster deposit back and the shop assistant said no.even though i had the recipt?	N/A
20090220033200AA2UurA	Business & Finance;Investing	Where will you see the Dow 7300 from here?	Rally or down we go?
20090220033914AA8GQqH	Business & Finance;Personal Finance	What is interium budget? how will it affect us?	N/A
20090220034741AAffamR	Business & Finance;Small Business	Any quick and easy money  making ideas?	For someone who will turn 16 in a couple of months?      Nothing silly please.
20090220034041AAW3884	Business & Finance;Advertising & Marketing;Search Engine Optimization	What is better Search Engine Optimization or Pay Per Click ?	N/A
20090220034548AAxB8mF	Business & Finance;Advertising & Marketing;Search Engine Optimization	How do I do SEO for my new website?	I've just started a new website that is selling great products. It is a travel agent that sells holidays to many worldwide destinations. Doing a price comparison with some of the bigger player such as Jet2 and Thomas Cook are pricing is just as competitive. I've been submitting the site to loads of 'review my website' forums and have been getting plenty of positive feedback about the design. However, the problem is, it is a new domain and the traffic figures are non existent. Without any authority what advice would you give to get votes off other webmasters of travel related sites?
20090220034916AAOLVCM	Business & Finance;Careers & Employment;Financial Services	What is the importance of doing MBA in respect of getting job?	How MBA will be important. How does this help in future getting job.
20090220035402AAEec3i	Business & Finance;Advertising & Marketing;Other - Advertising & Marketing	Thats what marketing principle is......  5 of the 12 P's anyways m searching 4 funcions of Brand Manager...!!?	Am basically looking for functions or KRA's of a Brand Manager or Trade Marketing Manager
20090220035428AAk9dY0	Business & Finance;Renting & Real Estate	Can anyone tell me whether the rent should go down if the value of my property I'm living has dropped.?	I'm living in a shared property scheme from the housing associations in royal artillery quays.  So far the rent has been going up every year including the service charge, and now this year they are asking for ground rent, which never happened before.  Is this right?
20090220041136AA51W67	Business & Finance;Insurance	What are the scenarios where, upon the death of a policy holder of a Life Insurance policy, he is not paid?	I understand that suicide within a year, the policy is void. What other scenarios could there be ?
