20080720182054AACAmVw	Dining Out;Malaysia;Penang	Que nos pasa????	Ya nos dimos por vencidos y las preguntas de la red de amigos no van a los correos....   Ahora tampoco actualizan las preguntas de la red en el casillero o como cuernos se llame que dice: "actividad de mi red" o "preguntas y respuestas de mis amigos".... Me di cuenta de casualidad porque no encontraba nuevas preguntas y entre en varios perfiles y habian formulado nuevas que no aparecen en ese casillero (o columna o como se llame de mi perfil) ahhh y ademas las preguntas que se formulan no todas salen en los listados de la categoria .......      Llegara el dia que preguntaremos y no podremos ver las respuestas que dan? y ahi... sera el momento de despedirnos??????      Contame si a vos te esta pasando lo mismo, dale?         Gracias!
20081031132531AAKWyPr	Dining Out;New Zealand;Dunedin	Que haces cuando tu corazon se parte en dos?	N/A
20080914182305AAbNnSy	Dining Out;Mexico;Aguascalientes	Como curtir orejas y trompa de cerdo?	N/A
20080916100613AAdUU83	Dining Out;Mexico;Aguascalientes	En donde puedo conseguir los productos y "catalogos de Wilton"?	Estoy en aguascalientes y nesecito usar estos productos me podrían ayudar por favor
20080917150540AAWgL1v	Dining Out;Mexico;Aguascalientes	Obtén respuestas de millones de personas reales.?	que examenes aplicar para entrar a trabajar a sirloin stockade?
20081005061858AAkxPLG	Dining Out;Mexico;Mexico City	Un buen restaurante de mariscos en el DF?	Adoro los mariscos y me gustaría saber si me pueden recomendar un restaurante que tenga platillos de mariscos de primera clase.      Gracias
20081024130139AAh7rHw	Dining Out;Mexico;Mexico City	Donde hay cantinas donde den caracoles de botana?	o cualquier otra cantina donde haya buena botana.      de preferencia cantinas de estilo viejo, lo que son cantinas, no bares familiares ni esas cosas.
20081203092934AAPJGie	Dining Out;Singapore;Hawker Centres	Cómo defines tú estilo de vida?	Saludos.
20081229162354AAqkW9q	Dining Out;Other - Dining Out	?Me pueden regalar su Receta de navidad?	Me pueden dar una receta navide?a de su pais y porfa me escriben de donde son???
20090207073149AANpmXs	Dining Out;Malaysia;Penang	Que cosas te han cambiado en la vida ?	No olvides que te espero.
20081230175606AAKrqUv	Dining Out;Mexico;Mexico City	Un lugar para comprar la cena de a?o nuevo que sea por la gustavo madero?	necesito comprar la cena de a?o nuevo me podian recomendar un lugar para comprarla q sea x la gustavo madero. plis me urgeee
20081228141347AAOcK0C	Dining Out;India;Pondicherry	UnA PREGUNTA de una cancion?	como se llama la cancion de esa propaganda de MTv d sextumismo.com  q dice la vida te daa elejir en todo momento?      respondan  ee la elijo como mejor respuestaa
20081228185106AA8cFwt	Dining Out;Mexico;Mexico City	? Como es una cena en tres tiempos?	N/A
