20080315042426AAUeAmP	Family & Relationships;Singles & Dating	My brothe likes this girl that is mean to me when my brother isn't around. what shoul i do?	evertime when my brother isn't around his girl friend is mean to me. but everytime he comes it like if im being mean to her.what should i do?
20080318165435AAxEcwU	Family & Relationships;Singles & Dating	Alguém aqui já encontrou....?	uma pessoa t?o especial, mais t?o especial, que ela te completa literalmente completamente.....   Que te entende, que te ama e que faz qualquer coisa por você??      Eu já, e você??
20080318154731AAT8ZM6	Family & Relationships;Singles & Dating	Does he like me?	I like my friend and sometimes I think he likes me, but I'm not sure. He'll always talk to me when he sees me, and we spend most of our free time together (though generally with other friends). He smiles a lot at me and keeps eye contact. He generally looks at me while talking to other people, including me in conversations he's having with others, and joining in with conversations I'm having. He'll stand or sit close to me, and won't move if his arm is touching mine. He offers to help me with things, even if I haven't asked, and always offers to drive me home, even telling other people he'll take me when they offer. He's always teasing me, and making me laugh. He notices things about me, like when my hair's a bit different. He remembers little things I've told him. He opens up to me about things he doesn't tell other people. Do you think he likes me? How can I tell? I'm too scared to ask him, and he's shy so he doesn't make these things obvious.
20080317231323AATF9Bl	Family & Relationships;Singles & Dating	I need sex advice?	I'm a 18 year old male. Been dating my girlfriend for a year. She wants to have sex but I'm a vergin... Shes had much more experience then me.      Couple questions      1)after you cu.m, are you done with sex? Cuz honestly after i cu.m i get bored and i want to.. sleep lol..      2)How long should it last?      3)Is it normal that i cu.m fast, because.. it takes about 3 min... maybe 2 min then i cu.m.. and that concerns number 1 i typed down..      Anyone please answer these questions for me?
20080316190823AAEOGb9	Family & Relationships;Singles & Dating	HOw to be a classy lady?	I am 13 years old and i see girls acting and being hookers and things like that.I don't want to be the ''easy'' girl that every guy knows will have sex with them.I wanna be the classy type of girl kinda like Tyra Banks or Mary J. Blige except they're not girls,they are women lol.I was wondering if there are some older ladies on here that can give me some tips on how to be a classy chick!thankx :)
20080317233341AAvQ2dA	Family & Relationships;Singles & Dating	I am in high school and I would sort of like a boyfriend? any idea's on how to get one?	I haven't liked someone in 6 months or so and I kind of would like a boyfriend now. I'm not sure how to get one or how to like someone again. Any ideas?
20080320174533AAG6vuB	Family & Relationships;Friends	Do you have friends that consider you their bestfriend,but you dont feel the same way?	Like people will call you their bff's but in ur mind you feel totally different??
20080319125342AADcS0F	Family & Relationships;Singles & Dating	How do you tell the difference between a shy & outgoing guy when they're talking to their crush?	How does a shy guy act around a girl that he has a crush on (especially during conversation)? And how does he act around a girl that he likes as a friend?      Also, how does an outgoing guy act?
20080321101610AAVpGZl	Family & Relationships;Singles & Dating	Too attatched?	ok so my boyfriend and i have been seeing eachother for five months but been together for two months....i told him from the begining i didnt want a serious relationship but we've slowly been seeing eachother a lot more and my feelings for him are getting stronger!! IM TOO SCARED to open up to a guy and show him how i feel cuz i think that just gives me a bigger chance to get my heart broke. I've always been the type of girl to have guys on the side and never been committed till now....its different..but i like it a lot! i feel like this relationship is making me better as a person and i also like it cuz its a good healthy relationship!! But i'm just scared to get hurt...and i haven't really let him know how i feel and the other night he said he loves me but i just couldnt say it back because im scared to get hurt. I played it off like i didnt hear him and changed the subject...   Help me!!! I really like him but do you think its bad that im not letting him know how i feel??
20080322050556AAXE0OG	Family & Relationships;Singles & Dating	Why do girls h8 each other?	well like every girl ive met allways talks about other girls and backstabs them calling them a skank etc i just wana no y
