20090205191450AA8RZ1U	Family & Relationships;Marriage & Divorce	What did you do to occupy yourself after you seperated from your spouse?	my husband has been gone  since monday :(       i dont know if i even want him back but im beginning to think about it just because im getting lonely.       what are somet things i can get involved in to keep from running back to him just so i wont be alone      i dont really have any friends and my sisters are younger than me and are in school so after work im basically alone for the rest of the night.....      im 24 with no children
20090205191514AAlUcZG	Family & Relationships;Other - Family & Relationships	Can someone please help me understand him?	I just recently got out of a relationship that I've been in for the past year with a friend of mine that I've known for 20 years. We grew up together. Both have been married before and been thru bad divorces. We took things slow and had a great relationship. Only thing is that he had a girlfriend before me that was the first girlfriend after his divorce. And she really wasn't good for him at all. They were together for almost 2 years on and off. She has left him 3 times to go back to her ex boyfriend who doesn't get along with my friend at all. I personally think she uses him to make her ex jealous in hopes that he'll come running back to her faster. What hurts is my friend really cares about her and now she's back in his life. He is now giving her what he says is the 4th and final chance. He told me that if we are really meant to be together then it will happen but he has to know for sure that it isn't going to work with this other girl who was there before me. That hurts, but I really do care about him. In a back handed way I think he knows that it's not going to work with her either, but doesn't want to admit it. He's told me that I'm the only other person he could see spending his life with and that he does care alot about me but in order to move forward with me he's got to make sure this girl isn't right. He even admitted to me that I'm better for him then she is. Am I wrong to think she's going to leave him again if she's already done it 3 times? Will he come to his senses and choose me??? What do I do?
20090205191619AAFeP5F	Family & Relationships;Family	My mom is always suspecting im doing something bad!?	like everytime i say im going somewhere she's like "dont  lie to me!" and she like "you better not be seeing boys!" and she just thinks so low of me! im like such a good kid! ive dont nothing! i think she's just created some other kid in her mind thats like a wild child or somthing! she just makes me so mad! then when i tell her the truth she like "i dont  believe you!" and she just makes me so mad! what should i do?
20090205191727AALpFBd	Family & Relationships;Singles & Dating	Dating a man with a child, any good books to help?	are there any good books to help the transition? Possibly any that may help with dealing with the ex factor?       Something realistic and not just fluff on a page?      Thanks!!
20090205191728AACefFk	Family & Relationships;Family	My dad named me in his will along with my step-siblings but left his estate to his wife.?	She has since passed away too. Her will has not been filed yet.  How do I know if she changed it after my Dad died?  My step will not give me any info. She passed away over 1 year ago.
20090205191955AAIPQJV	Family & Relationships;Marriage & Divorce	Do you leave your spouse love notes?	N/A
20090205192543AANIwN8	Family & Relationships;Marriage & Divorce	She is back to the same old jeaulosy games??!!! WTF??!!!?	I know I posted this question before, but the thing is, is that I want to hear from you what you think is going on in her mind, I know that it depends on the person, but any advise would help.Thanx in advance         my ex came back acting lovely and stuff. we dated for a year and a half, she broke up w me coz she said I took her for granted...that was 6 months ago, since then I have been begging her to come back and she wouldn't, I did everything possible, I begged I cried, and instead she turned into hardcore drugs (Meth), she became a stripper, and was hooking up with so many guys (Very trashy people) at the same time. She told me that she had a misscarage two weeks ago. Now she left her apartment (Where she did all these things) and decided to go back to live w her parents, and planning to start working at mcdonalds again. Should I believe her? Basically, she ****** me up so many times, she would team up with someone she just met against me. She broke my heart, tore it, and stepped on it. And I am afraid to believe her. I'd rather live my life lonely and not to have those feelings again. Please advise.      Oh, and now she is back to the same sick jealusy games, where she leaves, dont tell me where she was going and dont reply for my texts, the thing is that am not really needy in general at all, but its the fact that I dont trust her, I dont know where she is at now. WTF, also how do I get her to stop this B.S, I mean whats wrong with ******* picking up the phone or texting back immediately??!!!
20090205192324AA7IiPK	Family & Relationships;Family	What will you do if your daughter is feeling left out because her sister has cancer?	i have a little cousin called nicole, who is four years old. she is a very spoiled little girl, who always gets upset when she doesn`t get her own way. she was an only child raised by her single mother. aunt rose had recently got married again. her husband is a man called harry, who was a single father. he has a six-year-old daughter called jade. jade had also been greatly spoiled by her father, who doted on her. after the wedding, the two girls did not get along. nicole often tattled on jade and got her into trouble. jade thought nicole was an annoying little sister. unfortunately, jade got cancer and was in the hospital for ages. she had to undergo many treatments, including chemotherapy, which made all her curly hair fall out. when she got home, people gave her most of the attention. they let her have her own way because of her illness, which made nicole jealous and bitter. nicole feels ignored and left out. she threw temper tantrums and became greatly attention-seeking. she had even tried to fight with jade on some occasion.. there were times when she was mean to her sister. nicole had teased jade, called her names and took her anger out on her. when they go out as a family, jade might not feel well and they have to hurry her home. nicole would cry and scream because she wants to stay and play. aunt rose and uncle harry would just comfort her, saying"we have to go home now because your sister is tired. we will play later." what can i do to help them?
20090205192355AAahDao	Family & Relationships;Singles & Dating	Does she like me? or is she just friendly?	Theres a girl at my college whos from my hometown that I knew back in the day vaguely... so when we met I teased her and she got a bit pissed but I quickly apologized and told her later via facebook that I was really interested in her and didn't know how to go about confessing it since things got awkward real quick and that I want to ask her out.      A few days later she got back to me saying she thought it would be cool for us to go out and said she likes coffee... so I got back to her later saying ok, well this week isnt good for me since i've come down with a sickness and she felt bad and said she hoped i feel better, but we agreed on a date and she gave me her number      i texted her later today with the time and day next week and she hasnt gotten back to me yet, but im optimistic      does she like me?
20090205192447AACd41h	Family & Relationships;Other - Family & Relationships	Is it wrong for a 10 year old to sleep with his mom?	I have been thinking about asking this women out on met on E harmony but  she lets her 10 old sleep in her bed. She told me that Her son watched Her husband die after being stabbed and shot when he was 6. The people are in jail and the kid knows this but crys because hes scared of them coming back. I only met this lady 3 months ago but  I want to start dateing Her just for sex.  Is it a good idea to start dateing her and what could I do if I decided to date her and want to have sex at Her place.
