20071230135924AAiBrmf	Local Businesses;Italy;Palermo	Auguriiiiiiiiiiiiii?	Ciao a tutti i palermitani e non...   Volevo augurarvi un buon fine anno e un felice inizio d'anno nuovo!!!   Spero ke l'anno nuovo mi porti tnt buone cose come quello passato  in cui mi sn laureata!!!   E lo spero cn tutto il cuore anke x voi!   Vi voglio bene ..ciao e auguriiiiiiiiii
20060816053858AAfHVSQ	Local Businesses;Brazil;Sao Paulo	A agricultura no estado de SP está sendo tomada pela cana de a?ucar, será que isso é bom para os agricultores?	N/A
20060910081146AAgwEIi	Local Businesses;Brazil;Sao Paulo	Qual o pior bairro de S?o Paulo ..?!?	N/A
20060729175713AA1DntM	Local Businesses;Brazil;Sao Paulo	Tostines é fresquino porque vende mais, ou vende mais porque é fresquinho?	N/A
20060807072528AAlaq1o	Local Businesses;Brazil;Sao Paulo	Qual o melhor licor que tem?	Qual o de melhor sabor? morango? Café? etc...
20060816070145AA6zWiv	Local Businesses;Brazil;Sao Paulo	Onde eu encontro fornecedores de missangas e lantejoulas a pre?os de atacado para compra em grande quantidade?	Diversos tipos de missangas, missanguinhas, lantejoulas, vitrilhos para ser utilizado em bordados em geral. Site que tenha amostras das cores e tipos dos produtos.
20060824080554AAYC3gO	Local Businesses;United Kingdom;Manchester	Has anybody got any jobs?	N/A
20060828111633AAe7wGH	Local Businesses;Other - Local Businesses	Cual es la moneda de israel y su valor en pesos clombianos?	N/A
20061130193016AAko8ug	Local Businesses;Germany;Cologne	?Qué significa NBA?...??Nena Busca Amante?.?	?Nunca Beso Ara?as?...   ?No Bo lu dos Aquí?...   Culturícenme, please.
20061130193707AA2kfS0	Local Businesses;Germany;Cologne	?La esterilidad es hereditaria?. Mi madre es estril?	y tengo miedo que me suceda lo mismo, a m y a mis hijos...
20060912124150AAtqMjt	Local Businesses;Brazil;Sao Paulo	Como se escreve a sequinte frase em inglês?	340 sacos de pimentoes em casca desidratado
20060915191421AAW7bBo	Local Businesses;Argentina;Buenos Aires	Nombres originales para una tienda de artículos para bebés?	Estoy por abrir un negocio y no sé que nombre ponerle. Acepto propuestas.
20061103060018AAsSTGI	Local Businesses;Argentina;Buenos Aires	Donde puedo comprar un vinilo de nick sentence?	es musica electronica, aca en buenos aires obvio no?
20061107135628AA6gE3f	Local Businesses;Other - Local Businesses	Welche Kontinente liegt Guinea-Bissau?	N/A
20061124125951AAFy4DP	Local Businesses;Mexico;Mexico City	Hay algun producto (tangible) que quisieras comprar y no sepas donde conseguirlo?	Quiero abrir una tienda! cualquier idea es aceptada..
20061126123833AAlclVc	Local Businesses;Spain;Cadiz	Donde hay money gram en Cadiz Capital'?	Quisiera Saber donde puedo mandar dinero en Cadiz Capital    por Money Gram, Gracias
20061129133319AAGX526	Local Businesses;United States;Atlanta	Como consigo tarjetas telefónicas por mayo reo para llamar a Méjico y centro América. Yo vivo carolina del nor	Yo vivo en carolina del norte y pienso colocar un negocio de venta de tarjetas por mayoreo,
20070110010218AA02kJu	Local Businesses;France;Paris	HOLA! Alguien de ustedes sabe de empresas mexicanas en Francia?	Soy mexicana y ahora vivo en Francia, estoy en busqueda de empresas mexicanas en este pais para poder aportar a mi pais mis conocimientos desde el viejo contienente!     El favor que les pido es, si ustedes saben de empresas mexicanas instaladas en este pais como CEMEX, pues darme plis los datos de RH para poder enviar mi CV y ponerme en contacto con ellos !    De antemano GRACIAS y Feliz 2007 lleno de Salud Dinero Amor y mucho Trabajo !!!    Adriana.
