20090306105548AAEz7tV	Society & Culture;Holidays;Ramadan	If You Was a Shoe..Where Would You go..?	Very Tempting to Write...Up Saira's Tuu...Buh letz b nyc..=D..haha
20090306135842AAf3Vua	Society & Culture;Other - Society & Culture	Did i do a bad thing?	these *** hole friends of mine and i went on a confrence to miss school all week. i said a few stupid things one day and they have STILL not stopped giving me **** about it. anyway, there was this one kid on the bus ride home who was a REAL asshole started being a dick to me and ofc my "friends" joined in. then there was this nerdy kid on the bus so they started making fun of him for the rest of the 8hr bus ride. i feel like i shoulda helped but idk. What would u have done?
20090306135420AAA8pIw	Society & Culture;Cultures & Groups;Lesbian, Gay, Bisexual, and Transgendered	Just Curious (Adult Eyes Only): Is a man who enjoys another man's touch truly gay?	Is a man who enjoys another man's touch truly gay?      There's this trick game show floating around. What they do is, they lure men to a bus, having a sexy woman escort them there and offer oral sex. If the guy says yes, he must wear a blindfold. While he is blindfolded. The girl is switched out with a guy and the guy gives the blindfolded victim head.      This theory is supposed to "unmask" gay men, since supposedly if they like it and dont notice it's a man, they're gay.   But this, to me, sounds almost as if it should be a crime. >_<      What do you think, is the victim gay or not?      Does enjoying a man's touch make him gay?
20090306140321AAvtbIn	Society & Culture;Cultures & Groups;Other - Cultures & Groups	Why do people feel the need to accuse NA or AA of being a religion, or say it's not successful at saving lives?	Having recently been brought to my attention, I see lots on here and elsewhere about NA or AA, discouraging addicts from attending meetings. I do not speak for any fellowship, I speak only for myself. I do not promote anyone should attend a meeting. NA is a secular spiritual (not religious) program. In "It Works, How and Why," an NA book, it states the fundamental principles that no one can tell you what your higher power is (could be a chair, holds me up longer than I can hold it up), and no one can tell you how to communicate with your higher power.      My understanding of all this bashing of NA as religion is because religions hold precisely the opposite principle of dictating spirituality. I'm not big on the "g" word (god), but its simple, 3 letters, one syllable, never really meant the same thing to any two people; most members use it, its not remotely mandatory. This allows focus on how a higher power (any higher power) can save my life.      Oh, yes, omitted in all the ranting, and I don't mind the information, just the crusade mentality and propaganda, is any reference to the fact we are talking about people destroying their lives desperately seeking to stop. Frankly, the statistic that NA has only a 5% recovery rate is misleading. If you can quit on your own, good, then you've done it already and are not part of the equation here. It is probably more honest, if you truly know anything about this, to say that the disease of addiction has a near 100% success rate, for those of us who were not able to quit on our own.      The "disease" is obsessive compulsive disorder, which when when mixed with alcohol, crack, heroin, etc. can break out in jails, institutions, and death, and enjoy the despair, destitution and misery in the meantime while your chasing that next hit. The disease is not the drug, it does not matter what the drug is, and it does not have to be a drug, if it makes my life unmanageable.      Any addict who fortifies themselves against NA because of what they read on the web is doing what an addict does: finding an excuse to take that next hit. While it may harm others, if someone needs to rant and vilify and propagandize against AA or NA on the web to keep a spike out of their arm, AA or NA would not kick you out for it, so what kind of religion does that make them?
20090306141526AArnlzK	Society & Culture;Religion & Spirituality	Do you find that helping other people carry their burdens in turn makes yours easier to carry?	A monarch of long ago had twin sons. There was some confusion about which one was born first. As they grew to young manhood, the king sought a fair way to designate one of them as crown prince. All who knew the young men thought them equal in intelligence, wit,   personal  charm, health, and physical strength. Being a keenly   observant king, he thought he detected a trait in one which was not   shared by the other.Calling them to his council chamber one day, he said, "My sons, the day will come when one of  you must succeed me as king. The burdens of sovereignty are very heavy. To find out which of  you is better able to bear them cheerfully, I am sending you together to a far corner of the kingdom. One of my advisors there will place equal burdens on your shoulders. My crown will one day go to the one who first returns bearing his burden like a king should."   In a spirit of friendly competition, the brothers set out together.   Soon they overtook an aged woman struggling under a burden that   seemed far too heavy for her frail body. One of the boys suggested   that they stop to help her. The other protested: "We have a burden   of our own to worry about. Let us be on our way."   The objector hurried on while the other stayed behind to give aid   to the aged woman. Along the road, from day to day, he found others   who also needed help. A blind man took him miles out of his way,   and a lame man slowed him to a cripple's walk.   Eventually he did reach his father's advisor, where he secured his   own burden and started home with it safely on his shoulders. When   he arrived at the palace, his brother met him at the gate, and   greeted him with dismay. He said, "I don't understand. I told our   father the burden was too heavy to carry. However did you do it?"   The future king replied thoughtfully, "I suppose when I helped   others carry their burdens, I found the strength to carry my own."
20090306141104AA50kO6	Society & Culture;Religion & Spirituality	Athiests ARE YOU READY FOR HEAVEN OR HELL?	I know you guys dont believe in god (which doesnt make him any less real, you can believe all  you want but when your ready he will still be there and VERY real), but do you ever think maybe your wrong? people put there trust in science and we cant even clone or telaport. Plus dont most of you believe your gona be fertilizer or whatever anyways? so what do you have to lose to put down your errogance and pride?
20090306154457AAH0wNI	Society & Culture;Religion & Spirituality	Somebody Dared me to do this???	ask a random qusetion that has nothing to do with religion...lol...         so whats your fav shirt???  LOL
20090306160549AAhd9G4	Society & Culture;Languages	Are there any websites where I can download foreign films with english subtitles? Paid sites are fine.?	N/A
20090306160916AAzOnKF	Society & Culture;Religion & Spirituality	Why did Mithra and other man-gods BEFORE Jesus, die at age 33, come back to life for 3 days and go to Heaven?	Source: ZEITGEIST: THE MOVIE
20090306155956AAhqXCe	Society & Culture;Other - Society & Culture	What would be.......?	what would be somthing that you could petition for or against in school?
