20090203150011AA86SD8	Arts & Humanities;Performing Arts	Oboe high notes not working?	Above an a flat. Sounds like sqeek. Not intune. Has happened before. Not a reed problem. Suggestions? what can i do?
20090203145616AAdO4Xc	Arts & Humanities;Dancing	I Want to become a stripper (erotic dancer)?	But i don't know how to go about it, i dont know if i have what it takes, i never ever done it, Im 5'7 118lbs and 34b in breast size which means they are not big lol, but im really serious about it, i live in Miami, FL any info you got please let me know, thanks
20090203145918AAjGPrx	Arts & Humanities;Dancing	How big should i design a dance studio?	what is a good size dance studio? for like , a large one? and several smaller ones? any ideas?
20090203150626AAOnqgR	Arts & Humanities;Poetry	Acrostic Spring Poem Help?	This is what i have so far:   A Spring Day   BY: (my name)      Sunshine   Put umbrella by the door   Rainbows following Rain clouds   Ice Cream is a perfect treat   New life coming out of the ground   Green, gorgeous leaves      D   A    Y         Comments about it would help and help figuring out DAY is good also      THank you!
20090203150130AAlE8oH	Arts & Humanities;Performing Arts	What kind of flute do I have?	I have a flute that would be used in a band. I'm in the school band, but I was wondering, is my flute a c foot flute or a b flat foot flute? I'm pretty sure that it can go two octaves in the C concert scale, but I'm not sure.
20090203150522AAuY4kS	Arts & Humanities;Poetry	I'm really interested in...?	writing poetry. however, i need advice && stuff. like, where should i start? i'm not natrually amazing, but i really want to build-up a skills.       so, any advice? what should i do first? what to amateur poets need to know/do?      thanks! any advice is GREATLY appreciated. x   =]
20090203150944AAiea2R	Arts & Humanities;Visual Arts;Photography	Is it legal to photograph banks?	I decided to take photos of every bank in the city where I live (there's a ton), but was wondering about the legality of taking photos inside banks. I'm pretty sure it's okay (at least, they can't touch me) if I'm standing on public ground on the outside, but just wanted to make sure.    I won't be using any of my long zooms (apparently it looks 'suspcious').
20090203151035AAUgN4u	Arts & Humanities;History	Questions about Reconstruction Era?	How did various visions of a "reconstructed" South differ? How did these vision reflect the old political and social divisions that had led to the Civil War?      What key changes did emancipation make in the political and economic status of African Americas. Discuss the expansion of citizenship rights in the post-Civil War years. To what extent did women share in the gains made by African Americans?
20090203150926AA2xb2j	Arts & Humanities;Books & Authors	Need answers for william shakespeare?	what was shakespeares plays were originally written as what?
20090203150955AAR78oy	Arts & Humanities;Performing Arts	Does "You have a lot of potential!" mean I got into a show?	I auditioned for a show today..   And the judge said I had a lot potential..   .   ...      Uh.
20090203151236AAK40yK	Arts & Humanities;Books & Authors	What sarah dessen book would you suggest?	I just read Dreamland, and I loved it.  So I want to read some more of her material.    So, suggestions and a brief description would be great (:
20090203151307AAQtYyi	Arts & Humanities;Books & Authors	Accidents of Nature By Harriet McBryde Johnson.?	I'm trying to find somewhere to read this book online for free.    Also, I'm trying to find examples for my ABC book from people who have read the book. I only need a few more letters...I can't remember which ones though. Thanks?
20090203151252AAQc5lg	Arts & Humanities;Poetry	New poem, Puppet Master, an comments welcome and appreciated ?	Puppet Master      There are a thousand hands on me   Constraining, holding me to the ground   There are a thousand voices in my head   Screaming, shouting in cohesive turn      When I picture your face   I find it hard to breathe   Gasping for some air   Like I’m suffocating      The world comes crashing down   When I know you won’t be around   I say I can survive   Optimistic for your sake      You are the very strings   That keep me, the puppet, of the ground   But you wouldn’t dare take control   You just keep me on my feet      You are my puppet master   You take the hands away   You silence the blaring shouts   You cure all my doubts      And I know it may be overwhelming   But darling let me tell you on thing   You don’t have to hold us both   But we can hold each other
20090203151719AABbawN	Arts & Humanities;Performing Arts	Alto to Tenor saxophone ?	I am a 13 year old who has been playing the alto saxophone for 5 years and i want to switch to a tenor. Are the notes the same on the saxophone?  are the notes the same on the music?  Is it harder to play? Is there a particular one to go with
20090203151523AA0OAIi	Arts & Humanities;History	Reconstruction Era Help?	What role did such institutions such as family, the church, the schools, and the political parties play in the African American transition to freedom?      How did white Southerners attempt to limit the freedom of former slaves? How did these efforts succeed and how did they fail?      Evaluate the achievements and failures of Reconstruction Governments in the Southern states.      What were the crucial economic changes occurring in the North and south during the Reconstruction era?
20090203151507AAeoF0P	Arts & Humanities;Performing Arts	Problem with E string on guitar.?	I asked this earlier and didn't get any conclusive answers, so some of you may have already seen this.   So i just bought a new D28. On the high E string the 14th and the 15th fret sound exactly the same. It's like the 14th fret (F#) isn't there?   Is this a problem with the frets?
20090203151551AAZ29u3	Arts & Humanities;Visual Arts;Drawing & Illustration	What symbols or things could i draw to represent the international red cross? i'm a little clueless..?	i have to draw a flag to represent the international red cross. what could i draw on there?
20090203152019AAsHjsd	Arts & Humanities;Poetry	Would you care to comment on this poem?	Self Portrait   by C.S. Scotkin      I will look back no more.   My words will speak my complexity.      A fugue, started with a simple phrase   grows in harmony, counterpoint   when least expected, wild dissonance.      You will know me when you hear me.
20090203152507AAMp2ic	Arts & Humanities;Poetry	Can anyone think of good adjectives for an acrostic poem for KATI?	K- kind, knowledgeable..   A-adorable..   T-talkative, thoughtful   I-independent, indecisive      that's all i have soo far...
