20090129083444AAwArYJ	Social Science;Other - Social Science	How do i contact a scienctist online?	I just got a question to ask T.T IM me if u now a scientist or are one. plz leave links
20090129083906AAaWSuL	Social Science;Psychology	Can a person know they suffer from narcissism?	I think I'm but I love it? i suffer from these symptoms   Uses others to reach goals    Exaggerates own importance    Has unreasonable expectations of favorable treatment    Has a sense of extreme entitlement    Is exploitative of others    Lacks empathy    Displays arrogant, haughty and proud behavior.    Uses denial mechanism to downplay own inadequacies or failings    Uses rationalization mechanism to justify self-centered behavior
20090129084005AAjvcKD	Social Science;Psychology	Under what conditions, if any could introspective research be considered valid?  ?	I'm taking this online class and this question is beginning to pester me because I'm too sure how to answer it correctly.  If you could help, thanks.      Here's the full question:         Under what conditions, if any could introspective research be considered valid?  Describe the procedure and discuss its application in scientific research of the 21st century.  Support your response with examples.
20090129084037AAGjAdW	Social Science;Psychology	How do you not cry?!?	N/A
20090129084509AAKTEeL	Social Science;Psychology	Dreamed my dead nana was now alive?	Please can someone help me understand this dream.  My nanna died about 5 years ago she was a big part of my life as i grew up.  she had cancer for many years and lost the battle in the end.  I was with her by her side when she passed away but it all seems a blur.   I keep having a dream that she gets burried and then a few weeks later i realise that she is still alive and i get her out?  she is fine and just goes back to her home and carries on as though nothing has happened? no-one seems to think any different of it. i have had this dream often....please can someone help with an answer?????   laura
20090129084520AAUQLGw	Social Science;Psychology	How do I assure my psychologist she doesn't have to worry that I will committ suicide without stopping cutting?	I'm not really sure what to do. I recently started seeing a counselor at the beginning of the summer and in dealing with some sexual abuse issues for the first time I felt really overwhelmed. I felt like I was losing control because for the first time since I can remember I was allowing myself to feel. I tried to put control back into my life by restricting my intake (bad idea I know) and that got a little out of hand so in trying to get control over that my cutting became more frequent (at least every other day). My counselor at the college I attend doesn't know that I cut but she did refer me to a psychologist after I lost 120 pounds in 5 months. (I was 285--now I'm 160) I told my new counselor about my cutting (mistake again) and now she won't get off of it. She is constantly saying how concerned she is that I'm going to kill myself. How do I help her understand that I'm not  trying to kill myself but that this is just something that works for me right now. She also keeps asking me to show her--Isn't that a little off--I mean why would I want to show anybody? I don't know what to do. I don't want to lie to my psychologist and tell her that I've stopped cutting if I haven't but I also want her to see me as someone she doesn't have to worry about because I don't want to have to stop going there. My counselor and psychologist are the only 2 people I have to talk to about stuff like this and if my college counselor finds out she'll have to report it because of the college's policy. My psychologist has said she might have to tell my counselor if I can't stop but I can't and don't think I want to. I don't want to lose either support person and don't know what to do. Can you help?
20090129084430AAiNM3h	Social Science;Economics	Can someone summarize the current state of the United States economy?	Summarize the current state of the United States economy. Specifically, the five factors used to measure the nation’s economy - gross national product, net national product, national income, personal income, and disposable personal income – with particular emphasis on GNP.
20090129084904AAo9eEF	Social Science;Gender & Women's Studies	What do you think of the Lilly Ledbetter Fair Pay Act?	 http://news.yahoo.com/s/ap/obama 
20090129084706AALUFhK	Social Science;Anthropology	Given Darwin’s Theory of Evolution, what scientific evidence best supports evolution by natural selection?	N/A
20090129085054AARdMpR	Social Science;Gender & Women's Studies	Do you agree with Cyndi Lauper when she says, "oh mama dear we're not the fortunate ones"?	N/A
