20090202100436AAakVca	Business & Finance;Taxes;United States	Will they take my tax refund?????????	Me and my hubby are both a few months late paying on our college loans from College Foundation. When we have our taxes done will Collefe Foundation take our refund since we are late on payments?
20090202100355AAmB8m4	Business & Finance;Renting & Real Estate	How much lower do you think homes in SOUTHERN California will get to?	Cities like Downey and Whitter???
20090202100423AA8GVqJ	Business & Finance;Taxes;United States	Are we going to get a tax rebate check this tax season?	Ive read up alot and seen anywhere from $600.00 to $1000.00 is it true and if sowhat are the requirments
20090202101628AAUCJ3z	Business & Finance;Taxes;United States	Does my son need to file? Low pay and worked out of state...?	He did a year with Americorps (we live in CA) and worked in MD, New Orleans and in places in Mississippi- He only made about 3,700.00 so I doubt he owes anything. He was paid by the govrnt of course and they paid his SSN and such but I notice only about 10.00 on his fed taxes according to his W-2. Would he pay or send tax papers into CA? Doubt it as he didn't live here-and I'm thinking probably just file the paperwork as he wouldn't owe anyway. He's 21 yrs and back home in college now but he was gone all of 2008. TMI! ;0)
20090202101236AAR3UTP	Business & Finance;Corporations	Does anyone else think that CEO's are overpaid?	N/A
20090202101217AATDNpY	Business & Finance;Taxes;United States	How long do you think Turbo Tax will be down?	I FINALLY got my W-2, they waited untill the last day and I was all happy because today is the only day I get off at noon so when I just logged on to complete the information (I had already entered most of it)  it says the site is down!!!!  Ugh-I am having some horrible luck!
20090202101152AA7XUBP	Business & Finance;Taxes;United States	Filed taxes on 1/17 no deposit on 1/30 why?	I filed my taxes at h & r block on 1/17 and it was accepted on 1/18 opted for the 8-15 day deposit onto my emerald card   no money was deposited onto my emerald card on 1/30 does anyone    know why? IRS sites says my 15th day will be Feb. 10, but i thought    that they only deposit on Fridays, I should have gotton it on Friday 1/30  says the e-file site since i filed on 1/17 but did not. H & R block says 8-15 days from acceptance which was 1/18 so 8 to 15 working days from that excluding Martin luther king holiday and  presidental inaguration would be Feb. 10th I am so confused anyone have any answers? will i get the money on the 15th, 6th or anytime in between
20090202101408AAT6Xkx	Business & Finance;Taxes;United States	Easy tax question??????	If you take the standard deduction, can you also benefit from taking charitable distributions?
20090202101444AAnWCuY	Business & Finance;Careers & Employment;Other - Careers & Employment	I am thinking of a career change I just don't know what steps to take next. Any suggestions?	I am in my early 30's and a nurse. I like nursing but don't love it. I want to do something exciting, fun, and decent wage.  I would love suggestions.
20090202101609AAz92zQ	Business & Finance;Taxes;United States	How do i report a 1099-A? ?	the balance is $311969.50   but the fair market value is $288,900.      do i have to report anything as taxable income?
20090202102852AAtoKd5	Business & Finance;Taxes;United States	What website do I go on to find out how much my gov't stimulas check was? ?	I can't remember-DUH!
20090202102417AAvO7hD	Business & Finance;Taxes;United States	We were paid a pain & suffering amount last year from a court case-is it taxable?	Do we need to report it-I'm guessing we do but it seems wrong to tax us on a settlement--Also the lawyer was paid separately from us-so what do we do about a 1099 that was mailed to us that says Misc income stating we were paid the total of both his and our checks?   We live in California-
20090202102945AAZHEfQ	Business & Finance;Taxes;United States	If we had split the bail out money we gave to the car companies between all of the tax payers?	we would each get ten thousand dollars!!  Does any one else feel robbed?
20090202102245AAAcmzf	Business & Finance;Credit	Question about my credit card?	I owe money on my credit BUT i always pay the minimum monthly but I still owe because I buy stuff like gas and food but remind i still pay the minimum on time..So should i have bad credit or good credit
