20080625111836AATDfU9	Cars & Transportation;Safety	Quel genre de controle technique lors d`immatriculer une voiture anglaise?	J`ai vu qu`il ya plusieur formules concernant le controle technique..   Suis resident a londres et je possede une voiture avec volant a droite.. Alors je veux garder cette voiture des mon retour en France..Ils ont dit il faut passer le controle technique avant d`aller immatriculer..Quel genre de controle technique je dois le faire, car j`ai vu il y en a plusieur formule..j`ai le MOT qui correspond au certificat de controle en France date de moins d`un mois..
20080704204956AAq4eGf	Cars & Transportation;Safety	What is a good online drivers ed website?	N/A
20080711102421AApfH4N	Cars & Transportation;Car Makes;Other - Car Makes	2009 Camaro?	How much would it cost me to get the same looking camaro in transformers?
20080924153525AAlCsmT	Cars & Transportation;Maintenance & Repairs	?le mande a quitar el catalizador?	le mande a quitar el catalizador ami carro me traerá esto alguna consecuencia.
20080926073622AAZGh9n	Cars & Transportation;Other - Cars & Transportation	Tengo una camioneta con engomado azul, y calcomania 0 hoy circula o no?	tengo una camioneta con engomado azul, y calcomania 0 hoy circula o no? en mexico DF
20081013155621AAfMCD9	Cars & Transportation;Maintenance & Repairs	Why my power windows stops when going up?	When I push the power button to get, the window to go up it will only go up an inch or two and stop and then I have to wait for about a minute and push the button again for it to go up another inch and stops.  I continue doing this until I get the window up.  This happens for the driver side and the passenger side.  I am getting afraid to use the windows at all now.  I can’t afford to take it somewhere to get it fix, so I was wondering if any one knows what I can check myself to fix this problem.  The car is a 2002 Pontiac Firebird Convertible.  Thanks, Paul
20081115062354AATSrXF	Cars & Transportation;Car Makes;Opel	Your knowledge about companies.?	Which connection is between General Motors "USA"  and the german company Opel............?   Lovely saterday.   Thanks.
20081123114631AAhLM1f	Cars & Transportation;Maintenance & Repairs	Mechanics:  Help!  Brakes question...?	This is the second time in six months that I've had to replace my brakes, this time they were metal on metal, I just replaced them at the end of August.  The hubcaps are really dirty, could it be the brake line?  Also, my mechanic thinks that it could be because I live on top of a mountain...I don't know, I've been living here for three years and this hasn't happened before, shouldn't brakes last longer than 7000 miles?        Comments about women drivers will be ignored : )  Thanks!
20071123041749AAIxiQi	Cars & Transportation;Buying & Selling	Quel voiture d'occasion lui conseilleriez vous d'acheter ?	Info :   Pour un homme, donc oublier le genre twingo ou petite voiture, il est du genre à préférer Audi ou BMW.   Budget : 4000€ grand maximum.   Un diesel avec un maximum de 200 000km.   Frais d'entretien inexistant ou à bas co?t.
20090225160654AALI9f2	Cars & Transportation;Buying & Selling	What's a Cheap, good looking, good mpg, RWD car?	I would also like more then a two seater   So far this is what I got   -Camaro (1998, & 1990)   -Firebird   -BMW 318i   -240SX
20080925114318AA4z05q	Cars & Transportation;Maintenance & Repairs	?Cómo realizo un cambio de placas?	Vivo en el estado de Guanajuato, pero nací en el DF y tengo clientes y familia allá y con la nueva ley de tránsito me urge cambiar mis placas de guanajuato al DF pero quisiera saber qué trámites necesito realizar, además de que debo la última tenencia, un amigo me dijo que si cambio las placas por placas del DF me condonan la última tenencia ?Es cierto? Agradezco su ayuda
20070326094256AATVInZ	Cars & Transportation;Car Makes;Other - Car Makes	Voiture : Constructeurs, pour qui nous prenez vous ? Des vaches à lait ?!?	Je me souviens d'une pub il y a 10 ans : 77000F, vous avez une 405 SRi. 77000F, moins de 12000€ pour avoir une berline certes essence et premier niveau de finition.   Aujourd'hui, moins de12k€ , qu'est ce qu'on a en berline neuve ? rien a part la Logan, qui fais voiture des annees 80-90 comme la 405 ...   Constructeurs, vous nous sortez que vous depenser du fric pour faire de nouveaux developpements, ameliorer la securite, ..., Ok, mais quand on sait que vous partagez ces couts de developpement avec d'autres marques, que vous utilisez des composants de chez Siemens, Bosch, Valeo ou autres standardises et utilises par tous ou presque, que vous delocalisez la prod, ... bref que vous rognez partout pour que ca coute moins cher, mais au bout du bout, le prix de vos voitures augmentent sans cesse et sont de moins en moins fiable ! Apres on s'etonne que vous ne vendez plus ... qu'est ce que vous deviendirez quand personne n'achetera plus de neuf ?! Actuellement une 407 de base c'est 22k€ ...
20070601111719AAfyD2S	Cars & Transportation;Other - Cars & Transportation	Donde me recomiendan renovar licencia de manejo en el df?	quiero saber los lugares, horarios y si alguien sabe en cuanto esta la renovacion de licencia A
20081113152342AAzdcjA	Cars & Transportation;Maintenance & Repairs	Por favor, urgente, diganme porque puede suceder que un auto se desviele?	El auto habia venido funcionando "bien" de pronto hoy hacia un ruido extra?o y revisandolo un poco, no tenia ya nada de aceite, despues empezo a sacar un humo blanco. Por favor orientenme porque puede suceder esto? Como en cuanto tiempo se hace la compostura y que tan caro es (se trata de un monza)???   
20090225160720AA3LVzv	Cars & Transportation;Other - Cars & Transportation	What causes torque steer?	is it beacause of driveshaft lenght or something about suspension geometry?
20081117010920AAF8pIi	Cars & Transportation;Insurance & Registration	What is the cheapest insurance rate for me?	well im 17 and been driving for over a year, i get good grades, no accidents, and i live in the bay area california
