20090225023725AAgu8mT	Sports;Wrestling	Will batista come back to join HHH to form evoluton again and take on the Legacy?	it seems this feud will last long enough till baitsa returns   what yo think?      ps: it was orton who took out batista with the punt so it makes sense
20090225023728AAmUBoV	Sports;Football (Soccer);Men's Premiere Leagues (UK)	Manchester United fans: Did you think that Ronaldo and a few other players dived around the penalty area?	I thought that Carrick and Ronaldo dived. Did they?      Note: If you are not a man united supporter your answer will not be picked as best.
20090225023734AAFCDa5	Sports;Football (Soccer);Men's Premiere Leagues (UK)	Free stream link for chelsea and for liverpool tonight?	N/A
20090225024451AAv83Ev	Sports;Football (Soccer);UEFA Champions League	Which free stream link have i to use to watch live for champions league tonight?	N/A
20090225024127AA95mRr	Sports;Basketball	Nba: who does not belong to the group?	kobe, lebron, dywane, pierce?
20090225024206AA4XB7o	Sports;Basketball	Who iz the hottest girl user in bball sec?	honest q      opinions?      pleese n thanx
20090225024117AA8nUNb	Sports;Basketball	Has anyone been in the three point shootout and the dunk contest in the same year?	N/A
20090225025729AA6T73n	Sports;Outdoor Recreation;Hunting	Is it legal to carry a concealed automatic weapon?	I was thinking about the concealed weapons permit, and does that only include handguns?  Because I'm pretty sure you can buy an MP5 if it was made before a certain year and break it down enough to where its fully concealable under a heavy trench coat or something like that.
20090225025720AAwazfg	Sports;Basketball	Vince carter makes the best layups in the nba?	Maybe vince carter doesn't dunk like before, but he makes the most amazing layups in the NBA.   dont you agree?   why or why not?
20090225030038AAmGq6k	Sports;Running	Tips on running 100m and 200m race!!?	My sports day is tomorrow and i need to run well! I need a whole new routine to eat or do for today so that I am all set for tomorrow. To start off, im buying proper running shoes which may help me but what do i eat all day and what exercises should i do. My speed is amazing but my stamina is poor so please help according to that.   My plan is to reach school at 7:30am, warm up for 20 minutes, have an energy drink and then get ready for my 8:30am race.   Any tips to help me for tomorrow?   Thanks
20090225025713AAXxL7J	Sports;Tennis	How long before a tennis match do you eat?	And what kind of fods to you have?
20090225025713AAYtZmR	Sports;Football (Australian);Rugby League	Coaches on FoxSport Fantasy...?	Since we cant see each others yet, name your team! Or keep it a secret till the season starts lol      I dont get expensive props coz they dont make as much points      My team..      Josh Miller,Glenn Hall, George Rose      Isaac De Gois      Corey Parker,Mickey Paea,Reece Williams,Zeb Taia      Mitchell Pearce      Kurt Gidley (C), Greg Inglis,Israel Folau, Junior Sau      Michael De Vere,Brett Stewart,Tony Williams,Misi Taulapapa         Whos got better than that
20090225024759AANCGay	Sports;Baseball	Yankees spring games?	I want to watch the first yankees spring game but it isn't on MLB network doesn't have it and yes doesn't ether, what channel has it
