20080515160122AAnOcxw	Sports;Football (Soccer);Mexican Football (Soccer)	Por que ya no sigue de bocon hugo sanchez?	ya tiene tiempo que le dieron una patada "que por cierto se merecia" y nadie sabe nada de al el pez por su boca muere ojala pudiera ver estas preguntas para que sepa que nos cae mal que bueno que lo corrieron
20080520133511AAtbuUU	Sports;Wrestling	Why has mvp been on a losing streak?	every since he lost the u.s title he has not won a match...also since wrestlemania shelton has not won a match
20080520120644AADXcCq	Sports;Basketball	?Lakers o Spurs? ?Celtics o Pistons?	?CUAL SERA LA FINAL?
20080529165530AAPeul4	Sports;Football (Soccer);Mexican Football (Soccer)	Es cierto que la porra de Chivas, viste pieles de cabra?	o si seran de chivas.
20080529165701AAY1P6p	Sports;Football (Soccer);Mexican Football (Soccer)	La Porra Azul, tiene sombreros de costales de cemento?	y seran de CEMEX.
20080529170043AAei5ja	Sports;Football (Soccer);Mexican Football (Soccer)	Es cierto que los fans de la comarca se ponen sotanas?	o es manda.
20080523122944AAAePqg	Sports;Wrestling	How come cena does not sweat in the ring?	i been watching him for some years now and i notice he doesn't  sweat like his body every time hes in the ring. And i notice he only sweats on his face and that he isnt that greasy and sweaty as other wwe superstars
20080621085831AAUJkTb	Sports;Wrestling	Who else thinks its a total shame that Kurt Angle is on bad terms with WWE?	I am not saying that he should go back to WWE at all. He is quite happy in TNA, I just see missed opportunitys such as HOF any time soon or a 3 disc dvd set of his best WWE matches...         I feel that overall its a shame the his contributions to WWE are going un noticed on many levels by WWE.
20090203132758AAOhubY	Sports;Wrestling	Could Christian Cage return to WWE  as Jeff Hardy's new partner on SD and get into a rivalry with Edge?	Or even become the new GM of SD. I think it will happen like this: Edge and Matt will attack Jeff after a match and Christian will come out with a chair and attack Edge. Matt will run out the ring. Chris will help up Jeff. The week after that on SD Chris will come out and tell everyone why he's back and that he caused all of Jeff's Accidents, but after the pyro thing he realized that what he was doing was wrong. So told Edge that he was out and then Edge brain washed Matt into be his new partner.
20090203132851AAGQtGH	Sports;Basketball	How long will Chris Paul be out?	Does anyone know?
20080609145224AAK9tBf	Sports;Football (Soccer);Mexican Football (Soccer)	Pasara la poderosa Italia a la siguiente ronda???	Esta un poco dificil.      Vamo italia!!
20080618183930AA1vg6y	Sports;Wrestling	Witch are the best songs for wwe PPV 2005,2006,2007,2007 and more songs only PPV ok?	please PPV songs
20080619081808AAJOSEx	Sports;Wrestling	Is rey mysterio going to be world champion again?	cause they only gave him the push because eddie died.   but will he be world champion again?
20080619083439AAcDRtU	Sports;Wrestling	Diesel vs. American Badass Undertaker?	For those of you who've been WWE fans long enough to remember Diesel (Kevin Nash) after his heel turn, and the Undertaker during his biker gimmick, do you think this would be a good fued?
20080621182638AA1065O	Sports;Wrestling	Guess the Theme song? 10 pts?	I will have 5 theme songs for you to guess each  number has a couple of words from a WWE theme song. Ist one to get them all right wins the 10 points.         1. Don't sell your soul cause you'll never buy it .....back      2.Too much small talk coming from your senseless mind      3.They tell me things I'm gonna do they show me things I'll do to you they talk to me.      4.Bow down to the Bow down to the Bow down to the Bow Down to The KING      5.If you hate let em hate i'll drop your whole clan lay your *** down for that 3 second tap.
20090203132848AALiChW	Sports;Cycling	What is the value of a Giant tcr 1 composite 2003 bike bicycle?	The bike is used and is being offered for $750. It is a 2003 model composite frame with ultegra components and Mavic Cosmos wheels.  Seller claims it has not been ridden for sometime.  I am going to take a spin around on it and have it inspected at a local bike shop. I have never purchased a road bike and I am basically  a newbie to the sport. My question is if this bike checks out fine is it a good value at $750 or should I offer less due to its age?
20090203132906AAHkQsm	Sports;Wrestling	What would be your expectations for a Smackdown anniversary show?	N/A
