20090203151139AAYTBeg	News & Events;Current Events	What should I do for Red Nose Day?	Was thinking of getting my work involved in some fund-raising (I work in a supermarket) any ideas?
20090203150726AAKoSvc	News & Events;Current Events	If Israel was launching rockets into Gaza, would you support Hamas burning Jews with white phospurous?	If Israel was launching rockets into Gaza, would you support Hamas right to defend itselt by burning Jews with white phospurous, dropping bombs on homes and burning Israeli humanitarian supplies at UN buildings?
20090203150922AALBCd2	News & Events;Media & Journalism	Government regulation of film ratings?	Okay I am doing a project for a Political science class, now I am not very savvy in the arts of gov't / politics, but I am a film major.      However I cannot seem to find any connection between a local (I'm in Georgia) or national gov't position or stance on the regulation (ratings/ distribution) of film.      So I assumed the great people here at Answers could help me out on this one.       Please post sources/ links to your answers, THANK YOU!
20090203151144AANzPLL	News & Events;Current Events	Madoff and his scandal?	why werent people able to find out about madoff and his scandal until recently?   how is it be regulated now?
20090203151723AA0TP8G	News & Events;Current Events	What is all the questions about smoking Pot, Weed etc...?	In my opinion if ur goin to do just do it...       What r ye looking for referrals for??      it's ur health and mental state that u should be worried about
20090203151459AAKfAYX	News & Events;Current Events	WHY OH WHY does most of this country come to a standstill because of snow?????	When our brave soldiers were fighting in the two world wars , do you think if it started snowing, they would have said      "Thats it lads, we are staying in our trenches today!!"      Of course not!!!  People have just used it as an excuse!!!!      I have just read that a fifth of England's workforce didn't turn into work today.      I can though understand why schools shut needlessly, you can just see it now can't you, a kid falls on the way to school, and the school would be sued, that's what this country has become, a blame culture, and after talking to a teacher yesterday, that's why the schools that have shut ARE shut, nothing to do with anything else!!!      And yes, that is maybe why people never turned up for work, cause no one to have the kids      England is fast becoming a joke nation now, to much of a nanny state, and refering to my first comments, is that what my Grandad died for?????
20090203152738AA3UB72	News & Events;Other - News & Events	Why is it that when people pass away, they burry them? Why burrying? why cant it be something different? ?	not that i have a problem with it, i just want to know.
20090203151818AAS6njc	News & Events;Current Events	Please read!!!!!!!!!!!!!!!!!!!!!!?	This is about smoking pot and all the dumb other choices people make like drinking and blahblahblah   Just wanted to say- I dont want to live in a world with this. it gets soo old. I dont want my kids to grow up in this kind of world. Im not saying that i want the world to be PERFECT cuz yes of course it has to have some crime  i mean noones perfect, but really. This is getting out of hand! Cant people think ever?    i dont want any like opinions saying "i do this blahblahblah its fine" cuz i have a strong opinion against it dont try and change that. But still, i dont want to be such an outcast in this world. Im not going to scoop to peoples level cuz i know theres still good people out there. But i just AHH idk im sick of being an outcast! i mean people i guess i could use that to try and make the world a better place, but how am i gonna do that. Yahoo answers? And its not like anyone will listen! Ill just get tons of remarks about how dumb i am! I mean i just am sick of it all.   does anyone else feel this way   :(
20090203152017AAQrxjM	News & Events;Other - News & Events	Does anyone know where i can find a really good deal on Jonas Brothers tickets for the Houston Rodeo?	I've been looking for some good Jonas Brothers tickets to the Houston Rodeo. I always find the seats in the 100's, but they are way to expensive. I really need these tickets. So if anyone knows a good place to buy them, please tell me. Oh and I have already looked at Ebay,Craigslist,Ticketmaster, And others. So please show me somewhere to look that not alot of people go to. Or, if you have tickets your selling you could just sell them to me.
20090203152448AAYKGBu	News & Events;Media & Journalism	Paper over Al Gore's "An Inconvenient Truth"?	I had to watch An Inconvenient Truth in my science class today and now we have to write a paper over it. I am a pretty good writer, but I have trouble with starting papers. Can anyone help me with an introduction for this paper?
20090203153951AAAb2gh	News & Events;Current Events	What are your views on been jailed for parking fines?	 http://uk.yahoo.com/_ylt=A9mSu91z1YhJwZU... 
