20090305084041AARI0vO	Food & Drink;Cooking & Recipes	How is cheese? I think I like it?	Is it Gouda?
20090305084047AAnKDub	Food & Drink;Cooking & Recipes	In cooking how many..?	tablespoons are in 100g of flour and how many tablespoons in a 100g of castor sugar, my sons making cakes and my scales are broken
20090305084201AAJkWS6	Food & Drink;Other - Food & Drink	When you order from a pizza/steak delivery shop?	What do you usually order?
20090305084212AAxydZE	Food & Drink;Beer, Wine & Spirits	What do you call it PURPLE DRINK or PURPLE DRANK????k?	thanks      realted questons to this topic   i just asked   please feel free to answer them :P   thanks!       http://answers.yahoo.com/question/index;...        http://answers.yahoo.com/question/index;... 
20090305084327AAVeLmQ	Food & Drink;Cooking & Recipes	Is it cheaper to buy meals or make them?	i want to know is it cheaper to make my own food or buy it such a pizza or pies, Curry's Shepard's pie anything really
20090305084646AAPPmYz	Food & Drink;Non-Alcoholic Drinks	How do Dunkin Donuts make their regular coffee?	I have tried to recreate the taste of DD's regular coffee with cream and sugar....but it never tastes the same as theirs? I've bought the Arabica coffee and it still doesn't taste like the ones you get from drive though.        Do you work there can you tell me how it's made? Is the coffee freshley grinded? And how much sugar and cream do they usually put in a medium cup?      Help me, I am spending too much coffee on dive through DD coffee!
20060824175228AAHXsOT	Food & Drink;Beer, Wine & Spirits	Wieso heisst die Kategorie hier Alkoholische GETRAEKE???...?	muesste es nicht Alkoholische GETRAENKE heissen??? War das Team von Yahoo-Deutschland vielleicht zu besoffen beim Zusammentippen der Seite???
20060912073948AA5HNiC	Food & Drink;Other - Food & Drink	Warum f?llt ein butterbrot immer mit der bestrichenen seite nach unten?	N/A
20061209164906AAP6LbM	Food & Drink;Cooking & Recipes	What is the recipe for dough made christmas orniments... (don't critisize my spelling)?	lolz... my mom is making fun Christmas orniments... and welll... shes new at it... and I'm not a pro chef so I really don't know either and was at the website and I can't really find it... so if you help me... I would be most greatful ^_^      here is the website...       http://www.hodgsonmill.com/ 
20090304152741AAO40SM	Food & Drink;Beer, Wine & Spirits	Whats the best **** to take shots of to wear it gets u really fucked up vodka tequila crown rum what else plea?	N/A
20090304201753AA8IycI	Food & Drink;Vegetarian & Vegan	Im trying to get a tattoo...any vegan ink?	well im vegan and trying to get a tattoo..   do u know a vegan ink that most tattoo artists use???      thanks
20090305050709AANLm1i	Food & Drink;Beer, Wine & Spirits	If someone gets too drunk,the barman can refuse to serve them?	If an obese person walked into a restaurant,could they be refused to be served?
20090305055445AAZnxda	Food & Drink;Other - Food & Drink	Whaat is the highest energy food you can have?	planning on making a bug out emergency bag and need ideas on what type of food to put in it, high energy, but low weight and size.   a bug out bag is a chaotic situation bag for emergencies like earthquake, market crash, martial law situation, rolling, long duration blackouts etc, where you may need to leave home for safety from looters and thieves.   and don't say I'm crazy, this food may be good for camping and emergency survival too.
20090305052652AAykJ7V	Food & Drink;Other - Food & Drink	Lately the Broccoli I've been buying has been extremely dry,brittle,Why is it like that and what can I look fo?	N/A
20090305054052AADya3o	Food & Drink;Other - Food & Drink	Why does chef boyardee leave a weird taste in my mouth?	While I'm eating it its good but, usually after awhile it gives you this really weird taste in your mouth. . Anybody know what I'm talking about. It's both the can and even the ones that come in the plastic thingie so, I know it's not the taste of the can =)
20090305054052AA7L0Cs	Food & Drink;Other - Food & Drink	Why does chef boyardee leave a weird taste in my mouth?	While I'm eating it its good but, usually after awhile it gives you this really weird taste in your
20090305050909AAcLEh8	Food & Drink;Other - Food & Drink	Poll: What is your favourite cake?	For me it has to be either a lovely Christmas cake, or carrot and walnut cake. It makes my mouth water thinking about them!
20090305050745AAUO7ox	Food & Drink;Cooking & Recipes	My girlfriend says i cant cook could someone tell me how to make a shepards pie i want to surprise her?	N/A
20090305051842AA3BrcU	Food & Drink;Other - Food & Drink	What chef on the food network...?	Do you think has the best meal ideas and recipes?
20090305055300AAkPIjB	Food & Drink;Cooking & Recipes	Why are the holes in saltine crackers?	I heard that they were caused naturally when they are baked in the oven, but I also heard the factory puts them in. Why are the holes there?
20090305054714AAvu3Vw	Food & Drink;Vegetarian & Vegan	My brother wont eat dinner?	My brother is 5 years old and whenever I'm at home and my mom cooks yummy dinner that I LOVE! he will barely eat a teaspoon! He likes meat, and he'll eat that up fast.  He likes to be fed, he seems to do better that way. I've noticed how much it annoys my mom, it makes dinner drag on forever because he seems to just dread eating.
20090305045500AAt3zg8	Food & Drink;Entertaining	HELP!!!!!!!!!!!!!!!!!!!!!!!!!!…	I need a good solid name for a high-end restaurant
20090305045851AAkwsKn	Food & Drink;Beer, Wine & Spirits	My son bought some cigars?	Hi my son is coming home today from the army on leave, and he bought some cuban cigars, i was wondering if anyone knew if they contain opium, because if they do he does,nt want to smoke them as he has a drugs test when he goes back thankyou.x
20090305052045AA87Ik8	Food & Drink;Cooking & Recipes	Posh Buffet Food Ideas ?	We're doing a buffet in GCSE Hospitality & Catering and have a few creative ideas for "posh" buffet food. Anyone else got any decent ideas ? Best answer 10 points !!
20090305052828AAOIy7Z	Food & Drink;Other - Food & Drink	Are silk cut silvers less dangerous than other cigarettes?	I know that all cigarettes are dangerous, and the experts say that you automatically smoke more of them than other cigarettes, but surely if you smoke 10 silk cut silvers, it isn't as dangerous as smoking 10 B&H or 10 Marlboro.   (by the way I don't smoke, but i work around cigarettes a lot and was curious)
20090305053307AAHDcYD	Food & Drink;Beer, Wine & Spirits	Can someone tell me where i can get absinthe in Dublin?	i've tried costcutters but theyre out, any more suggestions?
20090305053326AAmfuKm	Food & Drink;Cooking & Recipes	Where to find a recipe journal/notebook?	I am looking for a recipe notebook that I can write recipes into.  I would like to buy it online but can't seem to find one.  Any suggestions?
20090305060011AA5IQNK	Food & Drink;Cooking & Recipes	Is Peter Pan peanut butter safe to eat now?	I just bought yesterday and wanted to make sure if it was safe... I heard there was a massive recall on their product..., but just on the safe side what do you people think? Should I just but another peanut butter?
20090305060103AAOJUbX	Food & Drink;Cooking & Recipes	Is the chicken still good?	I left half frozen Chicken in a marinade covered and on the counter for 6or 7hours... I felt the chicken, it was still cool, but not cold... I immediately placed it in the fridge.  Is it still ok to cook, or do I have to start over?
20090305073644AAmVubV	Food & Drink;Cooking & Recipes	Where can i buy a proper battered fishcake in Lancashire?	N/A
20090305062509AADiJJz	Food & Drink;Cooking & Recipes	I need a good meatloaf recipe.... Please?	I've got hamburger, eggs, breadcrumbs, onions, carrots, lots of different spices, most likely any ingredients I'll need on hand. Any help would be appreciated!  Thank you.
20090227034809AAorzeP	Food & Drink;Cooking & Recipes	Cream of Broc soup question, or something else?	How do you make the best cream of broc soup?  I've got everything in my pantry, freezer and fridge, including velveeta cheese,      Also, what to do with potatos, carrots, green pepper and onions.  I don't want to roast them as a whole unit, but make something with them.  My freezer is full of meats and my pantry overrunneth with anything you want/need.      I just ran out of ideas.  My last two dinners were tacos one night and teryaki beef with rice the other.  Thanks all.
20090227043049AAC4XD7	Food & Drink;Beer, Wine & Spirits	Drinkers, What is this drink called? *pic?	So I made some cute cocktail pendants for my store but I don't know what this one is called to name it! Help!  http://www.flickr.com/photos/31156131@N0...   I'm thinking it's a mai tai?
20090305061738AAVkAul	Food & Drink;Other - Food & Drink	I need to study for culinary arts, but where online?	I dont know where to go to study culinary for a culinary test ONLINE!!!! Can neone help me out
20090305071135AANbVAa	Food & Drink;Cooking & Recipes	Wheat free/gluten free recipes?	Hi.      My daughter is having her 1st bday party on the 15th. One of my uncles who is coming has to have food that is wheat & gluten free. I know grocery stores have some items but I was wondering if you know of any good EASY recipes that are wheat & gluten free? I suppose I could do a google search but I'd just like to hear what you guys/gals have to say first.      Thank you :)
20090227040546AAkQYKR	Food & Drink;Cooking & Recipes	What's a really easy tasty meal?	I need help to think of a quick and easy yet yummy meal for my family. Anyone have any recipes you could recommend to me?
20090305072641AAsaXUc	Food & Drink;Cooking & Recipes	Can you make pizza out of masa harina?	I have a huge bag of masa that I'd like to use. I can't eat wheat flour and was wondering if masa would work in a pizza crust.
20090305073213AAgqLEw	Food & Drink;Cooking & Recipes	How much is 1/8th tsp in a 1/4tsp?	N/A
20090305065718AAfxNnn	Food & Drink;Cooking & Recipes	What can I do with leftover Scallop corals?	Seems such a waste to just bin them!
20090305062414AAjtXTE	Food & Drink;Beer, Wine & Spirits	What beer is best for breakfast?	Something stout, or a lighter pilsner to start your day?
