20090310024124AAdMpDC	Health;Diet & Fitness	Is it normal to have the highest strength in the evening than in the morning?	When i workout in the morning i mean training with weights i am a little weaker than i workout in the evening.I am wondering why is that.May be it sound stupid.But it is true for me.My strength is at the highest after 7 pm and lowest at 6 am.
20090310024110AAduHmB	Health;Women's Health	My boobs are soo tender.?	Today my boobs are really tender but not sore. I kno im not preg and my period was over about a week ago. Is this bad?
20090310024204AACy5qz	Health;Diseases & Conditions;Skin Conditions	How do i get rid of acne scars?	N/A
20090310024636AAP76UD	Health;Men's Health	Do you physically **** in a wet dream?	I was wondering, when you have a wet dream, do you touch yourself subconciously (like sleepwalking), or is it all in your head?      Also, do you feel the orgasm?
20090310024510AAlg60w	Health;Dental	How do I make my teeth stronger and whiter?	Also, i've got like little white speckles on my front teeth, they look like the sort you get on your nails sometimes  how do i get rid of them?
20090310025656AAyibK1	Health;Other - Health	Lazy Eye, how to make it stronger?	Hello. I'm 20 year old, I have a slight lazy eye on the left side. What are my options on making that eye stronger? I don't have any vision problems.
20090310025015AAjeJoj	Health;Diseases & Conditions;Infectious Diseases	Immunisation?? PLEASE  HELP DUE TOMROROW?	i need to know how immunization can help the community because i need to right an exposition on it.   Do vaccines reduce diseases?   please help   thanks . x
20090310025806AATg9ol	Health;Diet & Fitness	I want to lose weight and especially face fat.please read further.?I NEED GOOD ANSWERS PLEASE.?	i am 12 yrs old and i m really overweight.(74 kg).i want to be of at least 50kg.please tell me some diet tips to get slimmer fast.
20090310025359AAWj77z	Health;Dental	Can invisalign braces fix a large gap between my two front teeth?	The rest of my teeth are perfectly fine, except for the gap between my two front teeth. It's large and I really don't like it! Can invisalign braces fix it, or are there any other options besides metal braces?
20090310025530AAQ3kAe	Health;Diseases & Conditions;Cancer	Is "epithelial atypia"  effected in cancer or not .?	N/A
20090310025627AAbGyst	Health;Diet & Fitness	Question about restarting or continue where i left off on p90x?	I didnt miss a workout for the first whole month of the program, but had to take a month off. I want to start back but dont know if i should start over or pick up where I left off.
20090310025809AAHRBbL	Health;Alternative Medicine	Acai berry cancellation number?	I know for certain I will cancel my membership, I simply can't afford the extra costs after the 14 days. @-@   Has anyone called and canceled and had a problem? I must know so I won't find a charge on my card, still.    If you have, what did you do to remedy the situation?    I feel a fool, but I don't need to be told that. T-T
20090310030051AA2wtaI	Health;Women's Health	Is lumps in breasts are cancer indication?	N/A
20090310032145AAEKnGt	Health;Women's Health	Which is better?! The pill or....?	The injection? I had been on the injection for ages and it was great, no periods etc. But it seemed to make me really moody! Now I am back on the pill I am less moody but put loads of weight on! I don't know what to do! Please help..! x x x
20090310032155AA7ZXTv	Health;Diseases & Conditions;Infectious Diseases	What could these symtoms mean?	Terrible stomach cramps that come in waves, heavy sweating,the feeling of needing to be sick or go to the toliet, not being able to urinate and a tender stomach?   My dad has suffered from stomach aches for about a year but in the early hours of this morning a ambulance was nearly called for him as he was in so much pain. He suffered from all the symptoms above. He is quite stubborn and quite often refuses to go to the doctor. He never normally complains about the pains that he gets but he was in a very bad state this morning. Could anyone know what it could be?
20090310031230AArXEf8	Health;Diet & Fitness	How nutritional would a person be?	If i was to eat an actual person, how nutritional would they be?      Would it be healthy for me? or bad for me?   Would they be a good source of protien? From like the meat.    Would it be equivalent to eating another type of animal?   Think i would taste good? like chicken?      Just curious as to how good i really am?      I guessed it would be based on lets say a 25yr old fit male. :)   No fat chubs here. Healthy fit 25yr old male.
20090310031524AAEiPhN	Health;Mental Health	What is aspergers syndrome?	yesterday i found out that my boyfriend has aspergers (or AS) and when i looked it up all i got was a lot of medical words i don't understand. all i know is that your born with it and that its a kind of autism. any facts that MAKE SENSE would help allot. thank you
20090310030259AAJVsaH	Health;Diseases & Conditions;Skin Conditions	What is a Barber's Itch? how to know if you have one?	N/A
20090310032314AAgf51H	Health;General Health Care;Injuries	Knee problem???????????????????	Last summer (2008) I tripped over my dog and landed on my knee. I went to the doctor three days later with swelling and I was limping. She referred me to the orthopedist. He said everything was fine. Well this october I went back to his office with pain, occasional swelling. Once again he said everything is fine move it around. This morning it is swollen again and hurts to walk on it. The pain is on the left side and below the knee. Im sick of this and I do not want to go back to the ortopedist.   Thanks!
20090310030735AAig822	Health;Optical	Candle wax in eye help?	i picked up a candle and blew at it to blow it out but instead it splashed all over my face and i got some in my eye -- what do i do!
20090310031717AAe7niO	Health;Dental	UK: Is there any dental insurance that will cover braces?	I found out my health insurance doesnt cover cosmetic :( and thinking about getting braces, but not normal ones, i was looking into the ones which are bit more hidden.      is there any companies out in UK there which will cover some or most of the cost?
20090310030940AAEQw0l	Health;General Health Care;Injuries	Is there a problem with my knee?	A few months back (just before christmas) I fell on my knee and was rushed to hospital and had to have staples. It's all healed now, but recently in work I fell on it again due to a wet floor. It's ripped a little and is extremely painful. I've bandaged with with a non-fluffy cloth, but the blood keeps seeping through. Help!
20090310032131AAO5qFA	Health;Other - Health	As a male, would it bother you?	I feel really embarrassed to ask this, but I'd love to know your thoughts on a girl who has been in hospital since a very young age (9) with Anorexia & has things like BDD.(Body Dysmorphic disorder) & really feels hideous.Because of that she has done things to herself, such as cause wounds on her chest by picking etc.   The wounds are mostly gone and the skin, if left alone would be perfect.   I know it's hard for people to understand, but I don't want to be seen as "baggage" because I'm not.   I'm independent, intelligent, funny & am certainly NOT needy.   I just find it hard to get involved with males as I am scared of their reaction if they see such wounds, or know about my past.      I really hope this makes some kind of sense, and please, please, please don't judge me as I can't help the way I am (I wish I could Lol)      x
20090310030333AARuXJW	Health;Diseases & Conditions;Allergies	My eye is suddenly hurting and it's going all swollen on the lid and red!?	I didnt touch it or anything or rub it,   it suddenly began to hurt and feel a bit weird and now it feels uncomfortable to blink..
20090310031105AA1lyNo	Health;Mental Health	Does cannabis psychosis  exist, or is it pure scare  mongering?	N/A
20090310030114AAQ6Jyu	Health;Women's Health	Is there a way I can filter out all the teen relationship and pregnancy questions?	If your reading this and you have asked a question like that please punch yourself extremely hard in the kidney.
20090310030359AAV0hNm	Health;Diseases & Conditions;Skin Conditions	Are plantar warts supposed to hurt?	Cause i have this thing on my foot and it looks like a plantar wart but it doesnt hurt, i even poke it as hard as i can but still nothing. and its like flat and ive had it since last year in November or something...
20090310030805AA21Wqn	Health;Women's Health	Can you tell me symptoms of a non-Virgin girl ?	I am go to marrige. I need a vargin girl.
20090310031714AA0whMI	Health;Dental	I have bumps on each side of the bottom of the inside my mouth, should I get it checked it out?	They're not painful or anything, but it's not normal to have bumps on the inside of the bottom of your mouth so I'm just wondering if I should get them checked out, what do you think, good idea?    (This is a repost bc my last question wasn't really worded right)
