20090128210730AA1XS9Z	Entertainment & Music;Other - Entertainment	Is the Twilight series good?	I am getting the 4 books soon and i was wondering if they're good and what is your favout out of the 4?
20090128210732AA4Yzgc	Entertainment & Music;Celebrities	Where can I watch "You, Me and Dupree" online?	I REALLY wan to watch this movie! Please help me!
20090128210807AA5r0hu	Entertainment & Music;Jokes & Riddles	Pain and Humor, tell me your stories!?	Pain plus time equal laughter
20090128210848AA0OGiO	Entertainment & Music;Celebrities	When Kirsty Alley was Oprah and wearing a bikini, what was that Vertical line down her stomach?	Was it a line from panty hose? What he heck was it?
20090128210824AAfs0ls	Entertainment & Music;Television;Comedy	E-Trade Baby?!?!!!!!!!!!!!!!!!!!??????…	Does anyone else think that is the fricken funniest commercial EVER!!! The one where he has his blackberry and is like "hey girl can i hit you back?" HOW FUNNY!!!
20090128210946AAxL6Dx	Entertainment & Music;Television;Comedy	3 Most underrated shows on tv?	What 3 shows do you think are the most underrated shows on tv.      I'd say supernatural.   I can't think of the other two.
20090128211015AAXweXj	Entertainment & Music;Music;R&B & Soul	Can somone help me find a tecktonik video?	its this french guy whos halarious, hes teaching u how to do some moves but its as if hes making fun of tecktonik????oh and this is on youtube   please help me!!!!
20090128211207AAT76TU	Entertainment & Music;Television;Drama	What show do you like better, heroes, supernatural, smallville or 24?	I like supernatural
20090128211155AAZyuHm	Entertainment & Music;Movies	Who said this quote and  in what movie?	Skynet IS the virus. It's the reason everything's falling apart!
20090128211036AAC9lEv	Entertainment & Music;Horoscopes	Is that common for scorpios to be?	Rebel to their parents? i (scorp 4/11)  find my parents are very controlling and annoying. they dont leave me alone. they want to know every details about my private life. my aunt is scorp too (6/11) and she always fight with my grandparents. i guess scorpio could take care of themselves.
20090128211102AAURpWF	Entertainment & Music;Television;Comedy	Is iCarly a REAL webshow or just a TV show?	I KNOW there's a Nickelodeon TV show iCarly, and it's based on the webcast they do. I KNOW there's a website. Is there also a LIVE webshow that you can watch once a week or is it just fake? The site says "cool webcast highlights" and by saying highlights should be referring to a real show. Is there?
20090128211131AAFjPJ0	Entertainment & Music;Music;Lyrics	How do you 'Do the Helen Keller?'?	As used in the song 'Don't Trust Me' by 3Oh!3, what does the lyric 'do the helen keller and talk with your hips' mean?   How do you do the Helen Keller?
20090128211656AAcHIyq	Entertainment & Music;Movies	Who Is Your Favorite Character from "Sunshine"?	(I'm taking a page from one of my contacts' book to ask this question)      The movie covered quite a few personalities, and did a great job making each character different from the others. There were actually only two characters in the whole movie that I -didn't- respect/like.      So who's your favorite?
20090128211308AAGCtyd	Entertainment & Music;Television;Drama	On Lost .. does anyone really care about Penny?	i mean lets be real.. theres really no strong chemistry with penny and desmond.. and the actress doesnt really add anything to the character other than saying my dad will find you .. beware of my dad.. blah blah
20090128211724AAjSnoU	Entertainment & Music;Celebrities	Why does Katie Holmes look so much taller than Cruise in this photo?	lol looks funny...       http://encyclopediadramatica.com/Image:T... 
20090128211552AAp1hPI	Entertainment & Music;Magazines	Best men's fitness magazine?	can you maybe make a list of the best ones in your opinion? like w/e has the most information
20090128211614AAOFW7s	Entertainment & Music;Television;Drama	Sex and the city episodes online?	Where am I able to watch Sex and The City Episodes online without it:   1. costing me anything   2. having to download anything   3. having to install anything.      I pretty much want the youtube of sex and the city. lol      thanks!   x      ohh btw i've tried some sites that don't have all of the episodes or seasons on it. I want every episode & season. Thanks again!
20090128211541AAiEQ5G	Entertainment & Music;Television;Reality Television	What is this song on a Double SHot at Love?	there's a song on Trevor's date with the twins...      the song specifically at the end of his alone time with Vikki and the beginning ..the very beginning.. of his alone time with Rikki, when Rikki pushes him onto the wall and starts kissing him      there are no words, just the beat is really awesome..can anyone tell me the name to the song????????..please..      here is the link if you wanna watch it and know what i'm talking about:       http://www.mtv.com/videos/a-double-shot-...       that is the link to the episode.
20090128211250AA7pYBB	Entertainment & Music;Jokes & Riddles	Ok a need a little laugh :D any help?	N/A
20090128211427AAFhLm0	Entertainment & Music;Other - Entertainment	Orchestra music for god bless america by carman dragon?	N/A
20090128211726AApVCqb	Entertainment & Music;Music;Rap and Hip-Hop	All of Eminem's Albums?	Ok these are the ones that i know and have tell me if I'm missing anything and if i am give me the track list please.      Slim Shady LP   Marshall Mathers LP   The Eminem Show   Straight From the Lab   Off the Wall   Encore   Eminem Presents the Re-Up   Curtain Call - The Hits   Relapse (partial album)
20090128211754AArIWBN	Entertainment & Music;Television;Comedy	Where Can I watch Alias full episodes from season 1,2,3,4,5,6 for free?	where can i watch it for free!
20090128212555AA0teyk	Entertainment & Music;Television;Other - Television	When can I watch Planet Earth on the Discovery channel?	N/A
20090128212220AAqjEts	Entertainment & Music;Jokes & Riddles	ANSWER TO THIS RIDDLE; what did peolpe say when walter gearloose tried to drag his sheep across a frozen? pond?	N/A
20090128212021AAq0Deq	Entertainment & Music;Television;Other - Television	What are the names of hot anime guys.?	I need some help finding really hot anime guys because i found some but i can't figure out their names and stuff. help me please and give the name and show the anime guy is from please.    THANX!!!!!!! ?
20090128212513AA6KUPQ	Entertainment & Music;Music;Country	What Song Am I Thinking Of?	I can't remember the name of this song, and I've forgotten most of the lyrics except for something like   Sittin' On The Couch With a Bottle Of Whine   and that's all! It's a country song..It was one of my favorites but for a while, I never heard it so I forgot the name & lyrcs to it.   Please help and sorry that I gave you so little to work with!
20090128212852AA4xyrL	Entertainment & Music;Television;Comedy	I downloaded a tv show and there's no picture, just sound?	I downloaded an episode of family guy, but when I open it it only plays the sound, with no picture. It automatically plays in windows media player, what do I do?
20090128211826AAPZCgK	Entertainment & Music;Music;Country	Need help with this certain country song please!?	The video and song are from the early 90s.  It has quiet a few popular male singers in it.  Theres a whole bunch of people standing around in like a circle watching them play.  And they are playing in a house.  There is a girl and boy catching eyes at each other throughout the whole video.  I loved this song when I was little and now I can't think of what it is.  I know the singers in it are older country stars.  I hope someone could help me out!  Thank you all!
20090128213024AAYEcN4	Entertainment & Music;Music;Rap and Hip-Hop	Whats the new e40 album called?	What is it called?
