20090205083936AAVNWta	Sports;Winter Sports;Other - Winter Sports	Can gunked up RAVE valves seem like a fouled plug?	My MXZ 600 feels like it's fouled a plug but they are brand new and neither are fouled when i pull them out. Could the gunked up RAVE valves be causing this symptom?
20090205084156AAL0lDL	Sports;Cricket	Where on internet can i download full version of EA's Cricket 07 ?	N/A
20090205084506AArnuto	Sports;Football (Soccer);Men's Premiere Leagues (UK)	Are Man Utd are weak against the big names?	Is it just me or are Utd weak against big non-EPL names like: AC Milan, Barca, Madrid etc?    Watching United against AC Milan 2 years back was like watching an EPL team vs. a division 2 team. They we're methodically destroyed.      Also United may have scraped past Barca last season but Barca we're all over them, it was embarrassing to watch!      Also who remembers Ronaldo's (not C Ronaldo) hatrick against them at Old Trafford a few years back?      Then again United are awesome in the EPL and of course they destroyed Roma 7-1.
20090205084609AAnmQP6	Sports;Auto Racing;NASCAR	Who is driving for who in the nascar sprint cup series this year?	What are the numbers for each driver?
20090205084947AAPrUSv	Sports;Football (American)	12-2 and 8-0 in SEC play the Tide lost only to the National champs and a team that should been the NC?	I'm right and when Andre was out do from talking with agents that hurt alabama I hope every bama player Knows that saban willn't take that stuff!
20090205084859AAcmRSK	Sports;Martial Arts	Fedor Emelianenko vs. Ronnie Coleman, who would win?	N/A
20090205084943AAWgMGh	Sports;Winter Sports;Snow Skiing	Which ski gloves are better?	 http://www.mountainwarehouse.com/Ski_Sno...        http://www.dare2b.com/webapp/wcs/stores/... 
20090205085308AAGecF0	Sports;Football (Soccer);Other - Soccer	Football (Soccer) Natural Talent?	Do you think some people are just born with a natural talent to play football or do you believe some people are just not born with that talent and can never become as good as people born with the natural talent?      I believe everyone have the same opportunity to reach the same level of talent with enough practice, hard work and dedication to the the sport, even if one was born being naturally good at the sport (if that's possible) a person who does not poses that talent can become just as good as them and even better with enough practice, hard work and dedication.       Do you agree with me? What is your opinion? :)
20090205085302AAp1brG	Sports;Football (American)	Is tim Tebo the gratest player ever in the nfl and college?	He is reely good and a good person at that. I'm glad he's from florda.
20090205084852AAoIDy5	Sports;Football (Soccer);Other - Soccer	Why are soccer fans so much cooler than American football fans?	I'm an American football fan, and American, but American football fans are a bunch of whiners and crybabies. If I go to the Soccer Answers people are more cool and way less sensitive than the Barbie-doll American football fans.
20090205085314AAYZTAa	Sports;Winter Sports;Snowboarding	I just bought a avalanche snowboard. I can only do boxes and im learning jumps. Is this a good board for me?	N/A
20090205084959AANV1Ev	Sports;Wrestling	How Long Has Cena Used Marine Gimmick?	How long has John Cena used his Marine gimmick and how much longer will he stick to this gimmick?
20090205084610AAkdsGj	Sports;Cricket	Every type of sports ball?	I need as many different types of sports balls as possible
20090205084625AAYUuMV	Sports;Hockey	Where is a Ice hockey store in NC?	I need equipment and would like to buy in store and not online where can i find a ice hockey store in NC
20090205085032AAOKlfg	Sports;Football (Soccer);Other - Soccer	How many footballer's can you name that have played in the SPL and the english premier league?	This is just some fun. i have managed to name 65.      it can only be the current premier league which has been around since 1992.
20090205090122AAQNJCi	Sports;Martial Arts	Of all the Martial arts which one IS the "Real Deal" ?	N/A
20090205090845AAIDeZY	Sports;Football (Soccer);Scottish Football (Soccer)	Rankers fans will you admit that your team is laughable after the Hoops put at least 5 past you at Paradise?	N/A
20090205090745AAer1f8	Sports;Hockey	What is the most  expensive hockey ticket you ever paid for?	N/A
20090205090328AARdL2w	Sports;Baseball	Hammerin' Hank Aaron is turning 75! makes me wonder..?	if Tim Lincecum hurled on at him about 95 mph, do you think he could still hit it? and how far would it go!?      i thought this would make an interesting question
