20070311121910AArHz8N	Yahoo! Products;Yahoo! Mail;Problems with Service	It says: connection was refused when attempting to contact us.f546.mail.yahoo.com. what does it mean?	N/A
20070311135059AAxcIV3	Yahoo! Products;Yahoo! Mail;Problems with Service	For some reason, I can no longer access my Yahoo E-mail?	Everytime I try and open my mail account, I get the "This Page can not be displayed" message.  I tried rebooting, changing my password and nothing seems to give me access.  I have a second yahoo account that still let's me see my mail.  Please advise, Steve
20070311135207AAkNzW2	Yahoo! Products;Yahoo! Mail;Problems with Service	Is the mail server down, I cant get into my mail?	N/A
20070312183528AAQrf2n	Yahoo! Products;Yahoo! Answers	Woo Hoo I crossed into level 3, what exactly does that do for me?	Whats the deal with the different levels? I dont get it...but just like Grampa Simspon said "Everybody wants something for nothing. [He walks into a social security building] I'm old, gimme gimme gimme!"
20070321030218AAnLBfu	Yahoo! Products;Yahoo! Mail;Other - Yahoo! Mail	I need the email adress one person what i can do for finding thhe adress?	i need email adress this person    name irish garvenel    city roxas    philippines
20070321055237AAkrUni	Yahoo! Products;Yahoo! Mail;Problems with Service	Canto find personal email address left for me?	when somebody keaves me a personal email adress , i can never send an email to them
20070322083931AACiVhA	Yahoo! Products;Yahoo! Messenger;Other - Yahoo! Messenger	How can i have msn?	N/A
20070402220046AApc0um	Yahoo! Products;Yahoo! Messenger;Other - Yahoo! Messenger	How do i change my yahoo messenger skin?	HELP, i neep help changing my yahoo messenger skin, i have done verything i have downloaded the file unzipped it made a new 1 under yahoo messenger skins, i have move the unzip to a new folder i have done everything but it seems when i go to change it on ym yahoo messenger i go to the drop down where you would change it and there is just the 3 like allways there to choose from PLEASE can someone help me this is driving my nuts.. you can also IM me im online most of the time dlsmmb_2007 ot baby_gap_15_00 PLease some 1 help me asap....it would be nice to have some 1 to IM me so i can talkt o them right then and there and the steps and what is happing THANK YOU so much!!! :)
20070402230416AAautIo	Yahoo! Products;Yahoo! Messenger;Other - Yahoo! Messenger	Still cant change my yahoo messenger skin?	i have done everything downloaded it unzipped it and still not on my messenger skin list????????????
20070327072618AAtnn3u	Yahoo! Products;Other - Yahoo! Products	Where is my url? why do i need to change it?	N/A
20070328060954AABI377	Yahoo! Products;Other - Yahoo! Products	How do i get where i work off of my homepage, i tried changing settings but can't find where to change it?	N/A
20070401215052AAwM06y	Yahoo! Products;Yahoo! Answers	Points gained on yahoo?	How can someone  who has just joined yahoo on the 1st april only asked 3 questions answered none have 85points??????
20070403201748AAcYMVa	Yahoo! Products;Other - Yahoo! Products	Can anyone help me Fill up this form..?	hello. ive just got my self member of agloco. will you sign up for me? its a win-win for both of us :) thank you very much!!! www.aglco.com/r/BBCW1166   please take your time to read before signing up or simply sign up :)
