20090205163755AAfeLHv	Entertainment & Music;Music;Other - Music	What is the most american song?	What song(s) would you consider the most fundamentally american?? preferably not a song like the national anthem or america the beautiful, but like a popish song. thanks! 10 points will be awarded,          if you would like to explain why, feel free to!
20090205163746AAQ0Loa	Entertainment & Music;Jokes & Riddles	Cussin' a brawd out.?	Some chicken head brawd wrote a stupid answer i didnt appriciate how do I write a answer on my own question so i can cuss her out
20090205163752AAoSycL	Entertainment & Music;Music;Lyrics	What does taylor swifts song, i <3 ? mean?	 http://www.youtube.com/watch?v=TUDFXYJq6...       like i don't understand what i heart ? means, like that like right there haha
20090205164106AAMo1Ou	Entertainment & Music;Music;Rock and Pop	What is your favourite song with a "season" in the title?	Mine is: Black Summer Rain/Clapton
20090205163959AAg8XFc	Entertainment & Music;Polls & Surveys	Poll : Snakes Or Lizards !?	:[)
20090205164106AAsslxO	Entertainment & Music;Television;Drama	Watch Gossip Girl Online?	I want to watch gossip girl season 2 online for free. I want to be able to see the whole video with out any viruses or having to subscribe. If i HAVE to subscribe then o well.... but I don't really want to. I want to start off with being able to watch Summer Kind Of Wonderful! thanks!!!
20090205163956AAYS99G	Entertainment & Music;Television;Comedy	What do you think is the funniest episode of "The Office"?	The US version!     Also who is your favorite character
20090205164108AANyf8V	Entertainment & Music;Comics & Animation	What episode does naruto go up to in english?	N/A
20090205163938AA0Vd5Y	Entertainment & Music;Movies	Can someone tell me the name of a scary movie thats coming out..its base on a true story?	its supposibly about a family or something like that moving into a house and the house is like haunted and the older boy made the basement his room and he cant open this one door thats down there. then they find like papers and notebooks or whatever underneath the carpet or tile   its driving me crazy! whats the name please help
20090205164000AAvLlBx	Entertainment & Music;Magazines	What are some great songs for a guy teen?	N/A
20090205164029AAnQvbW	Entertainment & Music;Jokes & Riddles	Best way to hide a secret room with stone buttons?	N/A
20090205164056AAqHyE4	Entertainment & Music;Music;Singing	Crank that soulja boy cover by a girl?	i heard a crank that soulja boy acoustic cover by a girl a couple days ago, but i never got the name of the girl who did it, i heard it on myspace somewhere. does anyone know it?
