20090202104419AAQP45f	Consumer Electronics;Games & Gear;Xbox	HDMI cable on xbox 360?	I have a HDMI cable for my xbox 360 (original core model) but i'm not sure where abouts i'm meant to connect it. I know where to connect it on my tv, but I'm not sure where I have to connect it on the 360. Is it the slot next to where you can put in the cable to connect the 360 to an internet connection?
20090202104430AAca3mx	Consumer Electronics;Cameras	What is a really good-quality, affordable digital camera that recharges?	I've already gone through the kind that require the AA batteries, and I don't want to deal with that again. I just want a simple digital camera that takes nice photos and can be re-charged at my convenience, rather than dishing out additional money to replace little batteries every week or so.
20090202104519AAR4VEB	Consumer Electronics;Games & Gear;Xbox	Connecting XBox 360 to PC at College?	So I'm trying to connect my XBox 360 to my laptop and it seems that I need to set up some type of network, but I don't know how or even if I can at school.       Currently the way I have everything set up is there is an Ethernet jack in my room that I have going into a hub. From the hub I have connections going to my wireless router, my laptop, and the Xbox.       With this equipment am I able to set up a network on the college's network or am I going to run into issues. If so, how would I go about it (I'm assuming I'd use the wireless router as a router, because it does have other ethernet ports...technically it could also serve the purpose of my hub but I think I ran into issues with this, but I may be imaging things)
20090202104533AAwQaHC	Consumer Electronics;Games & Gear;Xbox	What is included in the Xbox 360 Premium/Pro bundle? ?	I just wan to to be sure i cant seem to find any information.      and is it true that it comes with a 360 headset???!?   [the 1 where u talk on live?]      i hope it does! =]      thank you every1!   =]
20090202104751AA10aGm	Consumer Electronics;Games & Gear;Nintendo Wii	Guitar Hero: World Tour vs Rock Band 2 questions?	Well my sister wants either Rock Band 2 or Guitar Hero: World Tour for her birthday, but we have some questions. Please answer them!    1. How many Wii remotes do you need to play Rock Band and Guitar Hero?    2. Can you download free songs?    3. Since we have a small tv, which is better if you are singing and you need to see the lyrics?    4. Which game has better graphics?    5.How much to buy the whole band set?    6. Which do you like better and why?    7. If you have bought either game have you had any trouble with the instruments (anything broken before or after you took it out of the box)?    Thank you soo much! Answer as many questions as you can!! :)
20090202105109AAjeqXl	Consumer Electronics;Music & Music Players	My windows media player stopped working and i want to fix it but don't know what to do. any suggestions?	N/A
20090202105405AAKyf52	Consumer Electronics;Games & Gear;Nintendo Wii	How to do something on the wii?	how do i play against someone that is in a different place on wii sports...??? say they are about 10 miles away from where i live. how do i play them on wii sports... is it posible?
20090202105728AAed6Uj	Consumer Electronics;Music & Music Players	My Ipod Touch Wont sync What Should i do?	I plugg it in and  the itouch reset it self with the screen with the usb cable pointing to itunes so i plug it in to itunes and it says my ipod is in recovery mode and i have to restore it so i try that and it goes well untill my computer shuts down always at the same point of the second process of the restore.   Before it completely resets a blue screen comes up with sentences and numbers but i can read it because a black "T" is going almost over the whole screen and then my computer restarts withouth my itouch resyncing i have tried my old ipod video but that does not sync either but the blue screen doesnt come up only a message saying the ipod is missing some files      i need help soon! please help!!!   suggestions?
20090202110031AAMKygN	Consumer Electronics;Music & Music Players	Can i put itunes movies/shows onto my creative zen?	i have a creative zen x-fi. i have a $100 gift card for itunes, and i want to put in a whole season of gossip girl, and iron man, and a few other movies and tv shows, like one tree hill, and house, but it's not compatible!   is there some way i can convert their files? someway to put it on my mp3 player? i just don't really like ipods, but i love itunes.      how long would it take to convert a whole season of a show? or a whole movie?      thanks a bunchh(:
20090202110132AA6cVDt	Consumer Electronics;Other - Electronics	My phone is water damaged. Would a new battery fix it?	I know it's a hard question to answer because you haven't seen my phone, but it got water damaged and now it won't charge or turn on. It sometimes turns on however. When it does turn on the screen is lit but black or sometimes white. Would a new battery fix the problem or not? x
20090202110407AA7WDhr	Consumer Electronics;Music & Music Players	For ipod touch 2G jailbreak, does this video show how to do it?  http://www.youtube.com/watch?v… 	I don't know if i should follow this pretty long video on how to jailbreak ipod touch 2G. I've seen many videos, and they were all fake. Idk if i should do this one.  http://www.youtube.com/watch?v=yx8A6ZkEv... 
20090202110624AARLnDs	Consumer Electronics;Cameras	A good digital camera with optical zoom for under $500?	N/A
20090202111006AAFfbFg	Consumer Electronics;Games & Gear;PlayStation	Mirrors Edge DLC Cost and date.?	I live in the UK and have an American PSN. How much will the Mirrors Edge Map Pack Cost in $ and GBP ￡. Also if I download it off the American PSN will it work on my British PS3. Also could someone give me a rough idea when it will come out      My PSN UK:hammy78   USA PSN:    grh78
20090202111208AAgsdEv	Consumer Electronics;Music & Music Players	FREE DVD Converter for iPod?	What I want is an all-in-one DVD converter which only uses one program, is easy to use and is free
20090202111235AAZlStM	Consumer Electronics;Games & Gear;Nintendo Wii	Good Wii games for 3 1/2 year olds?	We have the Wii and the Wii Sports but we have yet to purchase any games yet...the kids want to get a Super Mario game but I'm worried my toddler twins won't be able to use the remotes. (They get frustrated on the other games at times). They saw a Dora Snow Princess (ugh!) game in the store and wanted it, but I wasn't sure it was worth the money. Any help would be appreciated.
20090202111343AAOLExc	Consumer Electronics;Music & Music Players	Question about my mp3 player.?	ok, i bought this mp3 player cuz my ipod broke. its a sansa. it comes with a little tiny disk nd i dont think my computer can read it cuz its like half the size of a real cd. it uses rhapsody. i downloaded rhapsody and when it gets to like 70%, it says rhapsody is unable to install required components from the rhapsody server. what should i do to install this software, do you know whats wrong with it
20090202111434AAPIoNO	Consumer Electronics;Cell Phones & Plans	Help me please to find a phone ?	i have a really bad phone and my mum has finally let me get a new one but what should i get i want one to impress all my friends ?
20090202111538AAX0fL2	Consumer Electronics;Games & Gear;PlayStation	Why does my PS3 restart itself?	When I had finished playing LittleBigPlanet, I pressed the PS button on the controller and chose "End Game". It said Please Wait...   After a while, the system made 3 beeps and the blue light flashed? I think it was the blue one or the green one...   Then the console turned off and then back on.   Why did this happen?   It happens whenever I exit LittleBigPlanet and it's annoying. It used to exit me to the XMB.
20090202112743AAOaGHe	Consumer Electronics;Music & Music Players	How do I transfer them to my new PC?	I have downloaded a couple of movies on Ares, but now I have to sell my laptop, how do I transfer these to my new PC?
20090202112325AAsLFwd	Consumer Electronics;Games & Gear;Nintendo Wii	Can someone locate the Rock Band Microphone for the Wii online?	Preferably at Best buy. If not the Rock Band brand, then something compatible
20090202111732AAMkDL6	Consumer Electronics;Music & Music Players	I have an MP3 player problem. Can someone help!?!?	I really want a new MP3 player but like other people I'm stuck. I am down to 2 options, the Microsoft Zune or the Samsung S3 and I don't really want an iPod so which one should I get? If you have suggestions let me in on them.
20090202112315AAX1mwp	Consumer Electronics;Cell Phones & Plans	Any reviews on metro pcs cell service?	thinking about getting new cell service from metro pcs. I have tmobile and I want unlimited call/message at a cheap rate? tired of paying alot for cell service. Looking for advice about getting pcs?
20090202112318AAJxyAM	Consumer Electronics;Music & Music Players	ITunes gift card; Simple Question?	I'm on the apple site right now, and I was thinking of getting an iTunes gift card for apps. I'm a bit confused on this, because there's an image of headphones on three of the same gift cards but they are all different colours (Pink, blue and grey). They all cost the same though. Is there a difference between them?       Oh yes, and when you have an iTunes gift card, can you use it to buy anything in the iTunes store, or just music? Thanks.
20090202112427AA40Aq4	Consumer Electronics;Games & Gear;Xbox	Any Good Game out there to buy? (360)?	no call of duty,no sports games,what is the name of the new need for speed? well maybe that one....any good game? i dont care it is old...help plz
20090202112502AA7UEZp	Consumer Electronics;Cell Phones & Plans	Tmobile phones with video?	im looking   for a phone with video calling/video messaging feature   it needs to be from tmobile
20090202112827AA9LiQ9	Consumer Electronics;Cell Phones & Plans	I cannot install Super bluetooth onto my Samsung G600?	Ok let me say a few things      1: its the type of java my phone supports (.JAD)   2: i downloaded it and sent it to my phone   3: when i try to install it says "Downloaded JAR files cannot be installed"      Is there any way around this or another way i can get Super bluetooth?
20090202112852AATwrKh	Consumer Electronics;Games & Gear;PlayStation	Where can i buy a cheap ps3?  I would prefer it to be brand new really and i want it to be from the uk?  Help!?	N/A
20090202112909AARMG1g	Consumer Electronics;Games & Gear;PlayStation	Psone BIG emergency my games wont load past where it goes to the Playstation logo!?	Any pointers,Tips,Cures!!!!
20090202112931AArH3O5	Consumer Electronics;Cell Phones & Plans	Orange pay monthly. Dolphin 35?	Im in oay monthly dolphin 35   and wanted to know when i can use facebook bebo and myspace for free      I think i can use it at the weekends and weekdays after 7:00pm. But im not sure. Does anyone know?      (Samsung Tocco)
20090202113212AAgCXEz	Consumer Electronics;Games & Gear;Xbox	DOes Xbox live rearly have no lag?	I currently have a PS3 and seem to get alot of lag. I have a 2Mbps internet connection willi recieve no lag on xbox live at this speed?   thanx in advance
20090202113518AAWif2V	Consumer Electronics;Music & Music Players	How do you add new songs to my iphone without syncing to itune and loosin songs i no longer have on my compute?	N/A
20090202113523AAO3YFE	Consumer Electronics;Music & Music Players	Do u know how 2 put "free" videos on ur Ipod?	i know how and where to get my videos from but when i try to put the videos on my ipod it doesnt work and btw i have the Newest Ipod Nano
20090202113642AADRpHE	Consumer Electronics;Cell Phones & Plans	The microwaves of Cellular phones...?	Are the microwaves of cellular phones only harmful to the cell owner if the phone is in use.. while talking/texting?  I mean, if you have the phone on you, like in your pocket or wherever, and it's on, but not being used, would that still be harmful to people?
