20090227101630AALzjb1	News & Events;Current Events	Do  you think that the underdog always gain fame again and in such case as in Michael Vick?	I think that someone will pick him up to play football again and will gain all the fame all over again.  America always loves the underdog , what do you think?
20090227100731AAdN0TO	News & Events;Current Events	If failure is not to be rewarded as Gordon Brown states?	Why are he and his Chancellor still picking up their wages, And are they going to forfeit their pensions also?
20090227095253AAAtmjP	News & Events;Other - News & Events	Sir Fred Goodwin of RBS needs a pension how much per year would be appropriate?	N/A
20090227101107AA2xtqy	News & Events;Media & Journalism	Where can i read the armory wars for free?	I heard that Claudio made a comic. I want to read it but i cant find it! C&C  fans, im one of them, help me!!!
20090227104840AASubGi	News & Events;Other - News & Events	I have been to see the x factor tour and am just wondering where you could get a jls hoodie from ?	Jls was Absolutely fantastic at the metro radio arena and am totally in love with austin so does anyone no any reliable sites to buy hoodies with their logo on    i dnt want a fake one either !      thanks in advance and i am from england so it wil have to be an english shippin company x
20090227100131AA2mgQs	News & Events;Media & Journalism	Roberts rules in our ambulance meeting?	When something comes up for decision say the purchase of a $4000.00 computer. After the discussion someone will make a motion and then some one will quickly second it. So the motion passes. Its voted on all in favor say I and apposed nay. usually have the people say yea nad we get no na's. Our association spends a lot of money wastefully and I want it to stop. Is there a way to stop this practice?
20090227100300AAkGCfb	News & Events;Current Events	Why is a picture of watermelon in front of the White House offensive?	I thought it was in reference to the "Victory Gardens" that my Great-Grandma used to talk about... or maybe to encourage organic farming on a national level.  Now I'm being told that I am a racist because I liked the idea of ending a silly childish tradition like an Easter Egg hunt in favor of a symbolic national garden with organic fruit and veggies?  I don't get it?
20090227101006AAVeA1k	News & Events;Current Events	Veterans Affairs Health Question?	** I just asked the same question but I forgot to add that I was a Category 3 with the VA Health System**      I am a 20% Service Connected Veteran. I was at the VA clinic the other day and I signed up for VA Health benefits. They told me that I was covered health wise the rest of my life. I am a little confused and I guess I should of asked but I didn't want to look stupid. Is this the same thing as me have private insurance? Can I go to the clinic for other health problems other than my service connected disabilities?
20090227102611AAbiTL4	News & Events;Other - News & Events	ARE WE GOING TO BE getting another stimulus check?	ive been hearing a lot of people talk about it.
20090307202431AAGgRYK	News & Events;Other - News & Events	DO we have to change the time tonite?	i read somewhere on yahoo's homepage that we had to change our clock an hour ahead is this true and if so at 12 o clock tonite or when
