20070923052117AAa563G	Sports;Other - Sports	Alguien sabe como se llaman esas zapatillas que tienen ruedas incluidas?	komo se llaman?   en donde las puedo encontrar?   es para hombre y mujer verdad?
20071010121822AAZyICj	Sports;Football (Soccer);Mexican Football (Soccer)	Que es lo q les roba el sue?o?	N/A
20070930074038AAUiJvU	Sports;Rugby	A que hora es el partido de los pumas con irlanda!!!!?	quiero saber jajajjaj es a las 12????
20071022154054AAPhVaR	Sports;Wrestling	Alguien sabe que Arte Marcial practica Dos Caras jr?	N/A
20071212191146AA90YlY	Sports;Football (Soccer);Mexican Football (Soccer)	Darwin y su teoria de la evolucion?	no han notado el gran parecido que tenemos nosotros los arjentinos y los tiburones? tenemos la nariz muy similar, lo que me hace pensar que si es cierta la evolucion
20071212170254AA4KYWe	Sports;Winter Sports;Ice Skating	Es facil patinar sobre hielo??	como hacen?
20080203121822AA2VsiD	Sports;Football (American)	Como quedara el super bowl, cual sera el resultado final de Hoy???	Hasta el medio tiempo tienen chance para contestar a la pregunta como sera el resultado final de este juego y quien gana???
20080209091833AABC8Wr	Sports;Auto Racing;Formula One	Michael Schumacher, tiene hijos?	N/A
20080204075737AAMc2Zn	Sports;Football (Soccer);Argentinian Football (Soccer)	Estás de acurdo con SanFilippo o con las declaración de Maradona?	Por las disculpas que Maradona pidió a los ingleses por el gol hecho "por la mano de Dios" , sus compa?eros del mundial 86 lo criticaron (Julio Olarticoechea, Claudio Borghi, Ricardo Giusti y Jorge Burruchaga).   Maradona, con esa lengua filosa e intolerante los ofendió mal.    Entonces, el periodista que no se calla nada, Sanfilippo,  trató a Maradona de "Es un enfermo este muchacho".      El se da el lujo de insultar a todo el mundo –prosiguió-. A ver si se cree que ganó el campeonato del mundo solo. Mirá que había muchos jugadores de primer nivel, Valdano, Burruchaga…".       No conforme, Sanfilippo se quejó de que "él insulta a cualquiera y se da el lujo de hacerlo y nadie reacciona". "El único que le dice algo a este pibe soy yo"      Qué opinás, Maradona se pelea con  todos  ?      Lo calificó de "enfermo" y de "mentiroso". El show de frases
20080118080313AApUXvV	Sports;Other - Sports	Entre al boxeo pero tengo el brazo izquierdo lesionado y he pensado entrar al atletismo mientras me recupere?	de mi lesion??que les parece?
20080128164541AAFINTM	Sports;Football (Soccer);Mexican Football (Soccer)	Todo cabe en un jarrito, sabiendolo acomodar ?	N/A
20080203072339AASqOO1	Sports;Running	Como se llega?	hola!! quiero saber cuales son las etapas para participar de los juegos olimpicos en Atletismo, especificamente "Salto con Pértiga".    hay un pre-olimpico para esa disciplina?como se compite?
20080203072129AAKqztQ	Sports;Football (Soccer);Argentinian Football (Soccer)	?que piensan de las hinchadas de otros paises que se copian nuestras cansiones de la cancha?	ami me dan bronca que los chilenos se copien!!!!
20080203074356AALGKgi	Sports;Wrestling	Como se llama?	el rey misterio            metete en  http://bretocino.myminicity.es 
20080317114955AAs6uJn	Sports;Football (Soccer);Mexican Football (Soccer)	Fuerza Mexicanos!!!Soy Argentino les mando animos; y Se que se recuperarán...?	No es para burlas ni nada...   Simplemente fue un fracaso del Proyecto de varias personas.Pero no de un Pueblo...Lo que deben replantearse ahora es lo siguiente desde mi humilde forma de ver las cosas desde afuera...   1o No creerse mejor que nadie      2o No hablar de màs (no hay que escupir para arriba...)      3o Mirar donde se juega bien al futbol y de ahi tomar como    ejemplo a seguir lo mejor de ese pais , club o lo que fuere( no tratar de imitar o creerse mejor por tener mas recursos humanos o economicos)      4o No dejarse enga?ar por los medios masivos de comunicacion...( En argentina, nuestro Heroe Maximo el Gral. San Martin lo dijo: Seras lo que debas ser o no seràs nada....")      5o Estudiar, trabajar y divertirse...      y Por Ultimo..andar buscando culpables no sirve de nada...si al fin y al cabo aun no ganaron mas que una copa de un mundial sub 17, mientras que otros ganaron muchas mas...Drogados, con hambre, o narigones ganan màs en el deporte màs popular...   Muchos de los que Escriben Preguntas , Responden y se hacen los criticos en este foro deberian entrenar o o hacer algo para que el futbol de su Pais crezca...no juzgo a nadie..festejo sus logros como latinoamericano y me dio gusto ver como crecieron cuando jugaron contra Argentina en el mundial de Alemania (porque fue un lindo partido)..por mi parte lamento que en nuestro pais se retroceda a nivel de seguridad en el futbol y demas..pero eso es otro tema que cualquiera puede opinar...FUERZA MEXICO..!!
20080318072632AApYAxN	Sports;Wrestling	Me pueden decir......?	me pueden decir como se llama la cancion que sale de fondo en la lucha libre cuando salen a pelear los psyco circus esta en ingles creo, gracias.
20080320215620AA6chiP	Sports;Football (Soccer);Mexican Football (Soccer)	Raza los dejo?	Despues de un dia para llorar me retiro a descansar.      Cuidense       Su cuate La Rana
20080408123350AAq8oSb	Sports;Football (Soccer);Mexican Football (Soccer)	? Espero que ahora si salga ?	N/A
20080315210616AAwM3RK	Sports;Other - Sports	?Por qué salen las ampollas?	Alguien me puede decir ?Por qué?, y ?Qué es lo mejor para que desaparezcan pronto y sin tanto dolor?, por echar una cascarita ahora padezco una en mi piesito... ayuda.
20080408112142AAUrCR3	Sports;Swimming & Diving	Quien me puede decir en donde comprar un traje de ba?o completo?	ya lo busque en tiendas de deportes, pero no los venden ahi, diganme en donde o quien me lo puede vender?
20080316075301AAthJK4	Sports;Basketball	Cuanto medire cuando alcance el tama?o adulto?	mido 1,90 y tengo 15 a?os, mis padres miden 1,80
20080317114528AA1XTcP	Sports;Football (Soccer);Mexican Football (Soccer)	? Buenas Tardes estimado foro alguien me puede decir?	Por que chinga2 no salen mis peguntas ?
20080319184425AAvksl3	Sports;Swimming & Diving	Si practicas natacion en q parte del cuerpo se ve q haces ejjercicio?	N/A
20080320125540AA4ZzYn	Sports;Swimming & Diving	?sigo en natacion ?	llevo 10 a?os en natacion, era buena pero este a?o e estado muy vaga. ahora amigas que nunca pense que me llegasen a ganar ahora me ganan en todo mis entrenadores no me motivan tanto como antes y ya no se que hacer
20080323122617AAP3syU	Sports;Football (Soccer);Mexican Football (Soccer)	Cuanto cobran la entrada del estadio azteca en el  (df.)?	ayuda me gustaria ir al estadio pero no tengo idea de cuanto cuesta la entrada mil gracias por su ayuda
20080329203358AAc2Yj8	Sports;Other - Sports	Taekwondo o capoeira  ?	me han hablado maravillas del taekwondo y del capoeira     pero en verdad me dara oso hacer esas cosas de capoeira     mienras que el taekwondo se ve que es mas completo y quisiera saber que pien san los demas  me podrian ayudar?
20080331145749AAs50Wc	Sports;Football (Soccer);Mexican Football (Soccer)	Que le dirias a HUGO ahora que se fue antes de pisar su ultimo escalon de la FMF?	N/A
20090222163429AArjgQq	Sports;Basketball	Cavs vs celtics in the eastern conference finals , who wins?	If both cavs and celtics make it back to the eastern conference finals, who do you think will win it? I'm going with the cavs. Who do you think will win in the west?
