20090203103850AA4VzdW	Entertainment & Music;Movies	Does anyone know any funny movies?	N/A
20090203104433AAWQwJI	Entertainment & Music;Music;Classical	Are there still Castrato singers?	I heard of this weird phenomena some days ago. They actually castrated boys to get them to sing like women. Are there still castrato singers? Do you still do this stuff in Italy or Germany or wherever it was?
20090203105228AAXydK2	Entertainment & Music;Movies	Who agrees with me that the film Saynora starring actor Marlon Brando was ground breaking for its time?	I know these days integration has made racial and ethnic acceptance somewhat of a moot issue as far as businesses and education are concerned yet you will still find places where hostility and fear still exists in people's hearts and comes out in their speech and actions. I saw both films Sayonara (which was released in 1957) and Mississppi Masala (released in 1991) and Pocahantas (released in 1995) and Captive Hearts (released in 1987) all dealing with interethnic romantic relationships during times of turmoil. Very emotional indeed and all were very cool because of the superb acting and effective plots. Still Sayonara came out during a time of war with Korea and following World War II and Japanese internment plus segregation was still around and widely accepted so that is why the plot of the American soldier and the Japanese lady falling in love and opting to marry despite reservations about social acceptance was very intriguing to me (moreso because of when the film was released than due to the plot which is universal and applies to ALL humanity): conquering fear with compassion! It was also refreshing to see a film made that early which focused on interracial relationships beyond black and white (although I gotta say the emotional connection between Sean Thomas and Julia Stiles in Save the Last Dance was real deep and powerful due to the superb acting as the friendship aspect was NOT completely overshadowed by the romantic touch) which I think has been so frequently projected by the media to the point that they try to give you the impression that African-Americans and Caucasians are the ONLY people that exist in the United States right now which is NOT the case: rich wealthy whites and poor delinquent blacks which to be brutally honest is a portrayal I am very tired and sick of in the media so I'm glad some directors have the courage to think outside-the-box as it were on this concepts of human relationships on screen.
20090203105137AAhgBs1	Entertainment & Music;Movies	What is the name of this orchestral piece (often used in movie trailers/sports scenes)?	it's used all the time in movie trailers, but the only place i can find it is on this clip from the late show that aired last night. if you click on the link and watch the video, it is played towards the end right after the clip of the touchdown pass from the super bowl.      if you could tell me what the name if this piece is, who the composer is, or what film it's from, that would be awesome!!       http://lateshow.cbs.com/latenight/latesh... 
20090203105701AAOGhQ3	Entertainment & Music;Movies	Question on something in the twilight movie...?	i'm a huge twilight fan =)   ahah, but i can't remember a quote and i'm hoping someone can help me outt...   *WARNING, SPOILERS!*      when bella is bitten by james, she says a quote that goes something like "death is peaceful, death is kind.." or something like that..      does someone know the exact quote?   thanks guys!
20090203110819AAHURrW	Entertainment & Music;Jokes & Riddles	Ferris wheel puzzle whats the answer?	there are 10 2 seater cars attached to the fairs ferris wheel the ferris wheel turns so that one car rotates through the exit platform every minute. the wheel began operation at 10am and shut down 30 minutes later whats the maximum number of people that could of taken a ride on the wheel in that time period
20090203113357AAXj6rh	Entertainment & Music;Music;Other - Music	Do you think Darude could become just as famous as Ti?sto?	And earn the high profits etc? No? Yes?
20090203114924AARwP1E	Entertainment & Music;Music;Rock and Pop	This song is one of the great rock songs of the 70's. Do you agree?	I mean this song had everything coming together on one great classic song. At 15, I cannot get enough of the great 60's and 70's rock.       There is not a current band out there today that could put together a masterpiece as this song.        http://www.youtube.com/watch?v=CB17uWuBr... 
20090203111511AAUd5YE	Entertainment & Music;Music;Rock and Pop	Why does the rock music of the late 60's through the 70's sound so better and deeper than today's rock?	I am 15 years old and all I want to listen to is great rock music from my Dad's era. I like it better than today's rock.       Do any of you feel me on this?
20090203120217AAUQ3oF	Entertainment & Music;Music;Other - Music	Free downloading music sites?	i know about jamglue, but any other sites like this?
20090203114429AAGwOLJ	Entertainment & Music;Movies	New horror movie: "Last House on the Left"?	What is the name of the song played in the trailer?
20090203112517AAHMpZi	Entertainment & Music;Radio	Are you using internet receiver.Could you listen any radio that has site on Internet?	N/A
20090203120841AAYvwY1	Entertainment & Music;Music;Other - Music	David Bowie songs like Under Pressure?	I can't stop listening to Under Pressure, a collaboration between Queen and Bowie. Are there any songs by him where he sounds like he does in Under Pressure?
20090203122618AAOubYQ	Entertainment & Music;Polls & Surveys	If you had to be famous for one thing: What would that thing be?	Well? ;)
20090203123209AA5KH9f	Entertainment & Music;Polls & Surveys	Is there life after losing one's mojo?	i'm sitting on a corn flake.
20090203122426AAKaUtR	Entertainment & Music;Celebrities	Kanye West or Lupe Fiasco?	N/A
20090203122559AA4XFsd	Entertainment & Music;Movies	Question About Twilight?	Ok, I have never seen the movie Twilight before but a lot of people tell me that it is a pretty good movie. What does everyone think about it? Would it be something a 24 year old stay at home mom would be interested in? Thanks for any answers.
20090203123229AA61wdp	Entertainment & Music;Polls & Surveys	Am i the only one who thinks?	ritz crackers and chocolate icing is good?       or is because im having a chocolate crave on my period
20090203123350AAbWDP5	Entertainment & Music;Polls & Surveys	Besides chocolate syrup and persnickety?	What terms were you surprised to find to be Y!A hot words?      So many innocent questions, senselessly destroyed...
20090203122619AAeJ2lB	Entertainment & Music;Polls & Surveys	What size jugs do you prefer?	Do you get those big ones delivered for your water cooler
20090203123157AAttlyf	Entertainment & Music;Music;Lyrics	If you change the words of a song by clipping them out ...?	Can you get round copyrighted music rules on YouTube  by changing (deleting) a few  words of a copyrighted  song by clipping the words out using an audio editing program like Cool Edit and then upload the song to YouTube? Of course you have to edit the words out so that the song is not ruined.   Usually, TV  and radio shows can avoid paying royalties by changing just one word in a song. I've heard songs on the X Factor that have a word changed so that royalties do not have to be paid on the grounds that the singer wasn't singing the copyrighted original song because of the word change.
20090203123234AAFhOoT	Entertainment & Music;Polls & Surveys	Would you rather be known to be heroic to the world or known to be the riches of the riches?	i would say.... riches of the riches
20090203122559AAjeaGh	Entertainment & Music;Polls & Surveys	Don't you think Roy Walker  is a ....?	handsome Irish man x
20090203123036AAKCtM0	Entertainment & Music;Television;Drama	What did you think of last night's episode of house?	**SPOLIER WARNING**      ok, i mean we knew 13 wan't going to die. they just couldn't do that. what did you guys think of the episode? what were your favorite quotes? and what do you think will happen next week? about foreman or 13 leaving? do you think the entire team will leave, just like house's old team did? tell me your thoughts =)   oh, and if anyone knows the name of the song that played at the very end of the episode that would be awesome
20090203122553AA6z0t5	Entertainment & Music;Polls & Surveys	Speech topic for English?	I have to give a speech in my English class but I don't know what to  do it on. All it needs to do is persuade the other part. I am in France but it is in the British section of the school. I don't want to do it on all the "big classics" like global warming etc, because everyone will be doing that.   Thank you.
20090203122849AAJFCdc	Entertainment & Music;Music;Classical	Is all Beethoven public domain?	I was wondering if anyone knew if Beethoven's Moonlight Sonata was public domain.
20090203122341AAqZCvc	Entertainment & Music;Horoscopes	Where and what is your Juno?	What sign is it in?  What house is it in?  Is it true about what you want your ideal lover to be?      I have Juno in Leo in 5th house and it's kind of true.
20090203122754AAXvSZL	Entertainment & Music;Comics & Animation	Need help figuring out an old cartoon...:-/?	I don't know much about it...but I believe they were bees, and a boy bee would say, "Marry me, marry me fifi!" or something to that extent and she would say "nooooooo!"   I am sorry that its so vague but that is all I know...any help would be very much appreciated.
20090203122920AAgR42V	Entertainment & Music;Music;Other - Music	What are the chords in the 4 cadences in g and f major?	I'm clueless!
20090203123115AAQOlkO	Entertainment & Music;Music;Other - Music	Love songs? please HELP me!?	for valentines day i want to make my boyfriend  a cd full of love songs. bc i want to give myself to him for the first time. so i want to put it on while we do. but idk what really good songs to put. i want it to sound romantic and soft all the way throught it. i have only one song wich is your body is a wonderland form john mayer. so i want something that soudns like that ok thank you. no rap or hip hop please thank you.
20090203121034AAYktep	Entertainment & Music;Movies	Twilight..any thoughts?!? ?	What are your thoughts about twilight, me personally I love twilight the books series and movie. What are your thoughts on the books/movie? If you hate it why do you? I have a friend who refuses to read Twilight! What makes twilight unappealing to your? Posititve thoughts are welcomed as well as negative!      Thanks for your opinions(:
20090203121420AAr8nEs	Entertainment & Music;Movies	What movie is this? I have no clue what the name is! ! !?	I remember seeing this movie when I was little, so it came out in the early 90s or in the 80s. I remember this little troll like guy (he was really ugly) and this boy found him in a cave, inside like a little trunk or something, and when he opened it he freed the little troll guy. That's all i remember, sry if that isn't enough but PLEASE help me if u have any idea what it is. ALSO, during the beginning credits the background was black and they had a bunch of those fake, snapping teeth. Thanx! : D
20090203121908AAz9qXj	Entertainment & Music;Music;Country	Anyone know the song that is something about getting high and drunk? its a country song.?	one of the parts is like " i get high and i drink and try not to think"   its been driving me crazy not being able to find it. i heard it on the radio the other night.
20090203122059AAd5VG6	Entertainment & Music;Celebrities	What was the name of the airplane that Buddy Holly, The big Bopper and richie Valenz was in when it crashed?	N/A
20090203122110AADugaa	Entertainment & Music;Music;Lyrics	Can someone give me the notes to lilium?	i want the notes to a lilium from elfen lied not the way with dotes and things like that as in (a# d) those notes please help and thanks for looking at this question
20090203122615AA3WPZK	Entertainment & Music;Celebrities	Do u think chris brown is cute?	N/A
20090203122746AAl8tpI	Entertainment & Music;Music;Other - Music	Help with the name of a Fall out boy song!!?	Well the song starts with cameras clicking. Some of the words are;      Brothers and Sisters put this record down take my advice cause' we are back(i think) we will leave you high and dry its not not worth it, hearing you loose something something I am feeling young and restless the ribbon on my wrist says do not open before christmas only liars (idk) Only good for the latest trend.
20090203122845AADMowi	Entertainment & Music;Music;Rap and Hip-Hop	I need some really good rap songs can any one help?	like in the years 2000 to now thanks
20090203123357AApkkJ4	Entertainment & Music;Magazines	Eastenders?!! whats the latest?	anyone know what's the updates on this weeks soap Easterners an also when is danni going to tell ronny the secret about being her daughter? its dragged on for long enough!!
20090222200604AAwea2x	Entertainment & Music;Celebrities	Why does Beyonce have to UPstage every other curvy female?	She always makes sure she looks the curviest even if it means wear a gertle around her waist and butt pads.         Why does she have to be #1 why is she so vain?!
20090222200806AAVDt2j	Entertainment & Music;Polls & Surveys	Guys: Do you get your best moves by studying porn flicks or......?	Romantic comedy chick flicks? ;)
20090203123853AAFPIlV	Entertainment & Music;Music;Rock and Pop	What are bands like. . . . ?ten points first best answer!!?	a change of pace   barcelona   acceptance   say no more   all time low   fm static   mayday parade,,   orr   the maine
20090222200212AAAbMi9	Entertainment & Music;Polls & Surveys	Who would you rather spend a night in the woods by the campfire with?	and you only get a choice of those three.
20090222200433AA6WR8a	Entertainment & Music;Polls & Surveys	What would happen if no one asked a question and they just want to answer so they can get points?	but there is no one to answer cause no one asked a question?
20090222200617AAZzB45	Entertainment & Music;Polls & Surveys	POLL: Things Not To Say To A Cop When Trying To Avoid A Speeding Ticket?	N/A
20090222200817AAZvZVy	Entertainment & Music;Polls & Surveys	POLL: Did/Do Your Parents Use Physical Punishment To Discipline You?	N/A
20090222200725AAEsLxy	Entertainment & Music;Polls & Surveys	Is their a guy or girl that you are NUTS about!!?	N/A
20090203123524AAoIQMM	Entertainment & Music;Polls & Surveys	Have you every had your whole life change?	in just a few weeks.
20090222195851AARNX2h	Entertainment & Music;Polls & Surveys	Dogs eyes: With or without dead horse?	N/A
20090222195807AAx8d1E	Entertainment & Music;Polls & Surveys	Have you ever loved someone that .....?	really never cared for you?
20090222195610AAhJxtf	Entertainment & Music;Polls & Surveys	How is your heart.....................?	1. beautiful and open to the world   2. sweet but i keep it in check   3. its nice and safe   4. i kind of keep it hidden   5. it hurts from lack of use   6. its dark in there   7. its just a piece of coal.   8. what heart.
20090222195655AAu4ieJ	Entertainment & Music;Music;Other - Music	How do know if bands like Slip Knot is singing when they wear masks and their lips are sewn shut ?	There is another video that MTv constantly plays ,that a group of people having bandannas concealing their faces,and wearing theatrical masks and have duct tape over their mouths...      How do know they aren't pulling a "Milli-Vanilli" in concerts,when there's proof that the bands are doing their work .
20090222200359AAPL3hD	Entertainment & Music;Polls & Surveys	Poll: So I heard 42 is the answer to the life, the universe, and everything?	I read all the books, and I still don't understand half of what he's writing! Still love Adam Douglas.
20090222195628AAnjiPu	Entertainment & Music;Celebrities	Demi lovato's twitter account?????please look?	 http://twitter.com/ddlovato       is it real?
20090222195715AASJ4Ct	Entertainment & Music;Polls & Surveys	Name an album that changed how you looked at life?	N/A
